timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731142499.4570909,833.7077178579522,802.7156959350541,786.2148705455903,837.4317458351496
1731142499.461,834.0177765657969,799.8336804995317,784.7955368168928,847.411785437337
1731142499.4649093,833.7920323408409,797.6775319336298,783.4993052503805,854.3289665843129
1731142499.4688184,833.4275662892794,796.643552770537,782.2001235297977,857.3225848585748
1731142499.4727275,834.2698388135844,796.6594698853123,780.6747156866772,858.2738013922884
1731142499.4766366,837.6824419849703,797.3110620322882,779.0488555933873,860.3063002459044
1731142499.4805458,843.8636322913051,798.1319108262261,777.9819448063647,865.3541911530958
1731142499.4844549,851.0821193447719,798.8233674499094,778.2002548212779,872.5079999936675
1731142499.4883642,855.8668575242673,799.2361538222896,779.6529339934954,878.3842955453116
1731142499.492273,854.6957700189716,799.18603395526,781.0959225157786,879.4943843274651
1731142499.4961824,846.9741734046196,798.3730003913854,780.7209592249445,875.0983198497906
1731142499.5000916,837.240953904143,796.5985990818184,777.5590379146481,868.3511652893078
1731142499.504001,833.589769836055,794.1467353360086,772.5271625276664,864.5017973125274
1731142499.5044231,841.6991854664783,791.9144733765511,768.0388044242263,867.0611939761081
1731142499.50791,858.5937817105631,790.9913704564028,766.2352326967815,874.642455878386
1731142499.5118191,872.42335716748,791.8952522396213,767.2124786908314,881.1313544234517
1731142499.5157282,870.5098392998544,794.1280029586778,768.8401840002239,879.7128417167987
1731142499.519637,850.2954090519999,796.5795035431197,768.513091756705,868.2982199219608
1731142499.5210967,823.8619826082984,798.5603195966416,765.475692024123,852.280259351446
1731142499.523141,810.9078900185284,800.543772455306,761.7532057010728,841.9219296744443
1731142499.5232887,824.4141192021693,803.7995073883619,760.7992666097825,845.502735897417
1731142499.5235467,859.8753937598899,809.0548476327155,764.8420042114147,862.9210500032877
1731142499.5274558,897.1685189960644,815.3143723760143,773.0089586531446,884.856420019318
1731142499.531365,914.6950502290688,820.0266108322622,781.7148755233623,898.8970795226894
1731142499.535274,905.3300575672829,820.7168416484525,786.9883055939514,898.4965286007402
1731142499.5387185,881.3713043510234,816.8856930570607,786.9147230259796,887.7296874252575
1731142499.5391831,864.0939774732158,810.612581074498,782.4489820560862,877.7129533224004
1731142499.5421543,866.3439579975393,805.293631217798,776.3350988670469,877.4359792591854
1731142499.5430925,882.7238573506229,803.4512946670293,771.333727120535,886.6683092650653
1731142499.5470016,895.5368157764829,805.275130770174,769.1250532136189,896.8926098525573
1731142499.5509107,891.0841900863334,808.899862535579,770.2310648149742,899.2383463925954
1731142499.554296,872.0588785820747,812.0118003546062,774.3074096499078,892.3985272282728
1731142499.5548198,855.3718009897503,813.4218397618152,780.1752624793056,883.7675034943684
1731142499.5560002,857.4685973265541,813.4839466377415,785.7668166434624,883.0482219328024
1731142499.5587287,879.8435091668416,813.3163617266467,788.6574214675048,893.9088062656351
1731142499.56102,907.0879712369806,813.692370643222,787.3543676482561,910.6684478845349
1731142499.5626383,919.1955144453389,814.5187260612036,782.4936729375262,922.6983852417517
1731142499.5665474,908.038605325021,815.1567343089463,776.7427255778767,922.9658532836661
1731142499.5698736,884.432537663489,815.130981244395,773.1158941696435,913.8221423876915
1731142499.5704565,869.7129666621423,814.5543905216273,772.8591395680877,905.2426684383526
1731142499.5743656,878.3670691970788,813.9334033707545,774.6256376416413,906.7179189891295
1731142499.5782747,905.8166176008644,813.5692382798006,775.6683847306672,919.2512526166735
1731142499.5798855,931.512617640394,813.1151108731951,774.0721250501923,934.0867678276354
1731142499.582184,935.0516747313908,811.7364575003503,770.2223291952076,939.4303481889604
1731142499.5854511,912.3864030136707,808.8235221249506,766.466512990174,929.8127143010025
1731142499.5860932,879.1981046888295,804.6952046988142,765.4310231874323,910.4755152441002
1731142499.5900023,858.9004656672889,800.6499345899149,768.3342504858787,893.2678204516362
1731142499.5909035,864.8571886801666,798.20446876178,774.3427414177214,887.5513143424583
1731142499.5939114,890.6388976579561,798.0548682324286,781.1180352370793,893.5473315621546
1731142499.5978203,915.5860894695747,799.5845083173216,786.0324483579559,903.1970623984287
1731142499.5987513,921.0275121181033,801.3339717485854,787.3908416656701,907.2297180464129
1731142499.6010287,904.4266106351229,802.0729652627052,785.1543433009222,902.2768397982652
1731142499.60173,880.5204746949637,801.6466180129306,780.870097398266,892.3709525696487
1731142499.605639,868.7523595081454,800.9904458837859,776.7843784003381,884.1558011005407
1731142499.609548,877.1409881299044,801.3954619406029,774.5351976635018,880.2747229864093
1731142499.6134572,895.6005330819178,803.6675759943367,774.1926569404923,876.6398072546563
1731142499.6166062,904.0761527355479,807.8138916481321,774.3355096929948,865.8884116228066
1731142499.6173663,888.7998160402074,813.3427676264015,773.1874317142473,844.2063117148252
1731142499.617617,853.5262876390187,819.6882866137787,770.0330165739858,815.9450366171349
1731142499.6212757,816.9907403244798,826.2226646254867,765.8710458419008,792.1285520598257
1731142499.6251848,798.9555973916073,831.8795254669784,762.798327899292,783.5549885351317
1731142499.625807,805.7923773633626,835.0060690291725,762.5507413403548,793.2070426428847
1731142499.629094,826.2218387929664,833.988752148424,765.2619896739757,813.2794851454519
1731142499.6321838,839.7257016965397,828.4016778420514,769.3686237431479,829.0286145712822
1731142499.633003,830.8516772559161,819.6886112208434,772.761829213693,826.9907175784111
1731142499.6364822,798.8494216683794,810.5679107386359,774.3496815699234,802.1014138062374
1731142499.6369123,756.1427780276421,803.4293442278757,774.8813458103615,759.1595127719892
1731142499.6408217,717.8235991604475,798.9799331537532,776.47571443244,708.4170045007882
1731142499.6447306,690.9926800737555,796.2688187060111,781.2943398588241,659.3551911912197
1731142499.647761,672.0884801373978,793.9996308115442,790.3494747231737,617.2199022953666
1731142499.6486397,652.9997713202698,791.8655542165703,803.1545632240236,583.482012386067
1731142499.6525488,629.3420247591112,790.6778893683497,818.1972255672594,557.8105155382293
1731142499.6553478,603.3970430958472,791.2733764702049,833.7077573197373,538.8821449129225
1731142499.656458,580.0949098291906,793.3584402745045,848.2018570607993,523.8357878165506
1731142499.6603673,560.9561330975249,795.4378183420247,860.6193054805435,508.0802207822056
1731142499.6607106,542.1255419999364,795.8757457718137,870.240527746885,486.66509441729477
1731142499.663339,518.212748318984,794.0899721003411,876.7099249004502,456.7426255577725
1731142499.6642764,488.241273358454,790.846579362568,880.3237114811699,419.6583223680746
1731142499.6681857,458.2437012017532,787.513626619734,882.3357732426871,381.3345426353445
1731142499.6720946,437.91727665770236,785.0374051817948,884.7552660453288,350.3560359573575
1731142499.6742134,433.6476703013933,783.5265592466666,889.3719902181277,334.26929095130976
1731142499.676004,443.30273196580174,782.6480773740504,896.5127765914062,335.81731802892193
1731142499.6789165,457.1651350380751,782.255462955282,904.6025661242666,351.36280962944846
1731142499.679913,464.84751695310644,782.534559035278,911.2071820848722,372.83040309626784
1731142499.6838222,463.2455393433287,783.557889761105,914.9590197354869,392.3645072529197
1731142499.6877313,459.2835280991646,784.8206502510081,916.7368271311167,406.9174189368312
1731142499.6916404,464.84212619154795,785.3626388341731,918.8575194752306,419.66629796262214
1731142499.6930792,487.34876466267036,784.4500802068791,922.7667714110489,436.9980033642822
1731142499.694494,523.208006728339,782.1886218250919,927.2729935320816,462.8221863461559
1731142499.6955495,559.3909032268045,779.4732319126826,929.1523394948556,494.2530106545442
1731142499.695614,582.4071502801438,777.2804738283098,925.921720638041,522.4132819934662
1731142499.6994588,588.1562360617495,775.8939431130026,918.4801659474192,538.7256746721077
1731142499.703368,585.0907515442865,774.7218413970854,911.1377971848033,542.3879737207993
1731142499.7072773,587.8119527851541,772.8734585844262,908.6305284517402,542.6640304493005
1731142499.7100716,605.64697195387,770.0164001760664,912.3460992642885,553.0617634262076
1731142499.7111862,635.3106886400687,766.785950963656,918.8599596561419,581.4929841479888
1731142499.7119448,664.1177831448912,764.3967757875414,922.1481134422859,624.7115272112093
1731142499.7150955,681.557537322988,763.7889142658812,917.8828006144053,671.8980659549259
1731142499.7190046,689.3265725409705,765.0088030622304,906.4692174517601,713.8335207021955
1731142499.7229135,700.4414087659017,767.2688417208069,892.4408614813042,748.9424183486084
1731142499.725649,727.3597550484802,769.5323388292983,880.7848324847959,780.9303624491193
1731142499.7268229,769.2459547919416,771.104082297628,873.2740227769159,811.271181271091
1731142499.7305174,810.0971323162121,771.848250118498,867.7702669445433,834.7444598182615
1731142499.730732,830.4274418051167,772.063953708844,860.8153998268103,842.9137790111877
1731142499.7308104,823.334809161019,772.2817528409995,851.0130967925736,832.5625986533204
1731142499.7346413,801.4260427495695,773.133037207372,840.207405962261,811.257860775454
1731142499.7385504,788.1165348016652,775.2144145920236,831.5956592494174,794.4783438284403
1731142499.741227,799.5880041739865,778.834639417952,826.6343228911331,795.7962766850685
1731142499.7424595,831.7977366709833,783.7361365394993,823.50819599359,817.5043022201914
1731142499.7463686,863.5202281607309,789.0665116955702,818.4364729839806,849.1457909851094
1731142499.749676,873.6728926902381,793.7689623490827,808.6969913042009,875.4565094950741
1731142499.7502778,859.1455933707111,797.2029866573184,794.9778361118618,887.7314087394419
1731142499.754187,838.1973020479636,799.5411081173982,781.2873196442083,889.6344848082015
1731142499.7568042,835.9451930827693,801.6102886078866,772.4332889096382,892.8174934165281
1731142499.7580962,863.5076738157405,804.2796164918128,770.7318864717361,906.1418747604471
1731142499.762005,908.1366582575835,807.8524627770845,774.1687646077864,927.6622210706356
1731142499.765421,942.8025382370736,811.8962415951728,777.3873630081014,946.0748363826817
1731142499.7659144,947.5203965913771,815.586690257157,775.0277235333203,950.2278960721685
1731142499.7685416,925.0101860474864,818.2679865902094,765.2257011185833,938.646196084085
1731142499.7698238,898.0979091302813,819.8134662536761,750.815104994684,921.32207478025
1731142499.7723818,891.2325291709959,820.5663799471673,737.3567159674091,912.5111983505599
1731142499.773733,911.2040894415873,820.9770118908643,729.4542002234225,920.3250736134572
1731142499.777642,942.5309392662015,821.2675529809458,728.057572565359,941.0997136385217
1731142499.7815511,960.9684627653205,821.3751897765433,730.5735339736907,962.5625644440236
1731142499.7854602,953.8787906126041,821.1286691760873,733.345034874004,973.0098241044692
1731142499.7874072,930.6872885608132,820.4082356304351,734.3233397228068,969.2853428961674
1731142499.787959,914.8889199623063,819.144044009257,733.9160627819697,957.658642284673
1731142499.7893696,924.3016545431892,817.2805845516215,733.7520632364453,947.5693571625762
1731142499.7932787,955.9001006702315,814.9052301794657,734.8369336936457,943.8218356143561
1731142499.7971878,987.7000691718631,812.4760253528942,736.8220654577242,943.6537261240978
1731142499.8003242,996.1294299595882,810.8076817938328,738.8079369550084,940.6821975603821
1731142499.801097,974.7444648985648,810.5998595922739,740.5506485718762,931.8945386300443
1731142499.803537,939.2434420873464,811.7886439145772,742.6324901011428,921.4458136494641
1731142499.805006,914.9536083370891,813.3438224459621,745.3937148189776,917.8951094365676
1731142499.8062727,917.0062709735323,813.8575775141437,747.9357739427372,927.1158495826196
1731142499.8089154,939.0326258505524,812.5473616919444,748.6232320503485,946.7849598500464
1731142499.8128245,959.1529232740811,809.8404896620808,746.9305863488033,967.1257958762947
1731142499.8167336,958.0888326816812,807.0351450836318,744.7893733541524,977.519099497195
1731142499.8191144,934.6187354190397,805.3579750939384,745.7100680965788,973.8743930883551
1731142499.8206427,906.0593354850517,805.2375783912607,752.0038673794672,961.0991956109472
1731142499.8245518,893.8423883592613,806.3119921765477,762.4326282221028,948.9448869511344
1731142499.8251383,906.2162676547517,807.9655868642824,772.4992775204887,944.6349154153429
1731142499.8284612,931.9310146011602,809.7998331925944,777.3655596882461,947.9569348464096
1731142499.8323703,949.4984004675503,811.6750413711683,775.1324623757638,952.3710734755375
1731142499.834692,944.2278699063197,813.4523080074027,767.9813734337852,950.9660123922959
1731142499.8352275,919.5108900236052,814.8155760812556,760.5106309188453,942.3702459247895
1731142499.8362794,893.7199495614927,815.4066731504169,756.7467281162533,931.8041060218493
1731142499.8401885,885.4254658749487,815.1564547076176,758.003231068813,926.3986799824106
1731142499.844004,898.7266358010318,814.4559437014618,762.7520285397559,928.7571982301541
1731142499.8440976,920.4235510504693,813.9092256752666,768.0878664256393,934.4557816404613
1731142499.848007,931.3310337996328,813.8063546857064,771.4824850108132,935.9246417051775
1731142499.8502696,922.3947252426858,813.7929062796372,771.7627184779343,929.3820964991397
1731142499.851916,902.0137403840714,813.1086826531755,769.11195760041,918.4351938665325
1731142499.8558252,888.2381781886523,811.2562419904585,764.5802250200074,910.8180445119299
1731142499.8597343,892.5240331366099,808.530775700081,759.6416184319421,911.1208492411704
1731142499.8628695,909.1404400196095,805.9307493311226,755.9213224395062,916.1918010854363
1731142499.8636434,919.4658022912405,804.4880894370847,754.8595305004656,917.4545249368653
1731142499.865847,907.6122111269281,804.5262548306133,757.1656759483326,908.1050260287543
1731142499.8675528,874.2738720240918,805.3980845763339,762.3172667661655,888.9756178610776
1731142499.8701313,837.255817649856,805.8945560280888,768.5886441604857,868.2678538601808
1731142499.871462,818.0526607586827,805.0512369835221,773.8245533986002,855.5499036163114
1731142499.875371,825.1151566741389,802.8172663868008,776.5817542783786,854.7839775894146
1731142499.87928,847.2461057922244,800.1348529541251,776.8810567244076,861.5893286139592
1731142499.881425,862.6888178806163,798.3490735852023,776.0202695799358,866.6776394667243
1731142499.881735,856.8572284247841,798.3101607287796,775.5700221541385,862.9028041772299
1731142499.8831894,834.2563963525516,799.7647615748845,776.2901239904706,850.587133383269
1731142499.8870986,814.3914880494596,801.475439952799,777.7750505200107,836.7807457064773
1731142499.8910077,814.639496840009,802.0186124124174,779.0759806504626,828.7435061996475
1731142499.8949168,834.4780582024521,800.7179744266982,779.7538865161251,827.022558269064
1731142499.8970022,854.9190462721494,798.0653557199597,780.4354437117747,824.4607825393425
1731142499.898826,854.1734920003496,795.3705808547701,782.352000203783,812.6225577222183
