timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731015703.450034,807.0414091117038,804.5448067025758,805.5938640962445,803.5813685446049
1731015703.4656663,807.3295359043925,804.4275341417971,805.5420437309737,803.6511067218865
1731015703.4812994,807.6923457746276,804.318883869237,805.4641547924653,803.7523906402513
1731015703.496932,808.1486266354282,804.2140707622501,805.353476835609,803.8769264075776
1731015703.512565,808.6461827859545,804.1043151220327,805.2282351204288,803.9988813655381
1731015703.5281975,809.103445554769,804.0010838973585,805.123720566244,804.1292895248881
1731015703.5438304,809.4738294591087,803.9385640659265,805.0769023768185,804.3110039142448
1731015703.559463,809.7823931932166,803.9297013953764,805.100546788955,804.5307996319001
1731015703.575096,810.1155641380207,803.9093959728123,805.1456104498387,804.6585981077445
1731015703.5907283,810.5785021355695,803.7462684576744,805.0826711811591,804.5465697794432
1731015703.6063612,811.2280529737632,803.3682973540635,804.765263087098,804.2566008408073
1731015703.621994,811.9780820099961,802.9258182485597,804.2039799982862,804.1820535315535
1731015703.6295776,812.5172963239945,802.8141526705763,803.7581596606223,804.833948382638
1731015703.6376266,812.3459763372488,803.4329936355442,804.1352494617628,806.3474735690088
1731015703.644039,811.0144705221423,804.7888142659222,806.0375503191063,808.1080371726437
1731015703.6479218,808.4839696765026,806.2745641461917,809.5670990727848,808.937204387738
1731015703.6483943,805.3436626199915,806.9307921272762,813.810603820555,807.8687368613403
1731015703.6518047,802.6074316825806,806.1268521438307,817.0611533762035,804.9706362151819
1731015703.6532595,801.0776428657662,804.1704712719129,817.7383019296466,801.4837760251986
1731015703.6556876,800.6714476600627,802.2944371699894,815.4731548130495,799.0495689391713
1731015703.6595702,800.3164898547258,801.929377174176,811.5347937814918,798.622449509382
1731015703.663453,798.7222748249125,803.7740267340666,808.1448240600663,800.003905243272
1731015703.6672113,795.5925207939938,807.3498460719627,807.0645202913371,802.3588358328246
1731015703.667336,792.2623170319339,811.314317867445,808.4613387516933,805.0971324507515
1731015703.668892,791.0060448700699,814.2224003972156,810.8904517723249,808.1576798746149
1731015703.6712189,793.3605480480403,815.1957149225865,812.3704850991098,811.4382140848642
1731015703.6751018,798.8052927822965,814.1862368072759,811.7147972373645,814.1240665196704
1731015703.6789846,804.9794679403511,811.8714175863311,809.1697887676045,814.8478955212823
1731015703.6793363,809.2921865415094,809.3583197888994,806.0390150854715,812.7297657642665
1731015703.6828675,810.5368619464555,807.8033304662708,803.7527234824522,808.3538478728537
1731015703.684525,809.2084655951357,807.9922354883657,803.1297064939579,803.6991890474349
1731015703.6860278,806.5308058750654,809.9931080860013,804.2234890784565,800.9810531984581
1731015703.6867504,803.3552074658566,813.0797665203926,806.5823162297008,801.3165660774936
1731015703.6906333,799.9647830187608,816.0511737116161,809.5311069253446,804.2229279920131
1731015703.694516,796.6944296963428,817.8315940928962,812.3134987355272,808.1999449606295
1731015703.6983988,794.4178309079753,818.0151196087862,814.2321578681367,811.7912030053664
1731015703.7001576,794.2034920356915,817.020896171787,814.912362097729,814.2871177309271
1731015703.7022817,796.4255958904912,815.7707516566078,814.5455174139968,815.7166853112368
1731015703.7048447,800.2482412783681,815.1045570943812,813.8293243123547,816.42484823279
1731015703.7061646,804.0531816751098,815.2966871449197,813.5285304490634,816.7387031623674
1731015703.7100475,806.4655040858491,815.9512359404412,813.9358548753664,816.9102859050623
1731015703.7139304,807.0976184462673,816.3086428153144,814.6454477227679,817.1451259763262
1731015703.714327,806.4658440828242,815.7472948242234,814.8214302747782,817.5086865956914
1731015703.7157905,805.322361862612,814.1650236023274,813.7615949100749,817.773353021624
1731015703.717813,804.0859656480727,812.0339931374289,811.3490582100454,817.4295575763302
1731015703.721696,802.7959536438792,810.1377668105699,808.0995067232808,815.9431094020808
1731015703.7236614,801.4308651011318,809.1519119004646,804.8235972478122,813.0961806891578
1731015703.7255788,800.1465160977256,809.2548696012848,802.1790996556583,809.176093957312
1731015703.7294617,799.2055961519669,809.92915683779,800.4124844863135,804.9015934300386
1731015703.7314231,798.7543434838757,810.0922227574815,799.4026718199451,801.1401589680629
1731015703.7333446,798.7170804093847,808.6103074293981,798.888386727123,798.5619345882852
1731015703.7372274,798.8852765509824,805.020337923902,798.6650164712506,797.397557237995
1731015703.7411103,799.072377383289,800.0316285264865,798.6311052130528,797.4231659279279
1731015703.742478,799.1958901034301,795.3766096452347,798.7337954808886,798.1612812576983
1731015703.7449932,799.2619397575012,792.9604108265105,798.9295562494248,799.1175075375907
1731015703.7470558,799.3084235271596,793.787675015693,799.1896091117667,799.8484988519943
1731015703.748876,799.3624040229902,797.3759697020574,799.4766790303725,799.8750765497022
1731015703.749318,799.4291121913311,802.059155999208,799.6567386653235,798.7069409235713
1731015703.7527587,799.5010399340351,805.9569844871996,799.4451617090921,796.1731316795644
1731015703.7566416,799.569866731142,807.9365214450958,798.5240953112127,792.8344637032542
1731015703.7605245,799.6321133610046,807.9679696653069,796.8174173199096,789.9699942236779
1731015703.7612948,799.6885541184432,806.7907768563942,794.7207525781406,788.918969095541
1731015703.7626886,799.7413094331788,805.3040461399378,793.0644199573944,790.2024351156182
1731015703.7644074,799.7917567188196,804.1645019744137,792.7615612442326,793.1446575145907
1731015703.7682903,799.8400977997376,803.7213218413797,794.3078977036432,796.3099620439468
1731015703.7721732,799.8859085179821,804.0545478259395,797.4081277401258,798.3765802744728
1731015703.776056,799.9287671671703,804.8975197964079,800.9694802001025,798.7690503056388
1731015703.7783213,799.9685243572736,805.5491654904465,803.5460698260885,797.6849077771534
1731015703.7799387,800.0052502829868,805.0837909422739,804.0770368606098,795.6969976483728
1731015703.7801116,800.0390760246759,802.9412720298261,802.5319511981759,793.3725964451887
1731015703.7838216,800.0700876327058,799.5172324679019,800.023140156009,791.1613221979561
1731015703.7843091,800.0983081141734,796.1732771671619,798.1965478727222,789.4393590308306
1731015703.7877045,800.1237285742237,794.4534261412144,798.1988721179575,788.4623166862926
1731015703.7915874,800.1463434827851,794.9845383608058,799.9101002476325,788.1989932914745
1731015703.793954,800.1661699976894,796.9347933983156,802.0468215572204,788.2977533395548
1731015703.7954702,800.1832507268069,798.561271112516,803.1275660359066,788.3763729347937
1731015703.7989285,800.1976420171052,798.5009285522906,802.5916093701674,788.4224594605985
1731015703.7993531,800.2093872818219,796.7975272820728,801.199851837382,788.8285084861353
1731015703.803236,800.2184835698205,794.8320346629278,800.419957494179,789.8899761935153
1731015703.807119,800.2248716389506,794.2208299112813,801.3261334038557,791.237909493867
1731015703.8095868,800.2284921907085,795.589374676341,803.8926051475668,791.9139388914502
1731015703.8110015,800.2294159173937,798.1915992077285,807.1524795492403,791.2144222462783
1731015703.8148844,800.2279587926082,800.6045624923918,809.9534130725237,789.5528655209238
1731015703.8177452,800.2245967743648,801.85664225636,811.6356660177905,788.3980647738027
1731015703.8187673,800.2195377854308,802.078578552199,812.1701934907801,789.1760031056517
1731015703.8193,800.2121179094892,802.250708052292,811.8396237136294,792.0879567066542
1731015703.8226502,800.2006658429488,803.3602819815666,810.9016441903093,795.9627551661463
1731015703.8252196,800.1836536215276,805.6543848210944,809.5564055168454,799.2841763702019
1731015703.8265333,800.1621671206753,808.474342581069,808.1242239989753,801.3824777239713
1731015703.830416,800.1418556622341,810.6775411676533,807.084526166573,802.6461601691468
1731015703.8342988,800.1308352190347,811.3004941565013,806.8106791215513,803.6511493581645
1731015703.836562,800.1312242967512,810.0634181188373,807.2461034431741,804.2385824193615
1731015703.8381815,800.1281662554206,807.479149344388,807.9113656244094,803.5992782080897
1731015703.8408525,800.0889498093483,804.5633636144283,808.3055872807007,801.305481726433
1731015703.8420644,799.9868647201541,802.3446343597698,808.3268400412841,798.1615040281216
1731015703.8459473,799.8478119508208,801.4525697957675,808.2992018077429,795.8779525982195
1731015703.8498302,799.781745547051,801.9659741286773,808.6072124207882,795.772714313311
1731015703.853713,799.9320402139057,803.5043003520923,809.3276125248997,797.6959219767876
1731015703.854291,800.3041982338066,805.4216233994526,810.1944878613284,800.1544533294161
1731015703.8553786,800.552641921629,807.0032405980954,810.8503774768649,801.4722919675398
1731015703.856485,799.9485479737408,807.6647883456981,811.0791005285425,800.947906940167
1731015703.857596,797.7418412536149,807.1566332694,810.8292151616823,799.1265146719802
1731015703.8614788,793.8305532138633,805.6858700629778,810.118563658345,797.1735123788574
1731015703.8653617,789.2441296180198,803.8329701534693,809.0130521467674,796.0233341249196
1731015703.8692443,785.8886504106046,802.2482665454253,807.7092919111254,795.952515775578
1731015703.8721178,785.5081796481229,801.2812979351543,806.5528976722757,796.6972403586749
1731015703.8731272,788.5178595633644,800.7740036605958,805.8523309633157,797.7958148895149
1731015703.874195,793.6156820755483,800.1734462462667,805.5947744577031,798.832407409535
1731015703.87701,798.5728526946747,798.9350870006668,805.3606984267024,799.5229046769216
1731015703.880893,801.6774687917911,796.9892007964913,804.6151167659744,799.743468503673
1731015703.884776,802.731840779044,794.9532243501415,803.1905308218614,799.5447027736595
1731015703.8877504,802.8446719119875,793.8956921153678,801.5331045513691,799.1155805668477
1731015703.8886588,803.2885671594447,794.7588419963489,800.4548884492892,798.7083396830072
1731015703.8892815,804.4804704320343,797.8073394515055,800.5887723822289,798.5981698421976
1731015703.8925416,805.92400365199,802.4590887549768,802.01288330592,799.0816171230118
1731015703.893012,806.9618142933771,807.5754863255174,804.3090887567424,800.4023261125118
1731015703.8964243,807.4557786943409,811.9916022469694,806.8827941426931,802.5459438405404
1731015703.9003072,807.7603974223521,814.9798452868075,809.1895410320267,805.0645008582728
1731015703.9033833,808.2045637158164,816.4550950443478,810.751611445399,807.1925443409584
1731015703.90419,808.7645906311215,816.8829476891625,811.1641301819169,808.3026709317153
1731015703.9080727,809.2555860726181,816.9556365543623,810.2805705639582,808.3998239980887
1731015703.9118288,809.7210273016126,817.1842911618255,808.4598514970157,808.2420285269093
1731015703.9119558,810.5292917802298,817.6259480501537,806.5551335914578,808.9226012116139
1731015703.9158387,812.0883397130762,817.9223085189581,805.5034106141425,811.1339439023928
1731015703.919016,814.5079700380436,817.6230652341642,805.763714266019,814.5770240670746
1731015703.9197216,817.5230030931968,816.5439322638143,807.0448637031458,817.9540399293973
1731015703.9236045,820.6704473978709,814.8921860441162,808.5588758481844,819.6680077589185
1731015703.9242728,823.4999562417597,813.1072220402532,809.609595799535,818.8561254816912
1731015703.9274871,825.6573381086615,811.5871410511929,810.0427023612984,816.0285765236581
1731015703.9306457,826.8566157489411,810.5020560594944,810.1880192016197,812.7589919418748
1731015703.93137,826.8560438712549,809.7720102529433,810.3553325210275,810.5825222007333
1731015703.9346488,825.5376213472878,809.1795776698834,810.3572765053467,809.9456094853546
1731015703.935253,823.0921029368784,808.5489029428326,809.5488746632817,810.0588887888391
1731015703.9391358,820.1689507477624,807.8960333307804,807.420535004834,809.7503072647538
1731015703.943019,817.7652975928331,807.4420572823072,804.2354788338675,808.5486084363039
1731015703.9469016,816.7534693427085,807.455605891483,801.095301456654,807.0394748728601
1731015703.9494624,817.2792066031589,808.0360069815856,799.298626220329,806.2061220203398
1731015703.9502814,818.5155037005188,809.0156037136353,799.4868711482335,806.3882559651771
1731015703.9507844,819.1000784851291,810.0613019620902,801.2469913200424,806.8464928312195
1731015703.954667,818.0472542413103,810.8877536568399,803.4289673725821,806.3892112126654
1731015703.95855,815.4641339223651,811.4155353575431,804.8690286572877,804.5456256613998
1731015703.9592636,812.4837366155858,811.7593660557825,804.9891859563028,802.1950458927582
1731015703.9624329,810.44248719893,812.0468959476566,803.961025238789,800.960804073057
1731015703.9659142,809.9487501980194,812.1865335842541,802.4831077444717,801.7973985290598
1731015703.9663155,810.5577858241124,811.7811366891884,801.4098723968574,804.039749654312
1731015703.9682791,811.2366105010232,810.3395086770429,801.4144126775725,805.8600677189944
1731015703.9701986,811.1634187958083,807.7116232619419,802.7281266539916,805.784067264413
1731015703.9740815,810.2139493255467,804.4072749018286,804.9682946105133,803.8847655019647
1731015703.9779644,808.8497833572794,801.4538114716102,807.1614575039097,801.5641063220547
1731015703.9815469,807.6549280838693,799.8163241365683,808.112547433702,800.1930517976905
1731015703.9818473,806.9840465964867,799.820313508122,807.071703908743,799.942028220302
1731015703.98573,806.9485358272395,801.0331940541042,804.3056456989464,799.853613220558
1731015703.9870958,807.5746379255368,802.647229890241,801.066893454893,798.9549344000087
1731015703.9896128,808.8411047387751,804.0051811160478,798.8379513976076,797.2823940414245
1731015703.9934957,810.5471071168345,804.8978077426104,798.3610143116342,795.9201735816489
1731015703.9942546,812.2522607125345,805.5396983563791,799.2301591104502,796.14099752633
1731015703.9971795,813.4919649764782,806.341828930626,800.3785707384147,798.4678458901086
1731015703.9973786,814.1268789344971,807.60732644623,801.0043788285793,802.3805886954826
1731015704.0012617,814.4524847113952,809.2413282437935,801.1081108786294,806.7444299970116
1731015704.0051444,814.8874530932959,810.6202071735115,801.2377887740728,810.4958178189029
1731015704.0059123,815.4981469326616,810.7962424405156,801.817784552721,813.077978691827
1731015704.0090272,815.8227079830008,809.0406364297426,802.7645441482114,814.4548223721534
1731015704.0128124,815.2007270786979,805.4158756676165,803.6711127471917,814.8665227782416
1731015704.01291,813.3538144973567,800.9318852156312,804.2260018207219,814.5786621248573
1731015704.0167928,810.7386735283238,797.0918318454643,804.4149754037169,813.7745853882997
1731015704.0206757,808.3779062851867,795.099340168275,804.4180951034083,812.6148389306602
1731015704.0245583,807.2711765788974,795.2656365243754,804.4144522772489,811.3901244991713
1731015704.0247293,807.7873775068399,796.99012345219,804.4807381672639,810.6060580223594
1731015704.0284414,809.4467060222446,799.2549927611232,804.6049353082935,810.8340551395514
1731015704.028445,811.2320009764726,801.2378935465082,804.7454542909519,812.3424819461683
1731015704.0292454,812.209084475245,802.6351091856582,804.8743222181159,814.7808332170838
1731015704.0323243,812.0393207588157,803.5577215187668,804.9870080960796,817.2402456153603
1731015704.0362072,811.0700693797735,804.1912210995717,805.0919239539559,818.7247959799255
1731015704.04009,809.9958709592615,804.5549983218598,805.1978005861234,818.6860482298865
1731015704.0435462,809.3578040933463,804.5574516312936,805.3080541966592,817.2000631611411
1731015704.0439727,809.2109143114296,804.2397460351259,805.4216831400184,814.7057612721978
1731015704.044078,809.1360178888345,803.9166518138935,805.536412884301,811.6262991507265
1731015704.0478556,808.539560569359,804.035096717819,805.6508428019894,808.234846214321
1731015704.0517385,807.0360505572434,804.859161786959,805.7648226892294,804.7990934816518
1731015704.0556214,804.7160612897405,806.2532416334519,805.8788331167062,801.7488417388764
1731015704.0595045,802.205295321603,807.7258650822587,805.9933247547036,799.647885269557
1731015704.0597105,800.4932865095474,808.6734661275955,806.108452936015,798.9738683849796
1731015704.062363,800.533477432103,808.6686569075963,806.2241481588848,799.8373110587473
1731015704.0633872,802.7061984395308,807.6936832563234,806.3402871794178,801.7803339255431
1731015704.0642364,806.4345975627053,806.2506364683027,806.4568004233778,803.8200427279967
1731015704.06727,810.3327757955037,805.2240685376105,806.5736843114905,804.8832082130982
1731015704.0711527,812.9736364286772,805.4154861125024,806.6909639129495,804.527667114423
1731015704.0750356,813.804588193867,806.9497649515223,806.8086569174648,803.4570822338023
1731015704.0753434,813.4587527462365,809.031174018515,806.9267619926939,803.2600743311525
1731015704.0789185,813.124215237664,810.3838647413853,807.0452688933772,805.3232053756099
1731015704.0811796,813.4707804608067,810.1306227577227,807.164176041999,809.6258637332481
