timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731139926.0314274,813.8638040348801,798.9090463125023,803.3491938224795,818.875688994095
1731139926.0353334,816.4853539628244,793.4419110520519,800.1006137437986,813.241918322487
1731139926.0392394,818.6990179609448,788.1920568663104,797.5383281015284,810.5287040583605
1731139926.0431454,820.621328139164,784.1787196011168,795.6479875065028,810.9751548675639
1731139926.0470517,822.7199499695748,782.9416093170586,793.7790532154254,811.8657920839805
1731139926.0509577,825.2403306093978,785.2875476928415,791.4296551779031,809.9104598723941
1731139926.0548637,828.0074864193178,790.3052593426531,788.9634110237614,804.1543140161843
1731139926.0587697,830.7002301267449,795.7491734532271,787.5533447749593,796.8969976985384
1731139926.0607817,833.0071387556172,799.5952111158268,788.3621929056923,791.9134383917217
1731139926.0626757,834.469156720974,801.4044461498495,791.5882821053871,791.5672357928255
1731139926.0665815,834.5774520793051,802.2658666714689,796.0837351062175,795.2197412508021
1731139926.0704875,833.4320498098142,803.4141736558335,799.8632383473222,800.1197185185779
1731139926.0743935,832.176987309888,804.8498028751826,801.2443164901745,803.8283321784544
1731139926.0783,832.2158402297302,805.2515930641646,799.8671088684083,805.9974468666653
1731139926.0808487,833.6056546512388,803.2441089578729,796.7840048022072,808.0480766196345
1731139926.082206,834.4349503449473,798.8506735064884,793.4517390709191,811.3354277522735
1731139926.086112,832.3735798960449,793.8350997968963,790.4566107035869,815.7775394555301
1731139926.090018,827.2312478240967,790.6352104096247,787.1828203685096,820.2592747192061
1731139926.093924,821.8821809281587,790.7613667046077,782.7923942269367,824.1110142519955
1731139926.095667,820.2119052464617,793.8779193650112,777.5459090919379,827.8036529913024
1731139926.09783,823.6794468406378,798.1328168942404,773.114918715064,831.9974019472288
1731139926.099712,829.6626261985357,801.3386571963468,771.5904236817358,836.1033518642943
1731139926.101736,833.3276930889297,802.1438198804775,774.1852088777704,838.223569289907
1731139926.1031027,831.6334028632532,800.5587779878857,780.7228723028462,836.8416987756757
1731139926.105642,826.0537203706762,797.7130964992017,789.9700767538332,832.5736907846233
1731139926.1095483,821.490461071125,795.0957942464962,800.0822296363028,828.0150582295427
1731139926.1134543,822.0430271393058,793.7072604185845,808.7735354214261,825.6555685841709
1731139926.1173604,827.1993789758645,793.589831279623,813.6379624607329,825.9077775036112
1731139926.1185758,831.9622633140735,794.0337420639323,813.129751815211,827.2196933031901
1731139926.118667,831.1259486459088,794.3230065021779,807.8469112595682,828.0741293234047
1731139926.1212664,824.1124852195753,794.4458047103388,800.94695015654,828.7626307669341
1731139926.1251724,816.0088887153186,795.1671435813644,796.8068663483781,831.1440069716505
1731139926.1290784,813.649655068206,797.3610958987235,798.3922773234515,836.664292681555
1731139926.1305518,819.9562188780557,801.1299740900747,805.098375214241,844.5214583165196
1731139926.1329844,831.3024829105622,805.4450253457231,812.8255938749656,851.5712793620747
