timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731142764.9033985,802.149626300625,800.9557914268504,804.7080634172539,808.835080459405
1731142764.9223008,794.9292593054334,802.3430683418713,805.9830076820402,804.5985846781507
1731142764.9412034,799.2769343545161,802.8194780923046,806.8350106945544,805.4807991546087
1731142764.944929,817.3934993418059,801.8435075104961,806.6969367709777,812.9956355894813
1731142764.9517002,839.53029538355,799.545607861824,805.0490935202191,823.7690278630298
1731142764.9555995,850.7129713680071,796.7401543579786,801.8460663603448,831.7664867167186
1731142764.959499,842.5333599845629,794.4720445383149,797.6958335396605,832.91738940214
1731142764.960106,820.8597089622616,793.3271499746518,793.4691330747011,828.7059161084441
1731142764.9604824,802.2233836164513,793.0892039051529,789.5967726940628,825.311503937224
1731142764.9633982,800.6114251661083,793.1100546151966,785.7092932067612,828.2436608959184
1731142764.9672976,815.4823226862408,793.0563713716602,781.0524230395731,836.7576286525633
1731142764.971197,832.0566580105921,793.2440048894338,775.454818806346,843.3894559953693
1731142764.975096,834.5208780213069,794.1596830739235,770.0929776589912,839.8783800501993
1731142764.9760356,820.5963547124461,795.6641257435138,767.3148288898332,824.7751505542783
1731142764.978995,803.9081206949164,796.7928654788889,769.3833303354927,805.8785666168563
1731142764.979009,801.5623563506441,796.4987751627818,776.8396796339591,794.8120408884823
1731142764.982895,818.2541988876011,794.6787745125047,787.6610961780286,798.0149554532741
1731142764.986794,841.7083625981047,792.4532116270054,798.0091425974946,811.8020289772064
1731142764.990693,853.8355679344359,791.3344017889387,804.2571873441372,825.7460444512081
1731142764.9915893,847.3960327514467,791.9826853238644,804.9690186429809,831.411635513554
1731142764.994593,832.7261137514196,793.6689704758136,801.448440902512,828.8319896438745
1731142764.9979112,828.0525921388565,794.934030899753,796.515622386882,825.2595020066449
1731142764.998492,842.036513257459,794.8447109586692,792.4939123687907,827.758096039902
1731142765.002391,864.7140485959319,793.712687267977,789.9407175637369,836.6962241481258
1731142765.006291,875.7324640442921,792.6605334773947,787.983239869516,846.0017342635399
1731142765.0071423,862.8854382049869,792.5019968869425,785.7891239576095,849.3532146323236
1731142765.0101898,834.0089698243668,793.0218610910443,783.806727695924,845.9096499886147
1731142765.014089,810.9629885821852,793.3158522300224,783.6432121307755,840.1647733248305
1731142765.0168138,810.8206010923534,792.8152360796022,786.5845111230445,836.7409854265231
1731142765.0179884,831.2345106954793,791.9798038682081,791.9326770659338,835.8468676584263
1731142765.0218878,853.1179200118563,791.9817885702276,796.677717805372,833.9162975911689
1731142765.022696,857.920669376667,793.6541784597338,797.1659737105434,828.347455555849
1731142765.025787,843.6595913603549,796.6353051997584,791.8177393715143,821.1620760071215
1731142765.0296865,825.4021387509185,799.445906315059,782.805548447448,817.6799655038179
1731142765.0335858,820.4014359639965,800.4398351186107,775.1111980917331,821.3699826630382
1731142765.0357163,832.086866292408,798.9121119764769,773.4045483325012,829.9059646186388
1731142765.0374851,847.8067389487746,795.6151504993675,779.04150237599,836.5007967011255
1731142765.0382493,852.0671690673751,792.4001142271283,789.4142694322558,835.6766574390588
1731142765.0413845,842.2798541504291,791.2252810281115,799.911643517928,828.254617825358
1731142765.0452838,831.5914571594408,793.0822608370888,806.6895829163901,820.7098497355843
1731142765.049183,835.7432170024944,797.4467201945957,808.1526638862092,819.155523492928
1731142765.0530822,856.5010288706682,802.623571421294,804.5856265456657,823.4909558549416
1731142765.0538027,877.9531403561019,806.8014660344329,797.0988127293763,827.4555920651835
1731142765.0546193,880.0139664706921,809.0714061425774,787.2800085744339,824.8518473946632
1731142765.0569816,857.138081141869,809.6822692056085,777.6298254660522,816.1470781796475
1731142765.060881,825.0455648387552,809.5009883667987,771.5664325332633,809.0433465435908
1731142765.0647802,808.9038122544697,809.2901428804865,772.0282997074341,812.1719847247979
1731142765.0686796,822.847256428982,809.3613630148645,779.312755775635,827.4547757493251
1731142765.0693562,858.1421066979534,809.6612149898466,790.0534086392313,847.8123601463831
1731142765.072579,889.7177309542609,810.020373287554,798.6919995765605,862.0406331052102
1731142765.0735216,895.4771608075979,810.3279823943426,800.7731871984537,862.6637136804653
1731142765.0744252,872.7949631711463,810.5683930619629,795.7240323035563,850.6275820563744
1731142765.0764782,839.4234402748817,810.7769199994626,787.0362685167412,833.7359846540121
1731142765.0803776,818.6667047815687,810.9888044302995,779.7842531436324,820.6238429532594
1731142765.084277,821.0912491651637,811.2172651887284,777.4633230211897,815.0705836840552
1731142765.0849094,837.6068202398588,811.4578059244501,780.4678965515011,814.7629905043599
1731142765.088176,849.2120680764523,811.7011290487417,786.9263206456448,814.9194475291522
1731142765.092075,844.5706790893919,811.941683994101,794.612006970989,813.2352170655461
1731142765.0924242,829.9227477631534,812.178999079446,802.0881608430268,811.6393286949917
1731142765.0959747,822.7656969778608,812.4150800539174,808.433510196325,813.4064318807555
1731142765.099874,835.2029517925732,812.6517440566572,812.449835102452,818.603371823525
1731142765.100463,861.8454850170966,812.8895919837237,812.6427526743083,822.4860563322948
1731142765.1037734,882.8654886972706,813.1283267063999,808.2997334215707,818.7184391067162
1731142765.1076727,879.5939197756982,813.3674493245175,800.7159750563329,804.8198879831604
1731142765.1093333,849.6600064711633,813.6066809613536,793.2131390757091,785.1820855573985
1731142765.1113267,809.411418467918,813.8460032126759,789.4474244301613,768.9490516324145
1731142765.111572,781.7886893248716,814.0855141598295,791.005390933048,764.1099194690281
1731142765.1154714,779.2358508208249,814.3253035565816,796.1910472615969,772.0563265838695
