timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731652964.1666968,730.021799658498,806.3047167384225,802.3217951057629,739.3133043585303
1731652964.1696997,549.5451985095126,813.5068763956205,804.5661062488954,660.11917132179
1731652964.173601,439.0143599753512,817.8397297222367,805.8832998661867,611.4039457323069
1731652964.1775022,426.8414552688075,818.0778168021635,805.6252433335602,605.09939276207
1731652964.1814036,483.7245134975648,815.2480308169424,803.6955859683726,627.7648476487288
1731652964.1853049,545.3415059971592,811.8190091574949,800.6559436824905,651.1539239951453
1731652964.1856058,561.5510252021841,810.0601951972842,797.4825620583318,653.9011588497203
1731652964.189206,534.6746880723196,810.7569129773851,795.0535101401606,637.6474374820353
1731652964.1931074,512.5577993414795,813.1259671217423,793.7469452000477,623.3566801209467
1731652964.1970086,540.0735601200736,815.7427790090334,793.4784310390513,630.3571289664687
1731652964.20091,613.1205090536497,817.5375393731039,794.0754577514592,657.2119800537905
1731652964.2029407,679.7379233031069,818.1356058540822,795.5288138802404,682.7082018907565
1731652964.2045145,688.8740618037979,817.6476350924042,797.8036738959394,686.3118803201869
1731652964.204811,640.4475674948884,816.4761998063368,800.4193727861715,668.3931033105689
1731652964.2087126,587.6633610048679,815.3493853528445,802.3405381416304,650.3258165009318
1731652964.2126138,587.9824305345747,815.2100519486158,802.4732559587371,653.8965765478638
1731652964.2165153,648.8745206462452,816.6367072759269,800.4635565201688,679.7139383374581
1731652964.218485,720.108904817515,819.1496970873475,797.1499289514687,705.6957012226544
1731652964.2204163,740.33744231295,821.1810622258874,794.2548523066434,707.6409157403206
1731652964.2234235,694.3460742633531,821.0077709622499,793.4802835661021,682.6358789591984
1731652964.2243178,627.1835464129497,817.9987701284681,795.5984059728423,652.928254926305
1731652964.228219,601.5490080853874,813.1386227798845,800.0960169785026,645.9359685392385
1731652964.2321205,637.9241213527919,808.4039802173173,805.5142784722506,668.5013598792601
1731652964.2340295,693.941723966243,805.5536259231493,810.1652298502793,699.539263556468
1731652964.2360218,703.90197730142,805.2736273746985,812.7530957046603,708.8343698499182
1731652964.239923,642.9579483122991,807.1227590747397,812.665657764321,685.456432285064
1731652964.2423322,555.8264489185489,809.9863050695333,810.0436022239105,649.5548478985703
1731652964.2438242,521.2819331432097,812.5250778705221,805.8057814127678,635.8115049027003
1731652964.2477255,582.6510544155558,813.4575925210569,801.5693240695196,662.613889837927
1731652964.2495737,706.0879407269792,811.8689691919299,799.2179446468355,714.2565905320465
1731652964.2516267,804.0007296780623,807.6602667404683,800.0640288896992,752.1503027125464
1731652964.254083,804.2919125042511,801.8891940852467,804.0005649762304,745.8151208211194
1731652964.2555282,707.8381623916015,796.5856000774334,809.2868258021608,697.8113717892262
1731652964.2594297,587.7238753313452,793.9053368772741,813.3247729599033,642.2626501068384
1731652964.2612412,531.8201054897527,795.0056748434992,814.0989442799283,618.4583527394345
1731652964.2633307,575.1237738871833,799.3313936952603,811.3907968189229,640.8608035332127
1731652964.265118,675.27273833591,804.8053179835343,806.9206992957874,689.2090955504013
1731652964.267232,749.6251516523981,808.8490726980463,803.2546297655316,726.0271340415691
1731652964.2711334,743.0909157054555,809.6480253769324,802.1699167138482,726.9309683450235
1731652964.275035,671.6269712161982,806.9753853041432,803.5718794704699,699.2078625022509
1731652964.278936,606.8461009674481,802.2110103954678,805.680341389957,674.1968668924856
1731652964.28015,615.6953983915237,797.6453265064486,806.328533388999,680.5899969094486
1731652964.2806623,705.1374362048182,795.459015027005,804.4769368843587,720.8684060109508
1731652964.2828372,816.1302522268049,796.830727045484,800.9449238628143,769.6536521264817
1731652964.2867384,870.6080621637225,801.5224011819051,797.9138023408526,794.601856421112
1731652964.289,833.4689615182039,808.0911639931215,797.5507629547197,782.7177641740701
1731652964.29064,740.6256433811037,814.5981044972868,800.6515144085718,751.1375484886414
1731652964.2945411,671.0555620958919,819.4158670293318,806.1813748305538,733.8532763983716
1731652964.2962065,684.7384853618946,821.6793314524102,811.9995348418574,754.8332255337328
1731652964.2984424,775.5581031154472,821.2070305683645,816.2278314727308,808.8101327643112
1731652964.299059,876.4691896425071,818.1694750194381,818.250759241602,864.8726777584552
1731652964.3023436,912.0088268998369,812.9674379763475,818.6246528116586,889.6466283483153
1731652964.3062449,855.255437968929,806.4615749339664,818.0772429435377,871.4319612344871
1731652964.3101463,744.6288282641747,800.1685573047984,816.568340653006,826.9258295542326
1731652964.311751,650.9443156264048,795.925530198259,813.3297336103409,787.1726062399684
1731652964.3140476,625.149794303104,795.0362396223346,807.8867810998378,775.5866632984653
1731652964.3179488,668.0997633841854,797.5205507395915,801.0951182044905,794.8556374670209
1731652964.3179677,740.2791564306845,802.0990222481317,795.1252121647104,829.9031749008192
1731652964.32185,796.4425244389442,806.9248564183154,792.2250822501757,861.1534039041491
1731652964.3239172,815.6373776452131,810.4928349737879,793.1797659081509,876.85958597664
