timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731655832.3116419,815.5311,806.6667,794.17584,819.9634,nan,nan,,,,,,,,,
1731655832.3155384,771.6117,807.47253,802.6374,798.60803,nan,nan,,,,,,,,,
1731655832.3194349,793.36993,805.05493,803.0403,809.4872,nan,nan,,,,,,,,,
1731655832.3196247,,,,,,,,,,,,,nan,107592900.0,nan
1731655832.3198264,,,,,,,0.18286133,0.14794922,0.97088623,,,,,,
1731655832.3233314,837.28937,802.6374,803.44324,826.0073,nan,nan,,,,,,,,,
1731655832.3264482,,,,,,,,,,1582710.6,1606886.5,,,,
1731655832.3272281,851.39197,811.50183,804.65204,845.7509,nan,nan,,,,,,,,,
1731655832.3311245,795.78754,813.1135,803.8461,816.7399,nan,nan,,,,,,,,,
1731655832.3350210,776.8498,803.0403,802.6374,808.2784,nan,nan,,,,,,,,,
1731655832.3352144,,,,,,,,,,,,,nan,107633990.0,nan
1731655832.3387005,,,,,,,0.18536377,0.1473999,0.9725952,,,,,,
1731655832.3389175,814.7253,804.65204,805.8608,829.6337,nan,nan,,,,,,,,,
1731655832.3428140,827.619,804.2491,806.26373,824.3956,nan,nan,,,,,,,,,
1731655832.3467104,780.4762,803.44324,803.8461,799.41394,nan,nan,,,,,,,,,
1731655832.3506069,753.0769,806.26373,796.5934,784.90845,nan,nan,,,,,,,,,
1731655832.3508041,,,,,,,,,,,,,nan,107588056.0,nan
1731655832.3545034,789.7436,804.2491,790.14655,805.4579,nan,nan,,,,,,,,,
1731655832.3575747,,,,,,,0.19152832,0.14788818,0.9667969,,,,,,
1731655832.3584001,836.8865,802.23444,799.011,829.6337,nan,nan,,,,,,,,,
1731655832.3613379,,,,,,,,,,1582710.6,1606886.5,,,,
1731655832.3622966,811.50183,805.8608,799.81683,807.47253,nan,nan,,,,,,,,,
1731655832.3661931,762.74725,809.4872,799.81683,782.8938,nan,nan,,,,,,,,,
1731655832.3663940,,,,,,,,,,,,,nan,107611430.0,nan
1731655832.3700895,786.1172,803.8461,799.41394,806.26373,nan,nan,,,,,,,,,
1731655832.3739860,839.707,801.8315,803.8461,832.0513,nan,nan,,,,,,,,,
1731655832.3764489,,,,,,,0.1977539,0.14581299,0.9569092,,,,,,
1731655832.3778825,827.619,799.81683,805.4579,820.7692,nan,nan,,,,,,,,,
1731655832.3817790,768.3883,801.4286,799.41394,791.75824,nan,nan,,,,,,,,,
1731655832.3819838,,,,,,,,,,,,,nan,107676700.0,nan
1731655832.3856757,778.86444,801.02563,801.02563,798.20514,nan,nan,,,,,,,,,
1731655832.3895721,828.022,797.8022,799.011,828.022,nan,nan,,,,,,,,,
1731655832.3934686,846.1539,801.02563,805.8608,837.28937,nan,nan,,,,,,,,,
1731655832.3953233,,,,,,,0.19592285,0.1437378,0.95910645,,,,,,
1731655832.3962276,,,,,,,,,,1582710.6,1607692.2,,,,
1731655832.3973651,790.9524,800.6227,811.50183,801.4286,nan,nan,,,,,,,,,
1731655832.3975735,,,,,,,,,,,,,nan,107658170.0,nan
1731655832.4012616,776.4469,805.4579,808.2784,792.5641,nan,nan,,,,,,,,,
1731655832.4051580,819.9634,811.9048,801.02563,816.7399,nan,nan,,,,,,,,,
1731655832.4090545,852.6007,808.68134,794.57874,823.5897,nan,nan,,,,,,,,,
1731655832.4129512,813.1135,808.68134,795.38464,795.78754,nan,nan,,,,,,,,,
1731655832.4131634,,,,,,,,,,,,,nan,107637220.0,nan
1731655832.4141974,,,,,,,0.18920898,0.1404419,0.95440674,,,,,,
1731655832.4168477,777.6557,811.9048,799.81683,784.10254,nan,nan,,,,,,,,,
1731655832.4207442,801.02563,813.91943,803.44324,799.011,nan,nan,,,,,,,,,
1731655832.4246407,840.5128,816.7399,809.0842,834.0659,nan,nan,,,,,,,,,
1731655832.4285371,809.89014,813.91943,801.4286,823.9927,nan,nan,,,,,,,,,
1731655832.4287531,,,,,,,,,,,,,nan,107657360.0,nan
1731655832.4311171,,,,,,,,,,1582710.6,1606886.5,,,,
1731655832.4324336,761.13556,809.4872,786.52014,793.36993,nan,nan,,,,,,,,,
1731655832.4330716,,,,,,,0.19134521,0.1373291,0.95806885,,,,,,
1731655832.4363301,792.5641,811.9048,799.81683,814.3223,nan,nan,,,,,,,,,
1731655832.4402268,837.6923,815.12823,818.7546,847.76556,nan,nan,,,,,,,,,
1731655832.4441233,817.1429,808.2784,811.9048,830.4396,nan,nan,,,,,,,,,
1731655832.4443431,,,,,,,,,,,,,nan,107617070.0,nan
1731655832.4480197,761.53845,802.6374,800.2198,785.31134,nan,nan,,,,,,,,,
1731655832.4519162,773.6264,798.20514,796.99634,796.1905,nan,nan,,,,,,,,,
1731655832.4519458,,,,,,,0.18835449,0.13244629,0.956604,,,,,,
1731655832.4558127,824.3956,798.60803,804.65204,824.3956,nan,nan,,,,,,,,,
1731655832.4597092,843.3333,813.1135,817.1429,844.5421,nan,nan,,,,,,,,,
1731655832.4599328,,,,,,,,,,,,,nan,107573550.0,nan
1731655832.4636056,782.49084,817.1429,813.91943,809.89014,nan,nan,,,,,,,,,
1731655832.4660068,,,,,,,,,,1582710.6,1607692.2,,,,
1731655832.4675024,765.56775,811.9048,802.6374,794.17584,nan,nan,,,,,,,,,
1731655832.4708202,,,,,,,0.18621826,0.13269043,0.9606323,,,,,,
1731655832.4713988,806.26373,816.7399,801.02563,824.7985,nan,nan,,,,,,,,,
1731655832.4752953,842.52747,814.7253,805.8608,836.4835,nan,nan,,,,,,,,,
1731655832.4755225,,,,,,,,,,,,,nan,107604180.0,nan
1731655832.4791918,801.8315,809.89014,811.9048,803.8461,nan,nan,,,,,,,,,
1731655832.4830883,769.19415,814.3223,813.91943,784.90845,nan,nan,,,,,,,,,
1731655832.4869847,805.05493,808.68134,804.2491,808.2784,nan,nan,,,,,,,,,
1731655832.4896944,,,,,,,0.1854248,0.13250732,0.96032715,,,,,,
1731655832.4908812,846.55676,799.81683,800.2198,822.7839,nan,nan,,,,,,,,,
1731655832.4911125,,,,,,,,,,,,,nan,107514730.0,nan
1731655832.4947777,829.6337,804.2491,798.20514,807.0696,nan,nan,,,,,,,,,
1731655832.4986744,773.22345,812.71063,796.5934,786.1172,nan,nan,,,,,,,,,
1731655832.5008965,,,,,,,,,,1582710.6,1606886.5,,,,
1731655832.5025709,787.326,814.7253,803.44324,798.20514,nan,nan,,,,,,,,,
1731655832.5064673,843.3333,813.1135,806.26373,819.5604,nan,nan,,,,,,,,,
1731655832.5067022,,,,,,,,,,,,,nan,107535680.0,nan
1731655832.5085685,,,,,,,0.17895508,0.13244629,0.9663696,,,,,,
1731655832.5103638,839.707,811.9048,806.26373,815.12823,nan,nan,,,,,,,,,
1731655832.5142603,780.07324,811.9048,804.2491,782.49084,nan,nan,,,,,,,,,
1731655832.5181568,776.04395,809.4872,804.2491,788.5348,nan,nan,,,,,,,,,
1731655832.5220532,814.3223,804.65204,810.293,825.6044,nan,nan,,,,,,,,,
1731655832.5222919,,,,,,,,,,,,,nan,107546150.0,nan
1731655832.5259500,830.0366,803.44324,804.2491,831.6484,nan,nan,,,,,,,,,
1731655832.5274427,,,,,,,0.18371582,0.13220215,0.96417236,,,,,,
1731655832.5298464,781.28204,805.8608,798.20514,792.5641,nan,nan,,,,,,,,,
1731655832.5337429,765.9707,803.44324,810.696,789.7436,nan,nan,,,,,,,,,
1731655832.5357862,,,,,,,,,,1582710.6,1607692.2,,,,
1731655832.5376394,807.8755,805.05493,817.5458,817.9487,nan,nan,,,,,,,,,
1731655832.5378819,,,,,,,,,,,,,nan,107530840.0,nan
1731655832.5415359,846.9597,807.8755,812.71063,841.31866,nan,nan,,,,,,,,,
1731655832.5454323,801.4286,809.0842,804.65204,811.9048,nan,nan,,,,,,,,,
1731655832.5463171,,,,,,,0.1887207,0.13348389,0.9534912,,,,,,
1731655832.5493288,762.74725,816.337,807.8755,787.326,nan,nan,,,,,,,,,
1731655832.5532255,809.0842,815.9341,813.5165,808.68134,nan,nan,,,,,,,,,
1731655832.5534716,,,,,,,,,,,,,nan,107557430.0,nan
1731655832.5571220,850.58606,812.3077,810.696,827.619,nan,nan,,,,,,,,,
1731655832.5610185,823.1868,807.0696,803.0403,813.5165,nan,nan,,,,,,,,,
1731655832.5649149,763.1502,800.2198,806.6667,777.6557,nan,nan,,,,,,,,,
1731655832.5651913,,,,,,,0.18725586,0.13476562,0.9567871,,,,,,
1731655832.5688114,779.67035,802.6374,812.71063,790.54944,nan,nan,,,,,,,,,
1731655832.5690613,,,,,,,,,,,,,nan,107484910.0,nan
1731655832.5706758,,,,,,,,,,1582710.6,1607692.2,,,,
1731655832.5727079,841.7216,801.8315,808.68134,823.1868,nan,nan,,,,,,,,,
1731655832.5766044,841.31866,802.23444,802.6374,826.0073,nan,nan,,,,,,,,,
1731655832.5805011,770.80585,809.4872,804.65204,784.10254,nan,nan,,,,,,,,,
1731655832.5840654,,,,,,,0.18170166,0.13378906,0.96447754,,,,,,
1731655832.5843976,770.80585,811.0989,809.0842,776.04395,nan,nan,,,,,,,,,
1731655832.5846512,,,,,,,,,,,,,nan,107544540.0,nan
1731655832.5882940,823.5897,805.4579,806.26373,805.05493,nan,nan,,,,,,,,,
1731655832.5921905,848.1685,802.23444,801.8315,820.3663,nan,nan,,,,,,,,,
1731655832.5960870,792.96704,809.0842,804.65204,789.7436,nan,nan,,,,,,,,,
1731655832.5999835,766.77655,805.05493,807.0696,778.86444,nan,nan,,,,,,,,,
1731655832.6002409,,,,,,,,,,,,,nan,107521976.0,nan
1731655832.6029396,,,,,,,0.1864624,0.13153076,0.96759033,,,,,,
1731655832.6038799,806.26373,799.41394,799.81683,799.41394,nan,nan,,,,,,,,,
1731655832.6055653,,,,,,,,,,1582710.6,1607692.2,,,,
1731655832.6077764,840.5128,796.5934,799.011,817.9487,nan,nan,,,,,,,,,
1731655832.6116731,801.8315,794.9817,796.99634,803.8461,nan,nan,,,,,,,,,
1731655832.6155696,762.74725,809.0842,804.2491,788.1319,nan,nan,,,,,,,,,
1731655832.6158307,,,,,,,,,,,,,nan,107487330.0,nan
1731655832.6194661,803.0403,808.2784,805.8608,808.2784,nan,nan,,,,,,,,,
1731655832.6218140,,,,,,,0.18743896,0.13244629,0.9631958,,,,,,
1731655832.6233625,848.1685,797.8022,794.57874,831.6484,nan,nan,,,,,,,,,
1731655832.6272590,829.2308,799.41394,801.02563,829.6337,nan,nan,,,,,,,,,
1731655832.6311555,772.8205,797.3993,809.0842,793.7729,nan,nan,,,,,,,,,
1731655832.6314206,,,,,,,,,,,,,nan,107455090.0,nan
1731655832.6350520,791.3553,798.20514,803.8461,792.96704,nan,nan,,,,,,,,,
1731655832.6389487,835.6777,798.60803,789.34064,818.3516,nan,nan,,,,,,,,,
1731655832.6404550,,,,,,,,,,1582710.6,1607692.2,,,,
1731655832.6406882,,,,,,,0.19470215,0.12939453,0.9506836,,,,,,
1731655832.6428452,838.0952,801.4286,794.9817,818.3516,nan,nan,,,,,,,,,
1731655832.6467416,778.0586,805.4579,804.65204,785.7143,nan,nan,,,,,,,,,
1731655832.6470103,,,,,,,,,,,,,nan,107492970.0,nan
1731655832.6506381,767.5824,801.02563,805.05493,786.9231,nan,nan,,,,,,,,,
1731655832.6545346,811.50183,802.6374,803.44324,819.15753,nan,nan,,,,,,,,,
1731655832.6584311,846.9597,801.4286,807.47253,830.84247,nan,nan,,,,,,,,,
1731655832.6595623,,,,,,,0.18774414,0.12841797,0.95739746,,,,,,
1731655832.6623275,791.3553,796.99634,805.8608,790.14655,nan,nan,,,,,,,,,
1731655832.6626000,,,,,,,,,,,,,nan,107499416.0,nan
1731655832.6662242,764.7619,799.81683,804.65204,790.14655,nan,nan,,,,,,,,,
1731655832.6701207,807.47253,791.3553,812.3077,817.1429,nan,nan,,,,,,,,,
1731655832.6740172,833.663,795.38464,803.0403,820.7692,nan,nan,,,,,,,,,
1731655832.6753447,,,,,,,,,,1582710.6,1606886.5,,,,
1731655832.6779137,804.65204,812.71063,793.36993,801.4286,nan,nan,,,,,,,,,
1731655832.6781900,,,,,,,,,,,,,nan,107497800.0,nan
1731655832.6784365,,,,,,,0.1864624,0.13482666,0.9586792,,,,,,
1731655832.6818101,758.315,817.9487,803.44324,774.83514,nan,nan,,,,,,,,,
1731655832.6857066,780.4762,814.3223,811.0989,796.5934,nan,nan,,,,,,,,,
1731655832.6896031,828.8278,809.89014,805.8608,826.8132,nan,nan,,,,,,,,,
1731655832.6934998,830.4396,812.3077,799.81683,820.7692,nan,nan,,,,,,,,,
1731655832.6937797,,,,,,,,,,,,,nan,107465570.0,nan
1731655832.6973109,,,,,,,0.19055176,0.1340332,0.95825195,,,,,,
1731655832.6973963,770.80585,806.26373,799.011,788.93774,nan,nan,,,,,,,,,
1731655832.7012928,776.8498,803.0403,802.6374,793.7729,nan,nan,,,,,,,,,
1731655832.7051892,823.5897,805.8608,811.9048,826.8132,nan,nan,,,,,,,,,
1731655832.7090857,827.2161,802.23444,811.50183,838.9011,nan,nan,,,,,,,,,
1731655832.7093694,,,,,,,,,,,,,nan,107513920.0,nan
1731655832.7102344,,,,,,,,,,1582710.6,1607692.2,,,,
1731655832.7129822,774.43225,805.4579,805.05493,805.8608,nan,nan,,,,,,,,,
1731655832.7161851,,,,,,,0.19116211,0.13049316,0.9578247,,,,,,
1731655832.7168787,781.28204,813.1135,812.3077,796.5934,nan,nan,,,,,,,,,
1731655832.7207751,823.9927,813.1135,806.6667,811.9048,nan,nan,,,,,,,,,
1731655832.7246718,862.674,807.8755,797.3993,831.2454,nan,nan,,,,,,,,,
1731655832.7249594,,,,,,,,,,,,,nan,107515530.0,nan
1731655832.7285683,815.5311,802.23444,799.011,800.2198,nan,nan,,,,,,,,,
1731655832.7324648,758.315,805.8608,803.0403,778.0586,nan,nan,,,,,,,,,
1731655832.7350593,,,,,,,0.19104004,0.13348389,0.96429443,,,,,,
1731655832.7363613,789.7436,804.65204,806.6667,810.293,nan,nan,,,,,,,,,
1731655832.7402577,830.4396,803.44324,794.17584,830.4396,nan,nan,,,,,,,,,
1731655832.7405491,,,,,,,,,,,,,nan,107481690.0,nan
1731655832.7441542,809.0842,807.0696,792.5641,807.8755,nan,nan,,,,,,,,,
1731655832.7451241,,,,,,,,,,1582710.6,1607692.2,,,,
1731655832.7480507,761.13556,806.26373,801.8315,782.8938,nan,nan,,,,,,,,,
1731655832.7519474,792.1612,810.696,805.8608,800.6227,nan,nan,,,,,,,,,
1731655832.7539334,,,,,,,0.18780518,0.1329956,0.9649658,,,,,,
1731655832.7558439,837.28937,805.4579,803.8461,820.3663,nan,nan,,,,,,,,,
1731655832.7561388,,,,,,,,,,,,,nan,107480880.0,nan
1731655832.7597404,830.0366,803.0403,805.05493,811.50183,nan,nan,,,,,,,,,
1731655832.7636368,764.7619,798.20514,807.47253,775.64105,nan,nan,,,,,,,,,
1731655832.7675333,766.77655,794.9817,798.60803,780.87915,nan,nan,,,,,,,,,
1731655832.7714298,816.7399,796.5934,806.26373,821.978,nan,nan,,,,,,,,,
1731655832.7717288,,,,,,,,,,,,,nan,107497800.0,nan
1731655832.7728078,,,,,,,0.1876831,0.13049316,0.9606323,,,,,,
1731655832.7753263,836.4835,804.65204,808.2784,832.4542,nan,nan,,,,,,,,,
1731655832.7792230,784.90845,801.4286,796.99634,790.14655,nan,nan,,,,,,,,,
1731655832.7800138,,,,,,,,,,1582710.6,1606886.5,,,,
1731655832.7831194,768.3883,790.9524,796.5934,789.7436,nan,nan,,,,,,,,,
1731655832.7870159,818.7546,805.8608,806.6667,819.5604,nan,nan,,,,,,,,,
1731655832.7873185,,,,,,,,,,,,,nan,107528424.0,nan
1731655832.7909124,846.55676,815.12823,817.1429,835.6777,nan,nan,,,,,,,,,
1731655832.7916820,,,,,,,0.19122314,0.1307373,0.9585571,,,,,,
1731655832.7948089,789.34064,795.78754,809.89014,805.8608,nan,nan,,,,,,,,,
1731655832.7987053,752.674,792.1612,811.0989,787.72894,nan,nan,,,,,,,,,
1731655832.8026018,785.31134,811.9048,811.9048,810.293,nan,nan,,,,,,,,,
1731655832.8029082,,,,,,,,,,,,,nan,107523590.0,nan
1731655832.8064985,829.6337,813.91943,806.6667,828.8278,nan,nan,,,,,,,,,
1731655832.8103950,813.91943,803.8461,804.65204,808.68134,nan,nan,,,,,,,,,
1731655832.8105562,,,,,,,0.18676758,0.13543701,0.96154785,,,,,,
1731655832.8142915,750.2564,804.2491,802.23444,772.4176,nan,nan,,,,,,,,,
1731655832.8149033,,,,,,,,,,1582710.6,1607692.2,,,,
1731655832.8181880,768.3883,812.3077,792.5641,783.2967,nan,nan,,,,,,,,,
1731655832.8184981,,,,,,,,,,,,,nan,107509090.0,nan
1731655832.8220844,831.6484,813.91943,784.5055,817.1429,nan,nan,,,,,,,,,
1731655832.8259809,840.5128,804.2491,780.4762,826.8132,nan,nan,,,,,,,,,
1731655832.8294303,,,,,,,0.18743896,0.12799072,0.9610596,,,,,,
1731655832.8298774,782.49084,799.011,791.3553,775.2381,nan,nan,,,,,,,,,
1731655832.8337739,764.35895,799.011,807.0696,761.13556,nan,nan,,,,,,,,,
1731655832.8340878,,,,,,,,,,,,,nan,107533260.0,nan
1731655832.8376706,798.20514,798.20514,803.0403,787.72894,nan,nan,,,,,,,,,
1731655832.8415670,821.5751,801.02563,792.96704,792.1612,nan,nan,,,,,,,,,
1731655832.8454635,772.4176,802.23444,799.81683,755.4945,nan,nan,,,,,,,,,
1731655832.8483047,,,,,,,0.190979,0.13275146,0.9610596,,,,,,
1731655832.8493600,754.68866,793.36993,810.696,749.0476,nan,nan,,,,,,,,,
1731655832.8496776,,,,,,,,,,,,,nan,107543736.0,nan
1731655832.8497930,,,,,,,,,,1582710.6,1607692.2,,,,
1731655832.8532565,788.1319,786.9231,811.50183,775.64105,nan,nan,,,,,,,,,
1731655832.8571529,822.381,792.96704,813.1135,799.011,nan,nan,,,,,,,,,
1731655832.8610494,789.34064,796.99634,820.7692,783.69965,nan,nan,,,,,,,,,
1731655832.8649461,736.55676,789.34064,822.381,752.27106,nan,nan,,,,,,,,,
1731655832.8652675,,,,,,,,,,,,,nan,107536480.0,nan
1731655832.8671789,,,,,,,0.19049072,0.13195801,0.9647827,,,,,,
1731655832.8688426,770.0,789.34064,822.381,781.28204,nan,nan,,,,,,,,,
1731655832.8727391,822.381,788.5348,817.9487,820.7692,nan,nan,,,,,,,,,
1731655832.8766356,801.8315,790.14655,805.8608,803.0403,nan,nan,,,,,,,,,
1731655832.8805320,747.03296,795.38464,805.05493,767.98535,nan,nan,,,,,,,,,
1731655832.8808572,,,,,,,,,,,,,nan,107537290.0,nan
1731655832.8844285,776.8498,792.96704,811.9048,784.10254,nan,nan,,,,,,,,,
1731655832.8846827,,,,,,,,,,1582710.6,1607692.2,,,,
1731655832.8860531,,,,,,,0.19439697,0.12854004,0.9626465,,,,,,
1731655832.8883250,839.304,798.20514,811.0989,813.91943,nan,nan,,,,,,,,,
1731655832.8922217,848.5714,803.0403,803.44324,823.1868,nan,nan,,,,,,,,,
1731655832.8961182,767.1795,800.6227,796.5934,774.83514,nan,nan,,,,,,,,,
1731655832.8964469,,,,,,,,,,,,,nan,107589670.0,nan
1731655832.9000146,740.989,805.05493,801.8315,773.6264,nan,nan,,,,,,,,,
1731655832.9039111,794.17584,805.4579,809.4872,822.7839,nan,nan,,,,,,,,,
1731655832.9049273,,,,,,,0.19116211,0.13061523,0.9602051,,,,,,
1731655832.9078076,823.5897,800.2198,811.9048,831.6484,nan,nan,,,,,,,,,
1731655832.9117041,778.86444,805.4579,813.91943,787.72894,nan,nan,,,,,,,,,
1731655832.9120369,,,,,,,,,,,,,nan,107547770.0,nan
1731655832.9156005,759.5238,807.0696,811.50183,776.8498,nan,nan,,,,,,,,,
1731655832.9194973,800.2198,799.41394,807.47253,806.6667,nan,nan,,,,,,,,,
1731655832.9195724,,,,,,,,,,1582710.6,1607692.2,,,,
1731655832.9233937,848.97437,796.99634,809.0842,827.619,nan,nan,,,,,,,,,
1731655832.9238017,,,,,,,0.18603516,0.1296997,0.9614868,,,,,,
1731655832.9272902,819.15753,800.6227,800.6227,804.2491,nan,nan,,,,,,,,,
1731655832.9276266,,,,,,,,,,,,,nan,107599340.0,nan
1731655832.9311867,762.74725,806.6667,799.011,780.4762,nan,nan,,,,,,,,,
1731655832.9350832,788.1319,809.0842,801.02563,796.99634,nan,nan,,,,,,,,,
1731655832.9389796,840.9158,806.6667,805.05493,828.022,nan,nan,,,,,,,,,
1731655832.9426758,,,,,,,0.19049072,0.12902832,0.9663086,,,,,,
1731655832.9428761,829.6337,809.4872,808.2784,826.8132,nan,nan,,,,,,,,,
1731655832.9432163,,,,,,,,,,,,,nan,107571140.0,nan
1731655832.9467728,765.56775,814.3223,800.2198,797.3993,nan,nan,,,,,,,,,
1731655832.9506693,782.49084,806.6667,803.44324,815.5311,nan,nan,,,,,,,,,
1731655832.9544621,,,,,,,,,,1582710.6,1607692.2,,,,
1731655832.9545658,836.4835,802.23444,809.4872,838.9011,nan,nan,,,,,,,,,
1731655832.9584622,845.34796,804.65204,810.293,834.4689,nan,nan,,,,,,,,,
1731655832.9588063,,,,,,,,,,,,,nan,107600950.0,nan
1731655832.9615500,,,,,,,0.18859863,0.1317749,0.95648193,,,,,,
1731655832.9623587,785.31134,802.6374,811.9048,792.96704,nan,nan,,,,,,,,,
1731655832.9662552,768.7912,801.4286,809.4872,789.7436,nan,nan,,,,,,,,,
1731655832.9701517,836.08057,806.6667,814.7253,826.0073,nan,nan,,,,,,,,,
1731655832.9740481,874.35895,812.3077,812.3077,843.3333,nan,nan,,,,,,,,,
1731655832.9743960,,,,,,,,,,,,,nan,107625940.0,nan
1731655832.9779449,789.34064,804.65204,799.41394,796.99634,nan,nan,,,,,,,,,
1731655832.9804242,,,,,,,0.18560791,0.13128662,0.9640503,,,,,,
1731655832.9818413,754.68866,804.65204,793.36993,769.59705,nan,nan,,,,,,,,,
1731655832.9857378,802.6374,803.8461,793.7729,803.0403,nan,nan,,,,,,,,,
1731655832.9893517,,,,,,,,,,1582710.6,1606886.5,,,,
1731655832.9896343,835.2747,799.81683,806.26373,834.0659,nan,nan,,,,,,,,,
1731655832.9899859,,,,,,,,,,,,,nan,107606590.0,nan
1731655832.9935308,807.8755,800.6227,815.12823,809.4872,nan,nan,,,,,,,,,
1731655832.9974272,763.5531,800.2198,815.5311,780.07324,nan,nan,,,,,,,,,
