timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731655832.1171105,827.7404363127514,807.604531428783,806.8360071625918,821.7596550872533
1731655832.131084,826.4706789121858,807.6833150140604,806.6288374129539,821.0590560586512
1731655832.1481369,823.3863460111863,807.43121757636,805.9127534515973,818.1314755345445
1731655832.149958,819.911268345786,806.8583065745871,804.7287904898845,813.8833089386773
1731655832.152,820.6174164908089,806.3944203972806,803.8159664003067,812.6365356755391
1731655832.1637266,829.0969906436726,806.643784638519,804.2068897987209,818.7569102654752
1731655832.1688323,842.8598810803708,808.0067440627516,806.5159068225972,831.9579305263815
1731655832.1713676,852.3331347137615,810.4617799576739,810.4325093530471,845.5458293242817
1731655832.175264,846.7271431823012,813.6457767334168,814.8230680169738,850.3076585659668
1731655832.1791606,823.5609268338891,817.0757003647885,818.3632730995525,841.9289546470128
1731655832.1793163,793.8479044144385,820.2260715568533,820.1851281666991,825.6992574549324
1731655832.1830573,776.7286440757397,822.4090578624172,820.0903609515026,813.4372549253951
1731655832.1868896,785.7753152639318,822.7672025762072,818.3861483112433,814.1474870460595
1731655832.1869538,817.390745546297,820.6875960892037,815.728529208417,826.1510871281303
1731655832.1877067,851.6436594036882,816.4483044631648,813.1191524895564,837.9736229080562
1731655832.1908505,866.3764055236575,811.4499399846655,811.7635709793886,837.889077444513
1731655832.1947467,854.08783659699,807.6004613155995,812.5282320872581,824.2198080918107
1731655832.1949062,827.8418011019055,806.2072460256833,815.27808565894,807.4127161206878
1731655832.1986432,810.7503622573204,807.2603959890185,818.7552002071184,801.7309426339305
1731655832.2025397,817.0496436231144,809.6490984962579,821.3039090765969,813.3167605818606
1731655832.2064362,840.1645042033058,811.9771758053982,821.9440842149838,834.6749391572863
1731655832.2065809,857.838318106591,813.1716238535479,820.8956167031397,850.3505320366886
1731655832.2103326,850.4486805813492,812.4933208894217,819.1311080075858,849.1886321640783
1731655832.210496,817.6294062776423,809.3483659546599,817.4307316757609,833.0878412468957
1731655832.214229,779.5346803213995,803.526426804516,815.8389589800049,815.1705715335606
1731655832.2181258,761.5469582940905,795.8694579218588,813.9680508990326,809.0578822681587
1731655832.221779,774.6463227545977,788.6143927741408,811.7350799999042,818.0354292886204
1731655832.2220223,807.0876015631695,784.6850009024643,809.7166749467332,832.6844476501783
1731655832.225455,833.880957868293,786.113839397333,808.7359125021972,838.6244150107922
1731655832.2259188,836.4091050110644,792.6786957516997,809.0983825863476,828.1497836041167
1731655832.226086,816.6163492337901,801.8359073978799,810.2548359645233,806.7066893751872
1731655832.2298152,794.6383846140499,810.0922961949261,811.2362939652887,789.1591911509126
1731655832.2337115,791.9513409698615,814.8789128413345,811.4360290175331,788.5496385022218
1731655832.2376082,813.7176498152468,815.650918641794,810.9907330987518,805.932346431993
1731655832.241505,844.6345097127227,813.5912313078164,810.4637697439064,829.3523333467793
1731655832.2416756,861.523370765314,810.3908392896212,810.2660215126583,843.1029274661693
1731655832.2443297,852.1852101307932,807.1845076125517,810.4606576838169,840.1356380262563
