timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731655592.8134582,784.8169613702952,800.0194374954592,801.3755265757148,795.1661571309871
1731655592.8290837,785.9209813153781,800.2512026377248,800.8840885133258,795.7395316573142
1731655592.836084,787.4913917323295,800.430684109782,800.6938357317919,796.8039650574639
1731655592.8447092,788.9337925402498,800.4960371629779,800.8299926004618,798.0124485907352
1731655592.854958,788.7916657473202,800.4458571950048,800.9509548129097,798.2633627057724
1731655592.8603346,786.3965010173972,800.4231272199315,800.5509925183374,796.8802141489804
1731655592.8738325,783.6911685942865,800.6570046704354,799.4063618962105,795.0041703303849
1731655592.8759604,785.1102700148443,801.221087470096,798.0098151679956,795.6763290714113
1731655592.8915858,794.3181677721667,801.8040722970339,797.6274973336085,801.7030160230925
1731655592.8927066,809.4372824098381,801.7891585974659,799.7573935481955,812.3761099846023
1731655592.9033678,821.2188565293008,800.7268032905588,805.1863892255836,822.0835267506355
1731655592.9072113,817.9836983839028,798.8806130653173,813.2551734902142,823.4232152347627
1731655592.9072642,795.6581495138835,797.2980472062467,821.917037394389,813.6943870152706
1731655592.9111607,764.8163424812109,797.1246549561957,828.6103284035651,799.3478534803447
1731655592.9115808,746.5012203689196,798.5576903259953,831.3443375073315,793.0215779899619
1731655592.9150572,757.3212543748846,800.3560315187648,829.3540485145235,803.7933896781789
1731655592.918954,794.9894328548238,800.5656244246916,823.198996704694,828.3417708611487
1731655592.9228368,837.2961583847139,798.0981398349684,814.5844326804869,851.4471185825417
1731655592.9228504,857.2425157173858,793.887274187302,806.024375817139,856.8346309551745
1731655592.9267468,843.2551493234515,790.5200147992604,800.1526163615383,840.1243516175726
1731655592.930455,808.375717828843,790.4934411558211,798.667083554665,813.1473585592129
1731655592.930643,780.6268912681842,794.4521968852217,801.4627690847564,795.5745687217358
1731655592.9330552,781.6242471726806,800.7862558872603,806.6890531852162,800.0764367644448
1731655592.9345398,810.0581171312451,806.8263332917328,811.8525860205269,822.6494811226326
1731655592.9384365,843.2981161759842,810.6295882075207,815.2220228579998,845.9349824551027
1731655592.9384625,856.2331061782243,812.023067376137,816.5503234060225,853.1450784821283
1731655592.9423327,842.2484611438047,812.291970537674,816.7383478779932,841.5109193190785
1731655592.9462297,818.7355492702884,812.9635567811787,816.9008391514409,824.1725028787889
1731655592.9493294,811.9333333346657,814.6997921794155,817.6013613043978,818.7378509788872
1731655592.950126,833.6450961740776,817.0337576029688,818.655134053319,832.0124360355001
1731655592.9540224,869.9999377942074,818.9187295713328,819.3688542718345,853.9107924185308
1731655592.9540875,892.4426579096258,819.4824666049751,818.9099367143737,865.844723304832
1731655592.957919,881.8423790721836,818.4100047807715,816.66148584244,856.4541165407733
1731655592.9618154,845.1441216204721,815.868802771314,812.5559976439342,831.3465340647149
1731655592.9657118,810.4697481534998,812.3176961103902,807.3082665546858,808.8577864700399
1731655592.968,804.8918721700894,808.4953181808987,802.3560744279524,805.6693754456154
1731655592.9682035,833.1660027983884,805.461121314144,799.3795960717135,824.0796399717826
1731655592.9696083,874.2613741671589,804.3018627318396,799.5153787207391,850.7127208523578
1731655592.9697132,897.9446817204429,805.4296123368277,802.6626010796699,867.0817880923878
1731655592.9735048,888.1053084920652,808.0205565483379,807.3890168682424,863.483680745182
1731655592.9774015,854.6219705134213,810.3139034724387,811.6697145511714,845.5904721072241
1731655592.981298,824.669352259564,810.8100087909038,814.0668707725761,828.9391392917152
1731655592.9851944,820.5914862942063,809.4474189286154,814.4814817305046,825.9564781431075
1731655592.9853387,842.2398305777327,807.6494094717767,813.8692236420492,836.0732165593012
1731655592.9870777,868.0215438280162,807.0780505585477,813.2209526929308,846.9702170461035
1731655592.9890907,873.4803401816459,808.1790562225476,812.7790374055618,845.7660531237628
1731655592.9929874,851.8296160679663,809.8828399155877,812.1607523286905,830.5938215586542
1731655592.996884,819.5238824717,810.7673571228446,811.1042648862064,812.6936563121101
1731655593.0007803,802.5928611709975,810.5570540142047,809.9685623695993,807.2168563209912
1731655593.0009644,815.2776266319213,810.4514608264275,809.4749069837868,820.4882459506882
1731655593.0029447,848.4354638430548,811.8850308777733,810.0070627333224,844.3868475802581
1731655593.0046773,876.8389648312859,814.8644161340525,811.2018375250105,862.5101836825222
1731655593.005952,879.2043631937329,817.4938948085498,812.2145647567266,863.0970463933654
1731655593.0085735,854.8010703297207,817.2273951180141,812.3737025122085,848.1968151439056
1731655593.01247,823.3402465468299,812.8148435126857,811.6080011989911,831.5483589510595
1731655593.0163665,808.2432899028527,805.3231991304784,810.2988445475231,826.779545827628
1731655593.01659,817.0444198306626,797.4929618206058,808.7834097909382,835.7141385431111
1731655593.020263,835.4313066937428,792.1099960797603,807.0636752324538,846.8693234244038
1731655593.0241594,840.2377170839318,790.6877079173373,805.0406565372718,845.7568776858234
1731655593.0248263,820.436929490562,793.1694586796966,803.0082224907296,828.2237502484421
1731655593.028056,787.9355954041611,798.3847491248475,801.7989782373303,805.0298297980456
1731655593.0319526,768.452275261348,804.6150213224471,802.2668415863436,793.2601516567963
1731655593.0322154,779.8137859846211,809.9868029104653,804.4672401550682,801.6576295777278
1731655593.035849,815.8804800257616,812.8684220995319,807.2859288272974,822.4111214295348
1731655593.0378897,849.8260500711541,812.4315336658475,808.9626960587102,836.6312801249092
1731655593.0397456,854.6257045402662,809.1393295313811,808.2170680836557,829.3519372651978
1731655593.043642,824.4913817442116,804.6817222172951,805.1618596032848,801.9765704297248
1731655593.0437005,779.936166930106,801.1583596166648,801.3164858437715,771.9877689320602
1731655593.0475385,751.9777449439524,799.9160099555606,798.6785484201167,759.7919153819645
1731655593.0478408,757.7097458359974,800.814387300174,798.4729055095993,772.8388595674556
1731655593.051435,786.8206512700039,802.448015558754,800.4107024358656,799.5858294430225
1731655593.0553317,810.2863034023418,803.1725720241233,802.9390183034984,818.3605155208696
1731655593.0592282,804.5374736410918,802.2312933753146,804.2950303414867,814.3621850794553
1731655593.0625746,771.4048206215284,800.2528148656332,803.6385593701398,791.3078247020089
1731655593.063125,737.2138688759856,798.8280551375963,801.493923776979,768.303941238701
1731655593.0634663,731.4377714442468,799.4259500903565,799.2357095835533,764.3797230235778
1731655593.0670211,762.2213362421498,802.3022799402179,798.0524971607573,783.0993854425407
1731655593.0709176,808.7716083037112,806.1364617735182,798.1873343825482,809.5772288694219
1731655593.0728345,836.9467150640444,808.7610939429445,798.9897767663685,822.2180993273724
1731655593.074814,825.6720073585494,808.5913985206712,799.6361597137071,809.790599931028
1731655593.0787106,783.1924222563872,805.7295952182764,799.8521978096044,780.3283999124739
1731655593.0790918,740.3854162404778,801.8617969073872,800.0374570666261,754.9232633488093
1731655593.0814488,726.662133653366,799.0141490972933,800.7543440423265,751.4094191365157
1731655593.082607,747.7168111211762,798.1824492146598,802.0920276394788,770.8542072245449
1731655593.0865035,782.6473178637689,798.901561717296,803.4873511144798,797.460340705986
1731655593.0904002,802.1960622386849,799.9336997357417,804.1557577266115,811.7152121467509
1731655593.0942967,792.773541041689,800.2990211515362,803.7494837905258,805.9474423064934
