timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731143310.7067473,713.2544231827345,803.1162319663466,820.5913890933535,690.7980222706032
1731143310.7307768,691.9537114942825,802.664159788156,818.1447376467202,686.5236881697225
1731143310.738479,680.942659527827,802.2707058191911,817.7650280171017,678.5117259964373
1731143310.738702,687.5947230804452,801.972359045715,820.8612174481606,664.1452963350246
1731143310.7416668,711.7768778832875,801.7794053367718,827.5546869805291,642.326466966166
1731143310.742596,742.2103596896286,801.7165281573108,836.3909701046576,613.2049068431376
1731143310.74649,759.280794122115,801.8969683125314,844.8637714487475,578.0200449171816
1731143310.7496116,746.1531565439885,802.547810871625,850.743755045079,539.6934543737883
1731143310.750384,701.8183715350899,803.8714075975471,853.4060188108551,503.6877047852269
1731143310.7540429,645.0941844870698,805.7487536421277,854.0815456358091,477.63131047588996
1731143310.754278,603.8232480798579,807.5296498072435,854.7342903534063,468.60637386323094
1731143310.7581718,595.5329957989243,808.242868684225,856.4982324459263,478.94520162364836
1731143310.762066,614.2528208102303,807.2568843706582,859.046420435731,503.38463192760634
1731143310.7659595,634.7339891115594,804.9151123746059,861.3584290386277,530.4470449141929
1731143310.7684464,631.8472401644833,802.5161128963781,862.9888921792258,548.2806823013707
1731143310.7696073,600.4095293249112,801.5038524125495,864.5299579298379,551.5998888471217
1731143310.7698538,559.7807392392585,802.4547417387934,866.8809224990198,544.8228281528552
1731143310.7737477,539.3546377338132,804.6604591388717,870.1595494778743,538.7662408912738
1731143310.7765863,556.1276848488508,806.5879116182178,873.3739466749935,542.992335465773
1731143310.7776415,601.8011872525944,806.784766226509,875.1606142099918,559.4048310874354
1731143310.7815356,649.3535327290535,804.5624181791201,874.8927461363285,581.8675838243837
1731143310.7851715,673.6756808648241,800.1343283709845,873.1995156165655,601.862140003255
1731143310.7854297,669.908881187059,794.3544200914266,871.5171679773812,615.3981468879583
1731143310.787281,655.2860787561548,788.346376247396,871.0998609420498,625.6376958040402
1731143310.7893236,653.7361898882967,783.1582536829079,872.2806425146443,639.5661164657535
1731143310.7932174,676.3323946026278,779.4421998474095,874.4761931832071,662.0541229379
1731143310.7971115,713.6357855534104,777.2255442617953,876.7856233400763,692.475686133976
1731143310.8007357,745.7149307420898,775.9509266169622,878.6027901094933,726.3402322563935
1731143310.8010054,760.6615446678434,774.8684894454361,879.7841762647392,759.8145409928336
1731143310.8048997,765.3757748668011,773.5679245943834,880.392758348285,792.6376545054292
1731143310.806116,779.2643142290397,772.250251539902,880.3567348288811,826.7188515702176
1731143310.8087933,816.3727663264385,771.5277318250057,879.3062908930967,861.9339653883965
1731143310.8115058,871.5879177163267,771.9685139199075,876.6416141293621,893.4987595673523
1731143310.8126872,923.2484942916562,773.8092915606542,871.8220770165685,914.1400925259932
1731143310.8163002,950.489268402006,776.9951359610739,864.8297926488677,919.9021000822237
1731143310.8165812,950.6430198332189,781.2957773527365,856.5338058445994,914.6262773636777
1731143310.820475,941.3120808584492,786.2299124141058,848.48548578214,908.6139248081615
1731143310.8243692,944.6634762780571,790.9394690704677,841.990273221393,911.7911993822614
1731143310.8249507,967.432267483442,794.4176976897572,837.0740071526258,926.7530683800226
1731143310.828263,994.6127330653179,796.1574826473837,832.3707319125709,947.5601887034035
1731143310.8318644,1002.9492852403276,796.6799867590686,826.2984186145628,965.2734041612796
1731143310.8321571,982.4856235094485,797.3035296545095,818.6032757691024,975.3000937698057
1731143310.836051,947.13369696469,799.1726272420384,810.786914621704,980.2520788153104
1731143310.8399453,925.1082940571722,802.3397789018595,804.860477130799,986.3865123197685
1731143310.8437855,937.510250414867,805.7341764108733,801.4895385444887,997.4478173056046
1731143310.8438387,982.5216405726901,808.0763344465951,799.2605284579266,1011.4719385692442
1731143310.8464255,1036.8714829324376,808.9611590269648,795.7965457117801,1022.8557679277005
1731143310.8474286,1072.3001691128507,809.2055234236869,789.758477019775,1027.436446238744
1731143310.847733,1074.4137237547598,810.190002772703,782.0041765928681,1026.4101532697196
1731143310.8516269,1050.8861598865792,812.7279179812327,774.9782084782006,1026.278485384807
1731143310.8555207,1024.0638645231488,816.3433049375267,770.9396493688002,1034.763835847634
1731143310.8594148,1013.9175372217333,819.5198858451663,770.520756239351,1055.0417251601584
1731143310.86262,1024.0634725870777,820.752677856202,772.6443900272486,1081.8925633769693
1731143310.862993,1041.2326868093191,819.6272318492711,775.5449184907186,1102.8364084919253
1731143310.863309,1048.0823895307535,817.1306523746812,777.7849221938509,1104.614702047876
1731143310.8672028,1038.5194456469276,814.98501612271,778.5088607409883,1081.6087772529718
1731143310.8710966,1022.7427643765766,814.5151921166232,777.2122292903373,1040.5971080508057
1731143310.8749907,1017.9275443796108,815.8538007859038,773.776929303196,997.916972445271
1731143310.8785572,1032.5439290019385,817.9741191139633,768.9044524895615,970.0997626630437
1731143310.8788846,1057.5971511718747,819.4385829030467,764.2445097197418,963.922570392282
1731143310.881345,1072.4475723141445,819.314929151644,761.6471713291933,972.7368281941103
1731143310.8814547,1061.0928153420064,817.6812589144787,761.9837587107893,981.8336182836473
1731143310.8827786,1026.0605608738576,815.4502369385175,764.6121487405413,979.1440116015718
1731143310.8866725,988.1175633266478,813.6746360315512,767.9765364216453,963.4274097995899
1731143310.8905663,970.7154548979237,812.8200889019536,770.6982221893737,943.7750083654536
1731143310.8941214,980.8990880450149,812.5125767455493,772.144501886195,931.0828927863564
1731143310.8944604,1002.672308438583,811.9304043264277,772.2156472639286,928.8538975600052
1731143310.8983543,1009.5145649388181,810.524029996454,770.9983788833185,931.2447353949408
1731143310.9002898,986.5638655631973,808.5046678121882,768.9166655463864,929.7083667539191
1731143310.9022484,943.9607086937183,806.7558076144285,767.150951086411,921.7090716079396
1731143310.9061422,909.61263483122,806.2806443342279,767.498670792642,913.2285974946527
1731143310.909686,906.8207587432022,807.5933176266168,771.3103330119128,912.8122727664102
1731143310.9100363,935.0291567584642,810.4088026272337,778.215989705157,922.9010916864426
1731143310.9139302,969.5070943823721,813.7385974372805,785.8565337516675,936.6100240599342
1731143310.9162643,980.3325794754136,816.2915450621301,791.1087773279148,942.9536365901279
1731143310.9178245,955.5227354821845,816.9923483091445,791.9783453020951,935.8689005542748
1731143310.9191246,909.9750847580617,815.4158621168798,788.7078035217622,919.1744181290039
1731143310.921718,873.2517093643926,811.9569074347195,783.3112692577088,903.3095266361872
1731143310.92525,866.0505868447697,807.641664039231,778.0449436963789,896.7292495477252
1731143310.925612,884.2770806311077,803.6587782781985,774.0679047093907,899.1925292109637
1731143310.929506,903.5825566148156,800.8682511789092,771.1876265363148,902.4693586587624
1731143310.9334,900.4883938641301,799.5760837638934,768.603316829225,897.8055147020549
1731143310.937294,872.3367529909716,799.6658473401934,765.86523417857,883.9072814379292
1731143310.9379592,839.2762145516851,800.8976294844664,763.3287378148043,868.7620808774192
1731143310.9408145,826.815614460945,803.0821108672827,761.9335874943717,863.6506235038925
1731143310.941188,843.9321633865407,806.0115917825493,762.6076426763677,874.1151333879507
1731143310.945082,875.1270707816705,809.290516727703,765.6918515012427,895.1730676690433
1731143310.9489758,892.7522533304908,812.2878058459718,770.6485687690196,914.6122633666791
1731143310.951184,879.1632586428287,814.2831537577908,776.1672030815627,921.6061032894354
1731143310.95287,840.6995238164059,814.6952231332076,780.6417491595327,913.6656984399568
1731143310.9563787,802.610741038261,813.255698115798,782.8171554502042,896.6690725694307
1731143310.9567635,789.3599470951086,810.1102643451704,782.2864719174994,878.7956667628982
1731143310.956794,805.9902144403275,805.8977296106314,779.6128659172148,864.2209351318135
1731143310.9606576,835.0700508227264,801.7628635207858,776.0899740606613,851.9845594539123
1731143310.9645517,851.3569014237427,799.1248271755292,773.3145982716321,840.1473720581172
1731143310.9684455,842.2890197018964,799.1096442586696,772.7204430444622,830.2549514132558
1731143310.971943,817.7418863984902,801.8978833110366,775.1320890811905,827.0716609599899
1731143310.9723396,801.1996623793599,806.4891942711613,780.4014807101253,833.5583565003348
1731143310.9756289,809.740179273976,811.1680080221405,787.2792150269714,846.1820324070509
1731143310.9762335,839.3675739144333,814.3848423415899,793.7074445910833,855.7234980999145
1731143310.9801276,867.6426968822603,815.4165790727504,797.5790479774696,853.6396228815255
1731143310.9840214,871.3404864000928,814.4181158164389,797.7107750035801,838.7277661102364
1731143310.9861035,844.9058943453942,812.048830975092,794.5134458392868,818.3608045462677
1731143310.987507,805.1691105072671,809.1296639736587,789.8646287692321,803.1341689484592
1731143310.9879155,778.7557688538441,806.5216034970375,786.1142108590253,799.106025775493
1731143310.9918094,782.0258980318476,805.0128056539941,784.7725989994613,803.5147818866387
1731143310.9944637,809.0726636844082,804.9905808612939,785.7639554893782,807.0017358186631
1731143310.9957032,837.094092035835,806.068356274492,787.7892045530593,800.520181708603
1731143310.9995973,844.8319326998283,807.1106097816538,789.487072829092,781.8934376995815
1731143311.0030715,829.1658858740481,806.8336193335706,790.4155478818136,757.489442633991
1731143311.0034912,806.2349297867812,804.5905237774658,791.0615333195382,738.0523993426697
1731143311.0073853,796.3027629189326,800.7155986784027,792.0049104564521,731.6679393231859
1731143311.011279,805.4756176501413,796.1909160385029,793.1301425665991,738.508671231278
1731143311.0132985,820.1469707327823,792.0015489808065,793.6463542264731,750.6581431314412
1731143311.0151732,819.0388727171588,788.7470687045079,792.8400100952612,757.1241745936615
1731143311.0186355,792.5223989096996,786.7275512845073,790.8133793256229,751.0101982204638
1731143311.019067,752.6140529540005,786.2275322272782,788.5343796126898,734.2833978970259
1731143311.021023,724.7707189200967,787.5690706157686,787.1488455010132,716.6473870209527
1731143311.0229611,727.7359938149456,790.8098660859514,787.1136958337167,708.7168309867834
1731143311.026855,757.8600276515364,795.4035728560117,787.8754406759555,714.1466626793991
1731143311.0307488,791.1754354101791,800.2616953883046,788.4278256130495,727.0031585991562
1731143311.032133,802.189292647824,804.2952515466174,788.348137593049,737.0055650116576
1731143311.0342002,784.2338610550272,807.0002128210639,788.381524670984,738.4639533827765
1731143311.0346427,754.2887433194646,808.5314150276682,789.8857954166682,734.9350666583568
1731143311.0385368,737.8559403899454,809.1805202279261,793.4467638276523,735.1364782904616
1731143311.0424309,746.564589295371,808.8064242486281,797.8942241658347,743.8187579076314
1731143311.0463247,767.8709776013327,806.8945808248632,800.8091913910156,756.2983156184554
1731143311.0497644,776.0576003594998,803.3326156010056,800.3374339628497,762.0779056771943
1731143311.0502188,755.1959219955903,799.1998135756985,796.8282152647774,754.4389401167201
1731143311.050968,714.1493255555644,796.6616537356705,792.8010983646292,737.2617924289434
1731143311.054113,680.4078130647915,797.7337054844388,791.1323317628638,722.7724698589896
1731143311.0559428,677.5880115530957,802.7209661202719,792.8947554895668,721.8889307859831
1731143311.0580068,705.316019267903,809.6311009944048,796.5867363711317,735.1747757712947
1731143311.0619006,738.4704944984015,815.2529002317839,799.3311741912479,751.9322328365917
1731143311.0653286,746.9710515307731,817.2527229214775,799.065049648496,758.371526398711
1731143311.0657947,720.2967990367293,815.693454513526,796.0447849041557,748.4800899974957
1731143311.0696886,676.6288804300029,812.7611158358784,792.6119919943628,728.9772279473711
1731143311.0698028,648.7878488040473,810.9624736699453,791.5092445650602,714.4029870323403
1731143311.0735824,658.1463617565355,811.3032157592532,794.0458555143842,716.2792054280472
1731143311.0774765,697.6100166156117,812.8338969064306,799.3709448263515,734.9489428619049
1731143311.080893,737.2317417800007,813.6829940000023,805.1577252757148,760.2492106492616
1731143311.0813704,747.5655376851104,812.5537676724823,808.9942153640295,779.7618098532047
1731143311.0852644,721.9934684811026,809.5736875737049,809.5101090136677,787.451789012017
1731143311.0886374,680.9105511754154,806.1212784894128,806.7664406936561,785.9661314813619
1731143311.0891583,655.448078408509,803.9633236392468,802.0293913577365,781.808984404303
1731143311.0908625,663.9489336251811,804.2532538020886,797.2087310059974,778.5191870097619
1731143311.0930524,699.0671595307196,806.8571679466934,794.106696206988,773.9778536968148
1731143311.0964572,734.6713126962435,810.3607893135991,793.6434509462639,763.8087242160775
1731143311.0969462,746.7043350565253,812.8792906700655,795.4430022135668,747.3875450689795
1731143311.1008403,731.6968194145011,813.2848178205702,798.1496455230036,730.7259658671151
1731143311.1047342,708.4551621200667,811.9912068818214,800.3571028173022,723.1344714135405
1731143311.1074722,701.6819052407924,810.6021899354612,801.4712129427623,729.9299706397364
1731143311.108628,720.9898328049715,810.6272435792669,801.8326335394673,747.1522884886571
1731143311.1120214,752.7638737571099,812.3117637370875,802.0895464399523,763.0768656858203
1731143311.112522,771.6637346926392,814.5372425316915,802.4891227660277,765.9735968180713
1731143311.116416,761.9890628235061,815.7815204620942,802.7536452247302,752.3843729360002
1731143311.12031,730.9071834166036,815.2431931388995,802.5452987276387,729.5781650190231
1731143311.124204,702.6820806007788,813.2256561761782,801.9270263483618,710.4044481566057
1731143311.1257818,699.0620324384686,810.6205012191166,801.3189447769473,704.6442031778939
1731143311.126307,722.0899418503155,808.0731551948868,801.069198823035,713.2585829322877
1731143311.127586,753.0372979965978,805.5692553290116,801.1775270643062,729.1474464530482
1731143311.128098,767.916878844386,802.7373089391971,801.484946101619,743.009313083613
1731143311.131992,756.9693842240433,799.5359870417392,802.0783366277968,749.7009069208661
1731143311.135886,732.468524840117,796.6706105647556,803.3946185286745,750.8863501105257
1731143311.1397798,718.3776463140465,795.3094086522532,805.8057558341678,752.6892318644171
1731143311.14315,730.0639629846409,796.2665908323061,809.0047022145228,760.3546991317311
1731143311.1436737,760.8657081153781,799.286779263715,811.7934271738811,773.7653983984777
1731143311.1451418,787.1412964165606,802.9999983570482,812.6491440676301,787.0632662682696
1731143311.1475675,788.0403902315433,805.5875408308934,810.8332522006058,792.8271520953335
1731143311.1514616,763.493431164576,805.6875640978873,807.2246172464297,787.8624986420642
1731143311.1553557,735.0445633056992,802.9956384077515,804.0409551396662,776.1094331837915
1731143311.1587143,728.4832134759774,798.3362919539408,803.390693209178,766.0718149406682
1731143311.1592495,752.5315618691525,793.3020124401185,805.6621558797964,764.524232546794
1731143311.1607013,791.1457897890784,789.6344887512007,809.1048243223629,771.5823154113583
1731143311.1631436,815.8076796373545,788.5192986348926,811.0886829771833,781.337488497273
1731143311.1639764,808.0365764800409,790.0831473595779,810.1127475751418,787.5266455391451
1731143311.1670375,774.1915950065786,793.4466758899055,806.9546608124724,789.204699239607
1731143311.1709316,740.6493525034458,797.3745503069407,804.0468631288385,791.2916413790225
1731143311.1742787,732.9420073043892,801.0250597984217,803.6090741015552,799.459411622291
1731143311.1748254,755.4564012127472,804.1564958227972,806.0055724288204,814.036735050328
1731143311.1787193,788.2592763993208,806.701558838533,809.5114224713135,828.660297171236
1731143311.1826134,803.8814604570889,808.3196867050028,811.5384796064486,835.2180892130224
