timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731654353.6964684,817.7873789056689,807.8806875903356,803.1898984310884,813.739675966968
1731654353.7077398,837.8359467585783,806.6958043854484,805.3726931263492,828.6166597313367
1731654353.71163,847.8333701748147,805.8379144158445,807.4321221698451,838.7294532217799
1731654353.7120633,845.0080134688343,805.9617497617347,809.4251188067065,841.7671293973274
1731654353.71552,835.7440862868535,807.7753336423573,811.5444797415464,838.9635529907749
1731654353.7194102,830.4536799868877,811.3083344025015,813.8347512281758,834.118551127218
1731654353.7233002,835.1724952629073,815.5146862815138,815.9287847577511,831.0524756444923
1731654353.7243783,846.5508512919391,818.7803785127112,817.1280598395319,831.1425557301072
1731654353.7271905,854.6045726469965,820.0093787085846,816.8690710072965,832.7172128345202
1731654353.727658,851.2639155475779,819.3316853946314,815.2177263531264,832.8060087962182
1731654353.7310803,837.5820126648975,817.7877697535642,812.9283135139706,829.8804548675557
1731654353.7349706,823.24748582923,816.2917819792789,810.9573741091402,825.3075783059558
1731654353.7388606,818.5677357082153,814.8417930637754,809.8318104325741,822.2098219414064
1731654353.742751,825.7536072303471,812.707317607702,809.4270267078845,822.6405847069535
1731654353.7432437,837.0702289121151,809.4110625771518,809.3207377366773,825.5664637331236
1731654353.743253,841.4612792559974,805.5716088713915,809.3185791027199,827.5877829494383
1731654353.7466407,833.972789037212,802.7734726226545,809.587734923662,825.9713677815994
1731654353.750531,820.0617145608223,802.4967870359212,810.2694523478374,821.426676432991
1731654353.7527745,811.2797392924588,804.9866450569725,811.0258125112877,818.0492614734809
1731654353.7544212,815.8609670802987,809.0035388790019,811.0922106776221,820.1238177462724
1731654353.7583113,831.7258524989743,812.6307900157296,809.912456285653,828.2275584192582
1731654353.758848,847.489601860606,814.4428213121319,807.8083539060312,837.9883521148257
1731654353.7621088,850.8866123454752,814.1433698369501,806.0009550428392,842.9532024511926
1731654353.7622013,838.2265561486213,812.36023311373,805.8237388176624,839.6094258180528
1731654353.766091,817.4694807399433,809.9995191873677,807.7052017094728,830.4696552775455
1731654353.7699816,802.2972957911339,807.7562409405031,810.774145764972,822.3754351008607
1731654353.7738717,801.7087318014447,806.0154035870715,813.4506270580779,821.1118092758902
