timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731653608.9277024,781.035179249847,800.887984680296,802.2478297709711,792.2370676637204
1731653608.9433334,774.3128879717927,801.6305140884535,801.1806393341521,790.3177109919064
1731653608.958964,779.4733843322416,802.1409204228125,800.387471584244,794.3402385967031
1731653608.9745953,796.8336751033497,802.0062068995815,800.2132939602693,803.2630345086467
1731653608.990226,812.9305532773388,800.7894836023122,800.9144108540622,808.376821744172
1731653608.991369,810.7379584737856,798.4713837153369,802.3455914775334,800.4545279123988
1731653608.995262,785.4073941288751,795.7420172687788,803.8561125747807,779.3845974658942
1731653608.9991548,751.8571745428492,793.7654245948479,804.6466235967699,757.2494487525819
1731653609.0030477,734.8715506478817,793.5178161248764,804.3829891802193,749.9561708719973
1731653609.0058568,747.6259957240158,795.2210998291278,803.5242293328959,762.9802301442096
1731653609.0069408,777.8671394250232,798.3101317196575,803.0104931350693,784.3558763575546
1731653609.0108335,796.9334668998504,801.8771388064964,803.5432163835225,793.4998898587592
1731653609.0147266,785.6134136926144,805.1414865406072,805.0878668100256,779.6585465031561
1731653609.0186195,752.6773089772621,807.5648249902781,807.0185688656974,752.8706021743842
1731653609.0191035,727.1886698659816,808.656044640796,808.712070455626,735.9315615805144
1731653609.0214877,731.1753161171691,807.861666234826,810.0046528911312,743.9930376266277
1731653609.0225124,759.2340455755465,804.8652027275257,811.1227275625047,771.0302169472745
1731653609.026405,785.043955626496,800.1428335718932,812.2493862430448,796.0798629284328
1731653609.0302982,787.8827922495857,795.1869264163029,813.2306331981366,802.8643177839405
1731653609.0341911,772.3608902895146,791.9436549222537,813.7369483682023,793.552915886983
1731653609.037119,761.8172880936227,791.7240629905963,813.6899664671577,783.806881695555
1731653609.0380845,772.7152350764595,794.4428450179417,813.4624022357166,785.2075000308754
1731653609.0419772,796.6050901616084,798.8190716221578,813.5875834110227,793.4496648551326
1731653609.04587,808.374175290566,803.3096620859798,814.2521763955276,794.1481262152255
1731653609.049763,792.7344544509543,806.9461953248054,815.1056261945909,779.8132413624259
1731653609.0527494,762.2834428945783,809.4947678380965,815.5838757654526,760.1266711665364
1731653609.053656,748.3508765641758,811.0826502133515,815.3798883248224,754.2799024120671
1731653609.054,772.0968831739243,811.8330035729339,814.568430300184,771.9837214112471
1731653609.0575488,822.599793931642,811.8201623421926,813.3618084890778,801.4406237420905
1731653609.0603907,863.1035889411581,811.2066347755955,811.9454876019703,816.959881049634
1731653609.0614417,861.4706806305737,810.2707298326849,810.6909022417794,800.9570218825479
1731653609.0653346,818.7074553197291,809.2559088124117,810.4157874027588,761.0737541373423
1731653609.0683804,769.9532969921798,808.2276350376393,812.0760014196462,726.2059976297019
1731653609.0692277,755.6855003794852,807.1066721324546,815.8325095843164,723.4306225622391
1731653609.0731206,787.1499404065129,805.8249877810048,820.316913882222,755.1977334865365
1731653609.0770135,835.974259850447,804.4266320955962,823.0514701511019,796.7239834210407
1731653609.0792189,857.6753656486273,803.05146496493,822.01497679976,816.2959217513586
1731653609.0809064,829.6320930165602,801.897865360146,817.1811404588871,801.448479637491
1731653609.0840113,771.3935352379568,801.217514407976,810.7062624042096,769.0938791862521
1731653609.0847993,729.8556979204277,801.228298356119,805.5192728519651,751.414423719723
1731653609.0886922,741.1867964648584,801.852038287147,803.3846296261539,769.4113064128672
1731653609.0888965,800.6809237273332,802.4692509716815,803.9160884112621,815.6594696652255
1731653609.092585,865.2450566538522,802.0823409681168,805.2277039589003,859.8448129535673
1731653609.0964782,886.765713417006,800.0256877906534,805.6102968986876,872.280277417424
1731653609.098047,849.8445677751374,796.7866253300549,804.8496595839208,846.6678423304251
1731653609.099642,783.9267166406499,794.1716788573608,804.1491552534327,804.4274024335325
1731653609.1003711,740.0405778839952,794.3977805479535,804.8058141833944,777.5708319866764
1731653609.104264,750.3748693122337,798.5463486553784,806.8450733056884,783.845997001284
1731653609.1081567,802.9329508756983,805.5031848302494,808.8331177147273,813.8424354851575
1731653609.1120498,851.9667664562086,812.3397261811473,809.0246366720224,840.1412592800377
1731653609.115273,856.0151338627588,816.0424750710683,806.8252777772285,840.7012482991887
1731653609.1159427,812.3297306336252,815.3833147863495,803.3269838275999,816.9922444277836
1731653609.1168752,759.0757750652501,811.5515838327498,800.5429713588329,791.9215158586886
1731653609.1198356,743.4968921090292,807.1370954783856,800.0334937401306,789.7070775280856
1731653609.1237285,782.6103221526649,804.3140130591573,801.9423921199113,814.9139314280001
1731653609.1237931,848.885016116418,803.5747637662281,804.9800973521105,848.1953597552889
1731653609.1276217,892.3268001023752,803.7991551697779,807.2085253821631,862.0925829823473
