timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731140575.0727005,793.5175888399082,800.4238583661022,818.1792137357884,804.9111517257971
1731140575.0883334,792.2052496586105,800.0426139046011,818.4785440167809,801.6366026965629
1731140575.0894084,789.024545185327,800.5472436573948,818.0785425535771,798.856320638812
1731140575.1039665,782.7000452586765,801.9738394277061,817.0557508674335,796.4443908292548
1731140575.108333,774.1261512714387,803.213759592913,816.4798592163289,793.6657152214913
1731140575.1195996,767.8710656761203,802.5898085667549,817.8204167943668,789.9420049652932
1731140575.1272583,771.0289325792187,799.0896439209571,821.8805474768668,785.8148983444116
1731140575.1304264,788.2959137781664,793.4531477748541,828.0748062845026,783.1432425807333
1731140575.1343331,816.1999581073433,788.1840367781135,834.7290541692206,784.0245386297639
1731140575.1352327,842.1648270837774,786.2152372246189,840.2389796628865,789.1309945179407
1731140575.13824,851.6424689091414,789.0163427389772,844.1084454682201,797.0562426634735
1731140575.1421468,839.525898148858,795.4845164311099,846.9758709243537,805.6391027501912
1731140575.1460538,816.3962386091492,802.4484384174281,849.683600565332,814.1693056181692
1731140575.1461833,802.3429980431214,806.4451715375725,852.2703781217905,823.9584211652154
1731140575.1499605,811.2493239209028,805.583422221681,853.7210253014958,836.1008824463695
1731140575.1508658,838.2482239640483,800.3843633417699,852.6432067272684,848.5671197120469
1731140575.1538675,862.4453913031579,793.2710278920224,848.433487418645,856.3578578718451
1731140575.1577742,864.4475287726683,787.1971337312643,842.1979446212558,855.7568907800201
1731140575.1616807,844.1477818555128,784.2614365520031,836.6710901299105,848.9847221791708
1731140575.1651082,822.2615398758181,784.9658750358126,834.8168970625184,844.0159496113639
1731140575.165588,822.7246864629636,788.3092495111682,837.7952578863884,848.4168307730823
1731140575.1664991,850.7596460275586,792.4991635198879,843.8390257371755,862.1914838218073
1731140575.1694946,886.5835339640489,795.8633075742393,849.2009032328626,876.4931469608571
1731140575.1734016,901.4883513241564,797.5128028173615,850.6322848887863,880.2090934275275
1731140575.1773083,882.6897158318145,797.4507591356103,847.39016547856,869.130993952268
1731140575.1812153,844.706858609779,796.166815003451,841.1486332438884,849.6963507164731
1731140575.1821322,816.7666583984424,794.1358743085934,834.1495173213082,833.9564686040317
1731140575.1840332,817.5073149000008,791.6611243756143,827.4756121553157,830.2082159788273
1731140575.185122,839.9143628077856,789.0685740541822,820.9597993326423,837.3751938802484
1731140575.1890287,859.8941282985604,786.8473645304,814.4846724493917,847.5204429745795
1731140575.1929357,859.8892220314845,785.4625193511187,809.0933015874442,853.4836198976595
1731140575.1968424,845.0205254202497,785.084820712445,806.6128440080613,854.4110104951408
1731140575.1977654,836.6237278701818,785.6729696765536,807.998826311061,854.5512489418223
1731140575.2007494,849.8843412399051,787.3818299457192,811.9451290993638,857.3674617934793
1731140575.202958,877.6571071454576,790.7192847330028,815.2805122121465,861.2748394517132
1731140575.204656,896.5055966740397,796.009140989598,815.185350525317,861.1635485478251
1731140575.208563,889.274304853566,802.5238824769301,811.4814949452335,853.7418571382672
1731140575.2124698,862.2123750467509,808.2535875565122,806.8652115667945,840.9712048605669
1731140575.2133985,839.7190199170429,810.8976486973106,804.6455916821211,828.1509698510044
1731140575.2163763,841.3936777011518,809.5236436328106,805.9319394923339,818.878870825792
1731140575.2202835,863.361120024164,805.517186110721,808.8660723542841,812.2016724955259
1731140575.2218833,882.012895207105,801.8386635026053,810.5578292469147,804.8158241176395
1731140575.2241902,876.9064057059154,800.9780499915137,809.7540995808041,795.9309442401792
1731140575.2280972,851.0469814057111,803.1633212628319,807.6726452964577,789.6360526111392
1731140575.2290316,828.9111958807912,806.2687152672237,806.411338256697,791.9108365688904
1731140575.232004,833.5251080927278,807.5258156897495,806.7445114269872,804.6100323702054
1731140575.235911,863.955540744549,805.6782150690464,807.5130631271694,822.039079055508
1731140575.2398176,894.6591531869346,801.8764766063567,807.0220254940695,833.9795587557381
1731140575.2408082,897.9705954631922,798.6762729880095,804.8784209829167,833.4692510126782
1731140575.2437243,869.4109577245754,798.0541984005174,802.4644739237435,823.039759221798
1731140575.244665,832.5760190832283,800.0740950985368,801.7347430376527,813.6804915381666
1731140575.2476313,818.7622108255116,803.166082715288,803.591152955798,816.4893802652015
1731140575.251538,839.3374956039182,805.5498018350546,807.2631852150846,833.3077460789797
1731140575.255445,875.5254994840482,806.4453799670193,810.9887494240255,854.2129880549417
1731140575.2593515,894.8318125057842,806.1875745512485,813.1365355066149,864.6798811438939
1731140575.2597332,879.6440750291246,805.539409723602,812.7885707756137,857.1755797449719
1731140575.2602978,842.7358550310732,805.0389416638444,809.6048482283134,837.6855425339393
1731140575.2632587,816.0471665846869,804.8133446832887,803.5685659815208,821.3680739196528
1731140575.2671654,822.6781753900862,804.7408763910952,795.1865061065099,820.5832428023061
1731140575.271072,856.5807644626939,804.671196315064,785.996815759859,835.185691027603
1731140575.274979,887.4188273965839,804.5363637428115,778.6315925423138,853.161022385925
1731140575.275931,886.1644112297753,804.3465514564257,775.8964267362943,860.8436024741982
