timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731655129.5377092,795.8246712260612,799.1226022284508,805.6951340868509,794.5384311824037
1731655129.5533333,796.4357683891122,799.9611555414585,805.3287130911505,795.1509196983176
1731655129.568957,796.3289756247345,800.4761703667707,804.84227279928,795.1271916315618
1731655129.5845811,795.6689163692807,800.6386049908015,804.2801156194314,794.5705391529887
1731655129.6002052,795.6977336738437,800.8177442219779,803.8453239457809,794.4808034820896
1731655129.6158292,797.7839952654284,801.5430012765768,803.6958149315099,795.9546419271226
1731655129.6291187,801.6423784460962,802.9676688664268,803.7068055510068,798.7494182647317
1731655129.631453,804.1508306147005,804.4115706683784,803.4336474417597,800.4238329366597
1731655129.647077,800.5121795256465,804.5078204526886,802.385164645452,797.400209467671
1731655129.6480296,788.0016162393417,802.1328754552054,800.4602661241399,787.9689270585448
1731655129.6537,769.8191627973893,797.5671163579741,798.1987196219192,775.1541091412563
1731655129.6575994,755.1679193076105,792.8419297871188,796.563652495974,766.4604532657735
1731655129.6614988,753.8923678991697,790.634050812954,796.3445239756895,769.3921776879869
1731655129.6627011,768.8520950636703,792.2803548054773,797.6554255330097,785.3828011915841
1731655129.665398,792.3116302772554,796.4825879462451,799.9800066557609,807.1077198647121
1731655129.6669407,810.2923429874767,799.9633462388605,802.7103171565076,822.2991301850025
1731655129.6692977,812.2835717762878,799.7621654210019,805.6338565488958,821.9996958934487
1731655129.6731966,798.6659771484253,795.3736786711215,808.9009862212104,807.0085002344263
1731655129.677096,779.6542867549867,788.9750151177351,812.5856357002124,787.1758067417414
1731655129.6783252,766.756910406283,783.6344623312306,816.367645081501,773.9882793671436
1731655129.6809952,764.3094082610294,781.1301056857712,819.655703583956,772.6145015863234
1731655129.6848946,768.320392255392,781.1850374871391,821.94905811777,779.8578552796919
1731655129.6858516,772.7831186121326,782.4368814269511,823.0508266413377,788.8917154435283
1731655129.688794,776.5645048130198,783.8646258587273,823.0318379714059,795.6354595795752
1731655129.6926932,783.9032895828752,785.2720378894411,822.1283324722799,800.95538575653
1731655129.693949,798.4004753343504,786.7138633842486,820.6824632344113,807.6965090326324
1731655129.6965926,817.1625670456348,787.9136544541325,819.0305222024577,816.545412355198
1731655129.700492,831.6282668613052,788.5122394970534,817.3021450799059,825.0439955718433
