timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731139805.848031,815.5702424641245,802.1391974296574,808.2058204845583,799.5203160672567
1731139805.8519382,894.8396004266683,801.0346278846687,810.491764370221,832.1195361565859
1731139805.8558457,946.5946708710841,799.2426654331151,812.397486986286,853.8709416295342
1731139805.859753,961.9674057310356,797.025148350728,814.0203493848893,861.603167290517
1731139805.86366,953.1334411231772,795.4929863379076,815.7188610180301,860.6725961755425
1731139805.8675673,939.625698270384,795.5268278015094,817.4484136845551,859.1673890982419
1731139805.8714745,933.2970964791089,796.7999825311016,818.5177070513857,861.7174409453637
1731139805.875382,934.4372335729482,797.8577568953793,818.1047338968998,868.0308048008887
1731139805.8792892,937.8824870402173,797.1711792101439,815.939810253595,875.4756924509544
1731139805.8831964,939.7009672452264,794.2311282089244,812.4644132608883,881.7469791178349
1731139805.8871036,938.9738615534653,789.8163345951956,808.4974217498093,885.5503774722895
1731139805.8910108,936.4604374387047,785.3444831622642,804.8835313067207,886.3460241175071
1731139805.8949182,933.2743846603133,781.953866890559,802.300561536725,884.4831738624137
1731139805.8988254,930.0801532408718,780.0819711933061,801.0811909834105,881.4140554304297
1731139805.9027326,926.6571231013794,779.7597386091471,801.0926864884808,879.132379576057
1731139805.9066398,922.4687441867463,781.1121098539437,801.9160965897427,878.9654479523849
1731139805.9105473,917.7849261872556,784.3500823639267,803.2613343020349,880.5907971109541
1731139805.9144545,913.6872895131199,789.1552417781365,805.182185511201,882.0211737435942
1731139805.9183617,911.1216930271559,794.212761256933,807.8417632209083,880.9609985283446
1731139805.9222689,911.1331970499401,797.7153748402079,811.0782382921784,877.1649177991583
1731139805.926176,916.0093531036578,798.6673789240319,814.1639850262919,873.8520377488181
1731139805.9300835,927.7175805884814,797.7909880383212,815.9084825341529,875.7507259060405
1731139805.9339907,943.0177439188326,797.0229832732416,815.0917123531942,884.2814352711956
1731139805.937898,951.6435654002541,797.9158966514296,811.1793969887426,894.5626055958234
1731139805.9388733,943.6146068617709,800.3346263349531,805.0177335807153,898.5715112347286
1731139805.9418051,920.7866173783129,802.5600778890797,798.8527050172664,892.4678650848283
1731139805.9457123,899.1446185709295,802.647278946861,795.2289673052791,880.565517599153
1731139805.9496198,895.5895277658404,799.9056474227605,795.2809589040581,871.106155230413
1731139805.953527,910.5311136820648,795.4336951046137,797.7691145588744,867.8563470968566
1731139805.9561117,925.0864226634619,791.4569907575515,799.8795369152177,866.6022045351131
1731139805.9574342,918.2904837488591,790.02941234003,799.3528244666658,860.6269418293921
1731139805.957718,888.5328145493893,791.9587285518454,796.2474603295086,849.4269066609355
1731139805.9613414,857.4750705607576,796.545874770922,792.8507195839746,841.0714634114555
1731139805.9652488,851.22567190019,802.1363164434266,791.8150877130236,845.0404331418935
1731139805.969156,876.0154761614004,806.9894608141956,794.088778090533,862.3197116216382
1731139805.9716666,911.4478403373766,809.920311378759,798.2996913486238,882.6877262919432
1731139805.9730632,928.008758220759,810.520082573252,801.9712290218205,892.355998698823
1731139805.9765632,912.9306379674118,809.1046636440255,803.4840274116278,885.2303486943184
1731139805.9769704,880.8566010557847,806.540938912643,803.201866593431,867.5686516343146
1731139805.9808776,859.7044449979408,803.9234324118236,802.9195490839611,851.8733159771014
1731139805.9847853,864.782014297658,802.111337020126,804.1615846117595,845.7341476929555
1731139805.9872217,885.0595997998932,801.3770493998118,806.8249362751662,845.9184712110634
1731139805.9886923,894.4171286905953,801.4357604461426,809.3717797520134,843.0004258780139
1731139805.9925995,877.3105873612092,801.7955434739141,810.362438621564,831.7702035256161
1731139805.995408,844.3482138927974,802.1019682470474,809.8429992739725,817.0947745171804
1731139805.9965067,822.5392185107154,802.2503056886991,809.2635029197119,809.3784493344181
1731139806.000414,829.2662348093698,802.2985670115849,810.0749024528362,814.0938449159148
1731139806.0027764,855.0107973770499,802.3352125711506,812.421660077857,825.8214110520686
1731139806.004321,871.7473343690776,802.4054659899165,815.1469676012812,832.8487675454555
1731139806.0082283,859.3472882929557,802.5073738313627,816.9678728950213,828.0031092254476
1731139806.0121355,825.0034380351103,802.6198226658892,817.5909321688661,815.3130375493853
1731139806.014253,797.1760806794,802.7266292264516,817.7382047562517,806.1750054673693
1731139806.0160427,799.5196657364436,802.8238393385432,818.2083107524561,808.7477121476254
1731139806.0183313,828.9748199368723,802.915232373449,819.0132159826742,820.5684306386773
1731139806.0199504,858.3286629794786,803.00555971059,819.4546171229533,831.1201288528017
1731139806.0238576,860.8515449497569,803.0970322832285,818.979602417595,831.6734237501424
1731139806.0277648,834.19365784927,803.1893987696853,817.839381768763,823.0996001506697
1731139806.031672,801.5480403778732,803.2815180754656,816.8055437745808,814.5103708088781
1731139806.0330975,789.4552287794096,803.3725914868609,816.244496562187,814.2712280790348
1731139806.033886,803.4467477851069,803.4624786213791,815.5949221055746,821.9797955535424
1731139806.0355794,824.3331815627813,803.5514221365319,813.8963356769433,828.954093510138
1731139806.0394866,827.9920946293838,803.6396903041496,810.8756605067699,826.7547546597572
1731139806.043394,809.2314331218514,803.7274075982139,807.4493113297498,815.7235669509537
1731139806.0473013,786.8217767403279,803.8145719357585,805.0506870344307,805.389504639696
1731139806.0494409,785.0572561535861,803.9011413593298,804.3659710924543,806.0380066034608
1731139806.0512085,809.6411035763169,803.9870963913686,804.654924131201,818.9832649971019
1731139806.0519428,841.1145434427032,804.0724529570142,804.2929072601135,834.5342690675668
1731139806.0551157,852.5044361145617,804.1572459716577,802.0687827217588,839.8826859817655
1731139806.059023,834.9193593359637,804.2415105607146,798.156139471793,830.2296560802109
1731139806.06293,806.9018201828466,804.3252739823469,794.0408053995618,813.3866329415196
1731139806.0649958,798.0413466295196,804.4085571837097,791.5796937889932,803.5881914307312
1731139806.0668373,821.3829364921255,804.4913795117493,791.9230054190476,809.5720468691782
1731139806.0707448,860.2286269235334,804.5737618227064,794.9001821418507,827.0468299435589
1731139806.0707877,882.2511712784577,804.6557269467457,799.0520399420915,842.0583472470968
1731139806.074652,868.6718817796836,804.7372987118208,802.2658555361331,842.4993398876323
1731139806.0785592,831.903286245362,804.8185009446479,802.8637191154843,828.0311955570999
1731139806.080551,805.1571838741318,804.899357072622,800.6990341221502,810.0766537948645
1731139806.0824664,813.0474892533908,804.9798902194312,797.5021480638768,802.1458254440332
1731139806.0863736,849.6975562314492,805.0601234399182,795.9597499715632,809.035800689191
1731139806.0896325,884.146069310596,805.1400798549627,797.9348835928723,824.1013497504322
1731139806.090281,888.0784211138075,805.21978264618,803.080308496529,836.3560502433696
1731139806.0941882,860.7739716230288,805.2992549809071,808.9558592852338,840.4160947410312
1731139806.0961056,828.922487602184,805.3785199415017,812.6127433286223,840.1219261194907
1731139806.0980954,821.8247124967083,805.4576004882649,812.449272992082,842.8957685088643
1731139806.1020026,844.4829874920947,805.5365194477779,809.0063771129013,850.6635899725386
1731139806.1059098,872.5511619842624,805.6152995074522,804.3202108481054,856.3505906687801
1731139806.1084776,873.4333714051536,805.6939632043818,800.5621369684939,849.6722562439277
1731139806.1098173,835.0808854656916,805.7725329071809,799.0061523887208,827.1858210897694
1731139806.1116605,777.8894991388372,805.8510307948915,799.7767102883931,797.4027260596077
1731139806.1137245,739.7544199070184,805.9294788368408,802.1072643659371,775.867337670352
1731139806.1137288,746.5713610128768,806.0078987748119,804.6966960722484,773.7608846896675
1731139806.1176317,792.0473830585511,806.086312106923,806.0995263395255,789.3133729782155
1731139806.1215389,842.9098965030852,806.1647400720988,805.2886540840756,809.2555409705647
1731139806.1254463,865.116877356923,806.2432036345156,802.2729217922897,819.3449498337659
1731139806.1272151,849.836278958029,806.3217234681581,798.3092246775396,815.4227834326854
1731139806.1273224,818.3149938307349,806.4003199421312,795.3501151909873,805.9461355842947
1731139806.1293535,802.2071938559415,806.4790131073407,794.9378116710756,804.0916837795107
1731139806.1332607,816.2358134988158,806.5578226844489,797.2839214321283,816.277344093218
1731139806.137168,846.1813231014271,806.6367680518345,801.2327007493909,836.7396782494565
1731139806.1410751,861.8832073063265,806.7158682315937,805.1515568350114,852.355195110097
1731139806.14277,843.7097979717468,806.7951418728643,808.0476191281847,853.2142673143171
1731139806.1449826,800.0555734200345,806.8746072356661,810.0328744760322,840.1071960651477
1731139806.1461673,761.5926597297046,806.9542821828802,811.8345004719638,823.3075677459743
1731139806.1485431,757.3677718301473,807.0341841872258,813.8705979803525,814.3899399493722
1731139806.1488898,792.1069355391196,807.1143303483962,815.7589528640749,817.9674851045933
1731139806.152797,842.5339180152785,807.1947373953811,816.7067294881656,829.5091104524997
1731139806.1567042,875.1265108773008,807.2754216384975,816.4136049201503,840.0601232718202
1731139806.158325,870.6578322214604,807.3563988628125,815.6144628929154,843.2668146798437
1731139806.1606116,835.8103771302976,807.4376842299586,815.6561361265431,838.9252080706476
1731139806.1645188,793.946448789701,807.5192923331844,817.3590591453566,831.1242052104068
1731139806.1650124,765.5793784572325,807.6012375210773,820.1135512578201,823.9911521394087
1731139806.168426,756.2459245908004,807.6835343691856,822.0439112845609,819.1304403598202
1731139806.1723332,758.9800454630051,807.7661978048276,821.2183677404329,815.9249183214118
1731139806.17388,764.1365939835263,807.8492422395813,817.0357374480819,813.1150217759754
1731139806.1762404,766.3335064672094,807.932679651513,810.771847227783,809.9282172220654
1731139806.180148,765.1996427575057,808.016518010464,804.8831168282743,806.2761779059392
1731139806.1833577,762.6895564213485,808.1007627906837,801.5486505190905,802.4172326854437
1731139806.1838572,760.5165640748372,808.1854234688612,801.4602353637925,798.5963738860371
1731139806.184055,759.2132894044917,808.2705221776497,803.6602656363782,794.8994115305562
1731139806.1879623,758.4698713896644,808.3560947988688,806.4164772733856,791.2899306075769
1731139806.1894348,757.8071380450211,808.4421728841206,808.3665868939659,787.7016087700106
1731139806.1918695,756.9721991598614,808.5287472590958,809.1082910684761,784.0966071026714
1731139806.1957767,755.9672446937342,808.6157419315986,809.014511745925,780.4728812377151
1731139806.199684,754.9025932094415,808.703049911947,808.6714929847201,776.8449649847852
