timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731142328.1967,773.3013558954891,800.0960961730635,808.5066584855939,792.6114321950774
1731142328.2006009,828.3775133658936,804.5892121246529,807.8294022319274,806.3565238491796
1731142328.204502,867.2497462631228,808.5375427474446,806.697900217126,817.9808549077893
1731142328.208403,883.3426304195658,811.7260557732612,805.2176183451926,828.2405352370004
1731142328.212304,881.9555439675107,814.2418071150997,804.3867451536175,840.2644999431818
1731142328.2162051,874.2461543836097,816.1496546889447,805.7465841280044,855.6986537954059
1731142328.2201064,869.059427912707,817.2806823539258,810.2470005452784,871.2378269799601
1731142328.2240074,869.400010762191,817.4158419111276,817.1428255525913,879.4998118293189
1731142328.2279084,874.2265501980498,816.6922655515187,824.1136328291514,874.1659957688114
1731142328.2318094,880.7915247605503,815.78677265097,828.7959310114808,854.9810741191708
1731142328.2357106,884.5901864076284,815.6121732836197,830.4415562722,828.2368925593703
1731142328.2396116,879.7435401490923,816.6822408031718,830.1947925500413,802.6862579520805
1731142328.2435126,863.2347581487082,818.5806030861891,829.8438625543771,784.7228160290721
1731142328.2441368,840.148513547529,819.9383558011696,830.326072238883,776.3909758843056
1731142328.245069,822.7380173300078,819.0488787953141,831.2710637299165,776.4905415181477
1731142328.2474136,821.1995937534058,814.8655579860578,831.6881995085799,782.5917973406822
1731142328.2513149,833.9012251474084,807.8188472979348,830.9292970202957,792.198986162879
1731142328.255216,847.642473685006,799.8832339749408,829.1138226236096,803.1262657899132
1731142328.259117,849.3575498432081,793.7317174017215,826.8994900116691,813.8352014193321
1731142328.2597263,838.299040874657,791.4137855543662,825.005682333379,823.5964407818311
1731142328.263018,825.9969254123462,793.3391886273399,823.9186005899398,831.7937002585451
1731142328.2669191,823.4770441516591,798.1732834587573,823.9157863855476,836.7822556779167
1731142328.27082,828.9998092722061,803.6811152348793,825.2270881345488,835.9851766660469
1731142328.2747211,829.687368998223,807.9793312438729,827.9949648502437,828.075892503546
1731142328.2753165,815.965942772538,810.4220055676132,831.8735462328259,815.542866192313
1731142328.2786224,793.9006471511152,811.6080233733886,835.6005603428391,804.6725832146451
1731142328.28,781.9730841131867,812.6070146913082,837.2366582591349,801.9280216224718
1731142328.2825234,794.2468346626504,814.0373872779418,835.3737960937818,809.1847440076215
1731142328.2864244,825.6828908269046,815.6730179676363,830.551333723281,821.8457260539346
1731142328.2903254,854.1005656065907,816.7762492830245,825.4790398219351,831.7945045730831
1731142328.2909062,858.185783632043,816.7865703631782,823.436060041258,833.1468067824428
1731142328.292053,836.0504597630766,815.8079831256308,825.8937399520435,826.3098307841143
1731142328.2942266,807.7145113189747,814.592304303659,831.3232469823209,817.1442699142789
1731142328.2981277,798.6482933206235,814.0991349987088,836.27857346709,811.9965940991862
1731142328.302029,818.1159462997482,814.939746545759,837.9493399518041,812.6564895527096
1731142328.3059297,850.8687152199877,817.0233133891169,836.1625709882563,815.1898708166118
1731142328.306496,869.4197700228541,819.5744398535292,833.2931318921093,813.373440910001
1731142328.309831,856.5873577259833,821.4579704139874,832.2518861049894,803.9116348493293
1731142328.3108935,819.4965602826535,821.5775702819675,834.225176857377,789.4733862053032
1731142328.313732,783.7260593838884,819.1590264580697,837.9376620366492,777.3406082642898
1731142328.3149312,772.7621933327007,813.9360737266069,840.8813608704825,774.5213901030313
1731142328.317633,789.5159526241408,806.365305429335,841.3422691672201,782.552891134726
1731142328.3215342,814.5771538359279,797.8406877329176,839.5055755610955,795.6754329961865
1731142328.322086,822.4531886504171,790.6229678536954,836.845423487384,804.2025198107722
1731142328.3254352,802.8138360598876,787.1889266469169,834.550995099704,801.3361423496629
1731142328.3293362,769.6110958717366,789.0850095204252,832.5284738851468,788.5651136884209
1731142328.329734,750.3688786223548,795.8916474945972,829.8562974082789,775.0822535977896
1731142328.3332372,763.9399929741971,805.0960315892561,826.097177939291,771.0930907869246
1731142328.3371384,804.680165934677,813.2284239066535,822.0139093445682,780.0856748666944
1731142328.3376756,845.9417270785914,817.7317880476043,818.8740394028379,796.2567267489067
1731142328.3410394,860.0503749062113,818.3555078362124,817.0468558020555,809.0798525996618
1731142328.3449404,838.7742952363008,817.0231689050654,815.414969404444,811.2213535347839
1731142328.3485746,798.5059121350765,816.1613362678421,812.3478626619017,803.5998740345318
1731142328.3488414,767.0269861797284,816.6806414484915,807.418059178701,793.9287199045204
1731142328.349862,762.9053426164195,817.1899884983875,802.297538114561,790.1467025128621
1731142328.352743,783.2874676783407,815.151231528428,800.0116171601989,793.9319432606587
1731142328.3532653,808.4958080511964,809.1283766371228,803.0953583791735,799.4550127456822
1731142328.3566437,818.8278146557972,800.3257965553719,811.9449642122419,798.5842557769593
1731142328.3605447,810.0321258707352,792.1337150479002,824.3682430318459,788.4949243875776
1731142328.3644457,795.4187373262388,788.0122435732368,836.4869557480758,775.1726985035608
