timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731139552.637797,788.6519153622962,811.2535112093618,795.6514989947308,804.6943441799175
1731139552.6534064,799.6527939791724,812.2910706047269,796.4519616568551,808.1334666097003
1731139552.6690154,811.175767470314,812.2931373152854,796.5241250506268,811.612127086637
1731139552.6767423,816.4398587561009,810.6865512077975,795.2673122513861,812.66112836183
1731139552.6780658,803.8296020948216,807.6202629078076,792.5072659227353,807.295240653472
1731139552.6819673,768.7611322869926,803.8289579880058,788.7983262067931,794.2456184469305
1731139552.684625,723.4518445551441,800.1211200528509,785.3311542616304,778.20459795432
1731139552.6858687,692.4710789247624,796.8599171179947,783.2971683634339,767.8899400316494
1731139552.6897702,694.4244172395315,793.9156773039845,783.1022800499742,769.4120681888975
1731139552.6936717,724.9478984340194,791.1898113177883,784.1056142277612,780.5744781326831
1731139552.695629,758.0069328268887,789.232172745712,785.2323282512618,791.9472990845663
1731139552.6975732,767.1229677497402,789.2851810580989,786.0706768583801,794.7680727618592
1731139552.700234,748.7913842160984,792.5317602645524,787.509438287254,788.970705070233
1731139552.701475,726.1289597709904,799.0326931296362,791.1636942177096,783.6304138613551
1731139552.705376,727.7564343870497,807.2082003295669,797.8215685855076,788.6202432454098
1731139552.7092776,760.4008151220511,814.4280823315391,806.1856852265886,804.7428104478007
1731139552.713179,800.958013386302,818.4841425254772,813.1925971403748,821.7840562232338
1731139552.7145154,816.396822909285,818.9612602699829,815.8860253091989,826.984911778683
1731139552.715843,793.6464518520884,817.4256636347727,813.3525841426845,816.5034175161321
1731139552.7170806,751.772291217088,816.1640153658032,807.1344527794175,799.2202850692822
1731139552.720982,725.0144097467182,816.4109051346608,799.9403692812888,789.1638462847222
1731139552.7248836,732.1919019919469,817.5283533812963,793.9134647554197,793.3677764895687
1731139552.728785,760.349709928247,817.8235554178997,789.8274984478003,806.0933532538234
1731139552.7314522,777.3398304509303,816.2288498579409,787.5318644813466,814.3721784838829
1731139552.7326863,761.8908032525746,813.3105970154975,786.9154891871216,809.6549099672272
1731139552.733402,724.2697633810311,810.7418532610324,788.41164612258,795.3171359121447
1731139552.736588,699.0576970021364,809.7638863738354,792.5651897070722,783.8530043279525
1731139552.7404895,715.7988689475222,809.9800462597423,798.973521143311,786.5042363787908
1731139552.7440622,772.298874139216,809.5021896684757,805.526435281352,804.0236905650049
1731139552.744391,833.3769500458753,806.4327448952372,808.8812369178738,825.8235030643048
1731139552.7470615,856.9833613522972,800.6703368862356,806.3100541983523,837.8164040995828
1731139552.7482924,827.1039019690618,794.6477684677744,797.8392413462892,832.6555854818777
1731139552.752194,767.0110900117237,792.1637417651617,786.9598884245983,814.6724502783135
1731139552.7522886,721.8616197160878,795.8136206880931,778.9470371021591,796.144871997508
1731139552.7560954,724.0562249822199,804.794008130713,777.6575883740992,788.0374943108465
1731139552.759997,768.6607407649576,814.8856770227261,783.0816101048465,792.2618437321313
1731139552.7626705,818.2954131847812,820.8927739707534,791.5276610432891,801.101026840063
1731139552.7638984,833.3882194314419,819.8791157146902,798.3147929704583,803.8637675620112
1731139552.7678,803.4539023711384,812.8843791127499,800.9067845878419,795.3289820654801
1731139552.7711751,754.5471384016676,804.0072134424314,800.183883665844,779.4379979387201
1731139552.771701,727.5888640140307,797.716871989281,799.1247233581175,765.8293944858865
1731139552.7756026,745.6437906894753,796.3533250316767,800.1909311608199,762.5877357680026
1731139552.7782798,796.3274099934794,799.315330356979,803.5484677195125,771.0666938100791
1731139552.779,842.4812102668142,804.0710501343253,807.3559615146829,786.1540448619149
1731139552.779504,851.5897249389399,807.9924356356296,809.5591557718676,800.6903655906523
1731139552.7834055,820.3351802173656,809.7650794394268,809.4840781381984,810.0680769642345
1731139552.787307,775.4124640861377,809.677093105238,807.9397099731192,813.9010213181755
1731139552.7900617,750.7905523001605,808.9275586365312,806.0418916774775,814.4875739171697
1731139552.7912085,760.1542117012507,808.6427812579823,804.1149277921542,814.087536514364
1731139552.793889,786.9355565598544,809.2406087428718,801.7725761296344,813.4003204707604
1731139552.79511,799.94469832819,810.3259645079943,798.9647609589913,812.2052699864591
1731139552.7990117,781.3504734879981,810.9411986421751,796.7498262103737,811.113656572583
1731139552.802913,743.2411531620074,810.0002471122336,796.8211356214808,812.3619876766837
1731139552.8068144,718.5145229685668,806.8532124081112,800.0774743400932,818.4420957357504
1731139552.8089485,733.5539370805035,801.816605885308,805.5180721845268,829.4462162093904
1731139552.809498,785.4205826794642,796.2842570197803,810.5170769369772,841.483023024189
1731139552.810716,842.4250109228284,792.1415906249273,812.3447256273273,848.0397016502124
1731139552.813938,867.8879497800988,790.7434498783917,809.7739658718782,844.0079303521342
1731139552.8146174,848.449716227406,792.1940032185951,803.6121740548124,829.8175971482327
1731139552.8185189,804.5502979288601,795.512606684954,795.9187964618997,812.4195299570293
1731139552.8224204,774.3301352329499,799.5134727616686,788.6616294023239,801.5694244007515
1731139552.825107,783.1966373271499,803.5830158207294,782.8400637975457,803.2751511155694
1731139552.8263218,823.4732018091381,807.6927958018616,778.555732758466,815.0288025594798
1731139552.8278348,861.2085581163725,811.8090413060631,775.7011151671591,826.9722086492128
1731139552.830223,865.047178437925,815.4757079463628,774.5416484590771,829.0042719391315
1731139552.8341248,833.1546070790024,818.089094034607,775.7044884027487,818.8374514588467
1731139552.8380263,795.2287373315504,819.5497756022479,779.6323883502323,804.414236403171
1731139552.8407166,787.5150343400937,820.4991511366821,785.9458987560379,797.9757015794776
1731139552.8419278,821.7307768312073,821.7458762995602,793.177341629072,805.896509275685
1731139552.8458292,874.0234779904266,823.3459473661707,799.1066657605849,822.5146735150809
1731139552.8467214,903.3178669237003,824.2367478758173,801.6342334762884,833.6145515497185
1731139552.848876,884.2085462321993,822.8841721090156,799.8481319882716,827.5199076698375
1731139552.8497307,827.8102756067866,818.484976239383,794.7127879714179,805.0971892827964
1731139552.8536322,773.5865785366751,811.7468262230193,788.7937285218329,780.1441395608865
1731139552.8563256,758.3269918257276,804.6425792093464,784.8965027997366,769.1297859629706
1731139552.8575337,787.1230946260122,799.4113861814603,784.3458166422537,778.2994712419455
1731139552.8614352,830.2150881003453,797.5845913070768,786.1766595368152,798.9336540126077
1731139552.865337,848.6315649199502,799.5488670931684,788.0171132287198,814.9545239553482
1731139552.865608,827.3045478962645,804.5804608053938,788.0778721736216,816.3996910286744
1731139552.869238,787.7143870198753,811.0605790183363,786.619469345789,807.1153789571024
1731139552.871935,769.4431792794678,816.7960318042734,785.6395926339004,800.2319997299237
1731139552.8731396,796.411274815858,819.5789851416911,787.0809976759638,805.8142370950092
1731139552.877041,856.175925213658,818.0078566781633,791.1577644523659,821.6998823436969
1731139552.8809426,909.1711125577946,812.2756432401939,796.190538600351,835.3416575653421
1731139552.883814,919.7736272140902,804.4237542717641,799.8753476927801,834.7550851380356
1731139552.8844943,883.7574749988243,797.6776425938284,800.6900609020196,819.0387980889964
1731139552.884844,830.4817749779726,794.9620397008645,798.3403652169546,799.556630524305
1731139552.8875442,798.7901991821014,797.3250073893381,793.3474035949447,790.7979224451886
1731139552.8887455,806.2608159738314,803.3015342351225,786.6340552231935,798.4889945215581
1731139552.892647,836.3664529579634,809.7921869490527,779.5431353946542,814.8348626905313
1731139552.8965485,853.7163670987155,813.9772665613216,773.8775570781046,824.9592819206338
1731139552.90045,834.8429949045005,814.9519465957028,771.4239311180172,819.3152608096158
1731139552.9031532,788.992946462918,813.9323795667398,773.0782064762312,801.7505192753491
1731139552.903381,751.2563325076793,812.9698305260495,778.2421253950547,786.454412909561
1731139552.9043517,753.2988326212998,813.2176688895429,784.9960398159782,786.2876840832143
1731139552.908253,795.9306516768834,814.055225729961,790.9621557975103,802.1392214748381
1731139552.9121544,846.5941854769109,813.6639379951357,794.3545632032805,822.0050327666255
1731139552.916056,864.3797552507137,810.5582036378951,794.7030847690052,830.4399547501391
1731139552.918752,832.5357835438379,804.8712801824171,792.9756619593836,820.7096848908586
1731139552.9187624,772.3526653694622,798.3858374660102,791.0735046638872,800.0559677867207
1731139552.9199574,727.3128483170171,793.302696556234,790.8545526392238,784.1231753523789
1731139552.9222677,729.9080268759601,790.8007234952323,793.0467952489062,784.9963180304965
1731139552.923859,777.003684744373,790.5560315707796,796.6742843377162,802.0509594445082
1731139552.9277604,833.0232943526386,791.3982605360793,799.6275497846427,822.5993592567638
1731139552.9316618,858.5646957232699,792.2840621885388,800.3436662973417,831.819954678107
1731139552.9343717,841.7067263457257,792.781875237652,799.4289576316495,824.1694763591748
1731139552.935563,806.5372823580593,792.9619546905723,799.5751841351102,807.1780872203856
1731139552.9394648,791.6926489319992,793.0563333143342,803.2749496306174,794.7531449928179
1731139552.9411542,816.7382327733433,793.2183364120042,810.0218997578932,795.9759716656428
1731139552.9433663,864.807885342403,793.4705908706218,815.744058416964,809.0086841783296
1731139552.9472678,896.3921272730624,793.7650572134085,815.6169501576469,824.5605735890374
1731139552.9499807,882.7788602121659,794.0532201528988,808.2228844066602,834.3566443575445
1731139552.9511693,830.9837392939593,794.3166316391865,797.3427430969782,836.4186784138658
1731139552.9536898,779.1607634218616,794.5612773211055,789.4615810506899,833.8821456753285
1731139552.9550705,766.151397417374,794.7998969384091,788.9021570552874,830.7386900283168
1731139552.958972,800.2517049072437,795.0401684163694,794.730636623042,829.0266642665154
1731139552.9600408,852.8846057293886,795.2827934671237,802.0120377564477,828.7100360002546
1731139552.9628737,882.4000733532081,795.5250346529607,806.1166798031699,828.8963108176599
1731139552.96559,868.4516848783121,795.7643854301067,806.2332007143289,828.8866625431617
1731139552.9667747,828.523360901332,796.0000043949851,805.2357661343673,828.5035285673725
1731139552.9706764,802.736790966409,796.2322927057957,806.4223168044135,827.9048166575966
1731139552.974578,819.4511470077459,796.4619374956147,810.2539267150663,827.2941413120465
1731139552.9784794,870.4384788630447,796.6893227617487,813.9452349653327,826.7676219338672
1731139552.9789274,916.5745585377621,796.9144648494403,814.1036305855832,826.3151680368321
1731139552.9811993,919.509710464065,797.137212644911,809.9896324502479,825.887384444816
1731139552.9823809,873.3010669629134,797.3574378046585,804.5210736075555,825.4488837650026
1731139552.9862823,810.2630536623824,797.5751068864497,802.1197929283983,824.9924472147734
1731139552.9886277,776.3946415360131,797.7902639689631,805.1869910624679,824.5275096884724
1731139552.9901838,796.0242555097245,798.00298575103,812.1358523083939,824.0648038805363
1731139552.9940853,853.5295199698678,798.2133383444974,818.56993242448,823.6089483814438
1731139552.9968083,906.2178216783664,798.4213343485102,820.573418054976,823.1590814873229
1731139552.997814,917.9067464269638,798.626899270038,817.4490802138672,822.7125572191201
1731139552.9979868,886.592591507582,798.8298938257306,811.8812484607521,822.2676481517848
1731139553.0018885,844.3414613350267,799.0302450903927,807.651075766236,821.8241325228337
1731139553.0057898,829.6899757106639,799.228155585987,806.8137264668293,821.3826051011796
1731139553.0096912,855.1600495722578,799.4241972552763,808.4085059720674,820.943670082301
1731139553.0124176,896.7213342192852,799.6190004288702,809.4806117496736,820.5075875755649
1731139553.0135927,913.981838337604,799.8124489652566,807.5144357667984,820.0743359390154
1731139553.0167005,884.2511022930546,800.0028937428754,802.3835647030272,819.643813904744
1731139553.0174942,822.1049997259692,800.1875515387599,796.2831602113184,819.2159764948193
1731139553.0213957,768.3501265498496,800.3650825427205,791.8158716818707,818.79085755523
1731139553.0235655,757.679782752751,800.5394904057903,790.0871464798241,818.3685294779955
1731139553.0252972,791.5868067750853,800.7214300939395,790.4245461805339,817.9490610958379
1731139553.0280268,838.3900955898724,800.9215837258198,791.4668384634506,817.5325011050145
1731139553.0291986,859.843691588084,801.1352119789035,792.2600966167244,817.1188828247359
1731139553.0331,842.1022371527558,801.328633794984,792.573664540506,816.7082351608175
1731139553.0355868,805.4624312337696,801.4498506687721,792.6163324562291,816.3005893937258
1731139553.0370016,785.1503746123766,801.4799121149905,792.6502578140278,815.8959799395224
1731139553.040903,799.860671072938,801.5044355529423,792.7950849537699,815.4944420547235
1731139553.0436358,835.1301669806828,801.7281660155268,793.0339062265077,815.0960096724889
1731139553.0448046,855.7623114473055,802.3362133445073,793.3015061516967,814.7007146588879
1731139553.048706,836.3958997143584,803.2014135576937,793.5525916974193,814.3085871565257
1731139553.0526075,783.919508025747,803.6617376704266,793.7787085628361,813.9196561936217
1731139553.0544734,732.9400521568368,802.7663565462714,793.9925059288184,813.533950039864
1731139553.056509,718.5456670685891,800.1544834774699,794.2077903268929,813.1514962448948
1731139553.0585036,748.9119871309932,797.0097767341032,794.4302298581567,812.772321531003
1731139553.059245,799.4043508598826,796.0220445757051,794.658443682429,812.3964517058556
1731139553.0604105,832.1361422110825,799.8494044967422,794.8888744297009,812.0239116545853
1731139553.064312,825.2243309017971,808.9546958923742,795.1192421448757,811.6547253864513
1731139553.0682137,788.8898827245406,820.5436670183251,795.3492302654116,811.2889160892346
1731139553.0721147,755.9400169560436,829.697643340993,795.5795528750381,810.9265061644826
1731139553.07336,754.3552685325894,832.1298230499237,795.8109086164754,810.5675172456241
1731139553.0748544,784.2318892389197,826.7207917269653,796.043539652608,810.2119702182174
1731139553.0760164,818.1238884901837,816.1561412471522,796.2773274370159,809.8598852601139
1731139553.079918,824.6858523471049,805.3791077127734,796.5120612753641,809.5112818991859
