timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731653713.2566967,807.8056040728005,799.608077075193,802.2099496034291,814.2451194829267
1731653713.260606,822.4695157918384,797.6902882136784,804.0558774703474,826.0538816395282
1731653713.2645147,832.6900623316978,794.5991704182791,806.6282376859223,837.1213867832536
1731653713.268424,838.3034334289741,790.0347772266869,810.4383386762235,847.3249865884776
1731653713.2723331,843.7962352231799,784.8920919863313,815.616727098707,857.2646098626992
1731653713.2762425,854.1434266671004,780.7982687556811,821.8223952275353,867.5360730778058
1731653713.2801511,869.8795447316251,779.1169971996304,828.2598676025195,877.7158903422011
1731653713.2840602,886.4421709124292,780.0695444561617,833.845615005137,886.2886528022576
1731653713.285804,898.7630219232288,782.5922201438392,837.5620809567422,892.0116824382147
1731653713.2879694,906.2530575059171,785.0324461310387,838.9444001097305,895.4269459496344
1731653713.2918782,912.4877715316721,786.1579317195136,838.4606879345134,898.6457479179548
1731653713.295787,919.8182844991854,785.7389079396785,837.4420949181272,903.3177404135713
1731653713.2996964,925.3497565021105,784.3375537301822,837.4106022757873,908.9574402332706
1731653713.3013918,923.6330070137119,782.5817216320437,839.1141529045112,913.6519616718685
1731653713.3036056,913.6323091846459,780.5911171709099,841.9383570661998,916.4461698372456
1731653713.3075144,901.880417982328,778.0535907834476,844.2169293057768,918.51977857295
1731653713.3114235,897.2036407173703,774.8523021044979,844.3214041312023,921.4516610194544
1731653713.315333,901.7225936804728,771.616830298874,841.779868537693,924.3454791335026
1731653713.3157156,907.7074739482852,769.5869861684613,837.6140906639789,923.3702712401059
1731653713.3169796,904.4715424655199,769.7735112755089,833.6735568805366,915.0247745357756
1731653713.3192418,889.1472436556594,772.0853087490384,831.4945009738277,900.3361704579734
1731653713.3231506,870.6983959503001,775.2264916758362,831.5109712036241,885.6316397628563
1731653713.3270595,862.6844324656976,777.544208261298,833.089037460265,878.3696058438132
1731653713.3309689,871.095256923951,778.1510711452487,835.1830472595086,881.2249417554633
1731653713.3325672,888.4876570595795,777.3853770278363,836.9939083466691,889.6855089926382
1731653713.3345685,900.011595724746,776.300053432245,838.1674543792083,895.6685043364255
1731653713.3348775,896.0760034855765,775.7654400814793,838.60249146004,894.3359039720235
1731653713.3387868,880.3571238618302,776.0258871562719,838.2889552958351,888.1428981556226
1731653713.342696,866.0406970728964,776.953920841734,837.4151011569708,884.301738327688
1731653713.3466053,863.8203006747062,778.4869082468189,836.5157776060544,887.7266139452229
1731653713.348155,872.6226531272994,780.6259886945945,836.2727804895842,895.8787211845331
1731653713.350514,881.3994993877619,783.0014452138053,836.9673172654412,900.4621192464729
1731653713.3534214,879.9552484157008,784.6419847139837,838.0874461556419,894.6717522353564
1731653713.354423,868.4101813720856,784.4850732073072,838.5690865590085,879.4588220808693
1731653713.3583322,856.4805959131942,782.3695133633537,837.5378175105137,863.0872183763082
1731653713.362241,853.664995106574,779.5794798892235,834.8873565039145,854.3871690051062
1731653713.3637428,860.0333078906389,778.2294080889968,831.2136125041794,855.783017208241
1731653713.36615,866.4364200986233,779.7861703505464,827.3220374942409,862.1531261212008
1731653713.3700593,863.6908787091069,783.8956490182485,823.9104910307269,866.1065731146521
1731653713.3722742,851.6996050049769,788.5571253124773,821.6636422979975,864.5631461244045
1731653713.3739684,839.6785062279179,791.603114184554,821.3800123827253,860.7395183123125
1731653713.3778772,837.2791633355645,792.316580581638,823.6788502549989,860.1684744576478
1731653713.3793306,845.1528429491086,791.8616427832823,828.3985880941195,864.8468677368622
1731653713.3817863,854.1017510457798,792.1994734537172,834.3213754960452,871.1031697246856
1731653713.3856957,853.8084299052848,794.4448919189251,839.6911131533587,873.1382998691608
1731653713.3896046,842.8901631823679,798.0444619934735,843.2344064875243,868.8176167632442
1731653713.391127,830.5201596251588,801.3722553020515,844.8087537938607,862.0705584873758
1731653713.3935134,827.7134428863646,803.1053634404045,845.062263652451,859.3142413774025
1731653713.3949182,836.2916314935039,803.1674963925145,844.4339406679203,863.0018964839936
