timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731142011.2627532,852.915986524561,803.6047084147739,800.1773066116207,848.3078921073787
1731142011.266667,846.7496947028327,802.1166883148355,795.05126404593,874.9003759980802
1731142011.2705803,850.6735362935511,798.8709714356391,792.7362286822946,896.742454368664
1731142011.2744937,868.241775488276,793.7488357789348,793.7980952505607,911.19915337933
1731142011.278407,895.6227144580697,788.8060026976231,796.2050142045906,918.8714564269708
1731142011.2823205,925.8025345711957,787.1796661494536,796.9625472528217,923.0583058827805
1731142011.286234,952.7224321880278,790.8640900704918,794.1964645053009,927.8996241536089
1731142011.287043,972.4624657140937,798.8203865186852,788.2193247398493,936.4899522056838
1731142011.2901475,983.5142422088061,807.0296878080306,781.2549686746761,950.2741807276709
1731142011.2940607,988.3538930203131,810.9047977393799,776.2556991527885,969.642711922085
1731142011.2979743,993.9629639846304,808.5398203965286,775.3089316732572,994.1536241942231
1731142011.301888,1007.3950900530913,802.2475995201582,778.2065670421583,1021.3274310265417
1731142011.3058014,1028.165576791377,796.9517250080861,782.062691242839,1045.412440370117
1731142011.3059134,1045.550984228265,796.5747279925076,782.6760179532598,1058.8459597580136
1731142011.3097148,1046.2420448050243,801.3135366272744,777.1728150059836,1056.8789210699313
1731142011.3136282,1026.9970912218496,807.9303784379342,766.1730768147884,1041.9017392428466
1731142011.3175418,999.9175615601243,812.5860027410541,753.7209993886249,1023.0555122244803
1731142011.3214552,983.8123723247468,813.7029900470036,744.8358996020077,1010.4996163688174
1731142011.3247838,988.7214317978821,812.630620013221,742.4344496185403,1008.6822660634016
1731142011.3253686,1007.9134382125206,811.9961383005453,745.8450893614779,1014.1172896244639
1731142011.3277528,1024.8420235342383,813.4990576219358,751.805980924251,1019.3320595109939
1731142011.3292823,1028.3340577386748,816.9671989095426,756.9245625773277,1019.3617935601359
1731142011.3331957,1021.6262419741394,821.0258588076408,759.6408275768017,1015.1389835277533
1731142011.337109,1017.0771764612712,824.3215356685847,760.3859220753056,1011.13900662537
1731142011.3410225,1022.3277520541284,826.1328285397168,760.217190669999,1009.9938639223898
1731142011.3433332,1031.8404149416397,826.2047466512076,759.4255994060993,1009.4954347425678
1731142011.343654,1032.240339924428,824.525371193364,757.4359368932335,1004.8510754057652
1731142011.344936,1016.1411088074652,821.59208700879,753.909011302908,993.7817202305608
1731142011.3488495,990.6446813222226,818.7968362708318,749.6754891317981,979.3438856236949
1731142011.3527627,971.8183282449866,818.0637442561135,746.3401629538307,967.7492316781481
1731142011.3566763,970.2059754700077,820.5199614401284,744.9181930239105,963.2918238947138
1731142011.358914,981.3237612070769,825.1856272868212,745.008497884511,964.9847034571222
1731142011.36059,990.3176336753702,829.0802767672909,745.4417161259736,967.6154410912919
1731142011.3625245,986.194954355625,829.0956268085554,745.6950051495191,965.9161524241715
1731142011.3645034,971.8149896567029,824.330942033424,746.5213070441323,958.189413720878
1731142011.3684168,960.098301718544,816.9513637894786,749.1187683829594,946.7159330382846
1731142011.3723304,960.3937142314563,810.7677130728305,753.7415615604266,935.2038396654881
1731142011.3744943,968.484469417956,808.6714098995927,759.2154809753606,925.7706996564226
1731142011.3762438,970.1335876526401,810.9671269622212,763.844806073509,917.8729614942977
1731142011.3801572,954.8987646139194,815.7018515343265,766.7710072415507,909.6473214982659
1731142011.3813944,926.9456880701237,820.3219243344366,768.4349704460811,900.1095200561332
1731142011.3840706,902.3583544849149,823.1434082320543,769.7686132904329,890.1833875525818
1731142011.3879845,895.2162531780327,823.7755917708196,771.0711939707019,881.8143253363005
1731142011.390075,905.2289109996017,822.7728885439891,771.838452819224,876.2298227505191
1731142011.3918977,918.170284076808,821.1758031668043,771.7576407106359,873.128625796704
1731142011.395811,918.513172873858,820.1657733503793,771.7289630447375,871.5416971832449
1731142011.3997245,902.7317765290707,820.6540132031329,773.5893462533647,871.2736867942933
1731142011.4002645,881.5570113130925,822.776125142803,778.5080779193579,873.0793226088704
1731142011.403638,869.6670208989584,825.6184023461416,785.5129727009256,877.0226989018485
1731142011.4056554,872.3529306866708,827.4905496850977,791.7072721504097,880.6514625402377
1731142011.4075515,880.9857510918812,826.6762792909626,794.2532149251113,879.3620501312487
1731142011.4114647,881.0865728668533,822.2769922599529,792.5351514158483,869.5360900093511
1731142011.4153783,865.6557312410395,814.76431169919,788.6573197795879,852.1542073650157
1731142011.4191349,841.718848067096,806.0227607074737,785.8256242913695,833.437813623972
1731142011.419292,823.9710851653575,798.7966285299855,785.9551522710956,821.1142141951557
1731142011.4212358,821.1184659924976,795.6063995386783,788.4630597457732,818.7269990636563
1731142011.4232054,827.6562798864963,797.5062541442685,791.1434003706286,822.66600152925
1731142011.4271188,829.2631789969109,803.3809999898185,792.2409958508499,824.8517440330236
1731142011.4310324,817.1199619234759,810.4033611357346,791.89738804386,819.279183436467
1731142011.4349458,797.3381806962587,815.563705643301,791.7949432512285,806.9787340315852
1731142011.4368165,785.8163168771646,817.3045878828283,793.4170739398287,795.0155693852633
1731142011.438005,792.9608231290106,816.1115898949087,796.4734991018428,790.3545571571905
1731142011.4388592,813.0237776066939,813.7356486402375,798.8424531625709,794.0671055365852
1731142011.4427726,828.7302902589728,811.8051979051878,798.1438237235319,800.9993912633279
1731142011.4466865,827.0730522758919,810.9089222489633,793.7777827459362,804.904096135861
1731142011.4505997,811.1598766272512,810.6288231542329,787.8400957219376,803.9925648397576
1731142011.4523969,796.7150722049121,810.2199941784388,784.0578794492358,801.6839258815384
1731142011.4545133,796.6684809717982,809.3358522452144,785.3416444684224,802.1283260079548
1731142011.456875,808.7106933624323,808.3580808021263,791.7061409570416,805.1813080389778
1731142011.4584265,817.6991951853686,808.1664696285701,800.1959239126968,805.985869618949
1731142011.46234,810.4662111219258,809.4657023176159,806.9739682753777,799.7762014412228
1731142011.4662535,788.7633224181974,812.0954641211321,809.9866016923435,787.3599437804038
1731142011.4679775,767.9306863738491,814.8803827409791,810.0960639891742,775.8863089062833
1731142011.4701667,762.4961227663138,816.2449747797777,809.8361312276242,773.7646495113738
1731142011.4740803,772.3726779594607,815.1735353125731,810.9807925452975,783.9557341896023
1731142011.4757454,782.8488259358847,811.7488554763955,813.1103889630846,801.328267507797
1731142011.477994,778.5611700239721,806.8839001122196,814.3715252779556,816.116372270938
1731142011.4819074,758.362343346017,801.6335555073917,813.5577920459723,820.3164873052448
1731142011.483558,736.9998219096387,796.8217423476319,811.4375173470758,811.8945390463841
1731142011.4858208,731.7972366871045,793.2465497043795,810.0407678203617,794.275359064696
1731142011.4897344,746.5927817977459,791.9597717223031,810.6092008021736,772.7839287833929
1731142011.4936478,767.8809460287684,793.9549172175736,812.2271562100697,751.6064709050249
1731142011.4946156,776.8887853277398,799.2749001427849,812.5754106913006,733.3153518767981
1731142011.4975612,766.589589992463,806.3402318424188,810.2679327227012,720.100743586742
1731142011.4991384,748.0263705243353,812.3214365848254,806.5979914480635,714.359441025954
1731142011.5014746,740.0496981730345,814.5595598373396,804.8167730265304,717.3497662864936
1731142011.5053885,751.7515225622752,812.1256342986076,807.2789778602329,727.0831115981985
1731142011.5093017,773.6173676394415,806.3949609939377,812.99647152277,738.0605353275138
1731142011.5132153,785.5620595580391,800.170661149244,818.0619854707311,744.2052012730605
1731142011.513486,774.7399789318679,795.9336418947864,818.7992292114569,743.2314805147493
1731142011.514719,747.2191312347508,794.4425445439018,814.8216944706187,738.7010829307793
1731142011.5171285,723.1163172811331,794.633344205074,809.2141589037917,737.4534355751614
1731142011.521042,719.4491106494829,794.7607542124949,805.8149651923642,744.0386002071228
1731142011.5249555,735.6530370618547,793.8033530364397,806.2336396404596,756.6591413491749
1731142011.528869,754.2202608566932,792.0721581156496,809.1707952723409,768.1378179624814
1731142011.5302994,755.7809630591886,790.7132142162216,812.1591005336372,771.3118297662304
1731142011.532356,735.755253006578,790.670833459194,813.6914160283653,764.6063549400193
1731142011.5327823,708.6650445830844,791.9715096332009,813.8400071980197,753.4172951231515
1731142011.536696,696.6159772098955,793.7891467828542,813.3103584852653,746.2442451577544
1731142011.5377495,711.3468405533808,795.1077538397715,812.3091011490255,748.50046264044
1731142011.5406094,744.3329248683997,795.4206550642257,810.4135026046994,758.6476809662927
1731142011.5445228,773.0241881079455,794.9815125958474,807.4127247107266,769.6300502701872
1731142011.54588,778.4675127623697,794.4999291170171,804.1739842370888,774.644047584778
1731142011.5484364,760.2486731918044,794.5645061264435,802.6152927384422,772.7833060203762
1731142011.5512264,736.4632022862793,795.2315345042254,804.5907473685202,769.7977429516146
1731142011.5523498,728.415805755881,796.0525101855393,810.3630827334017,772.8710495175615
1731142011.5562632,742.5516875296531,796.4702236536278,817.8408856693621,783.4761887045987
1731142011.5601766,764.8890559584192,796.2614226068388,823.4546076928051,794.6288779242101
1731142011.5614605,772.9812027372369,795.7067880317713,824.38864490649,795.6627738977429
1731142011.5640905,755.4913552500506,795.3767577539677,820.6403753479921,781.1962305493661
1731142011.5680037,722.7346438593514,795.690562375481,815.2197978136472,756.8481372848702
1731142011.5700965,699.067181901507,796.5893374392035,812.1303472791933,736.4352974416257
1731142011.5719173,703.3265513910023,797.6062546806754,813.5635455611349,732.2730127498298
1731142011.5725012,733.5093281076126,798.282505013265,818.4326696458949,745.9995388642054
1731142011.5758305,768.2658095286257,798.5391987006659,823.3435270176979,767.159430304663
1731142011.5770411,783.9101979647685,798.6512409252151,825.2100151581369,780.7469544632934
1731142011.579744,773.0075437252488,798.8825621973278,823.4821772767408,777.9090713689376
1731142011.5836575,749.4340445212674,799.1858982850507,820.3063088060235,761.6345060167837
1731142011.587571,736.0340652830401,799.2717991686792,818.594430838718,743.3795450244663
1731142011.5889666,745.4102907933203,798.9438205956801,819.6515681123999,733.8134380807231
1731142011.5914843,769.9217158719631,798.3294672449185,822.3253207113471,735.2604064526006
1731142011.5926216,788.9036808469057,797.7703957540697,824.2871475216012,741.4703126744475
1731142011.595398,786.4570926281448,797.5049884015,824.1825014647469,744.0186900772815
1731142011.5993114,764.5678894458257,797.4889969016606,822.6982512054373,739.462272994443
1731142011.6032248,740.9213383506055,797.5347675821023,821.7170883145166,731.4945041487613
1731142011.6071384,734.0016631011143,797.5900640967843,822.53028417511,727.068092434963
1731142011.6072533,748.2648783250653,797.8255191715729,824.8066812285706,730.3665788115981
1731142011.607837,771.2298314029849,798.4214462578827,827.0926477514489,739.6629775682816
1731142011.608202,784.1450496285028,799.2750574147118,828.1333736866951,749.1957010515406
1731142011.6110518,777.3139262532197,799.9232454746973,827.7302983101127,754.0992067412743
1731142011.6149652,758.0064340811235,799.7612932648093,826.5526184098773,754.3094366387039
1731142011.6188786,744.775316679843,798.4092093118545,825.3808130355238,754.4182024072661
1731142011.6227922,752.431187777995,796.0318480591139,824.5788411268693,759.6537273443408
1731142011.6237826,779.3876889113524,793.4788103235435,824.0879407832464,771.1993078362771
1731142011.6267056,807.7027100923402,792.1284901171682,823.6941466000403,784.6837750269503
1731142011.6267073,816.3808114840137,793.3458627867521,823.2471860674564,793.2622355953232
1731142011.630619,797.7746602879573,797.6677961938955,822.7170220102832,792.9941437899616
1731142011.6345325,764.0483111209589,804.1706618854683,822.1437599058726,786.1923954471141
1731142011.638446,738.3413928332652,810.5845216235972,821.5725256319183,779.8625077758394
1731142011.6393633,737.4375882528868,814.3032552733234,821.0224127721638,780.264420229244
1731142011.6420047,759.4841540832075,813.7500049168164,820.4894242642979,787.8611748342241
1731142011.6423595,786.2085249972771,809.2191462100786,819.9621706200533,796.7585616759561
1731142011.6455774,797.6096280798365,802.6530080608472,819.433237000311,799.2334273323172
1731142011.646273,787.4450263117108,796.5220843290916,818.9015843893601,791.8798263426261
1731142011.6501863,767.4092194302167,792.5264030781276,818.3695960422958,778.5143548833753
1731142011.6541,756.9188620353834,790.9262132642486,817.8396674361902,767.4375354570479
1731142011.6549437,766.9078745481384,790.9170031950106,817.3127304229224,765.1223350827652
1731142011.658013,790.8796181759234,791.736175655284,816.7885309012655,771.3656053602704
1731142011.6619267,810.5041726956529,793.5461948377923,816.2664872672866,779.864285825613
1731142011.6644475,810.9604162080124,797.1921585952648,815.7462631657473,783.7493878691174
1731142011.6658404,793.1061229506063,802.8896796124912,815.2278602181797,781.4368846568694
1731142011.6697538,772.351729549872,809.0500697803631,814.7114452627361,777.83609766106
1731142011.670524,765.4281671423789,812.6113842537256,814.1971676440049,779.8857555745343
1731142011.6736672,776.3967635756818,811.003557819506,813.6850821754205,790.2412455675642
1731142011.6767564,793.6886575221774,804.2651602079794,813.1751665954461,804.5164578570135
1731142011.6775806,800.497259876257,795.4512996532483,812.6673803231096,814.4328950582932
1731142011.6814942,789.5658952297217,788.8340479585655,812.1617238130876,814.2149112803357
1731142011.6833177,769.7140964474568,787.2676218136749,811.6582707852223,804.8993870282701
1731142011.6854076,758.3694536268391,790.7100842004866,811.1571413613177,793.1067017028126
1731142011.6861043,766.2481340476414,796.7759739261712,810.6583929328953,785.5297871323809
1731142011.689321,787.2849026087445,802.5362258703932,810.1618694613552,783.8642457747363
1731142011.6932344,802.8429523026897,806.0869800818164,809.6671591479021,784.2474686564366
1731142011.697148,797.1791346239983,807.0063500770015,809.1738583350258,781.2790168976373
1731142011.7010615,771.2903022883511,805.8589018315578,808.682164318494,772.9676723589437
1731142011.7016852,743.298848619162,803.4706764980893,808.1933749277041,762.5735750499139
1731142011.702188,734.6865681739755,800.5499035848131,807.7094476503291,756.1799789592459
1731142011.704975,753.3734392437045,797.7095512767885,807.2310124550622,758.1888210204266
1731142011.7088883,787.1783868014109,795.5494220600027,806.7546754111452,768.2001563070406
1731142011.7115085,812.9162038884697,794.5029003057442,806.2725914867578,781.422105496499
1731142011.712802,814.1119573909222,794.559962069414,805.777937750613,792.1368279426504
1731142011.716715,793.5100001194123,795.2598113230939,805.2761588465553,797.5857591388577
1731142011.7172656,770.4559285537247,796.1132136583134,804.7932977889517,799.3537735042222
1731142011.7206287,765.1092481707993,797.0849087504857,804.3654450788046,801.2859910855615
1731142011.721058,782.1435799851369,798.5879718421847,803.9996263918877,805.8163806180968
1731142011.7245424,807.249338290824,800.9158991112652,803.6251894499502,811.9125266753942
1731142011.7284558,819.3534073543706,803.6876796724747,803.0940353419592,816.3421036604302
1731142011.7323692,808.4357395174377,805.952366707749,802.295012652037,816.9677635940644
1731142011.7328465,784.1845955451108,806.9473204529197,801.3702692133953,815.0421842408826
1731142011.7362826,768.4311482449565,806.8043356063522,800.8624483229646,814.4626567860208
1731142011.7399285,777.665468349365,806.5052261065773,801.5120723734649,818.582115747675
1731142011.7401962,809.7446918831358,807.0999423697078,803.612704396636,827.1936718171124
1731142011.7441096,845.1698745397005,808.882547185477,806.3873935585281,836.2439162060509
1731142011.74626,861.6892302645931,811.2155264558769,808.1949229112888,840.8002034305923
1731142011.748023,850.8550252478941,813.0677479050893,807.7375545129895,839.1629744116651
1731142011.748427,823.9644888646667,813.7316967323605,805.2681728373509,834.703420856252
1731142011.7519364,803.0379739736286,813.1501611693091,802.5590764419833,833.4010287250695
1731142011.75585,803.9000452528635,811.7433474350527,801.5238005608197,838.5943095822815
1731142011.7587986,824.5222278685828,810.056459799306,802.6619338074954,847.3558162170004
1731142011.7597637,847.7055362247385,808.5475205957434,804.6628292230981,852.1830363132872
1731142011.763677,855.7085620027858,807.5263869429284,805.4891810353378,847.2782094055992
1731142011.764007,844.6441100769633,807.0657314382726,804.0209475259988,834.2530403840576
1731142011.7675903,826.745667332768,806.8483418325376,800.9228649341487,822.0022547112727
1731142011.771504,819.0219325394266,806.171613721538,798.079536481523,820.3128823612169
1731142011.775417,828.3948823474774,804.3223554390308,797.0855137745222,832.2559921315396
1731142011.7776687,846.0357294765304,801.1765977016333,797.9679511728729,851.5054434173709
1731142011.7793307,855.3368594396645,797.5177417548311,799.1054059433425,866.611512294888
1731142011.7795875,846.4114491392805,794.655103410758,798.4294041176763,868.8003865082816
1731142011.7810118,824.9174779996124,793.5138169759382,795.0735550007196,857.5325342420758
1731142011.7832444,807.9416270872749,793.9437562050791,790.2535432001267,840.0918344497755
1731142011.7871578,810.2258198886407,794.92574378557,786.6221000167477,825.8988800578262
1731142011.7910712,831.9001441311005,795.5672885767159,786.4522537872964,819.941203226599
1731142011.7949846,857.9270770418773,795.9796139382818,789.982651974469,820.2267579936312
1731142011.7951682,870.0596166625527,797.157030288474,795.2206502971875,820.9342263328726
1731142011.7965393,861.6040759879517,799.9032163469285,799.3439747545575,818.2225783902242
1731142011.7988982,842.6067923564423,803.7881843196077,800.558009975371,813.4678582015106
1731142011.8028116,830.9976263693075,807.1390627563813,799.0065333413127,811.1968612629544
1731142011.806725,837.1851805422127,808.1451331139309,796.2448937737519,813.9815086683709
1731142011.810639,855.2092938040767,806.1743644441565,793.9434371369413,819.3052612789132
1731142011.8107488,867.8872620893712,802.2419326067742,792.9131022584314,821.3783092559186
1731142011.814552,861.4836490740521,798.3215218339957,793.0531484983917,816.2227003822439
