timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731139312.3654351,856.9671355590615,795.147923227668,856.2769333698268,825.8121665610996
1731139312.3843331,877.3236111578367,794.7634093459599,871.3207393825267,834.329321645422
1731139312.4032311,859.3894728067311,795.8809925011067,859.6710272055706,827.0812177513393
1731139312.4083664,793.3828200355031,799.2247084207505,813.2821712800725,799.2026325012641
1731139312.412267,707.0710523626399,804.2950236913142,749.3426293971098,760.2922453701742
1731139312.4161673,647.5399553776595,809.4342350787205,699.5573399924641,727.7835593013688
1731139312.4200678,646.6539776550594,812.3823133581639,688.1222781643693,714.2980149479058
1731139312.4214156,695.5261982997898,811.1597398905975,713.6676471217879,718.3504822824506
1731139312.4221292,749.743223719761,805.0076586620295,749.5337087821275,726.1505823656819
1731139312.423968,763.9745157431859,795.0057954586233,763.733450475845,723.606416291333
1731139312.4278686,728.9017033162698,783.9515665977227,743.8120203148909,708.6374475365509
1731139312.431769,678.645494557127,775.3183969465632,706.4139860885969,692.9354275240297
1731139312.4356694,660.6719657281284,771.6604980028067,682.9731825636486,691.2518267467422
1731139312.4370005,693.5324692457501,773.3304800270557,692.9682550181716,707.594843247028
1731139312.4395697,750.0511519459267,778.3218854399829,727.4473409830497,730.8712275921052
1731139312.4410272,781.6300525179356,783.3843091222725,757.3750328226664,744.1784999721797
1731139312.4434702,762.1518347424202,785.7842971186936,759.897523274091,739.6068344689879
1731139312.4473703,711.7029216160886,784.7320233092397,739.2061727920503,725.3603617565376
1731139312.4512713,678.2537106657886,781.6949277932081,722.4458620815024,718.8165197837259
1731139312.4525847,693.6533047587671,779.4143578398152,733.3196176519374,731.6102046941128
1731139312.455171,744.1810361665562,780.1831860876451,767.6520402867768,759.8275386751255
1731139312.459072,783.1951688287064,784.4500960025238,795.2571826789643,787.7744597271635
1731139312.4599252,774.8099922146297,790.6454115758598,788.3970955678059,801.6835131754948
1731139312.4629722,728.1029075804739,796.25265614362,750.2828228253168,800.9151960878339
1731139312.4668727,689.1787733712995,799.2677508520067,714.5197792076823,796.6822644800089
1731139312.4681697,697.6362841019751,799.0876312259275,713.451510231433,799.9898494219337
1731139312.470773,748.2600452078887,796.5267266596348,745.0997559135876,810.6059430459096
1731139312.4746735,794.7466712728353,793.275878084278,772.3843168435088,817.7493773317962
1731139312.4785738,792.648323528477,791.172203605498,758.0757940921012,811.6788328254657
1731139312.4788232,741.2162351138093,791.4572934608109,703.1038194039071,794.6291183434554
1731139312.4824743,684.7358406116844,794.236436096042,650.4901436214762,780.1221224698483
1731139312.483754,672.22897695943,798.4715803575856,648.9270357255632,780.943895146631
1731139312.4863746,713.1784130573387,802.6204892576326,708.6590878496074,797.0079941302919
1731139312.4902751,769.9240507739114,805.5422049700794,790.5411529513065,814.5874205789628
1731139312.4941754,792.8924303363181,807.0496060051761,838.806304480235,818.0115185176087
1731139312.4977212,765.564915606652,807.7742805012161,827.7536578152276,803.5608981037933
1731139312.498076,717.9609586808056,808.5248944475588,780.213375170551,783.1394809174238
1731139312.4993386,697.1089981721153,809.6156796223216,742.6284582716818,774.2329840813635
