timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731141616.3343656,808.0004567908101,806.379598076619,757.5465437662841,798.1416618723729
1731141616.3382685,702.6950949051965,809.6976810802597,700.4911119672281,722.8626309476226
1731141616.342171,625.9888466799497,814.2708279959003,654.1836971672662,665.1821615252355
1731141616.3460734,591.3265238867388,819.2944493974175,624.6848229192386,634.5269781039442
1731141616.349976,593.8871516239616,822.2397007727404,611.644634707535,630.1262361149921
1731141616.3538787,619.0082086457128,821.3318288337811,610.069699294967,644.9174621342944
1731141616.3577814,651.5171183411092,817.5337566488495,613.6142482605457,670.0635964389207
1731141616.361684,678.6455883140297,813.8752488744759,617.1646984969194,696.4246190462625
1731141616.3655863,689.8079631639268,812.7278170475284,618.0005799113395,714.8194746516792
1731141616.3694892,679.9338301746691,813.7002648281889,616.0667052222292,718.7328225418136
1731141616.3704183,655.3742467964693,814.1514886047656,613.74677105517,708.9486849400815
1731141616.373392,633.8259901936983,811.7485999883379,614.798102301413,695.0565979324538
1731141616.3772943,633.4899586286245,806.641838485999,622.1816282519886,690.1821750980149
1731141616.3777769,658.6334168490467,801.3262772175085,635.6360889450681,701.8390071181207
1731141616.3811972,695.0430198209804,798.4402101739639,650.8394284396093,726.5048891832448
1731141616.3850996,721.3002128195309,798.5405276412492,661.4990915330118,753.0403674859456
1731141616.3851378,727.0563468656852,799.7760454051587,663.5753394398729,772.3119884898701
1731141616.3890023,722.0802389375525,799.60735033693,658.6625793323237,784.6097003339453
1731141616.392905,727.4394282462247,796.9682575310148,653.5330052900919,798.2481963927062
1731141616.3966117,756.1157687599058,793.0598534008147,655.6266170860752,820.7089030460336
1731141616.3968077,800.1530182933849,790.3229007482838,667.7722272286396,850.5491629846554
1731141616.4007103,836.1136625710993,790.6515096948734,686.3724113639229,877.6385818190197
1731141616.4007246,844.6805499233878,794.2681057573822,704.4638925437755,891.6052904181612
1731141616.4046128,827.6033813899819,799.8553786302796,716.9149531604547,890.8290716764589
1731141616.4053333,807.0740890034277,805.5303015434114,723.4332583188891,883.9066144441467
1731141616.4085157,807.6356241929736,809.8569871164846,727.3988249182272,882.4363975746434
