timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731142901.7186933,789.5621954593809,812.3904295101463,796.7230826418248,787.0404572822162
1731142901.7224083,799.8076363157496,812.1993397291847,796.2816649678974,789.7278794611954
1731142901.7294457,798.352228196007,812.3374589156413,795.7989650545319,787.9946174403582
1731142901.738,779.866656796544,812.792921898588,795.1779217378804,780.0192828326152
1731142901.7436996,749.1893822325285,813.1617889212708,794.3200028708816,768.1012650299193
1731142901.7476008,720.034322804386,812.9975176303773,793.2711320541475,758.0981727489957
1731142901.7483337,707.9064766652933,812.358477077426,792.2731397755977,756.4804580949052
1731142901.751502,720.3939068957841,812.0756647190108,791.5669937376546,766.2193565871275
1731142901.7535915,751.0883958496828,813.3336600764119,791.0644107691031,784.0320599698917
1731142901.7536137,782.2459591693616,816.6788573472243,790.2669937422922,801.263005264732
1731142901.7554035,795.6675637858929,821.2049033450982,788.6953214717192,808.5477838315202
1731142901.7593048,784.8948800017738,824.7838276340722,786.557561999787,801.5989103916555
1731142901.763206,759.752562838951,825.4664564077439,784.9427960823865,784.0752967965393
1731142901.7671072,739.0724965357398,823.0584942469511,785.0768379789977,765.0962306236516
1731142901.7672217,736.437534244043,819.478573697528,787.0916759361356,752.9239530300154
1731142901.7691827,749.9993112560468,817.4173681825289,789.4723754183192,749.6258064260924
1731142901.7710085,764.8960886916375,818.3273665463736,789.973866997082,750.9695962401861
1731142901.77491,766.5751284074562,821.4296861919529,787.476572697783,751.4083765427121
1731142901.7788112,753.8075327344616,824.5389765918615,783.1871007509774,749.5626835676974
1731142901.7827125,740.0691853899174,825.9122063679242,779.9359751382306,749.2797941581039
1731142901.7847743,741.8824266327155,825.522503336942,779.9355325419789,755.5069984853799
1731142901.7861097,764.0343434247234,824.8026968561924,782.822505934555,768.933123830805
1731142901.7866137,794.2848084781531,825.2615502620896,785.7426530368286,784.2912297107318
1731142901.7885342,812.1259743607006,827.1977702337454,785.5865646870666,793.7942067811478
1731142901.7905152,804.5531710511216,829.4614376723732,781.5978813145006,792.7545458994097
1731142901.7944164,776.2252529299229,830.2894990309618,776.0855724671788,782.8275256911492
1731142901.7983177,745.9552829372547,828.506358552043,772.4680734460659,770.5115995256168
1731142901.800366,732.337118353479,824.2937404296662,772.2427457221183,762.4042572872481
1731142901.802219,739.925783213008,819.1498357633343,773.6019158595375,761.0426816937546
1731142901.8049977,756.8780374682981,815.146411962849,773.0792136681713,764.2305084968591
1731142901.8061202,765.6233440638838,813.8895549403238,768.8545433600491,767.6374844885827
1731142901.8100216,757.5913321651382,815.7016082998658,762.7129652734064,768.0514834068509
1731142901.813923,740.0397129322868,819.4911379971035,758.742975948497,764.9519994709087
1731142901.8159573,729.9468807615339,823.4586348864178,759.7531687722613,760.2177766912426
1731142901.817824,740.5751339507165,826.2207195909336,764.5094292534432,757.1838216155353
1731142901.8217254,771.5965646427949,827.531056943904,768.3594375725653,759.6431570756793
1731142901.8234546,809.8009197401327,828.0247697228381,767.0118913450322,770.2249851575251
1731142901.823886,838.6501640092771,828.2554048327909,760.4708466480615,788.0408297467471
1731142901.8256266,848.8206840947327,827.9776689938517,753.7270918211552,807.3445155465713
1731142901.829528,842.3741770086204,826.4165832165958,753.284890180384,819.5273838161938
1731142901.8315487,828.691125408298,823.2695313375278,762.0915595729938,818.3353382142957
1731142901.833429,816.2764586125188,819.3766741292319,777.0086329208904,804.6868084652488
1731142901.8373306,807.0759675528168,816.2359097405742,791.0510388704015,786.8450274770072
1731142901.8412318,797.538765541292,814.6707124113276,798.6641412846217,775.3331374308184
1731142901.842774,784.9776554681887,813.8881647319942,799.7490586179513,776.5731187010349
1731142901.8451333,773.0679874694047,811.9380166174535,799.2773381015226,790.1416215365871
1731142901.8471403,770.7421636649801,807.348977263896,803.0759146662015,810.9519556181417
1731142901.8490343,784.5624456678995,800.5939458568015,813.3539651301211,833.4230359804048
1731142901.8529358,811.102415655257,794.0647440696678,827.3666776881211,853.8806966252474
1731142901.856837,836.8297980357332,790.4389795948058,839.7986592569513,870.1887141991282
1731142901.8583753,846.9381205988807,790.675889386019,846.6062995460067,880.5854997638103
1731142901.8607385,836.5978060862832,793.2240446966316,847.3844300953123,883.9598190658887
