timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731143844.3224106,844.7478949853121,793.6904230388029,850.8345713377823,846.9715928087714
1731143844.3350337,870.6658228296897,789.817648578326,859.2642517304264,851.0621539749898
1731143844.3389328,878.914246055309,784.7523531228718,861.3299323276506,846.3044360239443
1731143844.3412948,865.3235386734407,778.1609323488183,856.5207015649418,832.1227084292759
1731143844.3414743,843.5158113975,770.9984548006933,851.4052075440296,818.4436643149069
1731143844.342832,835.9759236315156,765.1736681185446,854.8288536079484,819.4949855643222
1731143844.3467307,857.0794917358189,762.4445396219182,870.4791042533793,842.966552659452
1731143844.3506298,900.6486039955729,763.1500542543406,892.9007695040945,882.7617264681501
1731143844.354529,943.2091339080167,765.7565313338006,910.8813580988742,922.0759649287637
1731143844.357051,962.2827824576589,767.7671103974827,916.0677834787155,945.6683165265342
1731143844.358428,955.3682899864793,767.4518216561986,909.7027487774843,951.7958491102811
1731143844.3601787,942.7122873779906,765.0630592099752,901.3639196133989,953.3561300246165
1731143844.362327,950.0187267770266,762.5380099055274,900.3974734505151,966.4943546752542
1731143844.3662262,985.4209696960686,761.9141300990227,907.5331871744664,996.182486235826
1731143844.3701253,1031.3640846797687,763.713882859007,914.4597133305734,1031.579093526837
1731143844.3726273,1059.4215022874134,766.546732919704,912.0954991982992,1055.5808940720906
1731143844.3740242,1055.275471081809,768.2043349614387,900.09973554672,1060.1281631925783
1731143844.3779233,1031.4225350232828,767.3674282601006,888.5313936599279,1053.4060611312
1731143844.379063,1016.0620135810788,764.5671164314316,889.3893500408599,1052.3498967069465
1731143844.3818223,1028.2471692505367,761.6448792459662,905.1524081336682,1067.2198226833132
1731143844.3857214,1061.7167475098818,760.2062266100323,924.8619623741283,1092.1284401908365
1731143844.388204,1091.5712534723857,760.4049366465407,932.1994484835209,1109.8528531781951
1731143844.3896203,1096.9853706822435,761.0521551155016,919.2692117213626,1106.4124318026347
1731143844.3935194,1078.9324697993038,760.842605021688,893.9508916952894,1082.5829473399917
1731143844.3974185,1057.3168002656048,759.5583622971627,873.6477573739495,1052.9041573494965
1731143844.3979473,1051.3977245871781,758.2412888348995,870.3361555966754,1034.030255759903
1731143844.4013176,1062.4463459957717,758.2812167042428,880.1809035003604,1032.9151165551898
1731143844.4037805,1074.41487014022,760.252309773543,887.414381579198,1044.0893728913768
1731143844.4052167,1070.8081149148404,763.4427512735391,879.3100488599973,1056.463190392514
1731143844.4091158,1051.001048503695,766.3823962905172,858.6165333751975,1062.3521388627632
1731143844.413015,1030.6453033111127,767.8923969022691,841.7757228608864,1061.2382418212223
1731143844.416831,1026.3656257516059,767.872873085941,844.2185673887695,1056.9245045674047
1731143844.4169135,1039.6169156853257,767.3275987254563,866.0667640111384,1052.6032204316152
1731143844.4193573,1054.9503463409815,767.6773801557306,891.3567109583367,1048.7962130858937
1731143844.4208128,1054.253089835367,769.8621121846184,901.5814356653525,1044.9332761798407
1731143844.424712,1033.72184726979,773.8459144317425,891.3458747425499,1041.4842306164608
1731143844.428611,1007.9270925714558,778.839202812144,872.1636802186314,1039.7603354060032
1731143844.43251,997.2296434120253,784.0013651186324,861.3280073191936,1039.7815757569792
1731143844.4349334,1009.849274998382,789.0200835740517,866.2401412522743,1038.990295449687
1731143844.4357152,1034.3780707019503,794.1148694277231,878.3330022493803,1033.6108853959681
1731143844.4364092,1048.9788758086918,799.5330223012883,881.6405643246511,1021.5531494779523
1731143844.440308,1039.1369061221378,805.0090437242864,867.7664579594017,1004.223865173372
1731143844.4442072,1009.1976851943615,809.6342911079159,843.6316410993505,985.7993161005975
1731143844.444754,978.7409223149743,812.2397694199666,825.3893216351408,970.7625399590017
1731143844.4481063,967.2542376726412,812.0465534132002,824.4181217515096,961.5534266674715
