timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731016844.229,800.2854236753659,808.4845120301143,802.9692530384276,781.1225446892352
1731016844.2640002,800.3189283190476,808.2475058029551,803.0284104719574,780.8881342760926
1731016844.2644074,800.1840166159357,807.8925599123327,802.8325110362623,780.9479784443727
1731016844.2832963,799.6767292009721,807.4339471913494,802.2831814142899,781.2714283593042
1731016844.299,798.6798822884878,807.0582756621405,801.5922497808104,781.4156759999578
1731016844.3021855,797.3903834977962,807.0339837910418,801.34618338674,780.7855847883217
1731016844.305034,796.3969924956508,807.5523603248765,802.3375579900011,779.128582506761
1731016844.3089318,796.4062101910263,808.6194657926383,805.1093211894902,776.9152897245565
1731016844.3128295,797.7417283277131,810.075545650858,809.3998554213767,775.2197382055725
1731016844.3167276,800.0254791487273,811.702780961912,813.8976283546125,775.0479066855356
1731016844.3201127,802.3531625827504,813.3159846638265,816.6676035775895,776.587924218997
1731016844.3206255,803.8638370614862,814.7910168161071,816.1992851131922,779.0437128723934
1731016844.3210745,804.2725295134751,816.0860288540201,812.4720735295614,781.2537416388318
1731016844.3245237,803.9791876552885,817.2979837252602,807.2158751839514,782.5686755134524
1731016844.3284216,803.7037062692817,818.6744094893603,803.0030030744894,783.2151509830397
1731016844.3323195,803.9358677854731,820.4586219353672,801.7018987824658,783.8830536278614
1731016844.334,804.6063767075336,822.607955127276,803.3950037649879,785.0086680990892
1731016844.335667,805.2148469510151,824.6348640027929,806.5319700875694,786.4407626511342
1731016844.3362174,805.2956504876206,825.8042953315789,809.1066597369556,787.7155303820678
1731016844.3399634,804.8233027669954,825.6226289778506,809.8967716025479,788.5615472908131
1731016844.3401153,804.2084449871304,824.2404333437945,808.9164262641578,789.1011783997948
1731016844.3440132,803.8977698023706,822.3901331488121,806.9916065690778,789.5832545592374
1731016844.3479111,803.9445914383501,820.8446713851403,805.0323205997651,789.9578490141289
1731016844.3512204,803.9359469480538,819.8174178271947,803.6221167446171,789.7504672316632
