timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731653821.9617186,831.0011019826828,805.8139282333461,797.6011991251808,825.1430640960374
1731653821.9773333,828.7524114178881,805.7440317325332,797.5253657048121,823.1248030783562
1731653821.9894454,826.2735102676425,805.6800603834068,797.5235054857862,821.1223878669978
1731653821.9929483,823.8727399283215,805.6392496265106,797.6294644597125,819.4215533096046
1731653822.0083334,822.2060244663413,805.6416498422062,797.8023883816409,818.3387723144575
1731653822.008563,821.2814061392367,805.6737513696811,797.928086882018,817.5424514402391
1731653822.0180278,819.6052489438142,805.653383926017,797.886498192652,815.7255028149829
1731653822.0241778,814.8428998620517,805.4601601320652,797.6684961666994,811.4606837129569
1731653822.0272217,806.4032525697075,805.0665439471619,797.4600959422542,805.1208511487253
1731653822.0397928,798.3030474795894,804.6936558615506,797.5923976702563,800.3894499230933
1731653822.0461097,799.2237501145976,804.8168046588885,798.3238812378197,803.3998092245847
1731653822.0497022,817.7868796083573,805.9018193198552,799.5565676632793,818.886204051679
1731653822.0530002,854.9517037052075,807.9907402243739,800.699022372045,845.4223728119206
1731653822.0535955,899.3685604107026,810.4820549065445,800.8641347516025,873.7246193158694
1731653822.0554075,931.3246066196657,812.3914113847565,799.3824511153372,890.7881773250505
1731653822.0574892,934.9358454939597,812.9872942970734,796.3317627947123,888.253033763589
1731653822.0613823,910.3770286340812,812.3048022736193,792.6692077353554,869.0855062353912
1731653822.0649977,875.6011165005093,811.0770517278504,789.7719009315165,846.6680008476314
1731653822.065276,854.1474492793157,810.1215171964672,788.6318907403843,835.8202528810575
1731653822.0691693,857.4694796097967,809.7119610780971,789.2601220006029,842.1208239936499
1731653822.0710225,876.1454874090757,809.4688754982412,790.7538292120507,858.0258265067391
1731653822.073063,887.9043962013322,808.8239143072913,792.0166256990735,869.1886019013317
1731653822.0769565,876.35278745695,807.6222354306287,792.6197737067326,866.0444870676071
1731653822.0808496,844.9435020632249,806.3451510284193,793.1370660244355,851.3158303969311
1731653822.083886,814.5459709698252,805.7796045934854,794.640936233055,837.4748960040702
1731653822.084743,806.6451368278979,806.4036011861187,797.6956427180113,836.4278583150603
1731653822.0866373,825.9126350518629,807.954577073368,801.6244268036036,849.8126278931248
1731653822.0879726,856.1563148647897,809.4997161757341,804.6782934409363,867.5560704844739
1731653822.0886366,872.8439637000278,809.9805618857952,805.0748626239755,875.7080384608023
1731653822.09253,862.3303291905333,808.8879487128213,802.1993361087698,867.3634420974568
1731653822.0964234,832.569634265439,806.6172949503024,797.0959122323588,848.0783778668202
1731653822.1003168,806.6238608955603,804.2416647836762,791.8919872289276,831.4112677626703
1731653822.102252,803.9794707368344,802.8370745937366,788.607465670928,828.0424675137335
1731653822.102774,824.8155244007701,802.8199972866239,788.2231229051739,837.2645497626306
1731653822.1042104,850.274273819571,803.7305157727417,790.5455495924358,847.9187290172152
1731653822.1081038,858.6331976806777,804.5444137568006,794.6741123136943,848.1297847736499
1731653822.1119971,843.8600287794874,804.2598159539541,799.4972254474628,835.7568387948072
1731653822.1158905,820.8405881087776,802.4404199776452,803.9365158302941,820.6979280838494
1731653822.117867,812.7045766233766,799.522411400501,807.1279111091526,816.902085276021
1731653822.119784,830.7550273251886,796.7746556186304,808.7024485122893,830.548032261438
1731653822.121662,863.7934894512879,795.8260863320061,808.930458549012,854.1273746543607
1731653822.1229453,886.0317997928004,797.8320400263686,808.4735078953044,871.4967500576478
1731653822.1236775,877.674554228511,802.6790260645503,807.9325875298484,870.1999563680534
1731653822.1275709,841.6962754056348,808.8142338805404,807.5823221797906,851.3813465937897
1731653822.1314645,802.7300763494271,813.9833525661192,807.4099072403756,829.1132347337201
1731653822.1334815,788.0170985935218,816.4741563185772,807.2949448514232,819.1665401214576
1731653822.135358,805.3768820808898,815.990031093006,807.148607587781,826.0631474363586
1731653822.1392512,836.5540838160042,813.5217078226784,806.9519852220694,839.3052127594846
1731653822.14055,852.1537610398548,810.3881733756225,806.7283140608,842.4992752982661
1731653822.1431446,836.1933039848301,807.2749320125166,806.5045218183577,828.1123295111535
1731653822.1470382,799.7267538252885,804.0383029833632,806.2923323327466,805.2271684150446
1731653822.1490965,771.9201950898723,800.3409534351857,806.0896243305494,793.0666033526654
1731653822.1509316,775.9434152308327,796.4508811488765,805.8896599834029,805.0826688073319
1731653822.154825,809.7422559182721,793.3957546287555,805.6879340617153,836.7850475848593
1731653822.1579175,847.4493483400222,792.2434035848868,805.4837222012164,867.783173906006
1731653822.1587183,859.9606616292975,793.0976354351214,805.2783837772537,876.844310584002
1731653822.159438,837.7180339581884,794.7415914576735,805.0733303486625,857.9720837749478
1731653822.162612,797.4270426059643,795.3781656649204,804.869119645956,824.6001755361942
1731653822.1647117,767.7597225752861,793.9694915630753,804.6655992989168,798.6319048746832
1731653822.166505,766.0482446993111,791.0873060857691,804.4624119568014,793.3042136598548
1731653822.1703987,785.0736447918978,788.5277821503515,804.2593404823219,803.7669569596266
1731653822.174292,800.6061548553865,787.9732231344099,804.0563693833675,812.8005180485246
1731653822.1781857,793.0967338503159,789.7883471935461,803.8535863033081,806.483112236259
1731653822.178326,765.1168577765341,792.8887682904939,803.6510755220618,786.403320278982
1731653822.1803262,739.8383652049583,795.6843581865403,803.448872108808,768.2047862065192
1731653822.1820793,741.8863739255079,797.2601515688547,803.2469680221188,768.029728015919
1731653822.1859725,776.5433573754337,797.8991152614502,803.0453372474814,788.5541313725425
1731653822.189866,824.361199401279,798.6751154698759,802.843960815943,816.2736878988635
1731653822.19289,855.4294802399318,800.5323156809854,802.6428487848898,832.0179217600679
1731653822.1937594,851.8285129438032,803.5279595264369,802.4420536229904,825.8536489713618
1731653822.1959412,820.6797194103812,806.7011932932064,802.241654175183,804.4005602014411
1731653822.197214,787.8822931520789,808.5956636064703,802.0416894829319,785.0739784438775
1731653822.1976528,777.6609782314722,808.0891732534944,801.8420637915258,782.1909027747488
1731653822.2015462,793.9759305898131,805.0351427012371,801.642518031755,796.036939267133
1731653822.2054398,818.4156042286759,800.3505737664888,801.4427973078473,813.4010089803071
1731653822.2093332,826.1838773019327,795.536264441641,801.243032800683,818.8916448220888
1731653822.211556,807.1135311842478,791.9757496494681,801.0440688927848,807.7391483671663
1731653822.2132266,774.3787981991153,790.4464988301849,800.8471877408546,789.6858611864761
1731653822.2161024,753.7456802329414,791.0176299437536,800.6528320459792,780.9443671570915
1731653822.21712,762.379263010666,793.1881258682483,800.4588533245551,790.9326066739152
1731653822.2210135,794.6735674359443,796.0756183937925,800.2602024284749,814.5152843084229
1731653822.2249067,826.4360401796152,798.6587540151111,800.0524252258273,835.759095295711
1731653822.2271707,833.7065623352012,800.1550432365822,799.8389290377744,839.9957689345179
1731653822.2278624,811.0737162153287,800.4220332703105,799.6364571480179,824.7401526396584
1731653822.2288003,775.3019605224106,800.0676563471029,799.4684311023616,801.2427203421257
1731653822.2326937,751.9163340973562,800.0761734791897,799.3397299102223,785.7507620721867
1731653822.2349904,755.56686721087,801.1518231794806,799.204897698713,787.3059676437714
1731653822.2365873,779.5661315441322,803.2632175930253,798.9671337290725,801.4886595857789
1731653822.240481,802.6255037994664,805.7333553246161,798.5499207508092,814.9314978876673
1731653822.2427857,807.0508749200374,807.7674733572505,798.0321510091511,816.8398275560622
1731653822.244374,793.2786485485384,808.9621731300783,797.7303284503823,807.8773550921155
1731653822.2482674,778.622760578884,809.415163142341,798.0524488938107,798.8747058844435
1731653822.252161,781.4812015594362,809.4538189302122,799.127890001631,800.62133815793
1731653822.2538784,804.7273981778017,809.3115612861191,800.5701632505829,813.8735818648025
1731653822.2560544,832.6275232389157,809.0289530591359,801.7423247484991,828.405904455933
1731653822.2584004,843.8716860925977,808.5704612207827,802.3431448471903,831.684884283423
1731653822.2599478,829.5725439358787,807.9585516393518,802.6851327829559,819.2071060757775
1731653822.2628348,801.0571165628664,807.2853135291248,803.3471001193417,797.4970805298095
1731653822.2638414,780.9312349010188,806.6333412415613,804.5705288603473,777.9253441920448
1731653822.2677348,784.745965434394,806.0173740971618,805.9924826962649,767.866048271016
1731653822.271628,808.333619076442,805.3978466487706,806.9021477225217,767.0440080425061
1731653822.2727666,831.3123797049951,804.7260157890975,806.7291434668878,770.5512001173452
1731653822.2740152,834.0175310990606,803.9622933946936,805.3921374842669,773.8284294732102
1731653822.2755215,813.898890353328,803.0570294920766,803.3665885140214,775.121900572764
1731653822.2794151,787.5966158501544,801.9248470964492,801.5166293122719,774.9371584564835
1731653822.2833085,776.7383353033472,800.4466364190945,800.7480949733157,774.421167051428
1731653822.287202,789.3414244256347,798.5196729150049,801.5324150486879,774.2753727825353
1731653822.2896302,812.6507175965439,796.1646780548944,803.4741389768129,774.5698996100803
1731653822.2910953,823.614943417187,793.6704061099656,805.264520351832,775.0591367688255
1731653822.2916546,808.2761143099079,791.69066105435,805.3062961625337,775.5149872612859
1731653822.2949889,773.9725721770269,791.1451513232639,802.8380648716039,775.8592683148104
1731653822.297807,744.3435397478818,792.8221987922273,798.7878825702137,776.1269846201071
1731653822.2988822,741.095601229662,796.8028025289137,795.480777841845,776.3798319123757
1731653822.3027756,766.9452754796454,802.091089460396,795.1002622020496,776.6523468103087
1731653822.3052447,803.1742669133193,806.854911267823,797.9649207848375,776.9457342099661
1731653822.306669,823.8264965613278,809.3026150342816,802.1047816313383,777.246044536097
1731653822.3105426,815.4893853105385,808.6931540390359,804.6812061632952,777.5414596619833
1731653822.3105626,787.0182382183743,805.773326851272,804.1813326450256,777.8283938993013
1731653822.314456,761.4471691875503,802.2972312454496,801.5346024812527,778.1089724778437
1731653822.3183494,756.7539372156143,799.9475289634696,799.186818041804,778.3863763092689
1731653822.32086,771.3389293031119,799.4101239532995,798.9788331206938,778.6621792779255
1731653822.322243,786.1241579948347,800.2153422410024,800.7213608029668,778.9362146232869
1731653822.3261364,781.264330060408,801.3762129227682,802.653439872816,779.207626491217
1731653822.3294306,753.4281364018078,802.281184116197,803.2208620082171,779.4757805407501
1731653822.3300295,719.4695705059548,803.1476894706742,802.4733872181047,779.7405235408206
1731653822.3327794,703.6670352239994,804.7063138085849,801.8511935723378,780.0019452411528
1731653822.333923,718.8529888744271,807.3979306459588,802.6745290784876,780.2600207089331
1731653822.336475,756.3423308570452,810.7786959281867,804.8101832592843,780.514452507428
1731653822.3378167,792.492123881376,813.6930458106042,806.7457175008648,780.7648758862122
1731653822.34171,806.6644243643663,815.1329450597689,806.9456660094017,781.0113615603416
1731653822.3456037,796.3403052071495,815.0510716829034,805.189862136956,781.254822179794
1731653822.3483188,777.3661785270853,814.3552569050371,802.6979221031099,781.4966642201889
1731653822.3494968,769.4383652503005,814.0250266348343,801.0605165572393,781.7372637758609
1731653822.3520894,779.1973177496747,814.1510208708222,801.0718908885884,781.9739549712327
1731653822.3533905,795.2154554335779,813.8386245778889,802.457441186685,782.2008037681819
1731653822.3572838,798.8551849967706,812.1156577932584,804.4660703728215,782.412846125901
1731653822.3611772,781.3416356278765,808.9914109062827,806.5099341456638,782.6145390083531
1731653822.3650706,752.2939202549128,805.6323821373086,808.2342476744265,782.8257251085212
1731653822.3672068,732.5408270543462,803.4482438544065,809.1969140298839,783.0731454784578
1731653822.3677044,737.3314550702682,802.9054981688229,808.779025548051,783.3606698582811
1731653822.3677518,763.7406774263051,803.1307898052146,806.5980104736213,783.6332880209437
1731653822.3689642,792.4285108857225,802.6456242915627,803.0214707080056,783.7789235295658
1731653822.3728576,802.4865156106142,800.5864895750607,799.1629523593164,783.7155820915075
1731653822.3767507,787.7835650463721,797.3818357734067,796.2366020354505,783.5502759776431
1731653822.3806443,761.7428850014535,794.3731086517907,794.8180985723837,783.6736948414688
1731653822.3833191,746.3666083374393,792.788818801563,794.6487558573652,784.5671031594447
1731653822.384538,754.1487501230405,792.9795913008007,795.0445478361958,786.218395681057
1731653822.3860948,777.8029098837171,794.4797833137848,795.4341762644093,787.4714481795456
1731653822.3884313,796.5800695622012,796.6592303391436,795.6005359816884,786.1468220880904
1731653822.3923247,794.0553798628476,799.2592990980517,795.5977866237648,780.7222111801426
1731653822.3962183,772.4433176223173,802.3671967264064,795.5574349909107,773.0161826205589
1731653822.398934,751.3093285425572,806.0061078632455,795.560303477099,769.1790030059228
1731653822.4001117,751.6239469044797,809.8370812537935,795.6143541009731,776.2717559173914
1731653822.4027245,778.3246903980468,813.2417714654275,795.6910677498817,795.9304370079149
1731653822.4040053,815.761880740038,815.6458570996202,795.7640007857955,821.0595257517555
1731653822.404983,839.8478481813381,816.7986456232999,795.8241015642329,839.7989078216149
1731653822.4078984,837.1253810383583,816.8688782225814,795.8754400711217,844.1031368333631
1731653822.411792,815.2330747194645,816.3617637358657,795.9251779911344,835.6436303728035
1731653822.4145489,796.087346252799,815.8750908665262,795.9773273285919,823.9486044209989
1731653822.4156854,797.2985950323787,815.740506764449,796.0320363448301,818.3807755188346
1731653822.4195788,817.3128431363335,815.7364377057316,796.0876971309177,820.7634404739674
1731653822.4234722,836.8452061454682,815.1407828829816,796.1429489355106,824.7895770809132
1731653822.423871,835.4811741752746,813.2122934343953,796.1973847841389,822.4650422084436
1731653822.4273658,809.5279417012554,809.8345021634053,796.251259155474,811.8931421229241
1731653822.4301636,776.2199056299256,805.8416821234326,796.304949130252,799.7375969102634
1731653822.4312592,760.7523428328003,802.6948952035902,796.3586467689338,796.2809223451925
1731653822.4351523,776.539193042556,801.6183594749381,796.4123435869946,807.097546707743
1731653822.4376967,814.3242165870661,802.7430102513596,796.4659500513982,828.061321211951
1731653822.439046,848.6708101402052,804.900262100595,796.5193968624367,847.7830854498886
1731653822.442759,856.8759006052181,806.3173766818591,796.5726626915438,855.7928719781422
1731653822.4429395,835.8258582022029,805.792525011894,796.6257521129837,850.2178020042189
1731653822.4457786,803.8000133165076,803.4764965291882,796.6786699554301,838.8495026863645
1731653822.446833,785.729681191351,800.6254749221338,796.7314197139768,832.5172558018534
1731653822.4507265,793.4589083998916,798.5628752399992,796.784021828062,835.9759984381905
1731653822.45462,816.8619371350912,797.797844743364,796.8365227820415,843.928770275652
1731653822.4585133,833.1210478126429,797.9787183955699,796.8889629314664,845.8103423763542
1731653822.4613934,826.4615875340053,798.4560173643358,796.9413020719846,835.4959849835511
1731653822.4616473,801.7596091478907,798.7955946717993,796.9933634005702,817.587733311409
1731653822.4624066,780.5390835833465,798.9068186557199,797.0449055637558,804.5524018470484
1731653822.4663,782.7218387452311,798.8967369345942,797.0958873922624,806.6976098154961
1731653822.4701936,809.4332783564453,798.8883318126373,797.1467939656741,823.2314100643881
1731653822.4726691,841.263426249096,798.9338938694199,797.1986299014785,842.0821959851885
1731653822.474087,853.6058706271222,799.0224290196932,797.2521479144674,849.0659555130426
1731653822.477008,836.6378659232001,799.1225374749379,797.3064200628296,839.148652146687
1731653822.4779804,803.5639226184647,799.2136439351899,797.3579571988035,820.524445136913
1731653822.4805353,780.131352433041,799.2926736617684,797.4023842588794,807.9278064983708
1731653822.4818738,783.7122409468159,799.3659922714949,797.4396270303964,810.5144085929107
1731653822.4857674,809.0942774321401,799.4400442721615,797.4797303906123,824.3712124852915
1731653822.4896607,832.9646343378687,799.5172805052188,797.5416938295763,836.0385544613699
1731653822.492623,833.6213392488728,799.5969032004925,797.6377731898988,834.1429631929371
1731653822.493554,809.4595455086944,799.6772160884848,797.7468479202471,819.2253281243635
1731653822.4974475,780.5974728858318,799.7571958750827,797.8012443782028,803.3559461299584
1731653822.4994233,772.2404266917728,799.8367470346934,797.7245726536512,799.9447691827608
