timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731144107.4910765,807.1839849913996,797.036617990351,701.2743675157421,819.2055210452831
1731144107.5030615,783.5195094875013,792.7426472376029,510.74950687738783,804.3483590860845
1731144107.506969,772.4853008266939,789.5400237796703,387.4425312959568,794.470777442421
1731144107.5099618,777.1230774157066,788.0304064752107,352.19810586619326,791.9189461542735
1731144107.5108762,788.9783708534352,788.0827302563071,371.33340273460334,795.3598513206247
1731144107.5147836,795.5459797730841,788.9463390198724,392.43688689017785,801.2096067726521
1731144107.5186913,790.9589282527219,789.6524320553564,391.00767549741266,806.722179059048
1731144107.5225985,780.6907014905242,789.5289126454034,385.08061760272733,812.2284789595394
1731144107.5265057,776.0471368287232,788.6282828436837,406.097616364694,820.3190546900079
1731144107.5288472,783.4813776060035,787.855587471203,457.7067881319013,832.4762241486148
1731144107.5304132,798.6350607483968,788.6109701839839,506.0020264023562,846.3375386448583
1731144107.5317993,810.5615983678422,791.9762503171656,512.1275121326321,856.5025953770421
1731144107.5343206,811.951886238452,797.8647810205922,474.28105092671893,858.5336407207313
1731144107.5382278,805.6240447312267,804.7650704691637,435.5814715226035,852.6411691938667
1731144107.5421352,801.30950604733,810.3849303463376,447.44509221230624,843.6487191692777
1731144107.546043,806.0774919221911,812.8185952706174,521.7774415669289,837.2188286966004
1731144107.547402,817.6148060134844,811.4569460478812,616.7095189847222,835.7364965542633
1731144107.5477324,826.5943127078682,807.1235720945987,669.726790619212,837.353070902792
1731144107.54995,825.667486355177,801.520282486407,649.3375559504134,838.512658445115
1731144107.553857,816.5175042316349,796.4233570931783,581.0000948683214,837.13302178438
1731144107.5577648,808.3868963355164,793.0319309650423,526.1551971405373,833.538093840049
1731144107.5616722,809.451202845311,791.6845025396748,532.4508519398997,828.9249111705842
1731144107.5630052,819.0249545975792,791.9940411506129,595.9183658107988,823.5924540532083
1731144107.5655794,827.916006782649,793.2667743107653,665.5108000848182,816.9760346912268
1731144107.5666175,826.830307181872,794.9111893167825,686.3960951897552,809.2049497420077
1731144107.5694869,815.171545627649,796.5909462398531,646.9958151588969,802.0271514620226
1731144107.5733943,801.8818121303341,798.1284998463615,590.484365689346,797.5646232000289
1731144107.5773015,797.1666827416694,799.3578083983119,579.2832785458204,795.9220190348597
1731144107.5786085,802.6562955842323,800.0683262326739,640.6332612069411,794.4044001602068
1731144107.5812087,809.4477498690687,800.0287587269594,740.0510878304912,789.7899032041369
1731144107.5851164,806.3089828855948,799.0618195296408,808.6896205004961,781.7636807784819
1731144107.585503,790.6419009071965,797.2064397030632,804.1678439289257,773.8944480848754
1731144107.5890238,771.9000567939872,794.9225903186951,751.3847135284334,770.7200742422867
1731144107.592931,763.9672277649822,793.1027463328229,722.7620192314248,773.5658793352042
1731144107.594211,773.1798665256906,792.6888647386513,770.6027431949519,779.2547238351958
1731144107.5968385,792.7488517658346,794.0709278112668,872.149316724876,783.0977646715004
1731144107.600746,808.6027065064727,796.7643228291421,942.4816077069182,783.3398630325703
1731144107.6043885,811.3850304279707,799.6850419846144,909.5035350699648,782.8397307845289
1731144107.6046534,803.7942563477046,801.8031582194859,783.0245983208017,786.3797361699562
1731144107.6085606,796.7478393577948,802.6473197615724,649.5359222624509,795.9571750143479
1731144107.6098144,798.2401989184536,802.3575944924027,593.0895082924453,808.1836402952857
1731144107.612468,805.6667128908932,801.4160847379696,616.9438771138861,816.1977967338039
1731144107.6163754,809.0531868560043,800.349065400709,644.2397873502621,814.7897947036683
1731144107.6202826,801.9484649175197,799.5396386058786,599.7577055242953,804.6697411805527
1731144107.6232738,789.0516746323,799.1267518016109,492.2613556963782,792.2679608713432
1731144107.62419,782.6960497967135,798.9832267016824,412.80001688044416,785.0102551261824
1731144107.6254177,791.240644743288,798.8264519186528,446.5662213042658,785.8578126372581
1731144107.6280975,810.4803038017825,798.4403823958266,583.9473164561779,791.6238663735841
1731144107.632005,826.5006559448215,797.85039893738,720.9882659779416,796.3377435758157
1731144107.6359122,827.6379322609049,797.3116815563807,753.3026571749224,796.558897936899
1731144107.6398196,814.6419223491115,797.1616041159034,674.6047979546074,794.0150483687054
1731144107.6410203,799.7424543688971,797.6981532621415,584.0481580216847,793.523581127751
1731144107.642159,795.4727980938183,799.1232592859673,593.5867078543398,798.3108502527099
1731144107.6437273,803.4335466730405,801.426382274859,722.760816821172,806.8604210413768
1731144107.6476345,813.1987734326042,804.1610945016192,880.242409112251,813.8663807176753
1731144107.6515417,812.2657290858529,806.3267716499679,948.4150505285745,814.3981031447793
1731144107.6554492,797.822576467656,806.6509218146092,889.7847291451919,807.8332755900072
1731144107.6566236,779.5163248349149,804.2841390298871,775.3698047575909,798.3078482112961
1731144107.6593566,770.8462423150075,799.5030472381223,712.0153872428807,791.2191036014244
1731144107.6610444,777.3183678040116,793.874706989183,742.3444550674271,788.6867438193282
1731144107.6632638,792.209343208207,789.6386693310145,814.1334215671377,788.0226532764193
1731144107.6671712,803.4108199529973,788.5999177987313,844.784717802721,784.7741699670694
1731144107.6710787,804.5595370015105,791.1917803349758,812.4939836000756,777.6002150148219
1731144107.672227,800.0636822716205,796.2785518564082,780.8077063441484,770.160230860843
1731144107.674986,799.7541152423355,801.785918766373,831.049169925914,767.8089318629536
1731144107.678893,808.7409169061516,805.739393688582,970.135674967752,772.0996710096521
1731144107.6799295,822.3690545588823,807.1177305632035,1107.4938374449885,778.745644825627
1731144107.6828008,830.9900850411681,806.1450762860568,1128.2873361587322,781.6561293860809
1731144107.6867082,829.6441496054695,804.0058839858837,996.664020721231,779.5006268152548
1731144107.6878295,822.9707205494342,802.2048250328392,793.0402496544505,778.1256878100821
1731144107.6906154,820.3980460108359,801.8597967109276,650.3768272642869,785.6582840291865
1731144107.6945229,826.3210457317473,803.2094859234213,646.1102913608102,804.2433917984733
1731144107.6984303,835.0730430922631,805.5645840433175,743.718885901975,826.1270733652696
1731144107.698815,835.9413180164904,807.7557746164817,830.5695921438653,838.3312762205679
1731144107.7023375,823.6825058508358,808.8473640864448,814.2651570713857,832.5727590665092
1731144107.7034328,804.4999206218171,808.6867135389485,694.0042541323651,812.2690611332563
1731144107.7062447,791.5368232168977,807.9323213440558,551.4198118826093,790.6509305186061
1731144107.7101524,793.6947594934388,807.5321407964453,476.1917986955883,781.2328729515648
1731144107.7140598,807.8499186983686,808.0077296579559,493.2051662725873,788.136148654669
1731144107.7177005,821.5523267256277,809.0771992814093,550.8929938189224,803.8519877644367
1731144107.717967,823.8506793837794,809.9381254565454,575.8001108158317,815.8634381622007
1731144107.719036,814.6044342194075,810.0095477623792,543.0247717695677,816.3248548194771
1731144107.7218745,804.0666770434054,809.5055181973413,500.12764751329,806.9450337807916
1731144107.725782,803.2945025644582,809.3127655995673,522.5124681261665,795.9274056589004
1731144107.7296894,814.1461415001158,810.2457431934748,638.6976381933581,790.7342248335342
1731144107.7335966,827.8668064267872,812.3003337374141,793.4038004982417,793.2565999583964
1731144107.7346387,833.3326889729935,814.503445608979,886.4772984608525,800.6437015312184
1731144107.7365856,827.1788391975615,815.4434238392766,858.4591495284806,809.4048435680271
1731144107.737504,816.4442997826496,814.1014221644076,747.6939109473374,818.0141796255967
1731144107.7414114,811.4627658482294,810.5150601521036,663.4611762624942,825.9352457228828
1731144107.745319,815.828420029389,805.9500618374901,692.0236724503862,831.381582976527
1731144107.749226,822.8888530263441,802.422222394639,815.4828119727881,831.4342701458719
1731144107.750242,822.0464388389896,801.6608574243238,918.4960101001577,825.0742168356571
1731144107.7531335,809.0679715934845,804.0061991168616,884.3868632807793,815.7638267782683
1731144107.755471,790.9624785352264,808.0011220737969,701.7651062890753,809.9491470417985
1731144107.757041,780.8581344962224,811.1454477342173,487.59268493075894,811.8641264404855
1731144107.7600882,787.0927312601191,811.452131428837,400.266745883644,819.2102662539552
1731144107.7609482,805.7728044208017,808.7214361466571,511.4893990721273,824.1363650002107
1731144107.7648556,823.2678067432975,804.5439223395543,745.8037385791547,819.3011761230342
1731144107.7658453,826.9190449408902,801.0064399318131,942.635375832105,804.0915117390595
1731144107.7687633,815.3245074058433,799.1384685096397,989.7201567071987,785.7750447453166
1731144107.7726705,799.5935972108442,798.3518770592055,911.7096295910035,774.6306463962525
1731144107.7743564,794.1911179351351,797.261163243012,835.9562031085492,776.912795720277
1731144107.7765777,804.7013913168236,795.0748927064584,868.6042412541514,790.8576451709125
1731144107.7804852,822.7139605747,792.291953883449,996.2496799281514,808.252786152627
1731144107.781448,832.324615738631,790.1189069793558,1103.2196053570865,819.9578070339422
1731144107.7843926,823.0579944588659,789.2154883191884,1085.2386705080876,821.2777743772675
1731144107.7882998,798.5887884818504,788.9892939463574,951.0139949299664,813.7127091162987
1731144107.7922072,774.1352775509959,788.1370213840792,817.5468364860867,802.5558974869977
1731144107.7932415,764.7678033826246,785.9483860231996,805.7466979126468,792.7659845271486
1731144107.7948236,774.1431859928241,783.1521954760473,933.2811501653862,786.2921318974572
1731144107.7961147,792.4983033538397,781.4903751054748,1100.285690421573,782.295038878559
1731144107.7970512,805.0936066297552,782.3694478330166,1177.7589152081505,779.2746656565038
1731144107.800022,804.0628152320724,785.7617719718668,1118.7074006694313,777.035047364286
1731144107.803929,794.1700362764738,790.2706550071255,995.5063289969136,777.1088752843463
1731144107.8078368,788.0321604390059,794.23375881582,933.5475554305455,781.6134804580129
1731144107.8117442,794.9416645581578,796.8976532039841,1001.1676075036236,791.4053244984487
1731144107.812127,812.666262975866,798.7509249299424,1151.736361394966,804.6627659952907
