timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731141088.6264734,804.4742747561573,809.5089078958921,804.0037489213025,802.2577562952384
1731141088.6420531,805.2663235726428,809.2086243433317,803.2792972212271,802.3593847889503
1731141088.6484115,804.4181105817543,809.3138077025627,802.4932369477023,801.6630651014474
1731141088.6576326,800.1777488761713,810.1498109097819,801.5367118660939,799.4120189445703
1731141088.6732123,792.2302324886459,811.6688721439067,800.3165072238073,795.5997632597135
1731141088.6833334,784.1661188824327,813.0879695086049,798.9477541138272,791.9853640132067
1731141088.6887918,783.8546499454335,812.8999751692081,797.9226843895884,792.0899964804761
1731141088.7043717,799.3894040314015,809.5394339646944,797.9729040824928,799.2493229157851
1731141088.710704,832.2045637056307,802.4349436572066,799.5237934979816,813.599552247056
1731141088.714592,872.8621851020381,792.7531172291706,802.1048670327991,830.518574381576
1731141088.7182553,904.6223998191637,783.256085886897,804.3824364111757,842.646951984108
1731141088.71848,914.1854184022237,777.2549695438839,805.149775736941,844.9147111751031
1731141088.719951,902.0639744312135,777.1799817010016,804.729940485694,839.0089189858414
1731141088.7223675,883.4475062831857,783.4702277826512,805.5575380619789,833.2490281450938
1731141088.7262554,877.1249520041434,794.3143479931668,810.9977202694175,836.9575330622488
1731141088.7301433,890.4172860966402,806.3822808298062,822.7724308535683,853.0230927856278
1731141088.7340312,912.7714248661897,816.2120633780374,838.7608309206325,874.5411622190443
1731141088.7355306,924.253718497402,821.5725483378026,853.1601784167663,888.838342996965
1731141088.7372034,912.4326261160244,822.1540981138781,859.5156030481672,886.4668836983388
1731141088.737919,883.4488858242734,819.3356328772963,854.837979156622,868.458214885539
1731141088.7418067,857.6927782469442,815.2525517164349,841.7952991804997,846.0088330222593
1731141088.7456946,853.5408789725954,811.6880277111431,827.1346048711391,832.5265609484891
1731141088.7495823,872.6490402320778,809.3559261887473,817.4131107041309,834.1148522804845
1731141088.75111,898.8295077690005,807.922640538434,815.3008557189507,845.9271775763664
1731141088.7531767,911.1678665840375,806.6648007993239,819.0891236776854,857.0255604902524
1731141088.7534704,900.509457664281,805.2323619822625,825.1691564226942,859.4269724978104
1731141088.7560508,876.0239453579356,803.9471532523014,830.900056555678,853.8345680478948
1731141088.757358,856.7791072417549,803.485789278391,835.550704638331,847.6791600915068
1731141088.761246,855.4340760218726,804.2933762851411,839.2219063311671,847.677286087458
1731141088.765134,867.6800970244972,806.205037907033,841.430228774617,853.5781872250004
1731141088.7666898,876.469547238317,808.4791504094899,840.8742524173213,858.5211378550641
1731141088.7690215,867.6762113974348,810.1284777505418,836.4612900597381,855.6314967325789
1731141088.7729096,843.7870482019109,810.3574047869731,828.5451438306148,845.0354239694933
1731141088.774898,823.3717568964026,808.9694937551195,819.298656002185,834.9446953058969
1731141088.7767973,825.9307990871625,806.5653957813283,811.8680333019923,835.3701266755982
