timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731143970.8954744,793.9671450358659,805.1194780398886,799.4686529629445,791.1963429032479
1731143970.903752,766.3687754993326,804.0975610716347,793.1948630914367,772.7310112414333
1731143970.9063654,741.4990113411195,804.313728657378,788.3249243704071,757.3801376533974
1731143970.910269,725.6068126092529,805.8810464047486,786.4259211918092,750.0137105265558
1731143970.9110513,725.4424997689305,807.5432387810157,788.2688593901948,755.1664330307024
1731143970.9141726,740.5789616712477,807.5734397235876,792.3317176218314,772.3552529379191
1731143970.9180765,759.9401865127994,805.2044443298851,794.7083823971442,794.1734376400112
1731143970.92198,768.4917054367162,801.4687718947124,791.5258596845266,810.5723541002167
1731143970.922624,759.6200002086184,798.6776187746075,782.4170891753499,816.3860946530307
1731143970.9258835,741.7694195061106,798.8177400433997,771.9185467283927,815.2667178064426
1731143970.926628,732.1253429025577,802.0678831830087,766.9085067418588,816.1322550391409
1731143970.9297872,741.9301483359525,806.6078166240907,771.6154143667447,825.1306944276411
1731143970.933691,766.2453538857261,809.8773484159663,784.2205793409921,840.2096150937766
1731143970.937595,787.6794331909357,810.3023676088692,798.0895549804529,852.9117485777371
1731143970.9414964,791.3029309468742,808.2200074123656,806.75432863133,855.5261132767331
1731143970.9414985,777.5642579268219,805.4655071622517,808.4201383819666,847.1687610530014
1731143970.9422047,761.3261699700518,804.0852179871414,806.218468765617,833.6581135953951
1731143970.945402,757.7328146282396,805.1041544929707,804.3834982466568,821.8132325828644
1731143970.9493055,768.1607842266114,808.054871333475,804.2479881383334,813.7581295293616
1731143970.9532092,779.7296875071919,811.4312303384417,803.8422203534448,806.4770778973211
1731143970.9571128,778.8298584853017,813.7012507883245,801.0923700929377,796.6154319713952
1731143970.9577816,765.3061110376707,814.1874607717882,796.9553665424013,785.370281509502
1731143970.9603689,753.1716320910018,813.2116567719765,794.9662788404861,778.2773272352697
1731143970.9610164,756.9971353984866,811.471755876055,797.4700650005191,779.889575622199
1731143970.96492,777.2706942013767,809.2775949246903,802.4353355168612,788.6790911357964
1731143970.9688237,799.0953392270235,806.3924474763485,804.4920462863392,797.5958287873265
1731143970.9727273,805.6983304858286,802.6364115413775,799.7856222647447,800.2916589517607
1731143970.9733584,794.0290724858338,798.6490872987252,790.2605796225996,797.2929223344581
1731143970.9766307,777.7805711367807,795.9989740222736,783.0388274813193,796.058684102616
1731143970.9792411,775.0250964970807,796.3695487568513,784.8651228811632,804.4098896748498
1731143970.9805348,791.8937853667888,800.3852806435699,796.2625002161772,823.0608569695733
1731143970.9844384,817.1601671461482,807.0303079375445,810.6026348622916,844.0339159118813
1731143970.988342,832.3998420004505,814.1573286504984,819.0037137362776,856.5788443647798
1731143970.988935,828.2386891637445,819.6478126828176,816.7661489731341,855.5734768398312
1731143970.9922457,811.9982677770047,822.267044957096,805.903341360632,845.2491566811842
1731143970.9961493,800.2573292755154,821.6858001011857,792.2183319572333,835.2633884727778
1731143970.9981134,803.6473713229677,818.0254257929354,780.3183415963489,832.7488257626737
1731143971.0000527,817.9085218424897,811.649014888261,771.1767539447175,837.144750665803
1731143971.0039566,828.991208602248,803.439452169419,763.6643644000095,841.8201607372306
1731143971.0045118,826.8697742212538,795.1090745124574,757.52114918465,840.5069280492047
1731143971.0078602,814.890451575772,788.9508037067719,754.3508246372384,832.6948059582046
1731143971.0117638,806.0004917312233,786.9409717626535,755.7409847312482,823.5189949098066
1731143971.0156674,809.7281480002914,789.6844693419791,760.698704092245,818.7462963230829
1731143971.0169857,822.5254157682159,795.856268068804,765.3115022140552,819.6578923294738
1731143971.0195713,830.8257192530748,802.5275415355758,765.4181904999406,822.3851693687187
1731143971.020089,824.0141868033513,806.351190909095,760.1472040478326,822.0164927835675
1731143971.0234747,804.9849436892932,805.1911152576884,753.1088094701494,817.4464443706947
1731143971.0273786,788.1155527253252,799.4278607020015,749.8638935511298,812.3834105833364
1731143971.0312822,786.3499954250367,792.0410236719229,753.5414942160712,811.6504303514876
1731143971.0351858,799.4504173438386,787.0434704685252,762.2567415651508,816.4626839751504
1731143971.0356653,814.4569589464779,786.9520004576227,770.5729387269087,823.3871610014228
1731143971.0358582,817.8822594074286,790.950084164242,773.813123763948,828.0559536516818
1731143971.0390894,808.1095977141131,795.2164913060793,771.6157178689647,829.8657253345947
1731143971.0429933,796.35474478946,795.4267822282009,767.86153554779,832.7090331159056
1731143971.0468967,795.4198572488383,789.7703417723408,767.2370912922715,840.6271725404251
1731143971.0508003,806.9923221387257,780.3515863836699,771.432115118675,852.4735021181311
1731143971.051242,819.5916960932118,771.9937253944022,778.0053142324037,861.068261315766
1731143971.054704,819.2567502070859,769.3184475879717,782.5075444410418,858.3951033083875
1731143971.0547304,803.1409205936905,774.0787851001014,781.8650387429757,842.7304808989315
1731143971.0586076,783.4021408317394,784.3497435360473,776.4320451783947,821.4155239308021
1731143971.0625112,777.4972855782992,795.8338701469896,769.5719946244419,806.3207130442063
1731143971.0664148,793.1165919519548,804.2830677023501,765.4900862201167,805.1422424504372
1731143971.066819,820.7635783975769,807.5731354136287,766.8908705969849,815.3990002956909
1731143971.0703185,840.5442541520331,806.3490030067144,773.7441103616893,826.176877163651
1731143971.073603,837.8759993720012,803.0575125440911,783.6433922662543,826.6022144997551
1731143971.0742223,815.4432225879017,800.1228547011327,793.3818020072462,814.5079641410558
1731143971.0754144,791.5878415548436,798.4917899829028,800.656094173821,798.3018781656963
1731143971.078126,786.0550882610197,797.4679762847682,804.6830516475073,790.3174223845957
1731143971.0820296,804.2924934749097,795.8136094143351,805.3983843775547,796.9254341061379
1731143971.0823958,833.1062145044523,793.154529319461,802.3293922088303,813.5587792854918
1731143971.0859332,851.5385124624628,790.5141681632476,794.7502147741055,828.7412638411438
1731143971.0898368,848.1290172530545,789.5481445222379,783.4362065203168,833.4594192060481
1731143971.0924747,830.0449377997041,791.1701076023635,772.264253513509,827.6742977964306
1731143971.0937405,816.3289152289198,794.7749761219274,767.3228917531062,818.6166837779531
1731143971.097644,821.1333966748961,798.7047404107626,773.1792732303956,813.050625043056
1731143971.0979724,841.3098793263555,801.4904531913161,788.9245880206196,810.8974434836955
1731143971.1015477,858.7626464590733,802.7792157243956,807.6338988877025,805.8544725664843
1731143971.105451,855.4006829946743,803.2453920993497,820.5022814642631,791.942817670294
1731143971.109355,828.2780870007058,803.7332228522432,822.9165148408642,769.7176296691684
1731143971.1101716,792.7326460770851,804.4781366753031,817.6761900811724,746.7111502421062
1731143971.1113472,771.0689481440759,805.0492409321115,812.5834000685767,732.1221549880775
1731143971.1132586,775.5352950973563,804.9500080699721,814.1662949446257,730.4780749142528
1731143971.1135492,798.7091982856062,804.258036159198,822.5364144403993,739.2149948486467
1731143971.1171622,818.9758968786723,803.7007101118037,831.5240746573179,751.5505080431388
1731143971.121066,817.344460374448,804.0862713833557,833.9427910288813,762.0119036458839
1731143971.1249695,792.6377931879298,805.5876715972829,827.6138708294043,770.2732846760714
1731143971.128873,762.652352808595,807.5201067123061,817.1673270797451,780.3331171539511
1731143971.129126,749.8213991355389,808.8349046643168,810.2211341803244,795.5813590122095
1731143971.1302197,762.8466802586634,808.9380376640471,811.2919738309698,813.7274382294389
1731143971.132777,789.5283792032681,808.1686590771204,818.569768269075,826.2475603995672
1731143971.1366806,806.8544488624018,807.5566617304426,826.0069866888789,823.799322706238
1731143971.1405842,799.94069533872,808.0453775550305,828.5494898934728,803.923909616945
1731143971.144488,774.0726842450043,809.7545157590512,825.8845931425828,774.635466474447
1731143971.144703,750.0707943074781,811.8153898727721,821.7586800489557,750.1700132493023
1731143971.1449287,747.1288554419007,812.9125278748875,819.9468884298366,741.4989516157319
1731143971.1483915,767.3481136283943,812.1852857205561,820.6896339557678,748.7730674828914
1731143971.149092,794.4450955991871,809.873837380071,820.6420299059798,761.5802607882754
1731143971.152295,807.4898506080701,807.2267336258301,816.0951326930236,766.8517259627838
1731143971.1561987,798.3719463364903,805.6896238687883,806.4334734317613,758.4033647233457
1731143971.1601024,778.4714749945682,805.9446867349728,794.8270799594684,740.9579601946537
1731143971.1602795,768.6644792815031,807.5169107497911,785.7837474202483,725.8280373473449
1731143971.164006,780.9239283364741,809.2193098782445,781.9377995384572,721.9422682516445
1731143971.16791,807.4649678259686,810.018730409336,782.8658464546384,729.4945166490332
1731143971.1679642,827.0836517911354,809.5961741830307,786.5978526937397,741.0978584022951
1731143971.1718135,822.9651404253538,808.2422667720388,791.9880895906695,748.7006165007514
1731143971.175717,795.9199885895092,806.387738113781,799.5459130536311,749.5991336197552
1731143971.1758564,761.8522098552841,804.3457026110028,810.0090759316615,746.6316904777333
1731143971.1796207,737.6380759223806,802.4851366154455,822.1505999537712,744.0199316559341
1731143971.179686,729.5571319794005,801.4905638429985,832.089987353344,743.8454029234257
1731143971.1835244,733.0237757213346,802.2178661166433,835.1676290397436,745.692005584703
1731143971.1868365,739.9181540595104,805.0872012727098,829.2698743074301,748.1902562885551
1731143971.187428,744.9563414926967,809.5089637852162,817.0631810616578,750.3712372096043
1731143971.1913316,747.141502019374,813.9437607872145,805.0837768306678,752.0289843596929
1731143971.1914332,747.8666066235627,816.7244134969071,799.8490335999954,753.4095173941662
1731143971.1952353,748.6569657564082,817.1263681776052,803.5412736808048,754.7980094658335
1731143971.1991389,750.1338883382215,815.9039656144172,812.4370259561395,756.3179342604326
1731143971.2030425,752.139503469057,814.830242861194,819.4049402220486,757.9461131689252
1731143971.205709,754.2790293962305,815.4638062484257,818.7969737750154,759.6109280104176
1731143971.206946,756.3024558885429,817.9576742465604,810.2911319969419,761.2648385113969
1731143971.2070098,758.1783289213413,820.8003901906523,799.0676309476262,762.9005195548652
1731143971.2108498,759.9889649027758,821.7986465568144,792.3214935588941,764.5326737352178
1731143971.2144434,761.8143436746748,819.6908364949587,794.5195877294219,766.1764517448461
1731143971.2147536,763.6836694184592,815.2078108218518,804.5176517141832,767.8378974063086
1731143971.2186573,765.5862787566284,810.720769215374,816.4539329354387,769.515531046204
1731143971.222561,767.501240482927,808.6805343639894,823.9305870170245,771.205730848606
1731143971.2225866,769.4164939908883,810.0000191858232,824.6495387852805,772.9063840841055
1731143971.2245812,771.3315326190275,813.5455103838343,822.0068336569104,774.6175131465138
1731143971.2264645,773.2513373880515,816.9948925562226,822.1581093513679,776.3402099598738
1731143971.230368,775.1803401992231,818.31706348494,828.695798478488,778.0755089079455
1731143971.2342718,777.1201715900559,816.8425754645034,839.3598030086858,779.8239373820784
1731143971.2381637,779.0704424282337,813.4001685985334,847.7620884842438,781.5856383053851
1731143971.2381754,781.0303412215522,809.691125341494,848.8185269289012,783.3606619615038
1731143971.242079,782.9995838103858,807.3955152603108,843.2317635366791,785.14914831881
1731143971.2434535,784.9784908964348,807.4118364535906,837.1175320157907,786.9513482421982
1731143971.2459826,786.9676416306293,809.4514472521442,837.0790210262617,788.7675615865677
1731143971.2492006,788.9675610143987,812.1366549560707,844.884397187076,790.5980771500841
1731143971.2498865,790.9786176268032,813.6554933046314,856.0849816974114,792.4431500911193
1731143971.25374,793.0010773064237,812.7411734116008,863.5420937625113,794.3030102689963
1731143971.25379,795.0351921123827,809.414583001917,862.9235319952618,796.1778817448378
1731143971.2576935,797.0812481698035,804.938086803385,855.8615414957375,798.0679987681956
1731143971.2615974,799.1395602771997,800.9483193031393,848.45828411078,799.9736101099455
1731143971.2623258,801.2104377815556,798.3998658515347,846.4874296761011,801.8949661325817
1731143971.265501,803.294155137481,797.1282414242302,851.157115281745,803.8322887538435
1731143971.269317,805.3909560749623,796.2998957115076,858.7347995923859,805.785741515779
1731143971.2694046,807.5011040892888,795.2499870135337,864.1066449813821,807.7554383058668
1731143971.2733085,809.6249549426377,793.9443636874543,865.0881135686238,809.7415265864113
1731143971.277212,811.7629759065022,792.744987409935,863.8145429772329,811.7443227227891
1731143971.2811155,813.9156189626642,791.8240467753348,864.2459237001792,813.7643725214598
1731143971.2811985,816.0830426478893,790.8424493783212,868.2413700514104,815.8022502140848
1731143971.283958,818.2648866803036,789.2063637571651,873.7314511959081,817.858040953975
1731143971.2848938,820.460495492904,786.6644013592211,876.4813514450661,819.9308386999683
1731143971.2850192,822.6698595423892,783.6879668143981,873.8078087487767,822.0190091980415
1731143971.2889228,824.8948572690687,781.2502400559125,867.0570658997964,824.1218502116357
1731143971.2928264,827.1393908906032,780.1426932714288,860.7531912001295,826.2420886866563
1731143971.29673,829.4067512762686,780.3930768392914,859.0471208357285,828.3866946709874
1731143971.3000703,831.6943667532132,781.2827283953876,862.2807448301475,830.5625956255475
1731143971.3004706,833.9900988852895,781.9363880386527,866.4399620126366,832.7667561144814
1731143971.3006337,836.2775217436877,781.947435976707,866.0159866056335,834.977569249045
1731143971.3045373,838.5544266918776,781.4992456579088,858.0774811283106,837.1618142902689
1731143971.3084412,840.855195921815,780.9646236082536,844.3623619016747,839.3077163111918
1731143971.3123448,843.2496514084635,780.4801106745126,829.7825331584173,841.4706785802973
1731143971.3160472,845.7888435395358,779.9483504380435,818.6235248644631,843.7820305303925
1731143971.3162484,848.4061915112192,779.3737678439805,811.5075316280721,846.3590537108734
1731143971.318715,850.8584346248712,779.0295472665644,805.4252174136968,849.1162469535011
1731143971.3189428,852.8449672863554,779.1804802973548,796.5885897645481,851.6215678756724
1731143971.320152,854.3684786878886,779.6784483888038,783.6790582697814,853.2674763413836
1731143971.3240557,856.1320153213137,779.979877652943,768.9188637575068,853.9293680897266
1731143971.3279593,859.4413568584549,779.6911817620509,756.2397621604722,854.8119679439232
1731143971.331624,865.0915777104202,779.1069867394577,748.1556737022562,858.537046361569
1731143971.3318627,871.4878857497973,779.1063029850296,743.9494585980854,867.4444383014318
1731143971.3357666,873.6521206885637,780.3871020476545,740.6468551963886,880.5318351994434
1731143971.337815,865.5353361791447,782.7439642840069,735.8650609425296,892.0354417323074
1731143971.3396702,846.0491118732848,785.1557953215168,729.9910586554427,894.8493699956575
1731143971.3435738,824.1272842899814,786.7145305814115,725.7268307127769,887.0912459935377
1731143971.3472009,815.4271873933915,787.5711457603408,725.3958306728932,875.1132264523931
1731143971.3474774,829.8928317576879,788.9648230826274,728.4534469649489,868.8199524955107
