timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731140957.1197617,825.7778480804931,797.2629851129083,807.784349488611,818.5903028035018
1731140957.1386669,824.0827420951698,797.5196849765305,806.728231506593,819.4485236663857
1731140957.146378,823.0101953830541,797.7248608600911,805.9697674740961,820.3983282344747
1731140957.157572,822.521368488121,797.8427469761269,805.7688005462268,821.6177287518094
1731140957.162,821.5776214392619,797.9170557474504,806.1523018802485,823.1994482559711
1731140957.1764774,818.5792114197918,798.119826786853,806.6563648059929,824.7906454384013
1731140957.1776218,812.896753608217,798.6462335580351,806.3168881549811,825.5110445597995
1731140957.193244,806.8754108224462,799.4435430220635,804.147193356198,824.5748052415896
1731140957.1953826,806.5161769374935,800.0053157378085,799.9569928183187,822.3724122951932
1731140957.2040346,819.0353781358777,799.5361916380102,794.9498790391872,820.9797084385739
1731140957.2079308,847.5840556376438,797.5082955145616,791.4875343609863,823.1041491263877
1731140957.208866,886.4478847102799,794.1953926238853,791.9222522219989,829.7499774352102
1731140957.211827,921.2647242870247,790.6677767961758,797.162081398308,838.467557978713
1731140957.2127264,936.1767526178386,788.1699492807809,805.9720741968231,844.2507805243564
1731140957.214288,924.4175019028539,787.3812805528446,815.5396824122217,843.1706535429862
1731140957.2157233,894.6616740866073,788.1493540842564,822.902361957943,836.0506030945489
1731140957.2196195,866.8319641061463,789.773944912578,826.2514130295469,828.6296236597397
1731140957.2235155,858.5628451884937,791.3881757724247,825.3556320475329,827.2198171493534
1731140957.2244878,871.9874251591021,792.0543936604741,821.1226259524104,833.0899871600922
1731140957.227412,892.0555491722712,790.773421818431,814.9291904923406,840.7182594431954
1731140957.2313082,899.0403029979101,786.9229893993048,808.2940086785204,842.2046657801185
1731140957.2331932,885.5252864648545,781.1276049953987,802.8473416107964,834.5170246710221
1731140957.2352045,863.2409007851899,775.6828689935643,800.0353315733495,823.0241858459433
1731140957.2391007,853.1633159626222,773.5851576163518,800.2225259886749,817.4899638153147
1731140957.2401097,866.9114703143455,776.4388438015218,801.7479722444616,823.4617351092642
1731140957.2429967,895.5941141926795,782.9329745154132,801.1283561980937,836.6513543666667
1731140957.2468932,916.2037818526857,789.5024068373395,795.0532520282617,845.7480141168306
1731140957.2476666,910.518400589349,792.9272219216645,783.236002590594,841.6716832702434
1731140957.2507894,880.5477818209707,792.7134899938671,769.9315866576287,825.3197833041278
1731140957.2520986,847.3253368127765,791.1486582965055,762.3908314029533,806.9626738874231
1731140957.2546856,833.8110461279757,791.0201383807321,766.6865771321126,797.6817248370673
1731140957.2557316,846.024112081642,793.125130883545,783.6040740286854,800.1467033563065
1731140957.258582,868.194642789441,795.8172603619582,807.6458444514129,806.5838633964896
1731140957.262478,876.2292690494247,796.8381473307697,830.0699873488663,805.6365172096943
1731140957.2663743,858.4286065534587,795.5232415129519,843.8417665903245,792.3083926118845
1731140957.2702706,826.0346111866835,793.2482350578688,846.9973329975287,772.6530621173313
1731140957.2710035,804.5221363356941,791.8565793525603,842.3849419616907,759.3290891641642
1731140957.2713535,812.7028346686702,791.8229676871317,834.6689398950655,761.6821402588622
1731140957.2741668,846.8878528898127,792.0221635451074,827.266471774618,778.3541283441232
1731140957.2780633,883.0522318563333,791.2056085016136,821.2794414155633,798.2023943154273
1731140957.2819593,895.1541574661803,789.5803940968473,816.47446765689,808.6141730695659
1731140957.2826068,874.912448766172,788.9166341521868,812.8333995052685,804.6034588556063
1731140957.2858555,837.5918967358631,791.1285005658915,811.1591766731767,791.7917247152366
1731140957.2869756,809.7042874434607,796.6458258337352,812.335963871702,781.4338079121912
1731140957.2897518,808.610869841148,803.914330088227,816.0699904806974,781.7663769447377
1731140957.2899091,829.9023673270726,810.2792917998385,820.3765642279134,792.3471485965127
1731140957.293648,852.0203157575828,813.4541339680803,822.4691386710917,805.2891814778985
1731140957.2975442,854.074814776642,812.5697132191235,820.5321942418553,811.9169776021134
1731140957.3014405,832.5518552853944,808.3450304042644,815.032443282629,809.4461187478087
1731140957.3025975,803.5624048725211,802.5571743498281,808.448393635357,802.5135538017165
