timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731140174.0411386,771.7370524227563,805.367076344333,806.531231264558,790.314383900618
1731140174.042425,729.5476649637498,805.4323658406234,799.7507313743372,775.6840132008349
1731140174.0433683,700.9843457936666,807.7917047051146,792.7325920010346,764.646438571638
1731140174.047263,695.0370356523905,812.7575632918896,786.3030924481527,759.638039862393
1731140174.051157,710.3409791568317,818.0886154982777,781.8969351375408,760.3584954058456
1731140174.055051,732.9118494933512,820.3290176287604,780.0324361083116,763.1299152298743
1731140174.0567224,743.2616655199022,817.2382808071624,779.6052079281612,762.977217231627
1731140174.0589454,730.7394884440068,809.6116212668718,778.96923768072,757.7017434035123
1731140174.0612874,703.2506710398018,801.0897690712518,777.5977248799882,750.3322665520622
1731140174.0628395,681.7033522660344,795.9535911452678,776.3716296304212,746.9235947623795
1731140174.066734,682.0482277969073,796.4009971939274,776.1660795114062,750.9556518903468
1731140174.0706282,700.7144693425668,801.231883856334,776.440474929808,759.396378878041
1731140174.072306,717.6313191632813,806.8253887143926,775.570076381033,764.5964574276389
1731140174.0745225,715.021829152772,809.5755231947425,772.6834946887831,760.918286486578
1731140174.0784168,694.7661598835147,807.9562318674111,769.0624197030912,750.2581284552995
1731140174.08015,677.5823907928792,802.9122489646896,767.5463174171327,741.1339373555231
1731140174.0823112,683.8971394071251,796.7480563423754,770.3463475325352,741.6459708534453
1731140174.0862052,713.8131955160867,791.7211456026903,777.1680183326052,752.317983759141
1731140174.0878897,745.3308518468926,789.3187931817889,785.2174484900468,765.2730523241726
1731140174.0900996,753.5288520577118,790.2230006280954,791.0165872906737,770.74754616493
1731140174.093994,733.5420133513028,794.388801631352,792.5700924107333,765.3646910469345
1731140174.0978882,705.7816121070584,800.9528756907389,790.3980481803624,754.8789166940415
1731140174.099013,697.9338088913103,808.2708134655028,787.0089115578764,749.0034905117599
1731140174.1017823,720.1083227683403,814.4497905527683,785.4541525349853,753.0729699909242
1731140174.1034732,756.1350439005769,818.2240432908784,787.920147975174,764.0625869535974
1731140174.105677,778.8339754942691,819.5506299090076,794.9582682123983,774.3035175209264
1731140174.109571,774.6557771692254,819.4318196731047,805.4530682653466,779.0623881549083
1731140174.1134653,754.7882812187693,819.0789928444692,817.1271449451882,780.7244489807597
1731140174.1173594,743.0999113038927,819.0390300081558,827.2957905956439,785.7403121494166
1731140174.1178758,753.0086507448473,818.8877512906246,833.6126820253743,797.4228963034178
1731140174.1190567,775.0444056069553,817.6409073781516,834.626063666464,811.5872959728738
1731140174.1212535,786.1723329578119,814.5431074059519,830.0657842882757,819.3387718937201
1731140174.125148,771.6481766476667,809.6983761014288,820.8801146803524,814.6398616893481
1731140174.1290424,739.1299012786228,804.1662695382242,809.0953569991054,799.8403315413212
1731140174.1329365,712.4299800839416,799.5073551363879,797.5241340899505,784.1669414740841
1731140174.1346407,710.9495357165786,797.072442394443,789.2183720094148,776.483014113413
1731140174.1367383,733.4055039635172,797.4051660504026,786.5436525351658,778.6421409588949
1731140174.1368308,760.0242739382218,799.9862797154328,790.063935910602,785.0266110394867
1731140174.1407251,770.5327963644592,803.3832165607176,797.9272598222119,788.2504451486064
1731140174.1446197,761.4365364432372,805.7990495450198,806.521404784212,785.6827516161181
1731140174.1485136,747.4495061179097,805.9254320897958,812.3654619573872,781.0740259978592
1731140174.1502242,746.8453121062702,803.758668644794,814.0283511139784,780.2455923876404
1731140174.152408,765.0258198189039,800.8141787625817,812.5798454586719,785.1644366107367
1731140174.1556013,791.2788055372985,799.3668852092436,810.2677024005293,791.945720710037
1731140174.1563022,810.1254819543614,801.0281280174581,808.7037260620891,794.4675273602369
1731140174.1601963,814.6362055801868,805.6119304771947,808.1319485554002,790.0585393786691
1731140174.1640906,809.2587670240194,811.1711436130429,808.0531271397849,781.9586834919407
1731140174.1647394,802.5989229581068,815.2390876288831,808.1254232368093,776.42566872107
1731140174.165808,799.8512346032953,816.3902157492554,808.3303144223032,777.3246453672932
1731140174.167985,801.1195486633187,815.0072716303165,808.5485942601975,783.1212171877044
1731140174.1718793,804.037648088499,812.7539757211661,808.3881164437619,788.661808352287
1731140174.174464,806.5856409571986,811.1937437629402,807.603646799954,789.6799170140001
1731140174.1757736,808.1317722423079,810.6066857717841,806.5678434245312,785.8858277082913
1731140174.1796677,809.0283604349426,809.935344188371,806.1236089707666,780.3857388965729
1731140174.1813917,809.8282793211529,807.9491291007716,806.8358824967843,776.7160438784123
1731140174.183562,810.8245096998251,804.679901205646,808.3066977934249,776.462083504388
1731140174.1874564,812.0151523583676,801.8135582377543,809.1894623094148,779.1191918244717
1731140174.1913507,813.2728163861528,801.5329764909926,807.9927535483848,783.455139933681
1731140174.1933267,814.4958968379909,804.71227281381,804.1810298198702,788.6252330187841
1731140174.1952448,815.6575065232795,810.0174333199667,798.7635522788712,794.185447769604
1731140174.1969752,816.7798297576644,814.6766128449752,793.7671838698018,799.5135874991975
1731140174.199139,817.8924403574107,816.2444010818043,790.876029527044,803.5476987803414
1731140174.1995213,819.009770006859,814.0041427715213,790.4044068656709,805.1251262311837
1731140174.2030334,820.1308878097408,809.1959995323685,791.4577793040264,803.5193655960735
1731140174.2069278,821.2490105561197,804.2447063680082,792.8813671439223,798.7873110591228
1731140174.210822,822.3592546437071,801.6399272228051,794.0052341684715,792.0426755843837
1731140174.2121897,823.4607836391257,802.9426607541982,794.745873127923,785.8813614456831
1731140174.212559,824.5551920667356,808.0852279107987,795.3108454662175,784.4875140430493
1731140174.2147162,825.6442681077464,815.1410975438647,795.8988652531486,792.3111122054239
1731140174.2186103,826.7288926012645,820.900393140109,796.5793117961387,810.9958110729699
1731140174.2225049,827.8091548014429,822.3630420755364,797.322195632279,836.3679492387909
1731140174.2263992,828.8849818387483,818.5072677348259,798.0734341702669,858.5815395360462
1731140174.2281425,829.9566194919526,811.0789661870224,798.802361412618,866.8145485352256
1731140174.2302933,831.0246463424279,803.5643756802516,799.5075505011647,856.029340215365
1731140174.2310524,832.0895312739417,798.9111726468975,800.2010581679104,830.8284267988016
1731140174.2341876,833.1510459114598,797.722937843611,800.893231857118,803.1296923263086
1731140174.2343028,834.2081349459576,798.3416133543159,801.5872493621307,785.1086144125485
1731140174.238082,835.2598749165084,798.6090519654089,802.2812527827133,782.4844678238844
1731140174.2419765,836.3074634927709,797.6650318730839,802.972413116527,792.645433536957
1731140174.2437265,837.355698314141,796.2511278592569,803.6592849476481,808.0748823150044
1731140174.2458704,838.4111517412475,795.4890703505772,804.3419548415847,821.7339576149272
1731140174.2497647,839.4753453922968,795.503601809393,805.0211485390813,830.4847744055833
1731140174.2499151,840.5362261344214,795.2609814703087,805.6974482050033,835.0740619076336
1731140174.253659,841.5680771532735,793.7139470022968,806.3710458949616,837.9507329554643
1731140174.257553,842.5511737489201,791.0809019722052,807.0418817902241,841.0485139869744
1731140174.25931,843.5087972595921,788.995296258112,807.7098622684142,844.7161120646222
1731140174.2614474,844.5308270960159,789.3268330924363,808.3749769630784,847.768528708543
1731140174.2653418,845.7318168929278,792.666687989692,809.0372990407446,848.202163439615
1731140174.2687778,847.1176055503591,797.7419426669729,809.696932481072,844.2484053524767
1731140174.2690847,848.4330813383989,802.2188496218895,810.3539650708841,835.4889592333701
1731140174.269236,849.1875333795236,804.2265523292763,811.0084509631962,823.5816003252642
1731140174.2731304,849.056717216251,803.4205220848846,811.660422907595,812.1014747508747
1731140174.2748935,848.5781238973456,800.8563824543837,812.3099261683718,805.3368033797893
1731140174.2770245,849.5215213700465,797.9264619923441,812.9570574567807,806.4228523300848
1731140174.2809188,853.9771420505706,795.3120242469676,813.6019747040189,815.616150614111
1731140174.2848132,861.8221949718164,792.7764188456681,814.2448357752992,829.619858727533
1731140174.2876406,868.2089833717824,789.8318377618484,814.8856629740911,842.6249156543139
1731140174.2887075,864.6962082172786,786.5853419386921,815.5242287211291,849.0367079785709
1731140174.2904773,846.0034603864777,784.0092883203068,816.1601532409437,846.7454658245563
1731140174.2926016,817.9245565581666,783.4183551129072,816.7933520180111,838.8773973192774
1731140174.296496,797.4479489265392,785.5437687052599,817.4246467936956,832.292355569839
1731140174.3003902,801.5234701301317,789.8733364339773,818.0558696309579,833.1048270048416
1731140174.3038664,832.4544471240508,794.7862040680127,818.6886367720901,842.0238228029106
1731140174.3042846,873.0744143074431,798.510914681593,819.3218101067732,853.1387616847293
1731140174.3060608,897.5982574534987,800.2893539031994,819.9495951343365,857.6992987462578
1731140174.3065035,890.7179609711045,800.825082074884,820.5638839018769,850.6339924279357
1731140174.308179,859.7672486114337,801.5615579032598,821.1630661619487,834.9567421296414
1731140174.312073,829.3982471681583,803.3365135021211,821.7630746944672,820.2318434638448
1731140174.315967,822.0972775520931,805.5880493202324,822.3975546909013,815.6803198676313
1731140174.3198617,840.0597294540371,806.8475975471092,823.092430477064,823.0767508085677
1731140174.3216443,863.7324128858013,806.0815695332159,823.81771534689,835.26816484555
1731140174.3237555,868.735063232079,803.6633895397966,824.4559272084275,841.7815982546773
1731140174.3253665,847.0359829179878,801.1388566224557,824.8535042080085,837.0234277507765
1731140174.32765,814.2630100487589,800.0904778439738,824.9858181586881,824.3260311103716
1731140174.3315444,796.7669764444186,801.1638124427897,825.1319491383234,812.6919723060679
1731140174.3354387,809.3409103877818,803.9910227450499,825.8069041974635,809.2980141038436
1731140174.3372283,842.3864493099854,807.775169907239,827.2944378292369,814.1340782529338
1731140174.338648,869.311077403089,811.7508493396143,829.0765591453386,820.9010048885413
1731140174.3393328,868.0840057521615,815.1421124255777,829.8123939549625,822.8362861385139
1731140174.3432271,839.2067605053203,817.0258190561635,828.1779456962043,818.3076188509987
1731140174.344229,805.2583736309784,816.6787696621943,824.0192248730204,811.7168377594967
1731140174.3471217,792.2360410323557,814.2969988582403,818.796461413849,809.389718613403
1731140174.3510158,807.9930150638711,811.2673685099618,814.7859895561201,814.0941753769819
1731140174.3528118,835.750922976495,809.4042446317453,813.5555360298143,822.6513650722795
1731140174.35491,848.3085707752099,809.6259245073636,814.86901131606,828.4608117177086
1731140174.3588042,831.1833199798765,811.2732951879495,816.8506013060006,826.8487037719588
1731140174.3626986,795.2595367955206,812.75881720825,817.2755452805785,818.9324278278534
1731140174.3630917,768.2928607239547,812.9343905487359,815.0465650910814,810.8338025916808
1731140174.366593,772.3018542872564,811.87988550047,810.8206814126248,808.7419719978719
1731140174.3683956,805.3907792686596,810.5084441972549,806.390635989573,813.7152409047225
1731140174.3704872,842.6226085618755,809.6242159592839,803.3436966645297,820.4930764822024
1731140174.3734298,855.1326956457799,809.4073100786678,802.0602302678108,821.5200110149219
1731140174.3743813,832.4148816222618,809.5735943186658,801.8290125959909,813.1794221727117
1731140174.3782756,790.4128380467874,809.7788788224686,801.8980173456343,799.2363244565165
1731140174.3819544,759.0517167746534,809.8558681959407,802.4178489605371,788.4511128157839
1731140174.38217,758.7995175880133,809.8138335858001,804.3049770391142,787.9363776107119
1731140174.383979,784.6945841183086,809.7308629353871,808.1209752353501,797.4910252064349
1731140174.3860643,810.8050954142874,809.6654315126459,813.135399157754,809.6836612713995
1731140174.3899584,811.8667302095259,809.6309345499749,817.6179516773841,815.8635068817581
1731140174.3938527,784.5656011385679,809.6130016535117,820.0940835622412,813.1846749414683
1731140174.397747,750.7593185796502,809.594318273767,820.2461066932057,806.650929300318
1731140174.3995628,739.7183760816204,809.5671441604258,818.6376066947955,804.396551609285
1731140174.4008174,763.9751627441037,809.5327150875064,815.9160433113078,810.3408337601553
1731140174.4016414,808.6497283741993,809.495378339082,812.7398558763288,820.6378672431152
1731140174.4055357,842.8988358624132,809.4581282594165,810.5683163743998,826.9421999211677
1731140174.4082117,844.1271339622383,809.421532874098,812.0067839505164,823.5753963002761
1731140174.4094298,815.5186120564147,809.3847886691159,819.5033086845332,812.4429698670808
1731140174.413324,782.9775738325952,809.3470310068525,832.9311513966682,801.6071916071768
1731140174.4151466,774.049662514926,809.3079356112567,848.131796139216,798.7853422541406
1731140174.4172184,795.8260568697685,809.2676394963662,858.1498058686913,805.1805897549933
1731140174.41968,829.7402267507083,809.2264187698744,856.8651913201962,814.6808219747829
1731140174.4211123,847.5299613510919,809.1844632436658,842.7624298540621,819.0271408303876
1731140174.4250069,835.193273746837,809.1418334748644,820.2633723151795,814.6880811601994
1731140174.4289012,804.8934141559547,809.0985230526844,797.6082800492927,805.7776992974614
1731140174.43073,784.650073667678,809.0545271947848,782.5567056400758,800.5728761990019
1731140174.4327955,794.3840852670203,809.0098711856388,778.5990488063774,804.4656920439082
1731140174.4366896,828.543565678084,808.9646037757701,783.9343801665211,815.2087435511453
1731140174.4385428,860.0358022334417,808.9187796355162,793.5050661252859,824.5017649159847
1731140174.440584,862.3100190453503,808.8724480595564,802.3534824150124,824.7485884447815
1731140174.4429932,831.403464630836,808.8256514108961,807.9899759515457,815.4818786210565
1731140174.4444785,789.84853559509,808.7784287219322,810.6180703602108,804.0945245418928
1731140174.446314,769.0731053394554,808.7308192610825,811.7849973576501,800.0682847311422
1731140174.4483726,784.3317188607447,808.6828638479502,812.850942411659,807.2260901644181
1731140174.4522667,822.4465000415956,808.6346043572369,814.2299659030265,820.3383579954906
1731140174.456161,852.5116820282593,808.5860827238854,815.4868190380881,829.0850829598538
1731140174.4574056,850.9908441716813,808.5373403417206,815.9420043492145,826.4151390839758
1731140174.4600554,820.5967375290192,808.4884180443402,815.4216010592578,814.5498589323765
1731140174.4618976,787.3951806809156,808.439356443499,814.7228203348252,803.5322447234689
1731140174.4639497,778.7912442452373,808.3901962951267,815.2933050528644,803.2354991958977
1731140174.4678438,800.9667545173918,808.3409785812074,818.0429797846984,815.25119349071
1731140174.471738,834.3862295741295,808.2917440885444,822.0941390867804,831.3523569657236
1731140174.4756324,850.4865697329168,808.2425325688355,824.7193099105064,839.8530643532521
1731140174.4762683,835.1949385484098,808.1933821348556,822.9461021263396,834.6837511424282
1731140174.4774811,800.0004004915601,808.1443300115463,815.8053558169496,819.8971846101483
1731140174.477775,772.1128653509692,808.0954152909915,805.3765611915805,806.2033316726344
1731140174.4795268,772.1895164873725,808.0466823275947,795.5575672815098,802.5254703902605
1731140174.4834208,797.7545646666097,807.9981806956611,789.3455923806407,809.3118529129617
1731140174.4873152,825.6881157398558,807.9499572234852,786.8246375585011,818.7382179884311
1731140174.4912095,831.7606064503362,807.9020411784131,785.669329715729,821.4115905753199
1731140174.4930649,811.1026603389872,807.8544350519016,783.8602044412171,814.0218212362092
1731140174.4951038,782.3914836930846,807.8071317647657,782.1939820484048,801.6980300625951
1731140174.495131,771.9974264467721,807.7601683263316,784.1306493041848,793.2909185127373
1731140174.498998,791.3382456586443,807.7136863010716,792.8488850901686,793.7429786987094
1731140174.5028925,826.5557715300365,807.6679202146832,808.0081193226691,800.0387774108183
1731140174.5067866,849.2283994120895,807.6230351635267,825.1014706704395,803.9979615357915
1731140174.5086484,839.2720951319317,807.5788496525975,838.017943415023,799.3359794210713
1731140174.510681,801.4115710400077,807.5346943036144,842.6899765733325,787.0273211570268
1731140174.5125568,762.188425706,807.4897920004886,839.0239530923939,774.6819864382911
1731140174.513994,749.9687638567074,807.4442983570113,830.0804073944524,770.6069490843487
1731140174.5145752,773.3340087813377,807.4003652873475,819.7590854458042,777.3213282083299
1731140174.518469,814.344990346717,807.3617102462337,810.9747227227741,789.5551474459695
1731140174.5223637,842.1220347280426,807.3303289654029,805.2245861882535,798.2810300727579
1731140174.524232,836.7670750409806,807.3013223741102,802.9738963219513,797.7328643560822
1731140174.526258,805.0593835149303,807.2607985261102,803.8675272802448,789.9725512167865
1731140174.5301523,774.9801297177121,807.1938012276387,806.5554949225057,783.2701325436453
1731140174.5328567,772.8629986400858,807.1034947021752,808.8194557133867,785.3463521917488
1731140174.5340464,801.6636936839767,807.0269686407017,808.6107813298136,796.8041017733087
1731140174.5379407,838.5406041746515,807.0150410068836,805.5739671106086,810.2445669242863
1731140174.539816,853.9924979949606,807.0417755593534,801.7591404076935,816.1006234407016
1731140174.5418353,836.5505444077163,806.8581139670919,800.5818815997934,810.5699550914862
1731140174.5457294,802.2970991603275,805.9333418831256,804.4936726179067,799.015321210896
1731140174.5473385,781.3630511586633,803.7154787339757,813.0035460439544,791.7905228427467
1731140174.5496235,792.8507281747934,800.2084087623388,822.5514574670763,795.7668133473533
1731140174.5517194,829.0471191367579,796.3817707668215,828.4161361217506,808.5290649432129
1731140174.5535178,861.8891876286972,793.8362908360339,827.4496913932877,820.1382496288918
1731140174.5553994,866.2851526765161,793.7921352030282,819.9465524725281,821.1860679547955
1731140174.557412,840.9817534541921,796.2206772089422,809.5393724162184,810.5899364485225
1731140174.5613065,809.4511743539833,799.8920400500889,801.1908863513554,796.5533348444764
1731140174.5652006,799.7296402126354,803.2385314244476,798.4587270247291,789.6553975281288
1731140174.569095,820.0705317594687,805.1878047750325,801.6554554140506,793.7859067993319
1731140174.5705822,851.2930031629481,805.315946843344,807.9800087287007,802.7591530973912
1731140174.5709832,862.7025658875967,803.5163413520387,813.4171536548592,805.7079734057171
1731140174.5729892,838.2513249678902,799.8507100290899,815.0642728888325,796.7055479046619
1731140174.5768836,790.8114187894865,794.8531975988344,812.421310459039,780.3075114487204
1731140174.5807776,752.5817903712621,789.8622598867654,807.1163361398823,768.2369292498713
1731140174.5821202,749.6947098862875,786.7849797525114,801.6544794415865,770.0320248225788
1731140174.584672,781.8907386399605,787.1913286459139,798.1379128395209,785.4167869043033
1731140174.5865667,823.4150059062594,791.2656927770312,797.4839274564245,804.4112565821439
1731140174.5885663,843.7608432483391,797.3856631316155,799.2286660646953,814.7438450401813
1731140174.5894449,831.2294234361685,802.7968086924228,801.9476745511397,810.568625125528
1731140174.5924606,800.6670394836024,805.1524259751693,804.1732758691395,795.9867388269131
1731140174.5963547,779.8209894581569,803.9810621595947,805.2211754280021,781.2188729849648
1731140174.6002493,785.9380309273726,800.9995411398857,805.3069285146878,774.8301478475748
1731140174.6021504,811.889721922103,798.9217174018768,805.0340402115384,778.061505390077
1731140174.6041434,833.009782720986,799.5829230837622,804.8568485679506,785.293418779516
1731140174.6080377,828.5413707819899,802.7973962744167,804.9015724957193,789.6869908552335
1731140174.6083078,799.5770467058543,806.7686825097982,805.0809911189118,789.0774618754214
1731140174.6119318,768.6474225714444,809.5738173926404,805.2727367321919,787.3167128770901
1731140174.615826,761.5095992241103,810.4351670951481,805.416472053531,790.192657189442
1731140174.616902,786.0712991101734,809.8779452536297,805.5164398042244,799.518575164644
1731140174.6177342,825.3454425222766,808.9558288794711,805.602057181573,810.4843076721957
1731140174.6197205,850.0891816498392,808.4083865214345,805.6952000272408,814.813706029303
1731140174.6236148,841.4716652995812,808.3745417387661,805.8008371589609,807.5992706752437
1731140174.6271706,806.1466930626477,808.6196726247806,805.91356377093,792.3712619018215
1731140174.6275089,771.4347543426773,808.8787694008345,806.0268897693795,779.742405400633
1731140174.6314032,763.5972302685359,809.0333468580629,806.1379097288278,779.7878721683876
1731140174.6333177,786.2179897537097,809.0999885092001,806.2470703419675,793.769575206827
1731140174.6352975,816.7635587318844,809.142345563909,806.355976362901,812.2235584707238
1731140174.639192,825.1148041283083,809.2043307922379,806.4657245775197,821.8150743855966
