timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731653393.4253964,811.4669213211497,799.8415518694541,791.7070914577562,830.3859266997127
1731653393.441,804.9348769371785,801.2972385360258,787.3015543881454,823.3309447807684
1731653393.4566038,801.0161348374692,803.6777930896963,780.9114935011509,817.452784198266
1731653393.4711034,800.6306212264568,806.6337492315641,772.7493495918296,812.9984683271922
1731653393.4722073,801.7134526138236,808.2879175679823,765.933991001427,808.8203828738832
1731653393.487811,799.4685229998847,806.369514776425,765.2247887256855,802.8274433164107
1731653393.4894,789.2775818593734,800.0370953992586,774.5299722809176,793.539930292789
1731653393.4933002,771.3418073829944,790.9617595541519,794.6135014420656,782.0790937879653
1731653393.4972005,753.5047140139893,782.5982985832774,822.2789840326981,773.1097043034576
1731653393.5011008,748.5179831513536,777.9812757725053,851.3893529197748,773.3672088826037
1731653393.5034146,765.7822729296527,777.707477265222,874.9661638169908,787.8310954333083
1731653393.5050013,802.8913302028766,779.7170413364183,887.2322937818415,815.637616421895
1731653393.506,844.2436919921216,780.9924651554177,885.0563834052411,848.877983844377
1731653393.5089014,869.7297764954462,779.7094967788258,868.907832249102,876.1609596852659
1731653393.5128016,868.4996729499424,776.1490546530327,843.258955965344,889.4723665672088
1731653393.5147643,847.5077726369216,771.9270111323596,815.8246765666959,889.7319525674832
1731653393.516702,827.213549011821,768.5493461770603,795.230976728415,886.4716128175703
1731653393.5190184,826.5630724235241,766.6198655772432,787.7624545198385,891.0759547101627
1731653393.5206025,848.6099600719427,766.0966518903374,794.6776262536991,908.2503733030113
1731653393.5245028,878.5075268212681,766.901265839401,811.4087914524182,932.3129401353915
1731653393.528403,895.8261100433483,769.0347229784566,829.1377807316463,951.4292443657597
1731653393.532303,891.1779777406163,772.1489739898858,838.4339811067946,956.6062902379754
1731653393.5336175,873.4709236039052,775.269839498555,833.8626156606243,948.3910212809367
1731653393.534622,862.0508539843033,777.2238113207292,817.4678891954933,936.0722261248563
1731653393.5362036,870.5276836994707,777.4897346388524,798.4692308556395,930.1907952281886
1731653393.540104,895.5601702432577,776.6344324394365,787.9227421004888,934.3793092133012
1731653393.5408964,919.4058763864666,775.8344961649564,790.9093203604681,942.8991407645956
1731653393.5440042,923.8595068440213,775.883046277346,802.3237097573652,945.6387639824442
1731653393.5479045,904.3972449942481,776.5949471368648,811.1547446684552,936.4864201963354
1731653393.5502255,873.5941207574458,777.133416731178,811.172493907467,918.4493912394054
1731653393.5518048,851.6092918192995,776.9043515328239,808.7106389438255,901.5954712072584
1731653393.5524712,851.5964716937133,776.1816820497176,818.857012564426,895.6216775232162
1731653393.5557053,871.3384151485337,775.9433917528135,851.43749253559,902.9804339429307
1731653393.5596054,896.8438121832329,777.1057179122461,898.9331290558179,917.7526973423467
1731653393.5635056,913.9826843001454,779.7719045226511,938.5483824858497,930.6408943391805
1731653393.5658293,918.3814794132093,783.0138281348818,948.4821891832501,935.6828954831958
1731653393.567406,916.1535470103594,785.3144637886048,925.1853798965444,933.4413286691672
1731653393.5713062,916.1001734058514,785.4218909243477,886.8851812450682,928.8128795886342
1731653393.5713243,920.814198390083,783.1411451976836,860.355295057071,925.9923742557548
1731653393.5752068,924.2992633232145,779.5864436232786,861.8300169126162,924.9545761914175
1731653393.575793,917.7686856468383,776.6786911708003,886.9847668222982,922.1377260997428
1731653393.579107,898.4248641971301,776.1047641479273,916.6045350804541,914.521365317902
1731653393.5814333,873.5941480116958,778.3085369438477,931.857391531726,903.5278788696324
1731653393.583007,856.2886404585224,782.1405740892249,926.475278186864,895.0887885986657
1731653393.5869076,855.2692964454455,785.4798314088004,907.2415633457949,895.1915559140859
1731653393.5901775,867.5822300005757,786.5429997172649,884.6969978148511,904.3028315246897
1731653393.590808,880.1011900296901,785.0383449346273,863.6598073582117,915.7081560910531
1731653393.5947082,879.4538424077266,782.3025189304791,841.7514539829524,919.932962465513
1731653393.5970366,862.5630487696455,780.2864598002908,815.6962599489719,912.0526544097667
1731653393.5986085,839.1816339702744,780.1974121805075,787.9224244086778,895.7508600381435
1731653393.6025088,824.2783259185112,781.864050073076,766.4825322005838,880.4974864788937
1731653393.6064093,826.4439877824102,784.1939510167083,758.4752732342264,874.1110386283186
1731653393.609031,841.5302596658233,786.1457108084406,763.6970441723787,876.8818567368046
1731653393.6103094,856.2290051597683,787.3551704132408,774.8476828818676,881.9294692020452
1731653393.6106896,858.4190954034231,788.0766973745859,783.9981997395591,881.1648584177887
1731653393.6126404,846.2273255195325,788.7620909164846,789.0485568029826,871.8605832938765
1731653393.6142097,829.1362284310312,789.7529011619661,794.3556075206906,858.749535325634
1731653393.61811,820.5345036715572,791.220224689366,805.5632514980754,850.2828053827624
1731653393.6220102,827.3635287334286,793.1584677091245,823.7868203902618,852.0177593936602
1731653393.6259103,844.6528335952964,795.287235400865,844.177684132466,862.0272955755393
1731653393.627884,859.1688992086039,796.9926983236412,859.6082927994742,871.6887337292062
1731653393.628244,859.5292257663796,797.5460369212984,866.1740705901748,871.4591218736728
1731653393.6298108,845.084835734854,796.604534816879,866.3819131143471,857.7582444077815
1731653393.633711,826.696107694042,794.6622149309834,867.9487908028301,836.1147908349302
1731653393.6376116,818.7299727998617,793.0295550462575,879.0554270567271,818.0573390756924
1731653393.641512,828.3295354378079,793.2075350249776,903.0033777523581,813.5238885257257
1731653393.6438477,849.9478342831195,795.9693388581289,935.600149561814,823.8895706203199
1731653393.6454122,868.96815826124,800.7314896809265,967.0145487588865,840.4958974675974
1731653393.6455865,871.5416197228026,805.680729402657,987.0832024836459,849.822660912362
1731653393.646737,853.6742119095236,808.6781935450045,990.8352604184267,841.9274344267128
1731653393.6493125,823.5461624086322,808.4501889766344,980.8505663084496,816.652697802473
1731653393.6532128,795.7945910809352,805.3279237746215,965.0786969193862,783.6355379969026
1731653393.6571133,781.8742762021704,801.0375778676731,951.6111418450811,756.2823430872983
1731653393.6594512,783.3384700217631,797.6714480927584,943.843865324855,743.9529781056675
1731653393.6610134,792.7947458693917,796.5396082635757,939.2326795009988,747.7051223087175
1731653393.6649137,801.2661476433084,797.6344728926427,932.3892747680717,761.9710034155394
1731653393.6655908,805.3875005374734,799.9189248056729,920.0934922553246,779.8044652061786
1731653393.668814,808.2805925906654,802.0633671114869,904.2863713492804,797.010269806282
1731653393.6727142,814.0163099739311,803.0929346648111,890.722100806391,812.4248910944746
1731653393.675055,821.5361271664294,802.6662386922766,884.6453262682853,825.5244931752857
1731653393.6766143,824.1148646005892,801.0296686512695,887.4745387443729,834.556477859122
1731653393.6804826,815.0257407318392,798.8097710237324,897.4238530048212,837.1279483710748
1731653393.6805148,794.3049230349787,796.7554312619982,912.9786506917093,832.4456367041574
1731653393.684415,770.4580647555374,795.4851635097276,935.0055048642712,822.8334113311312
1731653393.684444,755.1972440723317,795.3016998544236,964.4871915034009,812.8734411256584
1731653393.6883156,755.129165665609,796.1474477668029,997.7005598099007,806.6509027382674
1731653393.6906586,766.998460089131,797.7207928845778,1024.3094937058881,805.2830441390951
1731653393.692216,780.4375193636088,799.6796252328124,1032.0942862440088,806.783685132129
1731653393.6961162,786.1746637267995,801.8146786884249,1015.839978213571,808.407991810947
1731653393.7000165,783.0945287681413,804.112281806927,983.000989013138,809.4449372545173
1731653393.7032971,778.3266075297051,806.6843200847132,950.2441378155469,811.8397116741297
1731653393.7039168,780.2873626961822,809.5890385679155,932.2160175118624,817.7646603623663
1731653393.7062624,790.6282683784284,812.6437974870664,930.8351417469552,826.1172917596183
1731653393.7078173,802.1435914017544,815.4186195857374,933.8986233394264,831.447107054426
1731653393.7117174,804.7040581089906,817.5319164045811,924.8712465320948,827.2228197512555
1731653393.7153792,794.3013155752305,819.0697832314961,896.6603551443023,811.4555736719833
1731653393.7156177,777.3232720752106,820.6786709563356,858.3940359120886,789.8282338611205
1731653393.719518,765.9811483810747,823.0333961984725,829.2166424679351,772.7710102996978
1731653393.721866,768.3231157750661,825.9728823199073,823.2547300636539,767.9527943476654
1731653393.7221506,781.138028401058,828.0988189723312,837.1311276711837,774.1448661955525
1731653393.7234182,792.0278596231985,827.4545628140919,849.8896870352205,781.9427875319822
1731653393.7273183,789.4443302158417,823.0166890587312,836.0629163803445,781.2493372242274
1731653393.7312188,772.5761231177792,815.8401791810567,782.8560315781441,769.4443191708467
1731653393.735119,752.5754071435802,808.7084345747422,699.3748174320644,753.3064197149456
1731653393.7374697,743.5976542279931,804.2947237427088,611.6576447315267,743.095750283438
1731653393.7390194,750.9163666257379,803.253660313791,547.3840307407174,744.0323805960312
1731653393.7410038,766.2349944605578,803.937204527529,520.8569730041311,752.4611321933036
1731653393.7429197,774.3990972799347,804.0796975029782,527.6355624574628,759.5512832566204
1731653393.7468202,766.0028169852934,802.9687923904207,550.8022813872622,758.8199850290365
1731653393.750276,745.3102202795443,802.1092398716198,573.1471228145442,751.0218325764553
1731653393.7507205,726.8080153549281,803.7751065986954,586.6664687976934,742.8663440646462
