timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731106477.974186,801.0531391822757,803.0276366383176,806.6418625634849,798.1536451105733
1731106478.0093331,801.2432630472495,802.8466747464063,806.0622870526948,797.3647329595408
1731106478.0444803,801.6954034126073,803.0151014306426,805.4453994777585,796.7770542004307
1731106478.0796275,802.3326256907477,803.6438875412558,805.0521955983676,796.7748183821369
1731106478.1147747,802.6214774972267,804.4154630966999,805.4047682653104,797.7334530366252
1731106478.149922,801.7716452045862,804.5904811865184,806.8804396945858,799.5168801712625
1731106478.1527016,799.1691321241574,803.3628458966236,809.2777799947129,801.198589983665
1731106478.156597,794.807406124724,800.4730591687289,811.7842834436885,801.4990371612882
1731106478.1604922,789.4551279592305,796.6627192939727,813.4555433690274,799.7663413227367
1731106478.1643877,784.4379753397031,793.5109837289475,813.8596228096618,796.6682360279596
1731106478.168283,781.1324232527261,792.5923325471347,813.3870943633761,793.87930197794
1731106478.1721785,780.4213914562034,794.4401319195513,813.001626205359,792.9183169689212
1731106478.1760736,782.3669124180723,798.0264047421547,813.6119937428466,794.0609967231683
1731106478.1799688,786.2408101842967,801.1790992756789,815.4632791874379,796.1816365751092
1731106478.1838644,790.8804215568952,801.7605032190057,817.919977094554,797.5922810333942
1731106478.185069,795.1660403998799,798.9309555078928,819.812755490635,797.1961241114901
1731106478.1877596,798.3503156382973,793.741352798726,820.1813812243382,795.1337670823314
1731106478.1916547,800.0987882938798,788.6759663627982,818.9238503937246,792.5627646916904
1731106478.1922,800.3644745157284,786.3611126713126,816.8564154053694,790.8324592169784
1731106478.1955502,799.3656021665221,788.1305412195409,815.1116223097997,790.6618188185789
1731106478.1994455,797.7467493799384,793.2563931035193,814.3345257614357,791.8439610783732
1731106478.203341,796.6199493669139,799.3277252236305,814.3014778495071,793.5978652555458
1731106478.2072363,797.0902893713479,803.59824479167,814.2266533958048,795.2204544893422
1731106478.21105,799.3703702541565,804.503632388156,813.4640488318665,796.487230749851
1731106478.2111316,802.2612162397966,802.4224748420603,812.0356647370767,797.5200269947594
1731106478.2150269,803.7669561433374,799.2534174105047,810.6083111492246,798.3828935222358
1731106478.218922,802.6448807719224,797.1471238645152,809.9851984809181,798.922208053945
1731106478.2202165,799.6316549331467,797.2351560307485,810.5137492619727,799.033507061936
1731106478.2228177,797.1216192318551,799.1394005142505,811.8329741355423,798.999977220625
1731106478.2267127,797.3746493797579,801.4873073516083,813.1208775241672,799.4363045377597
1731106478.2299,800.7285833836662,802.9654067622821,813.6411784410934,800.7976765335898
1731106478.2306082,805.400358409175,803.1141794017844,813.1772946497872,802.8904950637658
1731106478.2345035,809.0777236545377,802.3685672410221,812.0501607137057,804.8674275842911
1731106478.2381573,810.8703452801572,801.5039207700696,810.7713305961346,805.7848014749296
1731106478.2383988,811.8533792237648,801.05045475178,809.6758394591753,805.307210636372
1731106478.242294,813.7560983862801,801.0858892450067,808.8424989681525,803.9774316212137
1731106478.2461896,817.0775333192374,801.3893150525349,808.2905879524851,802.8002421939955
1731106478.24875,820.391481795063,801.6937457715235,808.1636150792582,802.480550483301
1731106478.2500849,821.4273925652886,801.8260957386019,808.649071801297,802.9912890622917
1731106478.2536857,818.8964849281684,801.6892945314154,809.6970382754174,803.8688024942918
1731106478.2539802,813.4955681812748,801.1779254073117,810.8672371868937,804.944582402548
1731106478.2553637,807.3929832178903,800.181419268598,811.5584509531219,806.7671189325578
1731106478.2578754,802.7993898001889,798.748692782975,811.4941675504577,810.2267217569757
1731106478.2617707,800.7915686743415,797.271851325025,811.0218648323226,815.6589898359068
1731106478.2656662,801.0970619486279,796.4281355657229,810.8812428525447,822.2224373159659
1731106478.2676,802.6782367327966,796.823443595471,811.5704603203856,828.1091327496309
1731106478.269214,804.4680700410129,798.6324438679875,812.8526478860981,831.428083850905
1731106478.2695615,805.7665886536618,801.5787448600731,813.8719574669432,831.1177226924041
1731106478.2734568,806.254339868743,805.2196803128056,813.8160935344744,827.3493534682199
1731106478.277352,805.8466022448616,809.1411293811225,812.561287810162,821.3135312927292
1731106478.2812474,804.5797453823174,812.809361640861,810.7493032278337,814.626838793474
1731106478.284742,802.586366427091,815.3309258965061,809.2601810551877,808.7091391232932
1731106478.285143,800.1387572631196,815.6017678443175,808.5607406371818,804.4015016700359
1731106478.28645,797.7010825746733,812.9435746177187,808.4600510690225,801.9044311358056
1731106478.2890382,795.8976087989383,807.7433625364439,808.4053800194574,800.9544513284106
1731106478.290511,795.3376336949534,801.5081135725203,808.0156468313602,801.1354427483413
1731106478.2929337,796.3591654112665,796.2376959569358,807.423264240407,802.2450296596194
1731106478.2968287,798.8514418370248,793.5595816944028,807.1921925492508,804.5385854922802
1731106478.3002703,802.2766798950693,794.1401334036957,807.8882935178747,808.5665600168884
1731106478.300724,805.869299177223,797.5621746757978,809.5974258132193,814.5343210670529
1731106478.3046196,808.881672710476,802.57090491408,811.7242042737814,821.6359956175736
1731106478.3053,810.7505846253763,807.5424437074992,813.2501997631462,828.0711197288426
1731106478.3085148,811.1527969991042,811.0531261565325,813.3452698179364,831.9576337346417
1731106478.31241,810.0186124628577,812.3675491017892,811.9566127242971,832.4689664621061
1731106478.3157988,807.5866701245418,811.62671844718,809.9409885854309,830.205486666475
1731106478.3163054,804.4725684879968,809.6483702188501,808.5617443469725,826.4963433176387
1731106478.3202007,801.5905275271201,807.4612067756469,808.6226657819759,822.3356225958693
1731106478.3240962,799.8066088765332,805.7979214905422,809.8349648956179,817.9343624028348
1731106478.3241498,799.4577468773963,804.759138792317,810.9266729627498,813.1779019733818
1731106478.3256578,800.0955864839488,803.8277581842084,810.5073499869831,808.3892079558249
1731106478.3279915,800.7178546683683,802.3083030807209,808.1218649270694,804.5803781876751
1731106478.331327,800.374202138366,799.9773845044374,804.7055831724269,802.9235243744545
1731106478.3318868,798.7362783114943,797.4357110344168,802.0278987996296,803.8847964505086
1731106478.335782,796.2703925641661,795.7622354632124,801.4772502380177,806.7261744302398
1731106478.339677,793.9518496881716,795.6689271361076,803.1027560310395,809.763474712329
1731106478.343,792.7309844232353,796.8912176944094,805.6575828334047,811.2083340278915
1731106478.3435729,793.0495744438481,798.3956084610146,807.5743787612282,810.051983181254
1731106478.3468552,794.6490240062496,799.2314276106184,808.0553473490212,806.4826812742516
1731106478.347468,796.7703570828676,799.2704755978557,807.4450973047799,801.6724768478497
1731106478.3513634,798.6396161887071,799.2340652262478,806.733315616517,797.1544995112052
1731106478.3552587,799.9379057955286,800.0581480772469,806.7358786514701,794.1908458782113
1731106478.359154,800.9337759064515,802.1282107793421,807.6202054454221,793.4150507674369
1731106478.360805,802.1818852103946,804.9021655946939,808.9858481019068,794.7544785501238
1731106478.36185,804.0199339912868,807.1277791888483,810.2131056893188,797.4698361039467
1731106478.3623836,806.2677034843047,807.5465889636345,810.7136169919961,800.2539747905037
1731106478.3630495,808.3985682322707,805.7379053102219,810.0119165481162,801.546739797148
1731106478.3669448,810.0789846429053,802.5969935708987,807.833941941694,800.1952953975806
1731106478.37084,811.607445649715,800.0139763726855,804.296498964789,796.2234394504816
1731106478.3747354,813.761719410437,799.7843328509751,800.038899215207,791.1455509221353
1731106478.3779118,817.0295031563572,802.4226439996836,796.0715334471342,787.4296200319429
1731106478.3786306,820.837522590389,806.7738576889806,793.3441879260013,787.3199197889379
1731106478.3807,823.5675899317599,810.7585105690955,792.3083191116991,791.6963120780287
1731106478.3825262,823.5408520344083,812.6682765433776,792.7700513323113,799.5607360295973
1731106478.3864214,820.2496222231737,812.0180306990694,794.095239987495,808.3176135376675
