timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731654138.700368,830.0795474221266,806.2325667780202,804.9825639589965,824.0780277422277
1731654138.7010849,874.2800019963762,805.4264411345916,805.430124624449,855.5371236954475
1731654138.7042642,909.5010668968162,805.5916649911733,805.8724179800081,882.3415195296359
1731654138.7081606,931.1896446518551,806.8779151170196,805.8291445455861,901.2037980755043
1731654138.7120569,941.0102015822098,808.5615293288785,804.5177084825914,911.3684103466313
1731654138.715953,944.7402794963959,809.7942646104838,801.6245294946167,914.8325883867526
1731654138.7198496,947.6502348260834,810.4209489246555,797.9453135546481,915.0475880980507
1731654138.7199576,950.9336429071993,811.0793854294004,795.18670169064,914.685615703311
1731654138.7211547,952.1981215661857,812.4906070576196,794.9327946305137,914.1075016898266
1731654138.7237458,949.4729226742634,814.6074610249657,797.5234522232462,911.8118407305626
1731654138.727642,944.6801552588576,816.4076951749098,801.7306950697846,906.5024350838622
1731654138.7315383,942.7188303301394,816.535372655614,805.5461631445284,898.9240575445446
1731654138.7354348,946.5449017869744,814.2810185910895,807.534977544286,891.7380126395069
1731654138.7366912,952.988374772733,810.1565629615604,807.7294844011111,887.5003968734659
1731654138.7388306,954.0045751308445,805.687204003466,807.3720128406001,886.6503257969762
1731654138.7393312,943.1713728090323,802.6211423526879,807.7695063968281,887.4423757300066
1731654138.7432275,921.9850882276268,802.0756259949691,809.2785909317166,887.8465878417285
1731654138.7471237,900.0317656721503,804.0523684526555,811.2644475739661,887.5023902002304
1731654138.7510202,888.1968114012791,807.4834996806785,812.9136538449301,887.8101141306133
1731654138.7522278,890.2753587545221,810.7574479514597,813.9905639687909,890.1434305040092
1731654138.7549164,900.066039043326,812.5357834312213,814.7971224357301,894.054238523292
1731654138.7577033,906.57888417956,812.5013256414766,815.4961505318566,897.365334202572
1731654138.758813,903.0581533623283,811.5540336019202,815.6139001839192,898.1568982004176
1731654138.7627091,892.0918349940745,811.1678510565982,814.2982794334746,896.6593492291637
1731654138.7666054,882.3746582881296,812.2084736360763,811.0933291826133,895.002431433029
1731654138.7677643,880.1261350843685,814.0663424774473,806.4706945354964,894.8765966162866
1731654138.7705016,883.0921936244176,814.8876362686029,801.6277579730377,895.3937171621877
1731654138.774398,882.6870782831971,812.8900695665075,797.7784475012662,893.4170223855632
1731654138.776576,872.1930337232665,807.8476881362059,795.5765065219493,886.2676018867431
1731654138.7782943,853.3250221087773,801.6101681399947,795.058441517589,874.3993382367668
1731654138.7821906,835.2232756332235,797.2023000518395,795.9270891746328,861.6499293671283
1731654138.7833009,827.0896121778854,797.079313439278,797.7489017134146,852.8421926607341
1731654138.786087,831.225532254935,801.6878251168831,799.9219983129876,850.6715731556043
1731654138.7899833,842.2478691013902,809.2127723073994,801.6812601901412,854.1809332844787
1731654138.7938795,852.3130891454481,816.5618712648389,802.4117744933759,859.7025804752062
1731654138.795449,857.0844352965706,820.8972687732514,802.1120427841546,863.2865895031
1731654138.797776,857.2806852800138,820.8358156052317,801.4963513940312,862.7339696628497
1731654138.7988374,855.2888754382233,816.789704241486,801.4337441207003,857.9437714943432
1731654138.8016722,850.9716704209327,810.4547455588771,802.077615536351,849.7943445431765
1731654138.8055687,841.2369134318474,803.8460278910293,802.4884551014173,838.9659097970256
