timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731142634.0150914,817.2047055555282,801.0332566082136,713.3935911095247,818.3751409772394
1731142634.0339546,815.2586384683298,801.2047862211002,757.6869013199009,818.0473222955385
1731142634.039808,813.0544896683599,801.5011377788,777.1798994836536,817.5672394449691
1731142634.0528176,811.7813304249164,801.8174434699324,754.910780089915,817.23540155745
1731142634.0553834,813.9567064149475,801.7758385568932,692.421798950379,817.7424656788033
1731142634.057438,821.5822015828295,800.9521626244814,615.6455538345106,819.5415541621442
1731142634.0613337,834.0581353318713,799.2659863782185,563.2527635863948,822.19884556231
1731142634.0652292,847.7792341534724,797.2574747925493,557.3486173530928,824.4434963183475
1731142634.0691247,858.0342305162084,795.9756475226684,577.912647924847,825.1018858756914
1731142634.070959,861.8314383166769,796.439628273835,568.7957937377698,824.1858015113879
1731142634.0716808,859.4173013469214,798.9752229666802,480.6253592905125,822.9992109837902
1731142634.0730207,853.4301977014292,802.9003553257728,319.8895471620763,822.8822073987403
1731142634.0769165,846.7225199179356,806.8380476362634,158.68576136649347,823.6360957181299
1731142634.080812,840.8433460121282,809.4714283186221,87.56403772253168,823.3049447186229
1731142634.0847075,836.1747438428954,810.1970567178644,145.50774994485937,819.8786026840755
1731142634.0865345,832.9610325317327,809.2206554776717,287.5616585396824,813.5209206057846
1731142634.086754,831.7909898315096,807.1221554208337,420.9358707295123,807.1630580375709
1731142634.0886035,833.0018752653484,804.3553828764748,478.64199767483336,804.7037084035254
1731142634.090544,835.8174045897892,801.1355940949244,465.2998681795154,808.314731877624
1731142634.092499,838.3783980424837,797.7382221860097,436.9878105817055,817.2056565362365
1731142634.0963948,838.9184581236073,794.811977741685,439.3932507141222,828.7965615376838
1731142634.1002903,837.1646091932024,793.2961894429342,465.6233179818851,840.955328250821
1731142634.10211,834.7232583972275,793.9224814020018,472.25392786725683,853.0032916323997
1731142634.104186,833.98726971111,796.6857821951617,433.50834761169597,864.5463215435235
1731142634.1080818,836.2853018398894,800.7012433949263,376.6000484811534,873.5648394853307
1731142634.1094072,840.6515712098645,804.5302478485971,360.9402932195077,876.1867167640542
1731142634.1119776,844.2210735803371,806.7354736224135,419.3794688101655,869.0062697579598
1731142634.115873,844.0912648499635,806.3990170007876,517.3520324831953,852.1395978121056
1731142634.1176856,839.3759649013944,803.4863195914339,571.1324778454887,830.1688627857749
1731142634.1197689,831.9851972098131,798.9733461326493,513.6634073472554,809.9090604561578
1731142634.121667,825.579301207863,794.5794198019559,352.8708435063826,796.7750838290704
1731142634.1236646,823.4296647052996,792.0518902808341,171.28874117845282,792.5555192553176
1731142634.1275604,826.5699346950221,792.3149457319128,64.81541136188798,795.7288312915839
1731142634.12827,833.2948781231079,795.0554979453132,71.32997354731765,803.104316808644
1731142634.131456,840.2165212867992,799.0763735606663,149.91137626907835,811.0783580968858
1731142634.1332612,844.3007972955832,803.1383182966294,226.96601915685721,816.314065388706
1731142634.1353517,844.7938514673679,806.63210592736,264.9177386646571,816.8660836362068
1731142634.1392474,843.7997599474611,809.6464746569616,289.3837308059541,813.8352080499432
1731142634.1431432,844.7959775804668,812.5576882996278,352.70224594367284,811.6842159300671
1731142634.1470387,849.6964714303668,815.5902101373014,474.2715449978843,815.3811608604515
1731142634.1471334,856.4756113304138,818.6538393926445,617.7985360151972,825.5726671763173
1731142634.1488366,859.5076068625883,821.4273329970515,724.1580709413495,836.0579638457233
1731142634.1509345,853.0076452112967,823.5081493729418,762.8147386511963,836.9392151977116
1731142634.1548302,835.3787010450891,824.5425843068901,752.0894910065666,821.88883976355
1731142634.1565793,811.0932661852385,824.3614500125955,735.3059465308522,793.6687479165354
1731142634.1587255,788.3083514578842,823.0989712205507,742.2876591945403,762.964301966216
1731142634.1626215,773.7065605650622,821.1657774712398,772.6313759416997,741.2305726411066
1731142634.164412,768.3733649384976,819.0025539660005,809.1787138879184,733.352720331254
1731142634.1659966,767.8165396829475,816.7750215560167,840.0289612324106,735.8363737587889
1731142634.1665173,765.9883654575483,814.3147230222994,863.943425903022,741.2991508798951
1731142634.170413,760.0485181830677,811.4263437904756,876.6370790289966,744.8733150156288
1731142634.1743083,752.1821064581835,808.298619659109,859.1754730022835,747.1686872748828
1731142634.1782043,747.3370464675478,805.5748786307225,789.4444923026508,752.0422988823369
1731142634.1799877,749.0334397555073,803.9082695284903,671.8302388867428,761.9836731126094
1731142634.1821,756.687092346046,803.3477796185086,554.2700146084433,775.4289191897778
1731142634.1848595,766.3236010518798,803.1733611008254,505.9824936659561,787.9066767943999
1731142634.1859956,773.7237624844267,802.4722527164713,566.1050317775685,795.3440266096474
1731142634.189891,777.3278106183715,801.0266340065089,708.2872158704337,796.4995536368774
1731142634.191492,778.7714979746439,799.6564897980711,858.4874906807473,793.062641933058
1731142634.193787,780.9738608946226,799.5686900877473,953.6225819644474,788.263195051979
1731142634.1955633,785.5261886329126,801.221690383375,986.5375653491017,785.4949141510614
1731142634.1976826,791.4406955230359,803.7689364704933,995.0737757848191,787.3986963673179
1731142634.2015784,796.0483118861898,805.65354560579,1010.0169650644464,794.9103218727364
1731142634.2037227,797.1034814431309,805.8336790463057,1018.815856142495,806.2148426564909
1731142634.205474,794.354465624084,804.5270331479479,984.0451388739817,816.6125263097539
1731142634.20937,789.5101070765861,802.8569449619064,896.1761560473861,820.3113256972603
1731142634.2111387,784.9434732799443,801.8179745646836,801.6716975901813,813.6627623433149
1731142634.2132654,782.3540163209148,801.5174730113151,770.5259424344749,797.7577094642421
1731142634.2171612,782.3382152615745,801.2566894846788,829.6906521377641,778.3426542269752
1731142634.2210567,784.833268187459,800.2103738972183,927.6781896825842,762.8662079488914
1731142634.222586,789.6321882260819,798.0573675702872,970.743509992669,756.5083370369122
1731142634.2249525,796.2445753344738,795.1591235099592,904.355802078528,759.6014792291267
1731142634.226405,803.2109251421217,792.3502073243526,768.0590415255954,767.765314400368
1731142634.226714,807.8314822848531,790.5910758447219,671.3463783663416,774.4755251972971
1731142634.2288482,807.222269778665,790.6110215176137,707.2102741449488,774.6857342225102
1731142634.232744,800.4040532921648,792.572901522501,876.8476338579521,767.7316001140073
1731142634.2366395,789.7485483390734,795.891538742596,1090.5630365023462,757.9797068034875
