timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731106849.0513682,805.2120565204003,807.3485045466908,803.7201120947159,805.1809885659459
1731106849.0552635,807.0649840795243,811.6493119952859,809.0530826136504,809.7975038110047
1731106849.0591586,808.8976610015507,814.5339120552504,812.9637999389261,813.0337746380992
1731106849.0630538,809.9633884784356,815.1856175977648,814.1089344328788,814.199688950705
1731106849.0631506,809.135299123332,813.6732453092028,811.7669733681088,813.5149277161597
1731106849.066949,806.1081742966467,810.8416279691539,806.5336609477527,811.7896501991363
1731106849.0708442,802.1241020878512,807.932988670552,800.3367081171289,809.8992883849553
1731106849.071668,799.2562723246615,806.0940934939579,795.4304485686694,808.4497583599325
1731106849.0747392,798.781964741329,805.9038024264198,793.0456336258927,807.8019045538877
1731106849.0786345,800.1889552529814,807.0978783362207,792.7817210433847,808.3312170038753
1731106849.0786986,801.7931290058034,808.6805057199841,793.1978754134825,810.6160139180957
1731106849.0825295,802.3816734069244,809.4568055689655,793.0495685145564,815.276748211587
1731106849.0864248,802.3154371978878,808.7397811641863,792.179144280914,822.4538670885424
1731106849.09032,803.0598351597533,806.8024228221788,791.4743755020995,831.2631531268469
1731106849.0942152,805.6012884111174,804.7609791367022,792.0693207463491,839.7156384909598
1731106849.0942466,809.236130668665,803.9473317747542,794.4432557217162,845.3500506057674
1731106849.096886,811.8863150343617,805.1683931745339,798.0262105259405,846.3327176034951
1731106849.0981104,811.7457565049364,808.2868300678076,801.5113669933285,842.3978750017626
1731106849.1020055,808.8844649524877,812.3014584739393,803.6276064955782,835.0329993674508
1731106849.1059008,805.4250085702278,815.8025641021533,803.8839088090725,826.7728860521055
1731106849.1066637,804.0554494758376,817.5318122271997,802.8440196780859,820.0478912270577
1731106849.1097946,806.0026170584425,816.8074620881272,801.7649288331912,816.2914530050701
1731106849.1097958,810.0520651503577,813.6979357163974,801.7903247283941,815.7224911208023
1731106849.113691,813.3989336544248,808.9554243958876,803.1641716231555,817.6428286911287
1731106849.1157217,813.6896260529927,803.7913403264201,804.9799910862951,820.7896120582384
1731106849.117586,810.6901102533698,799.5605146777348,805.7262255087013,823.5365473615788
1731106849.1214814,806.3236377823193,797.3770599834376,804.378788187251,824.1974567443165
1731106849.1253428,803.1215649427177,797.7139004145149,801.308687356814,821.7220638519807
1731106849.1253765,802.3708864627075,800.1495653424868,798.2406714799167,816.5197510516432
1731106849.1292715,803.4008473910063,803.475408729128,797.1202588044488,810.6177171675465
1731106849.133167,804.4368101840357,806.2201125794088,798.6499107688624,806.6380385370962
1731106849.134557,804.1720650187139,807.3505764182504,801.659128550949,806.1102629905666
1731106849.137062,802.7256228974484,806.7242479610679,803.8958503355037,808.396756028369
1731106849.1408908,801.264875554671,804.9968198830245,803.6653959840394,811.1081627993602
1731106849.1409574,800.693884220572,803.0676648471332,801.0169703634901,811.6512424663732
1731106849.141659,800.5606835780629,801.4820113881491,797.5696523309454,808.6875116737967
1731106849.1448524,799.1789036526695,800.2209697538606,795.2310865575378,802.5463187688024
1731106849.1487477,794.9933477199031,798.9756859559554,794.9272687179788,794.6274477888791
1731106849.1526427,788.1475218699755,797.6067570523285,796.2863510710372,786.5637346865474
1731106849.1533926,780.9109979344688,796.3816535212095,798.2850310616418,779.8327629111706
1731106849.1564388,776.449581506211,795.830405252183,800.124068052866,775.8460300695481
1731106849.156538,776.7730003439964,796.3961003149288,801.6523082711611,775.9790288852723
1731106849.1604333,781.4286113451896,798.174076146763,803.2228139160446,781.0603037323232
1731106849.1643283,787.9461477373121,800.8847779750824,805.2723310301325,790.4857525330168
1731106849.1682236,793.6314522019754,804.0118430967398,807.9231205069384,801.7747114278803
1731106849.1719868,797.2723097506024,806.9642643005983,810.7793494154906,811.3264507707336
1731106849.172119,799.5221255617105,809.2064300565858,813.0349647908723,816.227515724813
1731106849.1722283,801.8916851805046,810.3911327997597,813.9045903315243,815.9248803383485
1731106849.176014,805.3236835607491,810.4949998400244,813.1436079266107,812.4379451387799
1731106849.1766546,809.4426987087269,809.8478651008289,811.2677682170763,808.8312884731454
1731106849.179909,812.8834829508583,808.9564138066241,809.2709857318878,807.0719056405321
1731106849.1838045,814.2984248106692,808.2097319795716,808.0423018011971,806.9074055910309
1731106849.1875348,813.276973897293,807.717074953613,807.8999775521073,806.5568897801186
1731106849.1876993,810.5726908277435,807.4295283581641,808.5075348196799,804.5406629092133
1731106849.191064,807.5317023053827,807.4000883209374,809.1320748464444,801.121673299352
1731106849.1915946,805.1540127835002,807.8702366918972,809.0499182096327,798.2302456032007
1731106849.1954896,803.4844412809546,809.0415949006292,807.92588092774,797.987253911701
1731106849.1993847,801.8128451761245,810.7317980836926,806.0224687118,801.0220081931375
1731106849.2030828,799.54071160615,812.2728247361138,804.0970909495558,805.9001440772524
1731106849.20328,796.9738875783443,812.8250463987515,802.9630428639048,810.0840341422512
1731106849.2071753,795.2679812848124,811.919471956453,802.9533620898086,811.6495366584795
1731106849.2098994,795.4423188020879,809.8218433757468,803.6935603253897,810.4276035936211
1731106849.2110703,797.2742433717751,807.4223838851289,804.4111017345607,807.7710996994325
1731106849.21165,799.1421481493911,805.7083543227617,804.5759212169642,805.295398185136
1731106849.2149656,799.1388696471216,805.1916861365139,804.3602332528524,803.7071923435315
1731106849.218631,796.6127363110681,805.68787088104,804.5198169401096,802.5979714597427
1731106849.2188609,792.7899417764447,806.556664751986,805.7554137636301,801.1476007952385
1731106849.222756,789.844715285183,807.162680903183,808.0465494918529,798.9575379847803
1731106849.2266512,789.1496185346471,807.1975861843579,810.5108821428629,796.3132693229943
1731106849.228735,790.2185704650803,806.7031086188688,811.9552724651029,793.8316076857672
1731106849.2305462,791.2806428019496,805.9128021450114,811.7223935926819,791.9578026897404
1731106849.234179,790.9716905294597,805.1064155141676,810.154299676781,790.7290977492577
1731106849.2344415,789.6268304645981,804.5340095272376,808.275924126575,789.8625775907805
1731106849.2383366,789.0230062185013,804.3515622583543,806.9589069029597,789.0089558872033
1731106849.2422318,790.8130759524075,804.5525125816253,806.289811677145,788.0343060930392
1731106849.2461271,795.040281662549,804.9628647893784,805.6902225503961,787.2314703887674
1731106849.2466457,800.0138597108798,805.341329618874,804.653658861798,787.3221394957448
1731106849.2475705,803.6146691008786,805.5289248804576,803.3988044957595,789.1300492038904
1731106849.249727,804.897860023516,805.5522766316668,802.814126402125,793.0014882439725
1731106849.2500222,804.6859618304287,805.6204964151598,803.7140916969742,798.3101517259322
1731106849.2539177,804.7547958215499,806.0004887570883,806.0528573350036,803.459757553613
1731106849.2578125,806.3675766096668,806.8029817113281,808.7891412598648,806.5392863446141
1731106849.2617078,809.3628806973895,807.7979441027245,810.5358222189545,806.3166478416983
1731106849.265275,812.451513238474,808.4427127599658,810.4697643500315,802.9340021297621
1731106849.2656028,814.3573223977929,808.2088654056236,808.7976951633253,797.8007695608783
1731106849.266406,814.8198038714407,807.0305730980735,806.4889983832304,792.7350582379645
1731106849.269498,814.7117831079034,805.5030714669282,804.5776178161744,788.9753296757664
1731106849.2733932,815.2989003422315,804.5869926368308,803.5888097065709,786.7806228042784
1731106849.2772884,817.2867466158694,804.9736942247886,803.4287556470698,785.8114798104586
1731106849.280823,820.3457662489602,806.5815731447827,803.6696230458209,785.7724379397141
1731106849.2811835,823.3782664854845,808.5748661245237,803.9220019349073,786.6167288402792
1731106849.2816408,825.2813630135219,809.8884774119709,804.030417715809,788.1974662684673
1731106849.2850788,825.6750050158175,809.8674215977203,804.0361168957738,789.9589326101017
1731106849.2852418,825.1025006539874,808.5833226091479,804.0314930204612,791.2381068322989
1731106849.288974,824.5245210675889,806.6629899840696,804.0594108143567,791.9698283593284
1731106849.292869,824.3929234248038,804.8175503641876,804.1084238945349,792.986521501001
1731106849.296371,823.9749656418657,803.4434279890692,804.153585334228,795.4489764499949
1731106849.2967644,821.5790351457617,802.5619287811854,804.1838743593961,799.8782651100424
1731106849.3006594,815.7503394998507,802.0548327186107,804.2031738175194,805.6960605611416
1731106849.3040774,806.6703251306908,801.8940169938704,804.2200169612644,811.6324916296211
1731106849.3045547,796.6098201505228,802.0986377698764,804.2398321220585,816.4991768409215
1731106849.3084495,788.8554764060277,802.4712094420458,804.2634054054976,819.6077609958838
1731106849.3119192,785.7486344824265,802.4541824071596,804.2890736565515,820.6526763217022
1731106849.312345,787.3161213794631,801.3911923619725,804.3151820937559,819.4554380503414
1731106849.31624,791.5715588849913,799.0865000982441,804.3411303454723,815.9928077869498
1731106849.3166363,796.1614128283228,796.1977679979104,804.3671614831836,810.7095141685683
1731106849.3201354,799.8897819881608,794.0364894037253,804.3937436751961,804.7450249227654
1731106849.3229127,802.8786359562082,793.7970126070283,804.4211634663932,799.7106830341432
1731106849.3240306,805.4888861477938,795.7305622621187,804.449464266491,797.0038217070745
1731106849.3274672,807.2891825942644,798.90277345815,804.4785716543976,797.0621186001661
1731106849.3279257,807.1931088705932,801.7761672853428,804.50842062792,799.1094084239654
1731106849.331821,804.6184330305522,803.2118741696079,804.539004126227,801.6458202692113
1731106849.335716,800.4502159209021,803.1164203324154,804.5703574468496,803.3683988575393
1731106849.3396113,796.7509724118697,802.2410762155366,804.6025250685448,803.8479418942653
1731106849.3417485,795.3433875474741,801.3829095861805,804.6355409357046,803.4890106467235
1731106849.3430152,796.4366072181149,800.7564612239432,804.6694268734412,802.9035003762045
1731106849.3435063,798.452382229915,800.0801208920979,804.7041991445482,802.2859690947903
1731106849.3474016,799.2291744815109,799.1780677155639,804.7398731418585,801.3107430993746
1731106849.351297,797.693902149939,798.402221746943,804.7764634599702,799.5982483532132
1731106849.351632,794.7111268511891,798.4094623942696,804.8139832161403,797.3317660357777
1731106849.355192,792.4055873908897,799.5030719240209,804.8524479278349,795.4659554031352
1731106849.3585632,792.4202130134444,801.1812927620213,804.8918842850379,795.2432250802312
1731106849.359087,794.4904251813876,802.352589570372,804.9323352104265,797.2824621168864
1731106849.360584,796.5951386801578,802.089880182401,804.9738470606725,800.946928640769
1731106849.3629825,796.6973719735626,800.3296487370744,805.0164333838178,804.5936754074122
1731106849.3668776,794.643835929193,797.9539196431006,805.0600372123599,806.6102024893057
1731106849.3707726,792.4864471740605,796.1834420841079,805.1045452887133,806.4361529971377
1731106849.3741112,792.7859617502269,795.7535835727153,805.1499026805717,804.7608176118034
1731106849.374668,796.2943490279542,796.4941878740274,805.1962943079254,802.8261619562151
1731106849.3785627,801.0700334500076,797.5784369393386,805.2442181185023,801.5179582140354
1731106849.3794196,803.8803279913017,798.1677439970426,805.2941997014234,800.9751890434474
1731106849.3824582,802.7610701965795,797.9258723925516,805.346087531186,800.8413473328415
1731106849.3863533,798.6122779453668,797.0828942202259,805.3983970557235,800.7082328874023
1731106849.3866272,794.5293778652061,796.1445100988722,805.4487219622018,800.3055588322699
1731106849.3896592,793.4308325559703,795.565820058435,805.4960305010324,799.4382809752157
1731106849.3902483,795.8871375529928,795.6004073756612,805.5440095603722,797.9935453257326
1731106849.3941436,799.8457522343457,796.3035643181039,805.6019858953192,796.1736316486041
1731106849.3980389,802.3962291400704,797.5774699304446,805.678873794633,794.6966080429185
1731106849.398255,802.075372497983,799.2182494468717,805.769704335855,794.5749286224093
1731106849.401934,799.8165388107209,800.9856288284541,805.8445011352802,796.4445472885441
1731106849.4052072,797.8666728263229,802.6731393540009,805.8588583994648,799.921789379199
1731106849.4058292,797.7956659847989,804.1102374500044,805.7998539421307,803.578365659599
1731106849.4097245,799.4337683469714,805.0877617639414,805.7481068360061,805.6841449349962
1731106849.4136195,801.476813679976,805.3113858174071,805.8892754564025,805.2391612905512
1731106849.417091,802.8100593458037,804.5100198515515,806.3976483141859,802.5505702402024
1731106849.4175148,803.2034850677445,802.7031737467912,807.2111769757215,798.9475475692508
1731106849.4207554,803.0676648971914,800.4485694357261,807.9013511581752,795.891534156011
1731106849.4214098,802.8849287071099,798.8001806519134,807.8830487453275,794.1776934073167
1731106849.4216228,802.8843030355099,798.8365913975197,806.9091054969241,793.779438093663
1731106849.4253051,803.0484524321955,800.9618228512074,805.4228752460435,794.3039535928548
1731106849.4292002,803.266822981769,804.4865648355003,804.3831644495476,795.5211330143272
1731106849.4330957,803.4584857428442,807.9145728606692,804.6199850576994,797.4464647637517
1731106849.4359264,803.6060281208249,809.8320318013745,806.1792629270007,799.9684078196369
1731106849.4363034,803.7303042891547,809.7643620519342,808.157202392156,802.5103560781126
1731106849.4369905,803.8556296541058,808.3587458961487,809.2086370383975,804.1955586633285
1731106849.4408858,803.9926439842475,806.8058033737964,808.4430706448853,804.4431817451144
1731106849.4447813,804.1394858495644,806.0083825665017,806.1076594533097,803.426867676401
1731106849.448676,804.2901068593087,806.1161622081898,803.5404354304005,801.930828367997
1731106849.4518514,804.4404607117958,806.6536402870182,802.3483465842482,800.750157632355
1731106849.4525714,804.5899119693777,806.9992467477879,803.3286800148668,800.2083919991702
1731106849.454762,804.7397099935299,806.8133240834186,805.9001470837178,800.1486209393825
1731106849.4564664,804.891154964829,806.1745372974048,808.5011350370722,800.2432647056481
1731106849.456618,805.0447774762381,805.425820962144,809.7052005333621,800.2686968590575
1731106849.4603617,805.2004663876749,804.8921395217967,809.2218199028089,800.1765228630965
1731106849.4642568,805.3579243634671,804.683791949554,808.0067798948878,800.0209268331926
1731106849.4673994,805.5169796048332,804.7037486898662,807.4216549433947,799.8653646775253
1731106849.468152,805.6776409713237,804.790034316224,808.1685911925692,799.737320757582
1731106849.472047,805.8400083399991,804.8382813389533,809.8740952270689,799.6315507375042
1731106849.4735975,806.004176731153,804.8289936239139,811.5641631771592,799.5319949884063
1731106849.4759424,806.170197649106,804.7896745961798,812.4824071440421,799.4279781185904
1731106849.4798377,806.3380891771109,804.7503006483787,812.5213137721772,799.317815363629
1731106849.482947,806.5078607343883,804.7230011190525,812.0527221909489,799.2047478114984
1731106849.4837327,806.6795286557959,804.7045941131256,811.5053857267148,799.0921185672787
1731106849.487628,806.8531180179716,804.6872821008232,811.0977069502715,798.9812362133362
1731106849.491523,807.0286572772163,804.6661459066071,810.8319616399169,798.8717281342566
1731106849.4916136,807.2061730663487,804.6405716563175,810.6195992690225,798.7627432125656
1731106849.4924333,807.3856884163167,804.6121756213493,810.3894913431866,798.6537680945065
1731106849.4954183,807.567223976282,804.582519507143,810.1228060279324,798.5447673153749
1731106849.498495,807.750800274808,804.5521629395128,809.8350719604236,798.4359452386587
1731106849.4993134,807.9364389963808,804.5208826512757,809.5469181171134,798.3274941808226
1731106849.5032086,808.1241617874849,804.4882561566351,809.2682837595237,798.2194939672856
1731106849.5071037,808.3139864362446,804.4540373806411,808.998302060743,798.1119393227289
1731106849.510999,808.5059228759839,804.418208157119,808.731999152654,798.0048050746
1731106849.5112689,808.6999742866111,804.3808582305552,808.4657387070714,797.8980868524085
1731106849.5140436,808.8961480363317,804.3420665255918,808.198725983295,797.7918058212879
1731106849.5148942,809.0944733931608,804.3018571455603,807.9318785662206,797.6859950131914
1731106849.5187893,809.2950092342521,804.2602149730159,807.6662709142835,797.580686304679
1731106849.5226846,809.4978173589334,804.2171171223448,807.4023676446349,797.4759057867188
1731106849.5265796,809.7028946326695,804.1725515443196,807.140074918703,797.3716755363346
1731106849.5266087,809.9101079995759,804.1265185080475,806.8791113690821,797.268016880974
1731106849.5295916,810.11923061655,804.0790238625459,806.6192846127024,797.1649521877787
1731106849.5301044,810.3301606965524,804.0300730390087,806.3605544131683,797.0625050880614
1731106849.530475,810.5432472879087,803.9796690846316,806.1029646791233,796.9607003958536
1731106849.53437,810.7593912619598,803.9278134438285,805.8465615851967,796.8595644357868
1731106849.5382652,810.9794765174523,803.8745071098439,805.5913569081259,796.7591250554901
1731106849.5421605,811.2030697727976,803.8197511085539,805.3373337305277,796.6594097924223
