timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731015493.1896892,808.0246636152125,808.7930159950638,806.0117561115338,805.3428239248744
1731015493.19406,807.2270893789056,807.8795846867554,803.1713270074238,803.183389051706
1731015493.1957414,809.1241772121455,806.6503271557976,800.6215545628738,802.669902920567
1731015493.1979702,814.5750662450414,805.3497728352324,798.8469225435767,804.2673166114713
1731015493.20188,821.9012999475241,804.7725308170055,798.357956217891,806.8295681702756
1731015493.205333,827.814763650756,805.6561723386853,799.2744357018964,808.2778985253427
1731015493.20579,829.4547015180475,808.0237571213722,801.1231553371415,807.0244145673155
1731015493.2097,826.1979592010075,811.0670244167671,803.1041031618356,803.143659670294
1731015493.21361,819.9869793261889,813.6573093993201,804.5685227245157,798.3614952132699
1731015493.2146292,814.0198187830468,815.0383228167569,805.2697813433915,794.8483474464841
1731015493.2175198,810.9060199420223,815.1822469020271,805.2768232980624,793.8222731473917
1731015493.2209773,811.6396837627591,814.645727321961,804.8122548941708,795.0744452403501
1731015493.2214298,815.776740995596,814.1374529564363,804.2282079407908,797.6006460696818
1731015493.2253397,822.1069659948083,814.1172809528209,804.0018434429936,800.5308474076961
1731015493.2292497,829.017234361076,814.6284790948317,804.5200906859869,803.4805700113825
1731015493.2331595,834.549068778617,815.3898281146785,805.7074689583296,806.2287171964311
1731015493.2335172,836.7529904904525,816.0394464104133,806.8708073309641,808.3289499379049
1731015493.236621,834.5954626066995,816.3604040087135,807.0547101360105,809.2024746701748
1731015493.2370696,828.8234824688764,816.3561785457574,805.7338704474636,808.6399228519263
1731015493.2409794,821.8743168165129,816.1633761312353,803.2755869032568,807.1564340098911
1731015493.2448895,816.5888948006123,815.9010094296333,800.7247634504656,805.743704914981
1731015493.248799,814.5423036442417,815.5800818531058,799.0406631497734,805.1209791818519
1731015493.252265,815.2181105394181,815.1369521560862,798.4194815339072,805.103917126688
1731015493.2524047,816.6176272391218,814.5603184107867,798.2760708834676,804.71169020677
1731015493.2527094,816.7864823856356,813.9980768935472,797.8771550467003,803.039213292072
1731015493.2566192,815.0985299198187,813.7073699588727,797.0500350793958,800.1884906444441
1731015493.2605293,812.4120502970319,813.8113600752141,796.3321413355856,797.3723460234006
1731015493.264439,810.1093174581218,814.0269675977528,796.4149570208345,795.9658387281905
1731015493.2679088,808.8530679928687,813.6522067504433,797.3635108627154,796.2680274618164
1731015493.2683492,808.0511090940512,811.9627057573534,798.337037216426,797.1020005264432
1731015493.2712927,806.4114727847914,808.8144559181397,798.1546139101418,796.6905694459715
1731015493.272259,803.0865994100327,804.9938982259763,796.3164097105392,794.1045990601333
1731015493.2761693,798.473753445725,801.9732710166259,793.6365731973941,790.0724179040127
1731015493.280079,794.087568201019,801.1601034515323,791.9034014535091,786.518497929914
1731015493.283553,791.6753545761679,803.1161670191344,792.7545862853962,785.2683236919434
1731015493.283989,792.2330539531675,807.2424185849358,796.5722244893982,786.9347198295139
1731015493.2878988,795.499214921525,812.0888901491103,802.1665406316761,790.6980450802218
1731015493.2901807,800.1118045518864,816.0497103766562,807.4262678641647,794.9418346931272
1731015493.2918088,804.283901299318,818.0386729878757,810.4767758675771,798.1862506205011
1731015493.295719,806.6794851552413,817.8533234921617,810.6318058459135,799.7640610081943
1731015493.2991967,807.0717266642185,816.1425844063074,808.620657735607,800.0039918375547
1731015493.2996287,806.4047494702685,814.0317772588347,806.0237410831817,799.9677534876565
1731015493.3035388,806.1836197602361,812.5516282517802,804.2988518061412,800.8819179586815
1731015493.3074486,807.5542259064256,812.1385795838459,804.0053650137916,803.4394005196139
1731015493.309069,810.6370710879604,812.5229099083309,804.6899303651601,807.2612094893516
1731015493.3113587,814.4714030761927,813.1081325074558,805.4363797091355,810.8972469374916
1731015493.3148408,817.5311877699635,813.535709733591,805.6140523257671,812.5338667552357
1731015493.3152685,818.5073925110534,813.9208497951977,805.2565683005698,811.0544414020025
1731015493.3191786,816.9913965051057,814.5354013327213,804.8570889131598,806.7156899110395
1731015493.3230884,813.7569598950769,815.2747808756783,804.8588001856647,800.937359585875
1731015493.3269985,810.4860226580566,815.4997259470937,805.3130109062819,795.4299711291644
1731015493.3279564,809.0197938887172,814.4888779795613,805.9384898431653,791.3905982257438
1731015493.3304846,810.4675818245332,812.1081320812647,806.4280880376879,789.2803274101989
1731015493.3309083,814.6326614304122,809.0402574660121,806.6898140566109,789.0732342416267
1731015493.3348184,820.1058202779017,806.3106495886783,806.8588930584726,790.5424989577848
1731015493.3387282,825.022223713357,804.5187370217567,807.1404706792669,793.3543999930636
1731015493.3426385,828.0391864256339,803.4735197259,807.6224550612974,797.0693519959254
1731015493.3461285,828.8940990288344,802.5449646451997,808.1585499344443,801.199608581681
1731015493.346548,828.1758908298633,801.3597612627095,808.3893162364606,805.3127632568343
1731015493.3468444,826.5376545649863,800.161151271575,807.9442787614862,809.0875166300299
1731015493.350458,824.0150112422164,799.5106625106919,806.7613394944393,812.2995774072674
1731015493.354368,820.0191202645657,799.6665597997933,805.3048013013299,814.7948787468545
1731015493.358278,814.0163848233937,800.2779203843074,804.4426770478022,816.4990885703343
1731015493.3617723,806.3344399947817,800.694957979083,804.9606652019776,817.4596194878301
1731015493.362188,798.3948687771051,800.5702027788242,806.9998076931408,817.8693520546346
1731015493.3657322,792.0859683652361,800.1506295488579,809.8343098015742,817.990837637335
1731015493.366098,788.6629093159504,800.0055931755004,812.2139172612726,817.9372339057365
1731015493.3700078,787.9901265610126,800.5147395954459,813.1014960600774,817.4253069707021
1731015493.3739178,788.7498509540686,801.6320371074836,812.330108225993,815.7778142495961
1731015493.3774164,789.5072395477702,803.0731481543709,810.7246964708936,812.3521107659687
1731015493.3778276,789.7949475872101,804.6047346059935,809.5856828292694,807.1584626821718
1731015493.3817377,790.2982364556303,806.087881007622,809.8712067597346,801.1098389389588
1731015493.3846202,791.9548148902385,807.3159231469135,811.6270359078218,795.5866951035134
1731015493.3856475,794.772348388596,807.9578451626056,814.0382704561182,791.6656631700617
1731015493.3895576,797.5087993687661,807.7405644723269,816.0247169517929,789.702930432826
1731015493.3930604,798.6330839609359,806.6569365874485,816.9051444340402,789.5292597319407
1731015493.3934677,797.7646447743884,804.9452173998707,816.6481954450354,790.8135194583886
1731015493.3973775,796.2325859865074,802.8796409154232,815.6310055731798,793.0699548268137
1731015493.4012876,796.1043858404171,800.6358614510117,814.2565846942728,795.4197583560234
1731015493.403508,798.4087841349534,798.3793320523923,812.8098802675074,796.7149632724806
