timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731017168.7097464,798.3024960648486,801.4459310638542,800.9708651083563,796.6913447731988
1731017168.7107053,799.659529369019,801.7164803214998,801.3699362782709,797.619594428223
1731017168.7199004,800.50045751528,801.8164265406486,801.5445291651081,798.2149598982792
1731017168.728627,800.3212107440431,801.7155517537996,801.4539295873858,798.4297999393269
1731017168.733731,798.8713676694755,801.5621849244258,801.3408370373309,798.5828016470957
1731017168.73555,796.5214711778384,801.5862513574668,801.6660145126905,799.1812357561606
1731017168.7376344,794.3514378082895,801.9189620167907,802.8480975667085,800.6089128443938
1731017168.7415376,793.6940105113533,802.4473322484496,804.9176701623819,802.9023485854798
1731017168.745441,795.3560752369126,802.8160402158084,807.328209659872,805.7563581345393
1731017168.74559,799.0921255811354,802.599623235636,809.1276609335474,808.6827051851564
1731017168.7475076,803.7392228141944,801.5491765253541,809.4412030230344,811.1100906833913
1731017168.7493443,807.8925866101396,799.7598276067538,807.947935266021,812.3544153440661
1731017168.7511992,810.6066181542164,797.6514777855238,805.0141204317549,811.6680928053095
1731017168.7532475,811.6629344910915,795.7686357705481,801.4120171413764,808.5990612488507
1731017168.757151,811.3256666363014,794.51131345556,797.8727380991165,803.506864319892
1731017168.7610545,809.8569030435245,793.9491610575249,794.8172756157144,797.7036980257054
1731017168.7649577,807.1724601593482,793.8251104477326,792.4111622503389,792.8550131623603
1731017168.766388,802.8898782778297,793.7453121058426,790.782919854617,789.950043325056
1731017168.7668488,796.7690663898471,793.437068585713,790.1151996180145,788.6567633392938
1731017168.7688608,789.2786804302591,792.9057117853897,790.4827236380106,787.6344278055619
1731017168.7727642,781.8583585376858,792.3782719010251,791.6100913696439,785.5861003174139
1731017168.7766676,776.5312063791924,792.0650198449878,792.8482970799282,782.2379288435769
1731017168.780475,774.8982057846873,791.9105163421767,793.4784310505146,778.534869688796
1731017168.7805707,777.0365689510031,791.5403784654891,793.1294014327791,775.97424849145
1731017168.7824984,781.0808175984621,790.4952274610652,791.973750921768,775.6014099214672
1731017168.784474,784.009704648389,788.6327350300124,790.5663719105164,777.3585384629549
1731017168.7852683,783.4185799443534,786.4070263037381,789.5038814600687,780.183790050091
1731017168.7883775,779.2435403886118,784.7530160921261,789.1927404023451,782.7418572022483
1731017168.792281,774.1612516477138,784.5603633844768,789.8349360867829,784.247750089591
1731017168.796184,772.10980796017,786.062868716267,791.491177928929,784.7972554102813
1731017168.7981477,775.7233587683388,788.6060455032022,794.0448084883424,785.0113250267726
1731017168.8000877,784.430562523446,791.0216867737728,797.0946100361075,785.3613032901551
1731017168.8039908,794.6310887724026,792.3827162509489,799.9846541219417,785.7802128285747
1731017168.8041492,801.8551951968717,792.5994197897328,802.0788320252822,785.8407023954156
1731017168.807894,803.3360233376006,792.417804212176,803.0942177905554,785.2147159584117
1731017168.8117974,799.243732801638,792.831236119366,803.1821369185355,783.9195519182299
1731017168.8137972,792.0454061057018,794.3652177735617,802.6836295592108,782.2016074421743
1731017168.8153596,784.8819942390462,796.7749884495316,801.8391522779191,780.3640560812732
1731017168.8157008,780.2283826310622,799.3339031548352,800.7777234469975,778.8385015904765
1731017168.819604,779.3545612118982,801.3954816538808,799.7644843575264,778.3523560179287
1731017168.8230298,782.2839192699512,802.7258697398099,799.3377142573562,779.7578704596335
1731017168.8235073,787.9057371785101,803.3952448389282,800.0453999611509,783.4029895126973
1731017168.8274107,794.3595789569994,803.4844389106792,801.9504438419268,788.5294425908847
1731017168.8294468,799.8823759108953,803.0047727609242,804.4063602687545,793.3610104740532
1731017168.8313138,803.760620674869,802.0920705295033,806.4085808025501,796.0210362251947
1731017168.8352172,806.6044099163126,801.1355904063126,807.2716150184959,795.684830846853
1731017168.8391206,809.5732694403142,800.5533124042735,807.0444037578588,793.1231906346258
1731017168.84191,813.1359852574369,800.3851012880489,806.3128018537994,790.2215878500635
1731017168.843024,816.4366105540593,800.1688771114948,805.6137422643736,788.787374549947
1731017168.845096,817.8335378289097,799.3070102002642,805.0279199727264,789.456823507013
1731017168.8469272,816.1726408003725,797.6147393153637,804.3023460092727,791.461716431049
1731017168.8502443,811.7714955240453,795.5588168119434,803.3152375097104,793.4176263852094
1731017168.8508306,806.3680174087119,794.0085965547026,802.3744269005309,794.5197871103849
1731017168.854734,802.1033800536504,793.74322488957,802.0375112715924,795.167142862975
1731017168.858637,800.2933318362191,795.0689688760442,802.6290506997101,796.4618362438301
1731017168.8607457,800.8210213265378,797.7046949664392,803.9107461481759,798.9895501026294
1731017168.8607907,802.475083654173,800.8929776657806,805.1911138027807,801.9684079281822
1731017168.8625405,803.8875225937329,803.6641532382806,805.7630810846634,803.5975052933621
1731017168.866444,804.3836517954696,805.2123036723696,805.3237029530826,802.3928087276312
1731017168.870347,804.2252869344337,805.2807169832416,804.1124753720428,798.3859266178143
1731017168.8742504,804.2059185552324,804.345873942357,802.7435194081249,793.1485631773598
1731017168.8763952,804.9723226896492,803.4126141742119,801.8796941896468,788.6522355780019
1731017168.8781538,806.5506720430028,803.4543250421847,801.9318938615858,786.0001760620715
1731017168.879671,808.3484062746497,804.8090657016759,802.9192482152405,785.0946487138539
1731017168.8820572,809.5723663863215,806.9509822228263,804.5453243648168,785.3371010418213
1731017168.8851292,809.7573536543536,808.8582721071361,806.4371760451858,786.4824917302266
1731017168.8859603,809.050810600597,809.7628455618814,808.3843766310206,788.7280968511444
1731017168.8898635,808.0568830330476,809.705615795526,810.3876887859235,792.0007295580793
1731017168.8920443,807.337436945073,809.4104284499175,812.4548235451557,795.3089482263781
1731017168.893767,806.9435790454444,809.5654299607316,814.3133126040118,797.0397747135468
1731017168.8976705,806.3882451933956,810.1693194442074,815.3493615512353,796.153561232276
1731017168.898552,805.1478277873814,810.5634579352294,814.9357720934202,793.243774556782
1731017168.9015737,803.2938525861143,810.11339768614,812.9415521844843,790.3824915133644
1731017168.905477,801.6598197820042,808.8806121510275,809.9690773040495,789.7146957736777
1731017168.907694,801.3165294024285,807.6599664301439,807.0457041858385,791.9546790388279
1731017168.9093802,802.7654384636153,807.3725036961275,804.9805017289245,796.0835885066037
1731017168.9132836,805.530877853029,808.362799904429,803.9051875262251,800.4207063665763
1731017168.917187,808.4612031936359,810.1699329339525,803.3404855978825,803.94061252693
1731017168.9174323,810.4329560267997,811.9010328192577,802.6637494426859,806.5918388098805
1731017168.920014,810.8940978833183,812.8703612909363,801.5616869469079,808.5564591877061
1731017168.9210904,809.9422937520654,813.0162973129962,800.1552900129203,809.5489810477966
1731017168.9233437,808.064307741926,812.8147554371789,798.8025008020372,809.0946791053736
1731017168.9249935,805.8634824382143,812.7908557771691,797.8060596626282,807.4675946285334
1731017168.928897,803.9760154899649,813.0344615773645,797.2472650853707,806.0644650259607
1731017168.9328003,803.0969430663012,813.1262625924521,797.0185410224772,806.480923581463
1731017168.936313,803.8578078468818,812.5385000290931,796.9838136043699,808.9357494116389
