timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731140832.0914755,850.9028666871634,803.2946174844627,819.8988560089886,848.853663989563
1731140832.107049,893.1023299972451,805.7732735172016,826.6594293194793,870.7010254797491
1731140832.1120346,932.7342555565476,807.8668998113635,831.3639885979327,889.8776950795344
1731140832.1159313,961.2988850867578,808.991990836797,832.6018049703315,902.4786917382021
1731140832.119828,968.6276065837201,808.6553216233057,830.452558567643,905.3134042179627
1731140832.1226225,954.321284920923,807.0442097622423,826.8679432815762,899.6458354017147
1731140832.1237247,932.652872797726,805.2070115592289,824.6642826297975,891.9706371207874
1731140832.1276217,922.4675151323675,804.4156261722976,825.3896276412313,889.5333641157415
1731140832.1315184,930.1335819343421,805.162472326801,827.845440777403,894.2124973648943
1731140832.1354153,942.9819896416552,806.7190877218994,828.9332402784974,900.9042994370583
1731140832.138196,941.4113034226966,807.7160866869717,826.436465257364,902.4206435621822
1731140832.1393118,918.791546111105,807.2499361864102,821.3194427630497,896.3457487447342
1731140832.141712,889.4373130213223,805.5491866700588,817.3295381768103,887.2331241479926
1731140832.1432087,875.9228622705333,803.6905907179395,818.0821114828525,882.0281111888968
1731140832.1471057,887.2653546567096,802.7376927865654,824.102614558,883.0911084071895
1731140832.1510022,909.0706295848295,803.0968181016888,832.3337349663084,885.4947603562936
1731140832.1537693,916.0030426498735,804.5091351476594,838.4429995683058,881.4057373240607
1731140832.154899,895.7945072532507,806.4238049112478,839.9345811657756,867.876282655767
1731140832.1587956,862.4785476569252,808.2621262288236,837.5851843154485,850.9949884517177
1731140832.160576,845.794164508915,809.4399579532388,834.3102783275563,842.1802998790267
1731140832.1626923,865.3362179668185,809.4259366942673,832.6905368611926,849.184561877473
1731140832.1665893,912.0689772641831,808.0428000914427,833.2632311345839,869.2252984823381
1731140832.1677678,953.6635104093311,805.7874475860419,834.7605592096438,890.1994369310062
1731140832.1693428,959.680130555455,803.7368367294408,835.7227775583596,899.2887772545404
1731140832.170486,925.8575745402563,802.9319749001181,835.8556161009047,892.0772797115212
1731140832.1743827,877.5255711453157,803.6613408449837,835.9479444293047,874.8233942347149
1731140832.1782796,849.3002772610391,805.2246724871952,836.6087766008293,858.2379620101525
1731140832.17944,857.6002130163172,806.3656299561197,837.1892222954391,848.3121145028495
1731140832.1821764,888.4159593844571,805.9969017913029,836.0419216692967,842.2973332719857
1731140832.1849165,910.2678212840154,803.6440872676767,831.9818146712857,833.4602219356442
1731140832.1860733,901.5175977629006,799.382141890846,825.674071172514,820.3877172369096
1731140832.1899698,869.343406811394,793.573272626263,819.7109126109599,812.1948039303822
1731140832.1938665,844.5943308625236,786.8706683883297,817.2234899996854,823.9417063449879
1731140832.1977634,856.5270125332304,780.5233989564495,819.9857310537287,864.5800856736031
1731140832.198304,907.6660758058377,776.4521381299138,827.2539205262228,926.3720458644104
1731140832.2004898,968.8641518234847,776.5663787297219,836.0355985408149,984.7445013719706
1731140832.2016602,998.9138869925811,781.5262449155839,842.6266064189577,1010.688594440729
1731140832.2026663,974.2933219808351,789.9285876126506,844.5603695704051,988.5788726588839
1731140832.2055569,906.6351046016858,798.8191209339641,841.8199396931143,927.0813565745854
1731140832.2094536,834.1708129343398,805.386393129153,836.4746341937482,854.2455214617996
1731140832.2133503,793.0729946279292,808.6046977717043,830.8784596841512,798.9768674113684
1731140832.2160633,790.8647793615594,809.548534555042,825.7116345453818,772.1151566212152
1731140832.217168,803.1786324255564,810.2066006569697,819.4736567694043,761.6201665297845
1731140832.2172472,796.2612261867588,811.8579077165642,809.980568720207,745.3593660079271
1731140832.221144,755.9897174800753,814.3254405940867,796.6919427189559,710.4536334381661
1731140832.225041,698.8601921015622,816.5570934718693,781.8569256402094,662.9838424614209
1731140832.2289374,656.4341583047071,817.8501306163832,769.3971514496636,620.8045765894028
1731140832.2316368,647.6789107629788,818.5979360555865,762.3427959353702,596.9809145706778
1731140832.232834,663.1523242518359,819.9629690961971,760.8092964865921,588.6861009463503
1731140832.236032,673.66905141486,822.8284863901682,762.0114518771354,580.5041125496257
1731140832.2367313,655.1419540796982,826.9415050543522,762.2223459772947,558.2680145229491
1731140832.2375655,608.7333895775453,830.9272600504113,759.2102119377652,521.2650115225737
1731140832.2406278,560.3378529552224,833.1212235478857,753.4502736331455,483.0320876612587
1731140832.2445245,540.3591789781507,832.5835480375462,747.3598404197103,460.84847621655643
1731140832.2472105,560.1134850239065,829.6430786146532,743.2579341089851,462.87402669653943
1731140832.2484212,603.52868723878,825.7331396786929,741.6812005483376,483.02472518382007
1731140832.252318,640.5448404232383,822.7087422779116,741.3539463882216,506.9531536479131
1731140832.2548962,651.2029593787508,822.0114314407206,740.7044035026863,523.6734725067757
1731140832.2562149,640.6995437367835,824.0191161394786,739.4898238456593,533.3365626403444
1731140832.2601116,633.0958774536983,827.8305913779484,739.0275981901987,545.2224279315715
1731140832.2627838,649.188398819656,831.6163332690688,740.8356208910578,568.0727884685863
1731140832.2640083,687.4479144484922,833.4577388787985,744.9910603321715,601.042485667291
1731140832.267905,724.3993623990542,832.3202886805034,749.8061986586994,632.9723580306247
1731140832.2718017,734.3287028518329,828.6349833992715,753.1906177148742,650.8283952892398
1731140832.2724645,711.7803837876866,824.0875619750348,754.4773698920253,650.5439248665987
1731140832.27376,677.8052664002016,820.6509658103258,755.0512960544941,641.3574966945419
1731140832.275699,664.2574585479836,819.408100621258,757.22137518025,639.7896603240528
1731140832.278357,688.5061382429341,819.9346560596086,762.3513222114386,657.5706241312357
1731140832.2795954,739.0701107635274,820.7028561195482,769.8551451874677,692.7219747279453
1731140832.283492,784.2220148735269,820.2485244019747,777.8084653376362,730.8170546008622
1731140832.2873888,797.0083302486725,818.2334936616559,784.4828516765065,755.6982702379773
1731140832.2912858,776.4328600310305,815.5883330310946,789.4138627298754,761.4689446569438
1731140832.2926242,747.5058348475092,813.667801076631,793.2276634510897,756.4172025313832
1731140832.2939303,740.3915186795374,813.1543267688266,796.6632577613966,755.8717417460983
1731140832.2951825,766.0969232154664,813.5870293251504,799.816524685513,769.7934669907462
1731140832.2990792,808.437013402415,813.8088119564048,802.1587780790762,795.0107760718156
1731140832.302976,838.0310702374837,812.8965784061293,803.0545737507518,818.1812547590505
1731140832.3068726,836.1671612771836,810.8480766491257,802.2226420117436,826.9691322685158
1731140832.3073633,809.1834053037101,808.5426132704562,799.9193572683612,820.3622228452818
1731140832.309504,782.483570309282,807.0124447494926,796.9543940881583,809.6951696809779
1731140832.3107696,779.7378829200331,806.5469373770899,794.5875368151259,809.4227725411821
1731140832.3114882,804.1413131882425,806.334896152703,794.1706673684416,825.152285802365
1731140832.3146665,836.5569174630124,805.0352588810107,796.5083157327,848.9427059511994
1731140832.318563,851.8838360384631,801.9388040697822,801.2738437336999,866.0064529208378
1731140832.3224597,840.3007365528806,797.7729656435638,806.9868353393151,867.2717390843436
1731140832.3250775,815.684330488823,794.3459441813094,811.7300866766585,857.012194837341
1731140832.3263564,803.7097162076748,793.1732048169021,814.1911381133775,848.8270697122274
1731140832.3302534,819.2674889561517,794.1868778278366,814.3102442724861,853.4335313229639
1731140832.3303523,852.4334298988637,795.6574293872224,813.1215343288163,869.0165361867587
1731140832.33415,875.4714976332325,795.4611409219804,812.0170822912505,882.6338361227579
1731140832.3380468,865.6157507947494,792.7005137160098,812.0381307942222,881.4121508336711
1731140832.340651,824.8822560932181,788.4193076975666,813.5850895250048,863.8006016406716
1731140832.3419435,780.3932953967137,784.90742101433,816.4470976980502,841.3329408308365
1731140832.342262,764.5187479536617,784.1620575977116,819.8663595739196,829.6148737094217
1731140832.3458402,790.31720215286,786.6271374621159,822.6424301204919,836.1897046563014
1731140832.3492162,841.4748144155109,791.0474941943583,823.5789022970032,855.1717517440268
1731140832.3497372,884.6707644471854,795.4271760118677,822.3320268232841,872.683612385699
1731140832.353634,894.8594743116385,798.2975784765944,820.0598671860481,878.2614746603622
1731140832.3562243,873.6635365719596,799.3736726200619,819.0069694995416,872.6953894044757
1731140832.3575306,846.2474402722726,799.2937637351705,820.9032695321285,866.025968435713
1731140832.3614273,839.3642917647023,798.8965885154503,825.3092452899734,867.9234157778377
1731140832.365324,858.9449867278187,798.6855334622677,829.4746130694984,879.1200401488562
1731140832.3680804,885.9639112378163,798.7432214625597,830.1688308035674,891.2311956444836
1731140832.369221,893.4167513087688,798.9321035501767,826.1705038307601,894.495464177204
1731140832.371798,868.962790578395,799.1099261316685,819.3854275988066,886.0230459178304
1731140832.3731177,823.6383227224712,799.2225782618351,813.6413265893027,871.3753147936087
1731140832.3770144,780.7240545277343,799.2880458939728,812.0888829537327,859.025234167375
1731140832.3771608,757.0572602209049,799.3441807556302,815.1738825035421,853.6643010897452
1731140832.380911,753.7771104433864,799.4137445228539,820.5922113163111,854.2272860417593
1731140832.384808,761.278812397934,799.498782594547,825.1094694749504,856.8330066414374
1731140832.3869443,769.5403238643639,799.5911403003778,826.8272438686452,858.4953460899117
1731140832.3873713,774.0248188470409,799.6833533172336,826.264178925677,858.47911363902
1731140832.3887048,775.2201507603293,799.7728964246467,825.5589337623683,857.5029248123869
1731140832.3926015,775.4145976253493,799.8609234309052,826.5190836421314,856.4701343190277
1731140832.3964982,776.2228590870553,799.9494267602805,829.1001617347839,855.8020566754102
1731140832.400395,777.9555136465319,800.0394925748783,831.5028874253507,855.4506514849384
1731140832.4029448,780.1667439956806,800.1311171624957,831.7110749142848,855.1966205168234
1731140832.404292,782.3636478079696,800.2238094613555,829.1173371437242,854.8843395538354
1731140832.4058084,784.3409479514125,800.3171554267827,824.910976505324,854.4829832845536
1731140832.4081886,786.1452748526858,800.4110133893616,821.0399527677137,854.0347949139951
1731140832.4120598,787.9024568618867,800.505427841652,818.7474935852408,853.5871845839089
1731140832.4120853,789.6938131731569,800.6004743466414,817.9298627164695,853.1603084765267
1731140832.415982,791.5307967439543,800.6961706296402,817.7575440297393,852.7501578370086
1731140832.4185183,793.3877533557908,800.7924735999379,817.8832274238022,852.3449825599888
1731140832.4198787,795.2391923199297,800.8893213991239,819.0484601028951,851.9371857226524
1731140832.4237757,797.0757065863985,800.9866757260795,822.4134218319177,851.5258388402955
1731140832.4246724,798.9007610802975,801.0845368313068,828.0815290558324,851.1135899932849
1731140832.4276724,800.7212543848693,801.1829187878709,834.141426536777,850.70308725075
1731140832.431569,802.5412994057245,801.2817906405736,837.3225190825575,850.295425685298
1731140832.4340918,804.3612932884893,801.3810220980439,835.0955569133303,849.890444305298
1731140832.4354658,806.1798832795596,801.4804078418953,827.7145545760071,849.4876573838237
1731140832.4393623,807.9959807276629,801.5798313386675,818.4865461367374,849.0869001343765
1731140832.4432597,809.8095005139185,801.6795132818704,811.8148212969604,848.6884345887177
1731140832.4435363,811.620947719455,801.7800978029379,810.3243998609147,848.2926769060097
1731140832.4469583,813.4305851047293,801.882238343767,813.159010338533,847.8998133070926
1731140832.4471562,815.2379321981566,801.9856225875949,816.6801775303594,847.5095721491767
1731140832.4496653,817.0421274561606,802.0881096841769,817.0254505424002,847.1214150825232
1731140832.451053,818.8432178557554,802.1863825177527,812.6830254870029,846.7352649940556
1731140832.4549496,820.643559060965,802.2791766793026,805.3273914217876,846.3524139217651
1731140832.4588463,822.447536686977,802.3718117683622,798.487741273762,845.9755901526186
1731140832.4624004,824.2579406993177,802.4771703341277,795.1739432310768,845.6070247152924
1731140832.4627433,826.0699049395572,802.6070037027786,796.2110451660565,845.244690964044
1731140832.4652388,827.8679910344983,802.7534163625639,800.3021716192243,844.8797510144772
1731140832.46664,829.6347912311575,802.8745538612462,805.4162173956358,844.5005073565483
1731140832.4705367,831.3737960276264,802.9112984315899,810.1860780467185,844.1057366732623
1731140832.4744334,833.1321989079252,802.8531352811676,814.2868202484862,843.7204682457593
1731140832.47833,834.9904086796384,802.826667353332,817.8335079977544,843.3945156032456
1731140832.4808123,836.9893566496423,803.1204563793925,820.6569379669091,843.1630183184062
