timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731140049.3407004,809.1903665555458,797.1683500231817,800.4867185668955,812.2466255600951
1731140049.3445995,890.4873325288991,803.2195545468721,804.442656708726,839.1247621300647
1731140049.3484988,940.3138907369394,808.3815453496516,805.7185584197844,855.9611610236143
1731140049.3523982,948.8026792715013,811.9049819332611,803.8486800319221,858.8938210820578
1731140049.3562973,930.7259446171912,813.3863735317714,801.0238827936452,851.6604573916064
1731140049.3601966,909.6594450131331,812.901842177375,800.3768557146259,841.6863031510716
1731140049.364096,899.7750475572464,810.8967981974359,803.4258713495672,834.6271070446506
1731140049.367995,900.3095119406668,807.9101364096286,808.690178898861,831.6744151200504
1731140049.3718944,902.8140033848214,804.4075588126879,812.6286166272776,830.7818026828354
1731140049.3757937,900.7961802509044,800.8793025501918,812.2586792669834,829.7555501251268
1731140049.3796928,893.8214774380668,798.0373779521556,807.448803233627,828.4626845562775
1731140049.383592,885.8344904308126,796.7511340903912,801.0512473403854,828.7074051716891
1731140049.3874912,881.1073509985467,797.5427365027319,796.7196224737008,832.125961958391
1731140049.3913906,881.0084411615147,799.9578118234239,796.1439243904783,838.0217186407763
1731140049.3952897,883.9456223011927,802.4586893017406,797.9478767451753,843.4170095021942
1731140049.399189,888.3436724025786,803.1841165524278,799.118056642155,845.6335263542306
1731140049.4030883,894.5319627999651,801.1319626310184,797.6991047957765,844.772145460237
1731140049.4069874,901.8258597380249,796.8300925615506,794.4452072728152,843.1550572285629
1731140049.4108868,904.2107503777556,791.9406544909389,792.0835386503727,842.2385216954023
1731140049.414786,892.8326933616801,788.1601987666252,792.9387144413898,840.7713229545591
1731140049.4186852,866.6276048065707,786.3205703011205,797.0037161484382,836.6906380766137
1731140049.4205656,840.116381786382,786.2732366356195,801.9934300426331,830.6201964730707
1731140049.4225843,836.1631715089985,787.377165762809,805.1221655338544,826.504184359265
1731140049.4264836,866.1798382954328,789.0083897228463,804.9956385862315,827.908537162504
1731140049.4284923,915.6486021747737,790.7586024408447,802.1884925435801,833.5420801216356
1731140049.430383,950.9257195649927,792.445296779441,798.3798918563365,836.9456638720808
1731140049.4334252,944.3532309705893,794.148225505189,795.0404704260147,831.4560832910294
1731140049.434282,897.0986949401145,796.2036843518415,792.719343841861,816.3306997435095
1731140049.4381814,839.8704784333657,798.9302913114719,791.1930722105004,798.4042533470188
1731140049.4393914,809.9988554199665,802.1504237919604,789.9989535702962,787.3042208175937
1731140049.4420807,822.9851121455803,804.9727987468975,788.7887827809566,787.8728598693764
1731140049.4440153,861.1453643136209,806.208360274849,787.3617867064881,796.1270382743567
1731140049.4459798,888.343592230543,805.172742317258,785.615002767541,802.3739921596781
1731140049.4498792,879.1909711768449,802.1867446108154,783.6350489327262,799.1192186759682
1731140049.4537785,839.5249224668464,798.3872771272839,781.8450846650928,787.2533291079596
1731140049.4576776,801.6289956528187,795.1453529576058,780.8899496621343,775.3906220513936
1731140049.4582171,797.7930778104609,793.6118981372254,781.1088934686394,772.9851886911915
1731140049.459538,833.5326358210395,794.4872768623144,781.9506469393745,782.9040322079311
1731140049.4615767,882.3179922573904,797.741269514177,782.0195322250366,799.280886405065
1731140049.465476,906.2232804873794,802.2767959470967,780.0740641701453,812.0378800423068
1731140049.4683332,885.853994054007,806.043432664419,776.3670842096292,814.3902408355149
1731140049.4693754,835.5205879798599,807.0151272395202,773.1152445076485,807.705732760272
1731140049.4732745,791.64713957826,804.6071370995523,773.3953906634492,800.2333027073134
1731140049.4750607,783.8762022347335,800.3811761299166,779.0869040295782,800.6728122492203
1731140049.477043,812.0938579601496,797.1988224836865,789.4042333733611,811.3386315590022
1731140049.4771738,847.829488190562,797.2454031084687,801.1877065416063,826.1879124869722
