timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731144449.0914278,802.4143942396671,806.3469488108628,780.2575333260337,768.5436677878195
1731144449.110286,802.3400840270999,806.4903198658144,778.3666649801845,767.90076945642
1731144449.1228042,802.2635720819092,806.574325410724,778.5501235516042,768.4287185549144
1731144449.1291442,802.1849095013357,806.7179686068466,780.686669176083,770.5785717554407
1731144449.1347022,802.1041491787981,807.1993666743266,782.1749385367856,773.6235951952782
1731144449.138392,802.0213471561881,808.2138984451138,780.094958838488,775.812830361042
1731144449.138595,801.9365622062177,809.5996739115509,774.2999473138856,775.362869538246
1731144449.1424885,801.8498549051293,810.7924864979292,768.6642318695838,771.9580920419645
1731144449.146382,801.7612870479165,811.1044828542415,768.7966308412879,767.6824362801157
1731144449.1480024,801.6709215502274,810.1485775870115,777.5801516257825,766.1785823821573
1731144449.150275,801.5788225968928,808.1023155431247,792.2767995604561,769.9363667916095
1731144449.1539798,801.4850558011057,805.6304154700722,806.0671770813946,777.4409823570095
1731144449.154168,801.3896882998429,803.5397562522945,813.1451111604175,782.8357606749709
1731144449.156453,801.2927888054496,802.4085640272303,813.2030358400875,779.3535405432822
1731144449.1580613,801.1944275921425,802.4037413109708,811.4673146278533,764.5467958303294
1731144449.1619546,801.0946763123062,803.3312208657555,814.1810769761064,743.024637631989
1731144449.1658478,800.9936075794009,804.8003502654058,823.235301727061,723.7302912638983
1731144449.1668606,800.8912945196998,806.35792921268,834.2547322827907,713.3880205951283
1731144449.169567,800.7878108435116,807.5732410293018,839.605938543716,711.6116705371734
1731144449.169741,800.6832319840802,808.172504361985,834.0680232232862,712.2762482338367
1731144449.173634,800.5776370288522,808.2391412403825,819.0682775711477,710.3564078615399
1731144449.1775274,800.4711096406878,808.270571105086,802.4268253371879,708.2265972397718
1731144449.1814206,800.3637352336561,808.8470829563422,793.5976150620394,715.2412499341781
1731144449.1851552,800.2555934786286,810.0269069699515,797.5057286157283,739.8192787201668
1731144449.1853137,800.1467507744565,811.0173626738366,811.2089737258938,779.9492675507411
1731144449.1857188,800.037263519437,810.6065631654618,825.8098618783155,820.3679601475496
1731144449.1892068,799.9272016886174,808.1592131978738,832.4136739453852,840.2224075880131
1731144449.1913333,799.8166853108601,804.3170323672068,828.0374529472933,826.7940305466512
1731144449.1931002,799.7058978597066,800.662250002901,817.3439122892237,785.3160726460437
1731144449.1969934,799.5950263925313,798.5158733037216,808.989229576195,736.9999370090297
1731144449.200743,799.4841182087822,797.8922769879678,809.2378544991567,706.0544246741626
1731144449.2008865,799.3729515815638,797.5376291773789,817.5735186425649,704.9219633776154
1731144449.204577,799.261127064772,795.9949607166701,827.6686626781164,728.1823146858641
1731144449.2047796,799.1485391582378,792.7335289956004,832.982023574934,758.6696203082541
1731144449.208673,799.0360471435795,788.4188810100404,832.4067357346565,780.235996679115
1731144449.212566,798.9256340167578,784.253584530423,831.0854417996718,787.5522983007747
1731144449.2163308,798.8191433283265,781.0903460533632,835.4966706489104,786.8036229494479
1731144449.2164593,798.7155436334388,779.034453517244,847.0542203098297,788.4603577376332
1731144449.2203524,798.6087439476214,777.6654733113547,860.018664926553,798.5986966922628
1731144449.2234352,798.4898667588009,776.4865987564036,865.7572522188152,815.1337224500954
1731144449.2242458,798.3565875412436,775.2000336447967,859.6809591244042,830.7987319591213
1731144449.226214,798.2253384899733,773.7611493588881,844.8941652175462,839.5652708685005
1731144449.2281387,798.132437396838,772.4049773438306,829.7161790039382,841.1124282096685
1731144449.2319183,798.1078155931414,771.7073903867514,821.5840284025498,840.1085781524991
1731144449.232032,798.123207329876,772.4700015962298,822.4724723174946,841.5488915208703
1731144449.2359252,798.0562986707008,775.2337601598782,828.9729441144159,846.5377343427499
1731144449.2398183,797.7443053211213,779.6281717919419,836.0118946519774,852.11739364783
1731144449.2422934,797.1682845852263,784.1389121023236,840.6941566145072,854.8321482203168
1731144449.2437117,796.6753958771915,786.7293724355065,843.4961529721952,854.363219263577
1731144449.247506,796.9716556547352,786.0743820813381,846.6011259432862,853.8360082358749
1731144449.2476048,798.6075901836939,782.5313438105366,851.2561839040828,856.719815313182
1731144449.251498,801.0820012577001,778.0261360113134,856.4058439202286,863.2669125887328
1731144449.2553911,802.4133508008683,774.8369169025744,859.6300745822803,869.6039993393265
