timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731106278.7270353,795.1332747070695,801.3976599726852,804.1421372559897,779.1133249687184
1731106278.73093,789.3294042248901,800.0774000197094,801.0816415879926,770.3688439716313
1731106278.734825,783.7086936355034,799.7869563791684,799.0911629822665,766.2292812951333
1731106278.7387192,778.9777976790136,800.9191298337967,798.7150394838853,768.0166207673467
1731106278.7391517,776.3892993693694,802.969842151746,799.868998662576,773.2062595438513
1731106278.742614,777.1130196236084,804.8182634739378,802.1569956993274,777.8491403970852
1731106278.7460024,781.3221873941005,805.4098818368623,805.1904184942654,779.673569146416
1731106278.7465086,787.7023735470642,804.4703899546515,808.5430737402875,779.2287102391429
1731106278.7504034,793.9161322446874,802.8162775118653,811.462420445531,778.4555730109137
1731106278.754298,797.8580967891544,802.0020614794937,812.8493318251128,778.4180672457402
1731106278.7546966,798.8323869355812,803.4319847111212,811.8218313495546,778.4474073697174
1731106278.7581923,797.7588096242151,807.4633017446932,808.5106678910922,777.3293808583971
1731106278.762087,796.2883147084723,813.1091730615681,804.2953332913867,775.0734029715901
1731106278.765982,795.5933629246832,818.5554114361619,801.0534402234879,773.2809827795389
1731106278.7698767,795.7636308639305,822.1082028787944,799.9150533781324,773.6323117824356
1731106278.7702415,796.0898707354405,822.9084768227789,800.5664080065224,775.9827318218644
1731106278.7737713,795.7650154592618,821.0310388080551,801.714501354084,778.0210511554284
1731106278.777666,794.3667745785145,817.1314371807703,802.2863654510262,776.9650056495624
1731106278.7809956,791.9019135892274,812.0793717601275,802.2841136176262,771.850180435773
1731106278.781561,788.6418715800771,806.8252991695693,802.5496505836956,764.4465081642635
1731106278.7854552,785.0471673289767,802.3815693997233,803.6935849326622,758.1062649827054
1731106278.7857866,781.8283509549668,799.6726972355434,805.2142128723976,755.6148043928414
1731106278.7872107,779.946962247982,799.2128328513264,805.6836298219519,757.761137560473
1731106278.78935,780.3521235810392,800.8374096116837,803.9152398036035,763.459894949469
1731106278.7932446,783.4872379254391,803.7504120734802,800.0986626505343,770.8765789628598
1731106278.7971394,788.8965535896273,806.9106736023465,795.8655833456837,778.4405332778778
1731106278.801034,795.317761830332,809.5003175920777,793.1944001036283,785.1585644393222
1731106278.8013318,801.3168001448772,811.1586383213714,793.0887878898866,790.461495498651
1731106278.8049288,806.0449160591114,811.8793017218494,795.0890482941435,794.0795690879861
1731106278.8060527,809.5414452005606,811.7605364656308,797.8385697380751,796.1084688513916
1731106278.808823,812.3633672186271,810.898587476396,800.0464535128996,797.0539869102038
1731106278.812718,814.8846091464052,809.5264183574535,801.0934226524826,797.6379878301796
1731106278.8159888,816.8760687131928,808.1960416117383,801.0860887375403,798.4206926835031
1731106278.8166127,817.7294089138857,807.6914551043355,800.6121798205968,799.5106496572814
1731106278.8168766,817.1279490856924,808.5896467062341,800.4084968979112,800.5904646722997
1731106278.8205073,815.5458148950316,810.763494039126,800.9676528385883,801.2331029495375
1731106278.824402,814.0469592739403,813.2599111566683,802.188301119133,801.2364947737016
1731106278.8248944,813.4490305566407,814.7215914313513,803.3593307720461,800.6880231722616
1731106278.828297,813.5373297858406,814.0951998548651,803.617097904059,799.7383802704646
1731106278.8321917,813.0733052725193,811.1737414860153,802.5485485019,798.3904614142268
1731106278.8324218,810.7149885210631,806.6834227107064,800.4086737297787,796.6323509541838
1731106278.836086,806.1797957323244,801.9393855261218,797.8175548128747,794.8510633044094
1731106278.8399808,800.7328043695882,798.3013646910512,795.3461489501962,794.0288231866598
1731106278.8437362,796.5860494352801,796.680499418265,793.4040903426207,795.2950450329744
1731106278.8438754,795.6097146721426,797.2577462107056,792.3390712439855,799.0467555282287
1731106278.84777,798.238983823833,799.4740486923296,792.3670888446187,804.4135871581867
1731106278.847967,803.2886616487457,802.2896687878987,793.2812831420663,809.6446552028023
