timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731142169.3150437,795.8025072521099,800.7777668801214,815.1443245840868,819.5201947561018
1731142169.3306663,798.4425327522331,800.3469702426181,815.2967680317914,820.4949875690605
1731142169.3444488,799.8981739687584,799.9675072430972,815.5493411605,820.95852702836
1731142169.3462896,799.4949032734665,799.8100519549358,815.8858036588813,820.6224315326559
1731142169.3619125,797.8524998669251,800.0455459948292,816.1726254998026,819.7235000001783
1731142169.3633332,797.3150279496521,800.5239709530006,816.2999372447961,819.1855454593826
1731142169.3775356,800.9297000217158,800.5808580446366,816.36750436704,820.3265266140795
1731142169.3822176,809.8050476370713,799.3041616152941,816.7222348321023,823.9810953802853
1731142169.3931584,820.74518302792,796.2200501691016,817.7451670169957,829.58768166705
1731142169.3943677,827.1060442983978,791.9021934378108,819.5269952403986,835.3037577538321
1731142169.3982658,823.7995519745501,787.9332070908656,821.7224979449848,839.6336339266537
1731142169.4011018,813.1054007798946,786.1138941993655,823.7419561608108,843.4367945915611
1731142169.402164,805.5173253127007,787.4497883772787,825.1249046236779,850.1206795303578
1731142169.4060624,812.8745740383395,791.6405145881635,825.7743792954665,862.964751985895
1731142169.4087815,838.0360349416511,797.358928685333,825.895544822381,881.357096213908
1731142169.4099605,869.9221727962167,802.9778946948777,825.7951660937636,899.4855778210647
1731142169.413859,889.6099606864834,807.1776459775951,825.7978064472134,909.506903982567
1731142169.4161034,884.0964550070545,809.16554891174,826.3089425660696,907.395935941118
1731142169.417757,857.1454198594546,808.6628617786806,827.7845854929428,896.9606231859476
1731142169.4199862,827.9581127010382,805.9266179265185,830.4079128611188,888.4173339786186
1731142169.4216554,817.6962938093244,801.8340982108796,833.6398461347762,891.8603726142184
1731142169.4244044,833.8001496023584,797.7882703394014,836.1223772874012,909.966577634864
1731142169.4255536,864.4611990044154,795.2454721798601,836.2709953824918,935.3709282843788
1731142169.429452,888.0426467860366,795.0255599796719,833.3069853302045,955.2244825885174
1731142169.43335,890.2001101693812,796.8795489986906,827.9493733485074,960.1263401460394
1731142169.4372485,874.7839274162038,799.688759642736,822.0868563859394,950.796602588795
1731142169.438871,859.4807254975915,802.1801144486445,817.5378264866761,937.0945822976043
1731142169.4400277,859.9990876089499,803.6109039103501,814.8261906209128,929.97206471412
1731142169.4411466,876.4111079669559,803.9286703879822,812.9580146057874,932.8486406516283
1731142169.445045,893.3475435768421,803.4074350286907,810.3745588523103,939.4582775975316
1731142169.4489431,893.7448510657523,802.2243426487713,806.3028242661508,939.8107151596678
1731142169.451,874.1982205735486,800.4306846668726,801.4387166748321,929.1695250568671
1731142169.4528415,848.6694232286591,798.311745976436,797.4409812003796,912.561668234187
1731142169.4556503,837.3214979796065,796.6807744973593,795.597434649203,901.1661095910166
1731142169.45674,849.9418697677822,796.6623055825854,795.6368428429272,903.6345311556122
1731142169.457755,877.9857846390349,798.9908145065544,795.6455847604728,919.4045458087649
1731142169.460638,901.9468152845463,803.3386842052863,793.3689606969281,939.2370479582087
1731142169.4645364,907.768492639312,808.2397541236887,788.1362820437362,952.249696151855
1731142169.4684346,898.2940834225691,811.7511153833107,781.9343847085863,953.5761910255796
1731142169.4712734,889.9370643705803,812.4640800859944,778.5122173577902,946.5943558358288
1731142169.472333,897.4660112549873,810.2414127504455,780.8673654899909,938.4573116384307
1731142169.476231,920.1373506273127,806.2472982560876,788.9486445764378,933.3114040850631
1731142169.4766395,941.2886151032368,802.2812208999774,799.4633784679492,929.2644641671442
