timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731655479.5604055,810.9926552648799,803.2082005161457,805.8876002829628,807.4273710650798
1731655479.575699,838.6291264011406,800.3468140479966,806.714736618793,826.1855825844054
1731655479.5793333,855.3463883764417,794.3564677649227,806.6690048895509,836.5762414290064
1731655479.5796015,856.2988349968131,785.3628184778255,805.6715970878903,835.5044009720754
1731655479.583504,845.6967264366895,777.139809549093,804.6230553058813,827.2910958643388
1731655479.5874064,834.2211015546562,774.2235283723597,804.7947230091316,820.8446325430522
1731655479.5913088,831.5938928039963,778.1654278495718,806.8458063481514,823.2074771096022
1731655479.5952115,839.6116755390765,786.127233601504,810.22895847272,834.2522366127516
1731655479.598261,851.7853318807705,793.01487307062,813.4913074168072,847.1857943586913
1731655479.599114,860.0720391158288,795.3192670711411,815.255289784267,854.6052692939551
1731655479.6030164,862.0326443074248,793.4556413137954,815.0883262266992,854.4750101122371
1731655479.6069188,861.2314838184919,790.8116430355282,813.5903920313267,850.468919472534
1731655479.6108212,861.1020542496077,790.5728108130965,811.7470835017652,846.9921274704269
1731655479.6147237,859.7602132215983,793.1505272412095,810.2204648940109,844.5742955571453
1731655479.6171892,852.0321002485667,796.2511818168346,809.1823763656159,840.365151420385
1731655479.618626,836.5756028710117,797.1821480379724,808.6559398765733,832.5407000487094
1731655479.6204338,819.8826082246567,795.1795051967129,808.8249333114658,823.3311450094652
1731655479.6225286,811.9385266738179,791.856008629351,809.9073266950277,817.3220820582599
1731655479.6264312,817.1380453519009,789.7078278441905,811.7464510559056,816.958623290839
1731655479.6303337,829.3924549753593,790.1532161609231,813.6086725157288,819.9806145181732
1731655479.634236,836.7409311384806,792.6350816863325,814.4717870820731,821.365513197195
1731655479.636,831.7588461301889,795.2451045955577,813.6312867356756,817.925429500946
1731655479.636117,818.3014112093841,796.2048552330267,811.2056214903492,811.2860609508475
1731655479.6381383,808.1035849586839,795.0905978066282,808.2160872651083,806.4568895485997
1731655479.642041,809.9397595554999,792.9946573649518,806.1643901345614,807.1110176318329
1731655479.6459434,821.1778863285465,791.6039644281548,806.2700878963262,811.7743022314583
1731655479.6498458,829.8225347180137,791.9596878611924,808.7286160930489,814.6556004737017
1731655479.651566,825.5254180982697,793.8657610703804,812.4341700919337,810.7987752861965
1731655479.6537485,809.3238500932234,796.3350960290064,815.441391035389,800.9670942638211
1731655479.6550448,792.7771242506128,798.5956527399409,816.0179494287399,791.4713506977165
1731655479.6576507,787.3301940317164,800.7781544205358,813.7047165143788,788.7925311808292
1731655479.6615534,794.2293067002072,803.7249362501293,809.6684514532487,794.0045099013397
1731655479.6654558,804.5799108198388,808.034098893268,805.9835009816915,802.3330591915151
1731655479.6671324,808.9587064609836,813.0280279374617,804.2008716851931,808.1261180039321
1731655479.6693585,806.6932159761927,816.543563989124,804.1955757963175,810.1438043427365
1731655479.6732607,805.6671349507963,816.0677872176936,804.2475342528461,811.8782646883869
1731655479.6739726,813.1926602695571,810.7400372557266,802.4436051112854,816.7533620953553
1731655479.6771631,827.348481187387,802.699377749784,798.384056870357,823.326660003815
1731655479.6810656,837.6823186921544,796.2922222461381,793.7995147528613,825.7502263657634
1731655479.6826985,835.0065502261209,795.2406960112155,791.4680537845315,819.5358083964941
1731655479.684968,821.0134333633791,799.8541819922526,793.1823833328697,807.1259493533421
1731655479.688871,808.1848660851225,806.7240341392269,798.3259093584388,797.3937325931994
1731655479.692773,809.3491191790922,811.3363844241566,804.184228940559,798.6707491023074
1731655479.6929004,826.0198451953985,811.3898067680623,807.769957897539,811.2082705752169
1731655479.6966755,846.1612837411051,807.9729349508266,807.749443160412,826.0328075879395
1731655479.6982646,853.7724383598404,803.8642251240714,805.0156041926332,831.7416076979742
1731655479.700578,842.2016490662589,800.9119061613864,801.6230656408419,823.7472145074656
1731655479.7044804,819.7913943703574,799.0177722620432,799.1809487982343,808.154261523835
1731655479.7083828,803.0941226437944,797.3241556139163,798.1137254936699,796.9175929776139
1731655479.7118285,803.5398346901067,795.9702718695339,798.1624437486158,798.3223326842216
1731655479.7122853,818.8566737955446,796.4421049403298,799.2010524240994,810.7464993350666
1731655479.7138307,836.1890689290046,800.1498576108921,801.2760608694431,824.711560133865
1731655479.7161877,843.6228466415965,806.6719868679004,803.8929572593195,831.0274044552808
1731655479.7200902,839.6968267632321,813.4426603385024,805.6537991323327,827.7991191699044
1731655479.7239928,832.7282682399443,817.3506404375137,805.0829017253521,820.5609432443664
1731655479.7278953,831.3143534349233,816.9818017840141,802.0875594997333,816.2073822493375
1731655479.7293968,835.4260437593568,813.5962720074613,798.5512329314479,816.7291019755236
1731655479.7307563,836.6373353437309,809.9768987825477,797.1881966510424,818.3622115472791
1731655479.7317977,827.1585684408327,808.1400310327892,799.4323890663295,816.4017432508443
1731655479.7357,808.9088586957809,807.8928049367919,804.1391364278147,810.7391465067118
1731655479.7396026,793.744988758722,807.4095436539109,808.2550939685037,806.7568020065173
1731655479.743505,794.0962350677934,805.1411988793202,808.9614799604748,810.6455329093058
1731655479.7449627,812.0113668066364,801.2461474732127,805.6207107456562,823.3427566148946
1731655479.747406,836.1883305103719,797.3611377239079,800.1101353493543,838.5839149209389
1731655479.7474074,849.868841176741,795.1668369761363,795.4456041910715,847.0364244301054
1731655479.749684,843.4822655490001,795.1831013520085,793.815009119949,843.2975195455701
1731655479.75131,821.9616557127204,796.7385701923322,795.3874000028111,830.055209610818
1731655479.7552123,800.7472125249484,798.8245851878862,798.5503911365797,815.9502766456104
1731655479.759115,793.4886855563257,800.868017380804,801.2101182577547,808.8405340956489
1731655479.7605293,801.3492804354951,802.8345110590008,802.1743612142022,810.0380270138646
1731655479.7630174,812.7792983651136,804.8671716975447,801.753748997643,814.3054500662453
1731655479.76692,814.0079468948194,806.9926051330305,801.3480296374947,815.4274601180983
1731655479.768612,801.3373740178192,809.1124794327417,802.4154444186963,812.2757321549071
1731655479.7708223,784.6491074803,811.0921346806978,805.4802028354344,809.8698603401575
1731655479.7747247,779.0143295976853,812.7489263436285,809.719674558761,814.4347851515068
1731655479.7760954,791.4802818765831,813.8112226613314,813.3629596959163,826.8565609660989
1731655479.7786272,814.219782598888,814.0156567210413,814.7183029874161,840.4756785195364
1731655479.782188,829.9355656204434,813.3012382084228,813.2316585355452,845.5347903286427
1731655479.7825296,825.32358630584,811.866125431262,809.8510489760912,836.9210328112558
1731655479.7864325,801.8095832203262,809.979081936703,806.3917006313586,818.8532681947905
1731655479.7875395,774.8665951198843,807.7524521114459,804.3593811117187,802.3857493439853
1731655479.7903347,762.2639051891653,805.186208750246,804.1295825618973,797.3419129401144
1731655479.7916615,770.4635385204689,802.5092806741975,805.0315666109519,804.9198847709664
1731655479.7942371,790.0042116671283,800.4541758308319,806.0678375510602,816.8602328955404
1731655479.7981396,803.6020201712773,800.047687241295,806.5367232362447,821.9269036986968
1731655479.802042,800.400395732724,801.9140699380565,806.1379628569216,814.691434908551
1731655479.8059444,784.7455968982272,805.6150697367598,804.7838234378265,799.8441146591574
1731655479.8064678,772.355840511786,809.6682748931511,802.5599256538376,788.7345961190101
1731655479.8072276,777.0849473424653,812.3912351750042,799.9025209099209,790.7099677822763
1731655479.8098469,799.0663435093634,812.9788784489139,797.6301916520018,805.6871791869212
1731655479.8137493,823.8147700629179,811.9148269667944,796.560988946631,823.6079419210557
1731655479.81697,833.1179506737298,810.3340540164363,796.9659170572671,831.5241649719566
1731655479.8176515,819.2433329876641,808.9248593729591,798.4072757162795,823.3102881758097
1731655479.8215544,791.2484909590256,807.4461127720787,800.1670613392932,804.5709640417255
1731655479.8227935,768.194549577424,805.3371860687145,801.8372432351387,788.5484492592541
1731655479.8253956,764.392730893207,802.7215628358366,803.4607170603467,785.8579926479416
1731655479.8254569,778.412484603904,800.6139452910586,805.1215232354344,796.1954969883936
1731655479.8293593,794.8680385318406,799.9814428476571,806.5120897247847,808.9454507606827
1731655479.8332615,797.687761344772,800.6367956324149,807.0320422716525,812.3301700364844
1731655479.8371642,783.9113563671681,801.2466782903022,806.3743391727058,803.4193445694144
1731655479.83836,766.3576989354643,800.5899840057598,805.007112369228,790.5015899807269
1731655479.8410666,762.7664339421272,798.826045786823,804.0356684997456,785.9169083579302
1731655479.8443234,780.4942455293184,797.4441892383086,804.4931075550309,795.6181445809026
1731655479.844969,809.66148578063,797.8610439665481,806.5795882384865,814.2848006883746
1731655479.8488717,830.5885288744315,799.9599370513145,809.3906785972454,829.8241007961957
1731655479.8517518,829.5193167324603,801.9470644775104,811.3431999582458,833.2013584336329
1731655479.852774,809.8191230335418,801.7397728876516,811.0893082331637,825.3897033182018
1731655479.8539262,789.4533082543129,798.7774799110946,808.3891078887874,815.900041403081
1731655479.8566766,786.5965807211151,794.7359992292293,804.3443000381955,814.3552584679074
1731655479.860579,804.89353461427,792.4386050807524,800.7377196769811,822.204893359519
1731655479.8632512,830.4163793501324,793.710265994015,798.8821741688802,831.4958635949778
1731655479.8644814,843.0507929815818,797.9032042371861,798.8462982419986,831.7913581331284
1731655479.868384,833.1627587520596,802.4103135305606,799.670615321579,819.5354128685229
1731655479.8694923,809.7745646797657,804.8126328427255,800.3361699497634,801.9641585845085
1731655479.8722863,793.3259583348324,804.7850292707207,800.596851868114,792.0146651915596
1731655479.8761888,798.9303005627319,804.0513386588267,800.9826691066863,798.1191232527189
1731655479.8800912,823.9553914062948,804.5226231766255,802.0981817045471,817.1366428288441
1731655479.882179,850.0200067220386,806.4626008149498,803.9432284436667,836.2661703065356
1731655479.883994,857.5222360215657,808.3669895114231,805.8416048446933,842.543253831664
1731655479.8850584,840.8412634846791,808.4793864730549,806.9324438670416,832.4073250576724
1731655479.8865335,812.2813925418916,806.3911970144765,806.7142647437943,813.8146258283599
1731655479.8878963,792.0831868022864,803.3548625065043,805.2067703178868,799.4333912287024
1731655479.8917987,792.7741830772126,801.2957625329271,802.7346244424663,796.6604423749448
1731655479.8957012,810.3018925853524,801.5506591504378,799.677891445088,802.6347569236281
1731655479.8996036,828.5777678305143,804.2669588372003,796.4664275888313,807.9768225634009
1731655479.9006245,832.8852976519696,808.5986058970508,793.7244554946515,805.3777581825401
1731655479.9011073,820.5096578209458,813.2411566432257,792.2161833072001,795.193350439111
1731655479.903506,800.342050626561,816.8694032190996,792.4282483493167,783.6362588605842
1731655479.9074085,783.7921511053744,818.3956911962356,794.1006996715358,776.5437523911221
1731655479.911311,776.4050393461291,817.1935892992072,796.247290453296,775.2172056657591
1731655479.9152136,776.5423273654081,813.3559011705281,797.8282211396447,777.2079699215581
1731655479.9161906,779.494187388001,807.8336450477352,798.552023086616,779.5174289856196
1731655479.919116,781.7110668314293,802.2077344953649,799.0290072885347,780.6786896636747
1731655479.920035,782.200509619264,798.044275254978,800.0594263344743,780.7841313997587
1731655479.9213154,781.6373956164417,796.1627414569418,801.7189826051274,780.5335009418795
1731655479.9230185,780.9746761790333,796.3288934349854,803.1745368033113,780.4486842515429
1731655479.926921,780.6838594998185,797.5950333396898,803.4726166968507,780.648444650352
1731655479.930823,780.7330723724128,798.9750975784852,802.5585257106541,781.0038473996575
1731655479.931757,780.8933630769783,799.9247180233173,801.5180929255858,781.3599539779256
1731655479.9347258,780.9938914165386,800.3899344270263,801.7678658258293,781.6473996289877
1731655479.9386282,780.9954347550383,800.5791545812116,803.8992035627663,781.8768971233145
1731655479.9389627,780.9397873594002,800.7163736231938,807.1501057829843,782.0868452981499
1731655479.9425306,780.8774048327385,800.915689384783,809.8814514345795,782.3035141045663
1731655479.9464333,780.8308988599643,801.1826494872364,810.6471767294676,782.531512170004
1731655479.947323,780.7967480562318,801.475933618625,809.125078950387,782.7632264508605
1731655479.9503355,780.7623651087376,801.7609652670807,806.3660173593036,782.9905182936911
1731655479.9542382,780.7191000065862,802.0280310296833,804.2212193950862,783.2100812655948
1731655479.9560974,780.6653715079237,802.2843023116974,804.2248391849581,783.422726899563
1731655479.9578905,780.603598769541,802.5397805865919,806.5547203217726,783.630506803278
1731655479.9581406,780.5363854512646,802.7994633705968,809.7693501238192,783.8347030594095
1731655479.962043,780.4647671553864,803.0630954278365,811.6174391902262,784.0354476769874
1731655479.9628892,780.3884412344096,803.32834108541,810.4756379437642,784.2322802186766
1731655479.9659455,780.3067051288489,803.5934465675753,806.4294617365468,784.4247602375402
1731655479.969848,780.2191120421004,803.8580201411183,801.1887103335196,784.6127201514374
1731655479.9737504,780.1255936452558,804.1225159634582,796.88593053195,784.7962047849912
1731655479.9768183,780.0262757978969,804.3874833829806,794.6765308035567,784.9753136159004
1731655479.9776528,779.9212793310838,804.6531846424159,794.1876628688768,785.150100860369
1731655479.9784553,779.8106452558474,804.9196099059326,794.1300403233115,785.3205658141491
1731655479.9815557,779.6943677695982,805.1866535334188,793.4526907180242,785.4866910440822
1731655479.985458,779.5724523570781,805.4542490130134,792.0884846741288,785.648476041295
1731655479.9893603,779.4449295651381,805.7224011881842,790.8070889458257,785.8059385332679
1731655479.9908793,779.3118073105554,805.9911542039214,790.4658508977757,785.9590864182597
1731655479.9932628,779.1730069909836,806.2605532991812,791.3708692724822,786.1078889249034
1731655479.9940214,779.0283745190541,806.5306305265908,793.2503031215764,786.252288891969
1731655479.9957464,778.8778407735416,806.8014113569023,795.7386502358048,786.3922821328088
1731655479.9971652,778.7216807824398,807.0729229863545,798.8047040844131,786.5280284037873
1731655480.0010676,778.5606170051074,807.3451883792444,802.635227315165,786.659871838212
1731655480.00497,778.395409331984,807.6182068495793,807.0484597734452,786.7881227019303
1731655480.0088725,778.2258503229459,807.8919430972012,811.0440614834287,786.9126035863951
1731655480.0095878,778.0498401858121,808.1663563795277,813.0793460976657,787.0323084793732
1731655480.0127752,777.8639927468196,808.4414793293129,812.0513619369979,787.1458199263443
1731655480.0146742,777.6669217570376,808.7174946798868,808.2587823783734,787.2528828011518
1731655480.0166776,777.4639848602159,808.9946937200077,803.4570521265229,787.3563806264656
1731655480.02058,777.2685220381125,809.2732197716106,799.7550448588025,787.4623752595425
1731655480.0244825,777.0931379305598,809.5526850483811,798.111155087901,787.5755832551827
1731655480.025154,776.9304938961359,809.8320504913247,797.70010296136,787.6908115755166
1731655480.0256612,776.737616974663,810.1102923095707,796.8278334245732,787.7874426184911
1731655480.0283847,776.4512021228153,810.3879297604531,794.7168170774604,787.8390313038014
1731655480.0322874,776.0527802666116,810.668335486072,792.5654362057533,787.8441118873611
1731655480.033602,775.6551782336614,810.9566348571129,792.7840072537997,787.8615735101858
1731655480.0361898,775.5128652863784,811.2545955058351,796.9222824485057,788.0052625013067
1731655480.0400922,775.8402914095949,811.5536152390466,804.0691229448962,788.3516408970015
1731655480.04072,776.4479398766294,811.8334738437168,811.1794123305797,788.7796190314668
1731655480.043995,776.4844235665952,812.0762927312944,815.1129887448036,788.8860865470334
1731655480.047897,774.8034999755997,812.2955321467248,814.7045229915057,788.2023917914315
1731655480.0517998,771.2615797230826,812.5576639868176,811.2486368241083,786.8025737589575
1731655480.0525298,768.3250321006865,812.9548163219577,807.2156336354346,785.9581581872174
1731655480.0557022,771.1575470516749,813.5016348977418,804.4300143896071,788.0088523503199
1731655480.056286,784.4199335427055,814.0012008796776,803.1554077061412,794.7798223737192
1731655480.0596046,806.9376260465104,814.0198319179777,802.5532324482141,805.2441604366966
