timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731140703.6244416,805.970337215577,808.6288593667974,797.3713408364417,820.9007173052252
1731140703.6277246,811.419397088077,805.4698847651997,794.8518279971387,824.4550467815217
1731140703.6370342,796.1380614771718,801.6450363756961,789.7234862570813,819.341103067236
1731140703.6409314,754.0102676125257,797.3048689546042,781.4178468949599,802.3137880778525
1731140703.6433334,698.8474549847754,793.4729057320815,772.0699755088972,777.9453091368914
1731140703.6433334,656.4786155764027,791.3176701325283,765.2937377785692,756.361142118046
1731140703.6448286,648.1248559432263,791.3317717065885,763.8893405505521,747.2792803449885
1731140703.648726,676.1639968853411,793.0925048815974,768.1468308625239,753.9358723739077
1731140703.6526232,722.6296558204288,795.6813731733573,776.036357410381,771.0274203014217
1731140703.6565204,761.727060324949,798.2979116743855,785.0819300752004,788.1976943321201
1731140703.6589422,776.822691581972,800.5590117807977,794.2540917316405,796.5323349085904
1731140703.6604176,769.1440766293749,802.3725547675284,804.1330020029094,793.4264017757472
1731140703.6622252,752.8387203431718,803.7257077711117,815.152692729181,782.8824089984436
1731140703.6643147,742.2588175830246,804.8089466809755,825.6796691040504,772.0349227877243
1731140703.668212,742.424943664898,806.449170543154,832.1543815039059,767.051650165401
1731140703.6721094,749.0897211169133,810.2221851443801,831.7701781294787,770.9162936005847
1731140703.6745508,755.9195663573806,817.6053869798617,825.5225477740199,783.3330245550825
1731140703.6760066,761.0612679007553,828.4446592918968,818.5133190528272,801.5233763063247
1731140703.6799035,767.4214926928953,840.0670497576514,816.5068399835747,820.995427458335
1731140703.6811168,777.5151600461239,848.2596679728134,821.2847507103751,836.4582825289789
1731140703.6838007,788.6908987614034,849.7865816305717,828.8949221124714,843.4006605804524
1731140703.687698,793.8662868675154,844.5606044808766,832.6216167985888,840.0590939634419
1731140703.6901596,787.5434162528101,835.7208019222228,828.3420198238719,828.5800685102446
1731140703.6915956,771.6804165707339,827.6561430389903,817.8006216836911,814.305311247278
1731140703.6954927,755.6527257741834,823.6506304615151,807.2200574631033,803.3173483168487
1731140703.69939,749.5849837402396,824.7533376942094,802.6999058324967,799.598036516937
1731140703.7000086,756.4426061944491,830.0623871292923,806.2876578830225,803.3656710598007
1731140703.7032871,769.8164857346612,837.5128928728134,815.4868915282473,811.3538988956584
1731140703.7057683,779.5716013539707,844.4534441470507,825.7517811158949,818.7212507440619
1731140703.7071843,780.545281347212,848.1496108475827,833.3232356326819,821.5539245469126
1731140703.7110815,776.6133481583764,846.637560191026,836.3045276703238,818.6844152240038
1731140703.7149787,776.4185640839639,839.77119876704,834.0936960753213,811.8225645744179
1731140703.718876,784.466819646374,829.6981782665662,826.7589347488178,803.9059014607977
1731140703.7189004,795.677991684975,820.1706540593415,815.379911501745,796.8615881045871
1731140703.7213771,798.9164330538377,814.9006969659135,802.7327684694131,790.644122340902
1731140703.7227733,787.3570605351234,815.8414224597013,792.9261461539334,784.5050332578894
1731140703.7257607,766.9139481312671,822.308636355482,789.5634942647406,779.3168389621567
1731140703.7266705,754.2363830820195,831.3387917206057,793.6603275130581,778.2943470102916
1731140703.7305677,763.8623087204297,839.0137375288223,803.0993308223491,784.467899537224
1731140703.7344651,794.21753805616,842.0815461098152,814.2281278030509,796.4850399537347
1731140703.736986,825.2959671885335,839.2384051141745,824.4159081815317,806.9337554793889
1731140703.7377925,832.5520032311377,831.6917607490318,833.617785576405,806.2663755412332
1731140703.7383623,807.3045274871332,822.7604058147799,843.7940449249287,790.4925760076923
1731140703.7422595,766.2675943312905,816.3789158912502,856.6317241822143,766.2439322871073
1731140703.7461567,740.2076783797656,814.9135460839283,871.2909820694634,747.6423346407419
1731140703.750054,749.45572445824,817.5565506045006,884.0477088655708,746.1230737638192
1731140703.7525945,786.5657214524595,820.7259462320917,890.4500451598711,761.2018825415131
1731140703.7539513,821.5289532661286,820.6101908079124,888.584484255294,780.2754867137523
1731140703.7566838,826.0188502304544,816.1032677671801,880.8678648554962,788.1659922817342
1731140703.7578485,796.7279218207165,809.7472765367563,872.7510591052626,778.7832371071602
1731140703.7606666,758.3471099074513,805.8119691367934,869.2219549516819,759.4505414699927
1731140703.7617457,743.5797156046649,807.0608067979978,871.7808969919536,744.5983189942876
1731140703.765643,766.5253060119945,812.8555311755614,878.010032787465,744.2582939564793
1731140703.7682033,811.2242905691826,819.999281378854,883.6376619568122,756.7840865339288
1731140703.76954,844.7168133652144,825.3031757040887,885.2467773625284,771.3691536648461
1731140703.7734373,843.7984611918116,827.5440868214636,881.8480551780128,777.673053214248
1731140703.7755756,813.3555183964977,827.3720527628227,874.8530109964919,774.1828684792301
1731140703.7773347,781.2233776892881,825.7706547027598,867.0394000424584,768.4467344310709
1731140703.781232,774.1750437977673,822.853039561606,861.2164479027874,769.4680061828428
1731140703.783812,795.3973373340641,818.1316949954854,859.0269100759974,779.1374071295024
1731140703.7851293,822.2982908566622,811.7854330181337,860.3024354355041,790.1387816889625
1731140703.7890265,826.135396411806,805.4779197070577,863.3837449468243,792.0849023417837
1731140703.7929237,796.7533011435353,801.7605075389979,866.2995705349368,780.6762703968787
1731140703.7944674,751.9215362918441,802.4089603216929,867.9505124147166,762.1698863468996
1731140703.7955723,723.7647901153849,806.9427705724324,868.3731743020658,749.236718606905
1731140703.7968209,733.1967333943959,812.3933437799867,868.0154580380397,751.1897043363126
1731140703.7994208,772.587043222132,814.5112328334014,866.8718994363323,766.206063715959
1731140703.800718,810.6048873084993,809.8172222244896,864.3646575199739,781.9913200231197
1731140703.8046153,816.1710048266121,797.5567974292151,860.0368606048689,784.9712812718268
1731140703.8085124,783.1171824901974,780.602860922499,854.2865913079947,771.1329016102405
1731140703.8124096,735.5713792326131,764.6366686199378,848.294902372243,749.7042842969591
1731140703.8133593,708.8966275841872,755.687126670674,843.1021979673915,736.2003663654649
1731140703.8150296,721.2446486416547,757.1731187946656,838.7830215700376,740.1275897332346
1731140703.8163073,759.2919800388285,768.2152419754675,834.8095745379777,757.4640646517402
1731140703.8202045,790.2759877958958,784.3800723844896,831.5451514759865,774.3762076638416
1731140703.8241014,790.2081657158845,800.3422854114958,831.308601896705,779.1854417171018
1731140703.8279986,764.2659703033388,812.492115592825,837.2823464183194,772.3476941559271
1731140703.8304782,742.0112120568341,819.6681711835184,850.3556042630186,765.6572248627824
