timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731143574.6890316,818.8255259302393,798.9583043946915,799.7104084185924,804.335379008433
1731143574.692937,799.7159283028154,789.3660810394946,812.9294035375431,816.5671044247613
1731143574.6968417,787.2456389613659,781.0532451159132,822.3719922355453,824.3671455318167
1731143574.7007468,784.1101920754402,775.0355048461897,826.0135686265203,825.8978363957657
1731143574.7046518,788.1954479549033,771.8653984217666,824.388594101938,822.8701298631844
1731143574.708557,794.7342959079652,771.5223230691919,820.2601375302823,819.1921522333931
1731143574.712462,799.1389212153197,773.411530844432,817.5710025972095,818.1651993252832
1731143574.716367,798.9720353140009,776.5601545657203,819.9680478914431,820.3036245829398
1731143574.720272,794.982434485775,780.0668961250722,828.9696850356312,823.4899675060831
1731143574.7241771,790.7727764624841,783.591372299988,842.3681736285174,825.1402760062091
1731143574.7280822,790.2509813530116,787.4109191271745,854.2905477923853,824.2134861495159
1731143574.729715,794.073003057708,791.8148513943918,857.9612239871362,821.2920913761438
1731143574.7319872,798.6588879609887,796.3123119795772,850.0715343273487,817.1659038872709
1731143574.7358923,799.6372727388533,799.5026444388204,833.5722543226149,811.7702539889772
1731143574.7397974,796.4853696927394,799.9000912986045,816.2214992804755,804.4595293255134
1731143574.7437024,793.1032022582483,797.041663856864,805.5342050562177,794.91107582683
1731143574.7476077,793.6103913541904,791.9181067609013,803.9538337938301,783.7175121009866
1731143574.74857,798.5570509133248,786.4321111346311,807.970564881489,772.760921794063
1731143574.7515123,806.1308198810576,782.4000264051019,811.5889092032254,765.6117063329974
1731143574.7554176,816.0934480094088,780.7748727267591,811.1107422149088,766.9576422655987
1731143574.7593226,830.1068915376765,781.3868242896093,807.5431383210168,779.8567749713158
1731143574.7632277,846.902455992775,783.1739378938089,805.1707827215471,802.0710348740661
1731143574.7671328,858.6840522925232,784.7895719199959,807.7927762828464,825.292665116144
1731143574.7674243,855.3399002845681,785.3446567863406,815.6211074021643,839.5727739394761
1731143574.7710378,833.9027553813783,784.8462983292151,825.0892013887998,840.0699486879842
1731143574.7749429,803.1602384845183,784.0001334414422,831.5287766735736,830.0614572859591
1731143574.7788482,777.4066292006654,783.5467560191865,832.5029219656044,817.3267610254177
1731143574.7827532,765.1025774275273,783.7139090487105,829.197196091381,807.5859255072435
1731143574.786279,763.9724217631659,784.2307845253855,825.0047789650167,801.4130750200767
1731143574.7866583,766.9153761895723,784.8255713109496,822.7642659464474,796.9035170844928
1731143574.790563,771.2467563072714,785.7219822716787,822.9516484609189,794.1008898383581
1731143574.7944684,780.6908653422149,787.6530262278094,823.9428106321355,795.753339193761
1731143574.7983737,798.3324245128823,791.2655527506521,823.6439548601713,803.64215336232
1731143574.80082,819.1900643955388,796.2948976519867,821.0272144759907,814.9927715370565
1731143574.8022785,831.6951115309024,801.2385962784545,816.6971474378323,823.4878778963503
1731143574.805133,827.7289514670342,804.0601012678411,812.5163021285017,824.3522127289702
1731143574.8061836,811.3227677470459,803.6149266508072,810.6406177587287,818.501984846764
1731143574.8100886,796.5949809068826,800.6461735371935,812.2609345410242,811.5767198790066
1731143574.8139937,795.7617142961514,797.3275305469348,816.562106168974,808.7615502528444
1731143574.8163598,808.1500159556012,795.6067364620585,820.75668359232,810.3669741226745
1731143574.8178988,820.9460761508242,795.8250672634916,821.6577999424885,812.2359276122097
1731143574.8218038,821.5139134489168,796.8624104071497,817.9463874472438,810.3267633080649
1731143574.823988,809.7841032268674,797.5150706121347,811.2927043027613,804.932339727771
1731143574.8257089,798.7073864057941,797.6293942796509,805.161377237356,800.5138380837648
1731143574.829614,802.0330497569546,797.9571279665339,802.1321901522277,801.3830107580782
1731143574.8318996,820.9270290790068,799.1373210910067,801.9957532911325,807.3897345281066
1731143574.833519,842.2019873889998,800.9795880454275,802.262685866856,813.7142016835049
1731143574.837424,849.9045413759513,802.6515922772204,800.591535949819,814.9697163767609
1731143574.841329,839.3605377496725,803.3653269943406,796.9613920456933,809.8549923929752
1731143574.8428426,820.6219094828721,802.8462007847118,793.6822184245357,802.2526388899615
1731143574.8452342,808.4321670892062,801.3218705282003,793.2855135515863,798.0218521622077
1731143574.8474398,808.4131458009964,799.2551193290766,796.2654142159328,800.4148588578882
1731143574.8491392,812.3094400240465,797.1052371315936,800.8260688500359,807.8140232689015
1731143574.8530445,806.3194222192872,795.2036395589596,804.9405130173959,815.1772545112001
1731143574.856949,784.5537527067571,793.706688158393,808.6980832933148,817.6563889012274
1731143574.8608544,755.5606533406703,792.6262128752325,814.370529932659,813.66990558728
1731143574.8614185,736.5396957714419,791.9977602271541,823.6926829070493,805.6110100841644
1731143574.861697,740.374547966826,792.1740264625146,834.7859822082645,798.1070708084079
1731143574.8629797,765.8717594148115,794.0189466490436,842.0206139474566,795.0728460963649
1731143574.8647594,798.4551593994155,798.6378902461284,839.7135770635862,797.3175286706036
1731143574.8686645,820.5873776345827,806.502925822814,826.8980827831488,802.1840762998303
1731143574.8725696,824.1650649191276,816.4290743348871,808.9773576547309,805.5482509990935
1731143574.8764746,815.5337239454691,825.3423495519841,794.4899833761981,804.8088582781022
1731143574.8785195,809.0673265713987,829.5137082593673,789.3931198108208,800.5161186387699
1731143574.8803797,814.336259466875,826.8339035996164,793.3553933592478,795.2711550488974
1731143574.8805516,827.6296514465912,818.5858725949925,800.7102296454038,790.9955957464495
1731143574.8842847,835.361428051729,809.1626567287174,804.8639462618108,787.291347484432
1731143574.8881898,826.6481843321844,803.5937310874298,802.5724130862862,782.562936990295
1731143574.8920949,804.0249579171083,804.5172531776948,795.2501640505274,776.7385316869579
1731143574.8940594,782.6199224661966,810.7606014339157,787.1165272354018,772.6741902929259
1731143574.896,778.1568040598155,818.4183017424566,782.1148928700408,774.5058747220952
1731143574.8963337,793.9470293202712,823.3983787542259,781.7994133172976,784.1842488671348
1731143574.899406,817.9914900828043,823.5382785694098,785.1469327661832,799.2853257288415
