timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731653283.6433904,756.1765195944089,804.2784794797379,808.1087358187775,701.0629229582088
1731653283.6530323,708.6304142144382,802.7097174013246,807.7975088825522,632.0279526290268
1731653283.6569357,666.9803890277235,801.6890249736706,808.0784144707427,575.1454693260139
1731653283.6590002,641.6220831460637,801.714862146334,809.6205563028303,545.0522130430545
1731653283.6608388,641.591505829393,803.0362324489995,812.9334695464519,550.8553825695442
1731653283.6647422,662.8477937170692,805.3862872451618,817.8927771967282,583.7426327763706
1731653283.6686456,685.9691333199012,807.9136796514402,823.4898278279874,617.2377979803016
1731653283.672549,690.3475166696088,809.4718266454919,828.2017069953135,626.0355339111574
1731653283.67461,672.6969768412514,809.136517265378,830.8558045912794,607.3130290453316
1731653283.6764522,650.2413682519979,806.6597417476677,831.3622167417324,582.3023132440411
1731653283.6803555,643.9413203716232,802.6539788457463,830.7158862534133,575.4070129772381
1731653283.6842587,658.7648751951089,798.4576533465425,830.2417536767439,592.2581996351196
1731653283.6881623,681.5130064169178,795.6989048514255,830.6692101982419,619.038877831236
1731653283.6902196,697.3925784508447,795.628447598994,831.7421486529316,641.5978585065216
1731653283.6920657,705.8838820207411,798.4486429883448,832.6065354076889,661.1813479473253
1731653283.6959689,717.8360716159566,803.0299985729959,832.5789906207353,688.464266864852
1731653283.6998725,737.7379030334971,807.3441924070628,831.6305503917444,723.3480807908626
1731653283.7037754,752.9240151216804,809.5437679142572,830.2225325442084,745.5983022649568
1731653283.7058294,744.5324184962628,809.0798705967976,828.7110846594509,730.6188978744602
1731653283.7076788,710.2359553286894,807.0313466001683,826.8974432414458,676.4944226750465
1731653283.7115822,673.4316191642757,805.2780284486483,824.1689557677246,613.3960405764844
1731653283.7137496,665.6274527616338,805.0648695036302,820.1635154879375,581.9130558937486
1731653283.7154856,696.7900028504667,806.0858068958693,815.3870854300965,598.2117530412806
1731653283.7193887,743.0824134168523,806.8460698307408,811.1568512687436,639.1506159423262
1731653283.7214391,766.2873514609453,805.9912820225159,808.7762194019797,663.0037306853391
1731653283.723292,748.3587616442244,803.471932658878,808.5704034785055,647.4688291203761
1731653283.7271955,708.7368280318736,800.5813121427163,809.6254731295165,609.5303976970101
1731653283.731099,687.5412826137213,798.9006522567928,810.4970432716528,588.7314991712918
1731653283.732625,709.7398606584721,799.1104861004928,810.3014691345595,610.0282941203624
1731653283.735002,762.9685237622521,800.6632858390362,809.2872269871889,660.9770228740229
1731653283.7370489,808.5488438443969,802.4590280296792,808.4766819427376,703.3546985901654
1731653283.7389054,814.7836866809491,803.759300187798,808.7608360547844,706.9253130058416
1731653283.7428088,782.4954752715203,804.490535584238,810.2073495752943,674.0984899296161
1731653283.746712,741.4457053756698,804.8364485706162,812.0589997005736,634.8291564018868
