timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731140449.037702,809.45019020194,801.3679300471033,791.5986865041757,804.147745589584
1731140449.041596,828.4472139976476,805.7463171351023,788.8300384667388,793.7893973368938
1731140449.04549,840.7992584949152,808.5316857441502,787.3059808514806,786.1190933953129
1731140449.049384,844.1082446689292,808.3356232301232,787.5456191486041,782.1955277513064
1731140449.053278,841.4308344816566,804.6598687417656,789.1043707998003,781.3537195964986
1731140449.0571718,838.3866538497591,798.6353396952817,790.9568175331037,782.5107887735327
1731140449.061066,838.2862601646032,792.8370480926858,792.1571607479011,785.2356757422987
1731140449.0614705,839.4378820046667,789.8736776342747,792.2494574539197,789.3420264622727
1731140449.0649598,837.2740373100763,790.6984398993719,791.2320125801662,793.6347832249502
1731140449.068717,829.5413167958219,794.0311982394777,789.3684743739675,795.6496035986705
1731140449.068854,819.5784107967661,797.4037833463303,787.1754069439073,793.2696602258228
1731140449.0727477,814.167025419422,798.9759433931349,785.4765218507174,786.9010490196066
1731140449.0766416,817.5837662348426,798.6749535180066,785.1567572411788,779.8813326282268
1731140449.077059,827.4020151860806,797.860153371462,786.5986219023281,776.2843435264126
1731140449.0805357,836.2319554481828,797.9598310328781,789.2834038377056,777.8702804150996
1731140449.0844295,837.9848452541588,799.2914516239831,791.9862894907322,782.9067354559206
1731140449.087566,832.8292514397762,800.9824430950877,793.4333334030291,787.8588949905427
1731140449.0883236,826.2329861981221,801.8874841852818,792.9258805366077,790.2690093924706
1731140449.0922174,823.217605385725,801.5590896180231,790.6383165448588,790.2437663161251
1731140449.0926478,823.524100142847,800.4146341729481,787.643242125875,789.6164757292003
1731140449.0961115,822.3504297195415,799.1445230371961,785.7095457285088,790.1300258185197
1731140449.1000054,815.8206674334101,798.1645391823009,786.7060081171352,792.5129167010713
1731140449.1038997,805.7589231063954,797.6899403010212,791.5755408531348,796.8533788901071
1731140449.1064155,798.9640505035289,798.1002373229859,799.395935079728,803.1425387806019
1731140449.107793,801.3433684144177,799.836407904344,807.3704290424257,810.9628259259821
1731140449.1082366,812.1819257229404,802.7157225450327,812.1113918273655,818.6854286100705
1731140449.1116872,823.9654031379885,805.4757093066733,811.5564159334454,823.4641394103568
1731140449.1155813,828.2682305556344,806.3485668928803,806.210482025026,822.6763809651806
1731140449.1194751,822.6255466948356,804.4023353685293,798.7994509014873,815.900973879823
1731140449.1233692,812.2607196609856,800.4462526876179,792.5927085860905,805.669961720645
1731140449.1238253,805.213417114221,796.5904934450298,789.6359207737571,796.0799316497163
1731140449.1252646,805.4855352470141,794.8165615054447,790.087388530704,790.2211787316973
1731140449.1272633,810.480832578234,795.8212457566285,792.8397051934896,788.5110585725226
1731140449.1311572,814.706578073366,799.0217776678888,796.5800542271617,789.2494602432046
1731140449.135051,815.6885121785991,803.4155675433666,800.3197446019925,790.7023385781514
1731140449.138945,816.1378022230466,808.2560872614636,803.1981782158057,792.6619428025152
1731140449.139414,820.3246283678963,812.9383963084573,804.1683027357741,796.0636898854001
1731140449.142839,828.45470147523,816.508931380123,802.2090369271807,801.2722817832404
1731140449.1441138,834.9289220295051,817.6646695748832,797.0417176582088,807.0410827975118
1731140449.146733,832.6739901083781,815.5115927625903,789.698222172911,811.4139144470466
1731140449.150627,819.7920589803986,810.4026909658194,782.32967063099,813.6733727701529
1731140449.1511312,802.2710895339136,803.9471336912821,777.2767538263918,815.1405998360975
1731140449.1545208,789.8664774754822,798.0604121478593,776.0096971952728,817.7021843445918
1731140449.1550028,788.4267325664597,793.8913558194522,778.5827350682284,821.3750349334582
1731140449.1584148,795.2259231299158,791.5705872607722,783.8209245394345,823.448638624369
1731140449.1623087,801.3426671808455,790.8469122247059,790.0050393834006,820.371784592888
1731140449.162963,799.1409521135498,791.7614632035821,795.618511364119,810.902515329373
1731140449.1662028,788.6824084064089,794.5482134367376,799.771506116326,797.7456085850222
1731140449.1700966,777.8320264579356,798.8885367500144,802.1639725950623,786.1538160549544
1731140449.1705916,775.9313613621343,803.4507665255974,802.7851338394952,780.4978015355581
1731140449.1739907,786.0642483855943,806.4349381658111,801.7128061348326,781.3926909760343
1731140449.1778846,802.1387487368971,806.8240354908806,799.1839992193371,785.4877443751933
1731140449.181779,813.3008707676261,805.2502381945609,795.7548747839677,788.0687954089212
1731140449.1818123,812.3949959788412,803.6064678688579,792.2569671455187,786.6543588827774
1731140449.1856723,801.8551920021155,803.5769174564184,789.4951513918628,783.0426538822009
1731140449.186,792.2643790930176,805.2084379532074,787.9192624914922,782.2309927016266
1731140449.1861806,794.4407201270609,806.7071333757168,787.5282781872771,788.7534285039027
1731140449.1895664,810.9251659656802,805.7593291031367,788.0537056003553,802.944608801937
1731140449.1934605,833.335515109199,801.484343661399,789.254550735574,819.9515943110459
1731140449.1973543,847.7849466289404,795.5173313824749,791.104702236698,832.4401623075465
1731140449.2006614,844.5696811293262,791.2393058319651,793.7521142857331,835.1211139544315
1731140449.2012484,825.0604628785312,791.5484098672284,797.2757203149713,827.8002232248035
