timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731655251.7178016,799.011,810.293,803.8461,813.1135,nan,nan,,,,,,,,,
1731655251.7217052,809.89014,811.50183,805.05493,815.12823,nan,nan,,,,,,,,,
1731655251.7256086,809.89014,813.1135,801.8315,823.1868,nan,nan,,,,,,,,,
1731655251.7294433,,,,,,,,,,1585128.2,1606886.5,,,,
1731655251.7295120,805.05493,812.71063,805.4579,819.15753,nan,nan,,,,,,,,,
1731655251.7315662,,,,,,,,,,,,,nan,112606150.0,nan
1731655251.7324193,,,,,,,0.21289062,0.12591553,0.9609375,,,,,,
1731655251.7334154,807.0696,806.26373,810.293,807.8755,nan,nan,,,,,,,,,
1731655251.7373188,819.9634,812.71063,815.12823,814.7253,nan,nan,,,,,,,,,
1731655251.7412224,815.9341,817.5458,811.0989,811.50183,nan,nan,,,,,,,,,
1731655251.7451258,811.9048,811.50183,807.0696,800.2198,nan,nan,,,,,,,,,
1731655251.7471049,,,,,,,,,,,,,nan,112602130.0,nan
1731655251.7490292,813.91943,807.8755,810.696,800.6227,nan,nan,,,,,,,,,
1731655251.7513459,,,,,,,0.21343994,0.1239624,0.9663086,,,,,,
1731655251.7529325,812.71063,805.05493,807.0696,811.50183,nan,nan,,,,,,,,,
1731655251.7568362,795.38464,806.6667,805.8608,817.9487,nan,nan,,,,,,,,,
1731655251.7607396,788.5348,805.4579,814.3223,811.50183,nan,nan,,,,,,,,,
1731655251.7626436,,,,,,,,,,,,,nan,112631944.0,nan
1731655251.7641811,,,,,,,,,,1585128.2,1607692.2,,,,
1731655251.7646430,797.8022,803.0403,817.1429,802.6374,nan,nan,,,,,,,,,
1731655251.7685463,814.3223,801.4286,809.89014,819.9634,nan,nan,,,,,,,,,
1731655251.7702725,,,,,,,0.21166992,0.12322998,0.96313477,,,,,,
1731655251.7724497,812.71063,803.0403,802.23444,815.9341,nan,nan,,,,,,,,,
1731655251.7763534,799.41394,798.60803,804.65204,803.8461,nan,nan,,,,,,,,,
1731655251.7781823,,,,,,,,,,,,,nan,112622270.0,nan
1731655251.7802567,807.47253,805.8608,809.89014,811.0989,nan,nan,,,,,,,,,
1731655251.7841601,811.50183,806.26373,806.26373,810.293,nan,nan,,,,,,,,,
1731655251.7880635,817.9487,799.81683,801.02563,815.5311,nan,nan,,,,,,,,,
1731655251.7891991,,,,,,,0.2140503,0.122802734,0.96173096,,,,,,
1731655251.7919669,818.3516,801.02563,808.2784,818.7546,nan,nan,,,,,,,,,
1731655251.7937207,,,,,,,,,,,,,nan,112648860.0,nan
1731655251.7958705,808.68134,802.6374,809.4872,818.3516,nan,nan,,,,,,,,,
1731655251.7989190,,,,,,,,,,1585128.2,1607692.2,,,,
1731655251.7997739,800.6227,800.2198,795.78754,813.5165,nan,nan,,,,,,,,,
1731655251.8036773,810.696,804.65204,795.78754,815.12823,nan,nan,,,,,,,,,
1731655251.8075807,812.71063,806.6667,805.05493,826.0073,nan,nan,,,,,,,,,
1731655251.8081257,,,,,,,0.21191406,0.11413574,0.95251465,,,,,,
1731655251.8092594,,,,,,,,,,,,,nan,112640000.0,nan
1731655251.8114843,828.022,803.8461,811.50183,844.1392,nan,nan,,,,,,,,,
1731655251.8153877,818.7546,801.02563,811.0989,834.0659,nan,nan,,,,,,,,,
1731655251.8192911,798.20514,796.5934,811.0989,804.65204,nan,nan,,,,,,,,,
1731655251.8231945,804.65204,797.8022,813.1135,807.0696,nan,nan,,,,,,,,,
1731655251.8247981,,,,,,,,,,,,,nan,112629520.0,nan
1731655251.8270524,,,,,,,0.21478271,0.1126709,0.9577637,,,,,,
1731655251.8270979,817.1429,801.4286,811.9048,825.2015,nan,nan,,,,,,,,,
1731655251.8310015,829.6337,804.2491,811.50183,835.6777,nan,nan,,,,,,,,,
1731655251.8336568,,,,,,,,,,1585128.2,1607692.2,,,,
1731655251.8349049,836.4835,800.6227,813.1135,826.8132,nan,nan,,,,,,,,,
1731655251.8388083,835.6777,800.2198,808.2784,827.619,nan,nan,,,,,,,,,
1731655251.8403366,,,,,,,,,,,,,nan,112681096.0,nan
1731655251.8427117,828.4249,803.0403,802.6374,839.707,nan,nan,,,,,,,,,
1731655251.8459790,,,,,,,0.21368408,0.111816406,0.9638672,,,,,,
1731655251.8466153,835.2747,800.6227,805.4579,838.0952,nan,nan,,,,,,,,,
1731655251.8505187,846.1539,802.6374,803.8461,834.87177,nan,nan,,,,,,,,,
1731655251.8544221,846.9597,800.2198,803.44324,838.0952,nan,nan,,,,,,,,,
1731655251.8558753,,,,,,,,,,,,,nan,112689160.0,nan
1731655251.8583255,839.304,803.8461,804.2491,846.1539,nan,nan,,,,,,,,,
1731655251.8622289,839.707,808.68134,801.8315,859.0476,nan,nan,,,,,,,,,
1731655251.8649056,,,,,,,0.22161865,0.109069824,0.9564209,,,,,,
1731655251.8661325,836.08057,795.78754,803.0403,848.5714,nan,nan,,,,,,,,,
1731655251.8683946,,,,,,,,,,1585128.2,1607692.2,,,,
1731655251.8700359,841.31866,795.78754,801.4286,846.55676,nan,nan,,,,,,,,,
1731655251.8714139,,,,,,,,,,,,,nan,112656120.0,nan
1731655251.8739393,840.5128,804.65204,808.2784,860.65936,nan,nan,,,,,,,,,
1731655251.8778427,826.8132,807.0696,815.12823,850.58606,nan,nan,,,,,,,,,
1731655251.8817463,818.7546,804.2491,809.4872,843.3333,nan,nan,,,,,,,,,
1731655251.8838322,,,,,,,0.21942139,0.109191895,0.95098877,,,,,,
1731655251.8856497,826.0073,799.81683,807.0696,844.1392,nan,nan,,,,,,,,,
1731655251.8869524,,,,,,,,,,,,,nan,112658536.0,nan
1731655251.8895531,832.8571,793.7729,806.26373,841.31866,nan,nan,,,,,,,,,
1731655251.8934565,828.4249,794.17584,806.26373,839.304,nan,nan,,,,,,,,,
1731655251.8973598,826.0073,802.23444,808.2784,834.0659,nan,nan,,,,,,,,,
1731655251.9012635,824.7985,798.60803,811.0989,832.8571,nan,nan,,,,,,,,,
1731655251.9024911,,,,,,,,,,,,,nan,112675460.0,nan
1731655251.9027588,,,,,,,0.21655273,0.10650635,0.95635986,,,,,,
1731655251.9031324,,,,,,,,,,1584322.4,1607692.2,,,,
1731655251.9051669,823.9927,800.6227,812.3077,833.663,nan,nan,,,,,,,,,
1731655251.9090703,820.7692,808.2784,809.89014,828.022,nan,nan,,,,,,,,,
1731655251.9129736,830.0366,801.4286,812.71063,823.5897,nan,nan,,,,,,,,,
1731655251.9168770,832.8571,793.36993,812.3077,822.381,nan,nan,,,,,,,,,
1731655251.9180298,,,,,,,,,,,,,nan,112643224.0,nan
1731655251.9207807,826.0073,800.2198,812.3077,827.2161,nan,nan,,,,,,,,,
1731655251.9216855,,,,,,,0.21569824,0.10626221,0.9510498,,,,,,
1731655251.9246840,811.50183,805.4579,810.696,819.5604,nan,nan,,,,,,,,,
1731655251.9285874,818.3516,800.6227,809.0842,811.50183,nan,nan,,,,,,,,,
1731655251.9324908,833.663,809.0842,812.3077,811.50183,nan,nan,,,,,,,,,
1731655251.9335685,,,,,,,,,,,,,nan,112712530.0,nan
1731655251.9363945,831.2454,813.5165,808.68134,807.8755,nan,nan,,,,,,,,,
1731655251.9378703,,,,,,,,,,1585128.2,1607692.2,,,,
1731655251.9402978,816.7399,805.4579,800.2198,809.4872,nan,nan,,,,,,,,,
1731655251.9406121,,,,,,,0.21710205,0.10992432,0.9572754,,,,,,
1731655251.9442012,813.5165,807.8755,799.011,817.5458,nan,nan,,,,,,,,,
1731655251.9481046,817.9487,809.4872,802.6374,821.5751,nan,nan,,,,,,,,,
1731655251.9491069,,,,,,,,,,,,,nan,112693990.0,nan
1731655251.9520080,818.7546,809.0842,799.81683,815.12823,nan,nan,,,,,,,,,
1731655251.9559116,817.5458,805.05493,800.2198,816.7399,nan,nan,,,,,,,,,
1731655251.9595387,,,,,,,0.21813965,0.10321045,0.9622803,,,,,,
1731655251.9598150,819.9634,803.44324,801.8315,817.9487,nan,nan,,,,,,,,,
1731655251.9637184,819.9634,803.8461,806.6667,814.3223,nan,nan,,,,,,,,,
1731655251.9646456,,,,,,,,,,,,,nan,112664984.0,nan
1731655251.9676218,815.9341,796.1905,808.68134,806.6667,nan,nan,,,,,,,,,
1731655251.9715254,815.5311,797.3993,807.8755,806.26373,nan,nan,,,,,,,,,
1731655251.9726081,,,,,,,,,,1585128.2,1606886.5,,,,
1731655251.9754288,809.4872,805.4579,806.6667,813.91943,nan,nan,,,,,,,,,
1731655251.9784653,,,,,,,0.22357178,0.10498047,0.9569702,,,,,,
1731655251.9793322,805.8608,804.65204,801.02563,813.91943,nan,nan,,,,,,,,,
1731655251.9801843,,,,,,,,,,,,,nan,112724616.0,nan
1731655251.9832356,799.81683,799.81683,799.41394,813.5165,nan,nan,,,,,,,,,
1731655251.9871390,808.2784,795.78754,801.02563,808.68134,nan,nan,,,,,,,,,
1731655251.9910426,808.2784,794.9817,799.41394,805.8608,nan,nan,,,,,,,,,
1731655251.9949460,810.293,795.38464,797.3993,821.1722,nan,nan,,,,,,,,,
1731655251.9957228,,,,,,,,,,,,,nan,112747980.0,nan
1731655251.9973919,,,,,,,0.22332764,0.10827637,0.9602661,,,,,,
1731655251.9988494,816.7399,798.20514,804.65204,813.91943,nan,nan,,,,,,,,,
1731655252.0027528,823.1868,805.4579,800.6227,802.6374,nan,nan,,,,,,,,,
1731655252.0066564,815.9341,808.2784,796.5934,810.293,nan,nan,,,,,,,,,
1731655252.0073459,,,,,,,,,,1585128.2,1606886.5,,,,
1731655252.0105598,810.293,803.8461,797.8022,820.7692,nan,nan,,,,,,,,,
1731655252.0112615,,,,,,,,,,,,,nan,112747176.0,nan
1731655252.0144632,815.5311,795.78754,797.3993,821.1722,nan,nan,,,,,,,,,
1731655252.0163186,,,,,,,0.22399902,0.10662842,0.96154785,,,,,,
1731655252.0183666,821.5751,796.1905,800.2198,811.50183,nan,nan,,,,,,,,,
1731655252.0222700,823.1868,806.26373,802.6374,815.9341,nan,nan,,,,,,,,,
1731655252.0261736,804.65204,808.68134,799.011,811.9048,nan,nan,,,,,,,,,
1731655252.0268002,,,,,,,,,,,,,nan,112739930.0,nan
1731655252.0300770,801.8315,803.44324,793.36993,800.2198,nan,nan,,,,,,,,,
1731655252.0339804,809.0842,799.41394,796.1905,806.26373,nan,nan,,,,,,,,,
1731655252.0352449,,,,,,,0.22045898,0.103881836,0.9602051,,,,,,
1731655252.0378838,812.3077,800.2198,798.60803,807.0696,nan,nan,,,,,,,,,
1731655252.0417874,799.81683,805.8608,797.8022,801.8315,nan,nan,,,,,,,,,
1731655252.0420837,,,,,,,,,,1585128.2,1607692.2,,,,
1731655252.0423386,,,,,,,,,,,,,nan,112755240.0,nan
1731655252.0456908,799.011,805.4579,797.3993,797.3993,nan,nan,,,,,,,,,
1731655252.0495942,813.91943,798.60803,790.54944,784.5055,nan,nan,,,,,,,,,
1731655252.0534976,819.15753,799.81683,794.57874,782.8938,nan,nan,,,,,,,,,
1731655252.0541716,,,,,,,0.21313477,0.10119629,0.96173096,,,,,,
1731655252.0574009,811.9048,800.6227,799.81683,803.0403,nan,nan,,,,,,,,,
1731655252.0578773,,,,,,,,,,,,,nan,112790696.0,nan
1731655252.0613046,811.50183,798.20514,804.65204,814.7253,nan,nan,,,,,,,,,
1731655252.0652080,816.337,799.81683,814.7253,807.47253,nan,nan,,,,,,,,,
1731655252.0691113,820.3663,798.20514,810.696,809.4872,nan,nan,,,,,,,,,
1731655252.0730147,817.9487,804.2491,804.2491,812.71063,nan,nan,,,,,,,,,
1731655252.0730982,,,,,,,0.21368408,0.10101318,0.9609375,,,,,,
1731655252.0734160,,,,,,,,,,,,,nan,112812456.0,nan
1731655252.0768216,,,,,,,,,,1585128.2,1606886.5,,,,
1731655252.0769181,807.0696,807.0696,807.47253,809.89014,nan,nan,,,,,,,,,
1731655252.0808218,810.293,805.8608,812.3077,811.9048,nan,nan,,,,,,,,,
1731655252.0847251,809.89014,801.02563,809.89014,817.9487,nan,nan,,,,,,,,,
1731655252.0886285,802.6374,799.81683,809.89014,817.5458,nan,nan,,,,,,,,,
1731655252.0889544,,,,,,,,,,,,,nan,112821320.0,nan
1731655252.0920248,,,,,,,0.21343994,0.09820557,0.9611206,,,,,,
1731655252.0925319,797.8022,802.23444,814.3223,814.3223,nan,nan,,,,,,,,,
1731655252.0964355,801.02563,803.44324,814.7253,816.7399,nan,nan,,,,,,,,,
1731655252.1003389,806.6667,806.6667,814.3223,815.12823,nan,nan,,,,,,,,,
1731655252.1042423,812.3077,808.2784,812.3077,819.15753,nan,nan,,,,,,,,,
1731655252.1044931,,,,,,,,,,,,,nan,112833410.0,nan
1731655252.1081457,804.2491,805.05493,811.0989,821.5751,nan,nan,,,,,,,,,
1731655252.1109514,,,,,,,0.21673584,0.09814453,0.9534912,,,,,,
1731655252.1115594,,,,,,,,,,1585128.2,1606886.5,,,,
1731655252.1120491,798.60803,800.6227,806.26373,814.7253,nan,nan,,,,,,,,,
1731655252.1159527,799.81683,801.4286,804.65204,803.44324,nan,nan,,,,,,,,,
1731655252.1198561,803.8461,805.05493,806.26373,805.8608,nan,nan,,,,,,,,,
1731655252.1200318,,,,,,,,,,,,,nan,112820510.0,nan
1731655252.1237595,799.011,807.47253,807.8755,819.9634,nan,nan,,,,,,,,,
1731655252.1276629,794.57874,808.68134,810.293,826.4103,nan,nan,,,,,,,,,
1731655252.1298780,,,,,,,0.21948242,0.09991455,0.9530029,,,,,,
1731655252.1315665,796.1905,809.0842,814.3223,811.9048,nan,nan,,,,,,,,,
1731655252.1354699,805.8608,803.8461,814.7253,805.8608,nan,nan,,,,,,,,,
1731655252.1355705,,,,,,,,,,,,,nan,112851944.0,nan
1731655252.1393733,811.0989,800.6227,811.9048,810.696,nan,nan,,,,,,,,,
1731655252.1432767,805.8608,798.20514,810.293,815.5311,nan,nan,,,,,,,,,
1731655252.1462972,,,,,,,,,,1585128.2,1607692.2,,,,
1731655252.1471801,801.8315,802.6374,810.293,817.5458,nan,nan,,,,,,,,,
1731655252.1488047,,,,,,,0.2133789,0.10083008,0.95526123,,,,,,
1731655252.1510837,805.05493,805.8608,809.4872,805.8608,nan,nan,,,,,,,,,
1731655252.1511090,,,,,,,,,,,,,nan,112876120.0,nan
1731655252.1549871,811.0989,801.8315,806.26373,812.71063,nan,nan,,,,,,,,,
1731655252.1588905,801.8315,805.4579,801.4286,821.1722,nan,nan,,,,,,,,,
1731655252.1627939,798.60803,807.47253,805.05493,801.4286,nan,nan,,,,,,,,,
1731655252.1666477,,,,,,,,,,,,,nan,112837430.0,nan
1731655252.1666975,804.2491,804.65204,810.293,790.54944,nan,nan,,,,,,,,,
1731655252.1677313,,,,,,,0.20892334,0.1015625,0.9573364,,,,,,
1731655252.1706009,806.26373,798.20514,812.71063,802.23444,nan,nan,,,,,,,,,
1731655252.1745043,786.52014,796.1905,812.71063,797.8022,nan,nan,,,,,,,,,
1731655252.1784077,786.52014,802.23444,813.1135,803.44324,nan,nan,,,,,,,,,
1731655252.1810348,,,,,,,,,,1585128.2,1606886.5,,,,
1731655252.1821864,,,,,,,,,,,,,nan,112842270.0,nan
1731655252.1823111,798.20514,805.05493,809.4872,807.0696,nan,nan,,,,,,,,,
1731655252.1862147,798.60803,803.8461,804.2491,798.20514,nan,nan,,,,,,,,,
1731655252.1866579,,,,,,,0.21051025,0.10491943,0.9623413,,,,,,
1731655252.1901181,793.36993,798.20514,805.8608,812.3077,nan,nan,,,,,,,,,
1731655252.1940215,798.60803,800.6227,810.696,811.9048,nan,nan,,,,,,,,,
1731655252.1977248,,,,,,,,,,,,,nan,112802780.0,nan
1731655252.1979249,801.4286,808.68134,808.2784,804.65204,nan,nan,,,,,,,,,
1731655252.2018282,804.2491,808.2784,808.2784,805.4579,nan,nan,,,,,,,,,
1731655252.2055845,,,,,,,0.20996094,0.10357666,0.9614258,,,,,,
1731655252.2057319,799.011,804.2491,809.0842,803.44324,nan,nan,,,,,,,,,
1731655252.2096353,792.96704,808.2784,809.4872,793.7729,nan,nan,,,,,,,,,
1731655252.2132635,,,,,,,,,,,,,nan,112774580.0,nan
1731655252.2135386,798.20514,804.2491,806.26373,791.3553,nan,nan,,,,,,,,,
1731655252.2157726,,,,,,,,,,1585128.2,1606886.5,,,,
1731655252.2174420,795.38464,801.02563,806.6667,797.3993,nan,nan,,,,,,,,,
1731655252.2213457,796.5934,806.6667,814.3223,805.05493,nan,nan,,,,,,,,,
1731655252.2245111,,,,,,,0.20715332,0.10229492,0.9613037,,,,,,
1731655252.2252491,791.75824,808.68134,813.91943,800.6227,nan,nan,,,,,,,,,
1731655252.2288022,,,,,,,,,,,,,nan,112793110.0,nan
1731655252.2291524,791.3553,806.6667,808.68134,801.8315,nan,nan,,,,,,,,,
1731655252.2330558,792.5641,805.8608,798.20514,803.0403,nan,nan,,,,,,,,,
1731655252.2369592,804.2491,806.6667,801.8315,799.81683,nan,nan,,,,,,,,,
1731655252.2408628,801.8315,809.0842,807.8755,799.011,nan,nan,,,,,,,,,
1731655252.2434378,,,,,,,0.20733643,0.10217285,0.9562988,,,,,,
1731655252.2443407,,,,,,,,,,,,,nan,112716560.0,nan
1731655252.2447662,794.17584,809.89014,802.6374,787.72894,nan,nan,,,,,,,,,
1731655252.2486696,792.96704,809.4872,802.23444,779.2674,nan,nan,,,,,,,,,
1731655252.2505105,,,,,,,,,,1584322.4,1606886.5,,,,
1731655252.2525730,797.3993,810.696,803.44324,786.1172,nan,nan,,,,,,,,,
1731655252.2564766,799.81683,808.68134,800.2198,788.93774,nan,nan,,,,,,,,,
1731655252.2598794,,,,,,,,,,,,,nan,112757656.0,nan
1731655252.2603800,801.02563,811.50183,801.4286,787.326,nan,nan,,,,,,,,,
1731655252.2623644,,,,,,,0.20318604,0.10498047,0.9562378,,,,,,
1731655252.2642834,800.6227,808.2784,805.05493,794.17584,nan,nan,,,,,,,,,
