timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731143035.539441,817.993604577797,808.721081519666,801.2813372142426,789.0476867658812
1731143035.5417356,868.239262566149,809.2085339402489,801.8635537883653,817.5264554460898
1731143035.5456324,897.586194752318,810.8744767893743,799.2350712542815,838.9894939127913
1731143035.5495288,895.9868571822226,813.7742217434251,792.5799366872682,848.3250674201815
1731143035.5534256,870.079962313099,816.7541238447345,784.1169057131108,844.4731484557736
1731143035.555,839.899372190706,818.4918395454549,777.4244338698182,831.3657920222626
1731143035.5553825,826.6483353217671,818.7245449292237,774.5815119831777,815.9084503889846
1731143035.5573225,838.521134804119,818.5648789537499,774.3011951441348,803.6727320619731
1731143035.561219,865.0830130615448,819.6342107346882,772.6815860136231,795.7072140868972
1731143035.5651157,885.6752047742762,822.7732860024524,766.2400381940217,789.4069450602452
1731143035.5690122,886.1302112448329,827.3940740671139,754.9660083505042,782.6693118396214
1731143035.570559,870.3970615689202,831.9153206839064,742.8842731075636,777.312262979087
1731143035.5729089,857.2253675075145,834.8155658959373,735.487409244649,778.2929272067928
1731143035.5742345,864.4301287442197,835.4446417598523,735.9552209693462,789.1356473865127
1731143035.5768056,893.7162598030434,834.0944877126122,743.122083044265,807.5672372808983
1731143035.580702,928.5912188353393,831.497852413541,752.6986130224371,825.5229967639019
1731143035.582325,947.1482275000077,828.2861243751826,760.5659798765514,834.2677754388077
1731143035.5845988,939.437920019755,824.7787163703481,765.4054308961114,831.0469719171733
1731143035.5861175,915.3993877614554,821.0778882505725,768.7477957793334,821.9255494847339
1731143035.5884955,896.8573349383638,817.2245671605626,772.8066537624762,818.014928251965
1731143035.592392,900.0277411226007,813.2717965280856,778.1585644192397,827.4793861251987
1731143035.5930867,922.8559652269266,809.3295884476056,783.1840296369613,849.4055873797914
1731143035.5962887,947.5808441751869,805.6482214945021,785.5616483082207,874.4882665001167
1731143035.6001854,956.1722565077475,802.6438794390178,784.4390926194122,892.1488337153608
