timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731141482.1431324,832.351612275106,804.2415648728883,808.0923576446419,825.5796624234082
1731141482.1587346,829.7337738934624,804.8814614677718,806.2536615988874,820.4856630433892
1731141482.1743364,826.1919111644067,805.5733153356703,804.1711011622261,815.2054384209611
1731141482.1899383,821.9115663634645,806.2922158933958,801.9734945861319,809.8986492128986
1731141482.1910367,818.4570869950439,806.9470675054597,800.1278859244499,805.0702046222464
1731141482.205541,817.5985340973357,807.490765158096,798.9099875383957,801.0510145617479
1731141482.2099257,819.0712548227311,808.0218492983768,797.8056027985721,797.2908020484728
1731141482.2211428,819.0565285514942,808.7481993282646,795.5422691874962,792.2243375685583
1731141482.2288144,811.6623949629953,809.7996007295349,791.1151744977136,784.3726084108222
1731141482.2367446,793.8052636449133,811.033209745579,785.2744895490731,774.3866249447524
1731141482.2370374,770.2713618508992,812.0152436453739,781.1364842350179,766.4485868151684
1731141482.2401242,753.7108744239803,812.2345160649649,782.7764945377127,767.1262320950016
1731141482.2409253,757.1955260282214,811.4097727203714,792.1844178792884,781.3974258858806
1731141482.2448125,783.7254657897736,809.651195703195,806.8149145412405,808.3014553636427
1731141482.2477033,821.641624970288,807.3295072858892,820.2597741850203,840.0129046190765
1731141482.2487,851.6089864331487,804.7524273780617,826.3720670551261,866.1284403504219
1731141482.2523468,861.0681394669467,801.9435537104576,823.983072457269,880.6398739272611
1731141482.2525878,854.3661252388865,798.746971342401,818.1787375320226,886.1407684482836
1731141482.2564754,849.1155672459145,795.1654956000259,816.5247559129737,891.3826530125076
1731141482.2603629,860.7892455484147,791.5881818803871,822.8907659303468,903.6357825398838
1731141482.2642505,888.2871132310229,788.654677327278,833.8826221197603,921.9844757945368
1731141482.266592,913.2339587124229,786.8599964311383,841.0886937573841,937.3603808527547
1731141482.2679489,914.4675762885854,786.2512540948329,837.7309386961542,939.6899579036159
1731141482.2681382,886.1555233809618,786.4595210015221,824.612421479823,926.5095804063222
1731141482.2720256,844.4260843739976,786.9883784848555,810.4497381052635,905.9350184324911
1731141482.275,816.4389146897441,787.4908376168981,805.8061484027851,891.2802328342739
1731141482.2759132,820.1405783438589,787.8553892566763,814.9782825995914,891.3624562190048
1731141482.279801,850.8394565039657,788.1254661030466,832.315687977751,904.1321728721048
1731141482.2835507,885.4762812668922,788.3787616356296,846.3806233908393,918.6959672569265
1731141482.2836883,901.0672330070857,788.6574462021549,848.9911920392129,924.0214605049248
1731141482.2854807,892.1442175182689,788.961505222158,841.7107741968534,917.1871285469604
1731141482.287576,873.0215343958126,789.2726048438077,834.0216395683367,904.5582094881377
1731141482.2914636,863.6412014687863,789.575917891398,834.4403776451296,895.3542064728349
1731141482.2953513,871.591063061875,789.8673545922422,842.3090594408873,893.5289188202895
1731141482.2991529,885.8041355880849,790.1499756208078,847.8738622561993,895.1070773927903
1731141482.2992387,887.0589613318296,790.4279880985378,841.099908478069,893.0627300369235
1731141482.3031263,865.8640778928757,790.7034513542714,821.6487691561479,885.0294219759511
1731141482.3043694,832.1450295476748,790.9762048709812,800.9510633407215,876.6653924000226
1731141482.307014,808.2979310382033,791.2452261155946,793.9514174096597,877.426220049419
1731141482.309876,811.1992182155689,791.5097547696939,807.0905554033022,892.1928820795415
1731141482.3109016,837.9773920412038,791.7696142531141,832.5394818652277,915.8608333822848
1731141482.314755,867.492096163997,792.0249869536126,853.6458401346329,935.6930746823512
1731141482.3147893,876.8783421410151,792.2760939910455,857.2964895530165,940.0073062636803
1731141482.3186767,860.0287698070202,792.5230328455639,843.2257085263241,926.596712892449
1731141482.3225644,832.6455602945548,792.7657846144672,822.9860920519168,904.2588530576871
1731141482.3232582,819.1044949544059,793.0042930311946,810.0555069015985,886.0880276430744
1731141482.326452,831.7394025228443,793.2385305550878,809.7723915665443,879.7172752907522
1731141482.3303394,860.0861936602597,793.4685202168131,817.2104746276626,882.1655121486527
1731141482.3303568,879.4198154959217,793.6943166500726,823.5951291050101,883.2012345245863
1731141482.334227,871.3619376123872,793.915960100385,824.551640792507,874.2564373705379
1731141482.3381147,839.0849509708951,794.1334265469962,822.8284106415019,855.6498873929959
1731141482.3420022,804.6283846492545,794.3466175905995,824.0128480746417,836.5591183113215
1731141482.3421469,791.1712930713701,794.5554418485762,830.1717692169498,828.0492400678189
1731141482.3447518,805.1665209432797,794.7599884430495,837.5811431232185,834.6195337564981
1731141482.3458898,832.3987122621893,794.9606672819835,840.3476244153204,850.4813091566917
1731141482.3459587,850.2154790262476,795.1580730088456,836.2212796475683,863.1609238227848
1731141482.3497777,845.5904909456833,795.3524056752752,829.0866495043921,861.8748178698926
1731141482.353665,824.7438098927353,795.5427016448515,825.7493083764872,844.8130590250397
