timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731141217.925408,816.028833046432,804.5391843322217,818.1551517750107,816.0372244774843
1731141217.941102,816.7449932337012,804.3950459349613,819.7761537619801,817.4345046427051
1731141217.956796,817.5502098317589,804.2319618298887,821.3329952806133,818.8373910226668
1731141217.9724898,818.6579845579291,804.0949705924586,822.814304669021,820.2561358806133
1731141217.987089,820.1316768760431,804.0469860041283,824.2604815373578,821.67606189445
1731141217.9881835,821.3939590177796,804.0397369799558,825.711980061434,823.0051122836493
1731141218.0038774,821.2934860879836,803.866527459544,827.1745983456027,824.0945883712917
1731141218.0059557,819.2580938369867,803.335015863753,828.6452618233875,824.9095501503772
1731141218.0195713,816.8310611027758,802.5710686078565,830.1591228543692,825.7469943731708
1731141218.0248222,817.7488210328565,802.1413071532827,831.7742885586924,827.2143577025792
1731141218.0352652,825.2779127427413,802.7425017235314,833.4584730910827,829.7689472281775
1731141218.0436893,838.133925816863,804.5941565381752,834.935774192526,833.0600509607218
1731141218.0497687,848.8988966343954,807.0586002960189,835.6149276282839,835.7543305465788
1731141218.050959,848.170678692239,808.9522508075469,834.7165659799437,836.3628881744355
1731141218.0536666,832.7358544848607,809.4177736748308,831.636325464107,834.6460317898911
1731141218.0575645,810.7511362159241,808.6148608995109,826.4217930336627,832.2366965345606
1731141218.0614622,797.4797873416403,807.5496884299922,820.0692466760667,831.4387738686082
1731141218.062556,803.1374583691164,807.1617554414904,814.3307574888869,832.9134334803631
1731141218.0653598,823.026308106849,807.5231409172032,810.9987607585945,834.5355348491304
1731141218.066653,839.9491194647179,807.8635064278739,811.0629760389925,833.0865984320476
1731141218.0692575,838.3480889813383,807.2774982281911,814.3059232627318,827.7232377905714
1731141218.0731554,818.1392478157946,805.3711147580775,819.5660878629736,821.905525025271
1731141218.0770533,795.3686198391595,802.3616046030829,825.3459231492736,821.282499938739
1731141218.0809507,788.3525567777406,798.8205223697958,830.2664994066115,828.6290224705317
1731141218.0814228,801.4163998094048,795.499852639706,833.2416784891119,840.0944466709693
