timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731305171.4603007,811.9048,590.293,659.19415,796.99634,nan,nan,,,,,,,,,
1731305171.4642031,793.7729,276.00732,556.4469,782.49084,nan,nan,,,,,,,,,
1731305171.4681056,811.50183,450.4762,705.9341,790.9524,nan,nan,,,,,,,,,
1731305171.4689233,,,,,,,-0.21575928,0.2000122,0.9400635,,,,,,
1731305171.4720080,807.47253,815.5311,840.5128,797.8022,nan,nan,,,,,,,,,
1731305171.4740777,,,,,,,,,,,,,nan,199873630.0,nan
1731305171.4759104,807.8755,400.91574,562.8938,800.6227,nan,nan,,,,,,,,,
1731305171.4798129,812.3077,174.46887,481.90475,801.4286,nan,nan,,,,,,,,,
1731305171.4837153,807.8755,703.1135,721.6484,797.3993,nan,nan,,,,,,,,,
1731305171.4876177,821.1722,746.63007,759.5238,804.2491,nan,nan,,,,,,,,,
1731305171.4877694,,,,,,,-0.21386719,0.1998291,0.9404297,,,,,,
1731305171.4896786,,,,,,,,,,,,,nan,199815600.0,nan
1731305171.4915202,827.619,565.31134,704.3223,800.6227,nan,nan,,,,,,,,,
1731305171.4954226,807.47253,415.0183,606.0073,786.9231,nan,nan,,,,,,,,,
1731305171.4993250,793.36993,507.28937,637.4359,795.78754,nan,nan,,,,,,,,,
1731305171.5032275,818.7546,682.5641,739.7802,805.4579,nan,nan,,,,,,,,,
1731305171.5052795,,,,,,,,,,,,,nan,199956620.0,nan
1731305171.5066156,,,,,,,-0.21539307,0.1984253,0.93621826,,,,,,
1731305171.5071299,816.7399,452.08792,657.5824,806.26373,nan,nan,,,,,,,,,
1731305171.5110323,796.5934,408.97437,603.9927,787.326,nan,nan,,,,,,,,,
1731305171.5149348,794.9817,409.7802,617.6923,769.19415,nan,nan,,,,,,,,,
1731305171.5188372,808.2784,356.5934,570.9524,779.67035,nan,nan,,,,,,,,,
1731305171.5208807,,,,,,,,,,,,,nan,199910690.0,nan
1731305171.5227396,822.381,118.86447,475.4579,798.20514,nan,nan,,,,,,,,,
1731305171.5254617,,,,,,,-0.22283936,0.20062256,0.9376831,,,,,,
1731305171.5266421,796.1905,426.30035,691.4286,790.54944,nan,nan,,,,,,,,,
1731305171.5305445,787.72894,810.696,713.1868,779.67035,nan,nan,,,,,,,,,
1731305171.5344470,810.696,583.8461,639.85345,791.75824,nan,nan,,,,,,,,,
1731305171.5364816,,,,,,,,,,,,,nan,199901020.0,nan
1731305171.5383492,816.337,616.4835,774.43225,796.5934,nan,nan,,,,,,,,,
1731305171.5397704,,,,,,,,,,1631868.1,1607692.2,,,,
1731305171.5422516,803.44324,898.1319,837.28937,787.326,nan,nan,,,,,,,,,
1731305171.5443079,,,,,,,-0.2154541,0.19586182,0.9346924,,,,,,
1731305171.5461540,798.20514,632.6007,649.12085,790.54944,nan,nan,,,,,,,,,
1731305171.5500565,804.2491,282.85715,548.7912,806.26373,nan,nan,,,,,,,,,
1731305171.5520828,,,,,,,,,,,,,nan,199937300.0,nan
1731305171.5539589,812.71063,535.4945,742.6007,805.8608,nan,nan,,,,,,,,,
1731305171.5578613,821.978,620.5128,729.304,803.0403,nan,nan,,,,,,,,,
1731305171.5617638,807.8755,422.27106,596.337,797.8022,nan,nan,,,,,,,,,
1731305171.5631540,,,,,,,-0.22192383,0.20037842,0.93341064,,,,,,
1731305171.5656662,805.8608,153.51648,440.80585,788.93774,nan,nan,,,,,,,,,
1731305171.5676837,,,,,,,,,,,,,nan,199884100.0,nan
1731305171.5695686,812.3077,297.36264,594.7253,795.78754,nan,nan,,,,,,,,,
1731305171.5734711,796.5934,885.2381,892.8938,792.5641,nan,nan,,,,,,,,,
1731305171.5744596,,,,,,,,,,1631868.1,1607692.2,,,,
1731305171.5773735,797.8022,779.67035,735.34796,784.90845,nan,nan,,,,,,,,,
1731305171.5812759,801.8315,484.32236,595.9341,780.4762,nan,nan,,,,,,,,,
1731305171.5820003,,,,,,,-0.22088623,0.20080566,0.9345703,,,,,,
1731305171.5832849,,,,,,,,,,,,,nan,199888940.0,nan
1731305171.5851784,817.1429,680.14655,747.03296,769.59705,nan,nan,,,,,,,,,
1731305171.5890808,801.8315,718.4249,780.4762,784.90845,nan,nan,,,,,,,,,
1731305171.5929832,779.67035,440.80585,594.7253,799.011,nan,nan,,,,,,,,,
1731305171.5968857,793.7729,340.4762,545.16486,786.9231,nan,nan,,,,,,,,,
1731305171.5988858,,,,,,,,,,,,,nan,199971940.0,nan
1731305171.6007881,803.8461,572.96704,654.7619,788.5348,nan,nan,,,,,,,,,
1731305171.6008463,,,,,,,-0.22454834,0.20318604,0.93395996,,,,,,
1731305171.6046906,819.15753,647.9121,699.89014,796.1905,nan,nan,,,,,,,,,
1731305171.6085930,817.9487,375.93405,552.8205,792.96704,nan,nan,,,,,,,,,
1731305171.6091485,,,,,,,,,,1631868.1,1607692.2,,,,
1731305171.6124954,803.0403,62.05128,367.47253,798.60803,nan,nan,,,,,,,,,
1731305171.6144867,,,,,,,,,,,,,nan,199979200.0,nan
1731305171.6163979,794.17584,433.15018,660.0,797.8022,nan,nan,,,,,,,,,
1731305171.6196926,,,,,,,-0.22613525,0.20117188,0.9326172,,,,,,
1731305171.6203003,803.0403,895.31134,844.1392,792.96704,nan,nan,,,,,,,,,
1731305171.6242027,811.50183,666.04395,744.21246,799.81683,nan,nan,,,,,,,,,
1731305171.6281052,805.8608,514.94507,649.5238,803.44324,nan,nan,,,,,,,,,
1731305171.6300879,,,,,,,,,,,,,nan,199975970.0,nan
1731305171.6320076,815.5311,716.0073,650.7326,799.011,nan,nan,,,,,,,,,
1731305171.6359100,817.5458,816.337,771.2088,789.7436,nan,nan,,,,,,,,,
1731305171.6385386,,,,,,,-0.22393799,0.20184326,0.9369507,,,,,,
1731305171.6398125,809.89014,627.3626,731.7216,792.5641,nan,nan,,,,,,,,,
1731305171.6437149,807.47253,564.10254,641.06226,783.2967,nan,nan,,,,,,,,,
1731305171.6438377,,,,,,,,,,1631868.1,1607692.2,,,,
1731305171.6456888,,,,,,,,,,,,,nan,200060590.0,nan
1731305171.6476173,798.60803,653.1502,629.3773,776.4469,nan,nan,,,,,,,,,
1731305171.6515198,800.6227,510.51282,623.73627,784.5055,nan,nan,,,,,,,,,
1731305171.6554222,810.293,235.71428,515.7509,794.57874,nan,nan,,,,,,,,,
1731305171.6573849,,,,,,,-0.2253418,0.19934082,0.930542,,,,,,
1731305171.6593246,807.0696,114.83517,466.99634,796.1905,nan,nan,,,,,,,,,
1731305171.6612899,,,,,,,,,,,,,nan,200037220.0,nan
1731305171.6632271,789.34064,489.56042,640.2564,778.86444,nan,nan,,,,,,,,,
1731305171.6671295,795.78754,670.07324,668.46155,780.4762,nan,nan,,,,,,,,,
1731305171.6710320,807.47253,586.6667,678.1319,784.5055,nan,nan,,,,,,,,,
1731305171.6749344,800.2198,718.022,758.315,778.46155,nan,nan,,,,,,,,,
1731305171.6762309,,,,,,,-0.22747803,0.20062256,0.93255615,,,,,,
1731305171.6768909,,,,,,,,,,,,,nan,200087180.0,nan
1731305171.6785266,,,,,,,,,,1631062.2,1607692.2,,,,
1731305171.6788368,794.17584,782.8938,693.44324,774.43225,nan,nan,,,,,,,,,
1731305171.6827393,797.8022,488.75458,566.52014,788.93774,nan,nan,,,,,,,,,
1731305171.6866417,800.2198,395.27472,657.1795,795.38464,nan,nan,,,,,,,,,
1731305171.6905441,797.3993,747.4359,827.619,787.72894,nan,nan,,,,,,,,,
1731305171.6924920,,,,,,,,,,,,,nan,200148430.0,nan
1731305171.6944466,800.6227,775.2381,736.1539,784.10254,nan,nan,,,,,,,,,
1731305171.6950772,,,,,,,-0.22576904,0.20135498,0.9328613,,,,,,
1731305171.6983490,807.8755,339.67032,491.5751,782.49084,nan,nan,,,,,,,,,
1731305171.7022514,805.05493,206.30037,489.1575,781.28204,nan,nan,,,,,,,,,
1731305171.7061539,797.8022,652.3443,757.9121,778.86444,nan,nan,,,,,,,,,
1731305171.7080929,,,,,,,,,,,,,nan,200161310.0,nan
1731305171.7100563,794.57874,850.18317,761.13556,778.86444,nan,nan,,,,,,,,,
1731305171.7132158,,,,,,,,,,1631868.1,1607692.2,,,,
1731305171.7139232,,,,,,,-0.22949219,0.19989014,0.93951416,,,,,,
1731305171.7139587,799.81683,422.27106,539.12085,777.6557,nan,nan,,,,,,,,,
1731305171.7178612,809.0842,256.66666,547.1795,776.4469,nan,nan,,,,,,,,,
1731305171.7217636,806.6667,682.96704,750.65936,786.52014,nan,nan,,,,,,,,,
1731305171.7236938,,,,,,,,,,,,,nan,200294290.0,nan
1731305171.7256660,804.2491,755.09155,703.5165,786.52014,nan,nan,,,,,,,,,
1731305171.7295685,805.4579,373.51648,503.26007,780.87915,nan,nan,,,,,,,,,
1731305171.7327695,,,,,,,-0.22241211,0.20355225,0.9378662,,,,,,
1731305171.7334709,813.91943,281.64835,525.42126,790.54944,nan,nan,,,,,,,,,
1731305171.7373734,821.978,764.35895,770.0,795.78754,nan,nan,,,,,,,,,
1731305171.7392950,,,,,,,,,,,,,nan,200220140.0,nan
1731305171.7412758,811.0989,822.7839,760.7326,788.93774,nan,nan,,,,,,,,,
1731305171.7451782,802.23444,332.01465,527.4359,775.64105,nan,nan,,,,,,,,,
1731305171.7479050,,,,,,,,,,1631062.2,1607692.2,,,,
1731305171.7490807,808.68134,207.9121,552.8205,770.40295,nan,nan,,,,,,,,,
1731305171.7516155,,,,,,,-0.22155762,0.20025635,0.93896484,,,,,,
1731305171.7529831,809.0842,695.8608,756.7033,781.28204,nan,nan,,,,,,,,,
1731305171.7548959,,,,,,,,,,,,,nan,200291060.0,nan
1731305171.7568855,801.4286,806.6667,751.06226,790.54944,nan,nan,,,,,,,,,
1731305171.7607880,806.26373,348.93774,538.71796,790.54944,nan,nan,,,,,,,,,
1731305171.7646904,799.81683,323.15018,575.78754,795.38464,nan,nan,,,,,,,,,
1731305171.7685928,804.2491,770.40295,747.03296,798.60803,nan,nan,,,,,,,,,
1731305171.7704618,,,,,,,-0.22198486,0.20355225,0.9383545,,,,,,
1731305171.7704971,,,,,,,,,,,,,nan,200353120.0,nan
1731305171.7724953,816.337,741.39197,705.5311,806.26373,nan,nan,,,,,,,,,
1731305171.7763977,797.3993,318.71796,548.7912,797.8022,nan,nan,,,,,,,,,
1731305171.7803001,790.9524,303.8095,588.68134,780.87915,nan,nan,,,,,,,,,
1731305171.7825940,,,,,,,,,,1631868.1,1607692.2,,,,
1731305171.7842026,807.0696,713.1868,697.47253,778.0586,nan,nan,,,,,,,,,
1731305171.7860980,,,,,,,,,,,,,nan,200444980.0,nan
1731305171.7881050,809.4872,693.8461,652.74725,790.14655,nan,nan,,,,,,,,,
1731305171.7893078,,,,,,,-0.22467041,0.20324707,0.93829346,,,,,,
1731305171.7920074,808.2784,251.42857,517.3626,795.38464,nan,nan,,,,,,,,,
1731305171.7959099,807.47253,319.92673,584.65204,785.31134,nan,nan,,,,,,,,,
1731305171.7998123,805.05493,735.34796,695.8608,786.9231,nan,nan,,,,,,,,,
1731305171.8016992,,,,,,,,,,,,,nan,200486880.0,nan
1731305171.8037148,831.6484,551.2088,593.91943,791.3553,nan,nan,,,,,,,,,
1731305171.8076172,827.619,220.40292,475.05493,788.5348,nan,nan,,,,,,,,,
1731305171.8081541,,,,,,,-0.22875977,0.20349121,0.9326172,,,,,,
1731305171.8115196,790.54944,553.6264,626.1539,776.4469,nan,nan,,,,,,,,,
1731305171.8154221,790.54944,707.1429,635.42126,775.2381,nan,nan,,,,,,,,,
1731305171.8172832,,,,,,,,,,1631868.1,1607692.2,,,,
1731305171.8173001,,,,,,,,,,,,,nan,200566670.0,nan
1731305171.8193245,803.0403,524.61536,622.1245,780.4762,nan,nan,,,,,,,,,
1731305171.8232269,807.47253,600.7692,747.03296,779.2674,nan,nan,,,,,,,,,
1731305171.8270001,,,,,,,-0.2265625,0.20025635,0.93688965,,,,,,
1731305171.8271294,813.5165,728.49817,688.20514,784.5055,nan,nan,,,,,,,,,
1731305171.8310318,809.0842,431.9414,519.7802,786.9231,nan,nan,,,,,,,,,
1731305171.8329010,,,,,,,,,,,,,nan,200584400.0,nan
1731305171.8349342,814.7253,265.1282,545.16486,788.1319,nan,nan,,,,,,,,,
1731305171.8388367,821.5751,315.09158,606.0073,793.7729,nan,nan,,,,,,,,,
1731305171.8427391,804.2491,512.1245,639.45056,789.7436,nan,nan,,,,,,,,,
1731305171.8458464,,,,,,,-0.23199463,0.20050049,0.9368286,,,,,,
1731305171.8466415,803.0403,670.4762,634.21246,784.90845,nan,nan,,,,,,,,,
1731305171.8485022,,,,,,,,,,,,,nan,200710910.0,nan
1731305171.8505440,822.7839,260.69598,443.22345,806.26373,nan,nan,,,,,,,,,
1731305171.8519721,,,,,,,,,,1631062.2,1607692.2,,,,
1731305171.8544464,813.1135,285.67764,579.81683,808.68134,nan,nan,,,,,,,,,
1731305171.8583488,806.6667,830.4396,811.9048,784.10254,nan,nan,,,,,,,,,
1731305171.8622513,799.81683,633.00366,622.52747,783.2967,nan,nan,,,,,,,,,
1731305171.8641031,,,,,,,,,,,,,nan,200788270.0,nan
1731305171.8646924,,,,,,,-0.23205566,0.20239258,0.93078613,,,,,,
1731305171.8661537,798.20514,438.7912,585.4579,780.4762,nan,nan,,,,,,,,,
1731305171.8700562,809.89014,491.5751,655.9707,786.1172,nan,nan,,,,,,,,,
1731305171.8739586,803.0403,599.9634,681.75824,794.9817,nan,nan,,,,,,,,,
1731305171.8778610,809.4872,589.4872,599.5604,790.54944,nan,nan,,,,,,,,,
1731305171.8797042,,,,,,,,,,,,,nan,200785860.0,nan
1731305171.8817635,810.293,301.79486,489.1575,791.3553,nan,nan,,,,,,,,,
1731305171.8835387,,,,,,,-0.2296753,0.19812012,0.93078613,,,,,,
1731305171.8856659,803.44324,387.21613,583.0403,799.41394,nan,nan,,,,,,,,,
1731305171.8866613,,,,,,,,,,1631868.1,1607692.2,,,,
1731305171.8895683,806.6667,529.85345,669.67035,800.6227,nan,nan,,,,,,,,,
1731305171.8934708,811.0989,357.8022,524.61536,789.34064,nan,nan,,,,,,,,,
1731305171.8953052,,,,,,,,,,,,,nan,200831790.0,nan
1731305171.8973732,804.65204,50.76923,362.23444,784.5055,nan,nan,,,,,,,,,
1731305171.9012756,810.293,462.16116,679.7436,788.93774,nan,nan,,,,,,,,,
1731305171.9023848,,,,,,,-0.23223877,0.2008667,0.93341064,,,,,,
1731305171.9051781,829.6337,925.5311,850.58606,794.57874,nan,nan,,,,,,,,,
1731305171.9090803,817.1429,672.8938,727.28937,805.05493,nan,nan,,,,,,,,,
1731305171.9109061,,,,,,,,,,,,,nan,200909150.0,nan
1731305171.9129827,797.8022,541.9414,683.7729,799.81683,nan,nan,,,,,,,,,
1731305171.9168851,804.2491,806.6667,785.31134,784.10254,nan,nan,,,,,,,,,
1731305171.9207876,811.0989,929.9634,859.45056,787.326,nan,nan,,,,,,,,,
1731305171.9212310,,,,,,,-0.23236084,0.2033081,0.935791,,,,,,
1731305171.9213505,,,,,,,,,,1631868.1,1606886.5,,,,
1731305171.9246900,809.89014,750.2564,765.56775,795.38464,nan,nan,,,,,,,,,
1731305171.9265072,,,,,,,,,,,,,nan,200968780.0,nan
1731305171.9285924,800.2198,643.8828,717.619,785.7143,nan,nan,,,,,,,,,
1731305171.9324949,805.8608,585.05493,686.5934,784.5055,nan,nan,,,,,,,,,
1731305171.9363973,820.7692,637.03296,764.35895,801.02563,nan,nan,,,,,,,,,
1731305171.9400771,,,,,,,-0.23406982,0.2006836,0.9415283,,,,,,
1731305171.9402997,821.1722,367.87546,633.00366,809.0842,nan,nan,,,,,,,,,
1731305171.9421082,,,,,,,,,,,,,nan,200964770.0,nan
1731305171.9442022,812.3077,149.8901,498.4249,799.41394,nan,nan,,,,,,,,,
1731305171.9481046,825.6044,729.707,800.6227,790.14655,nan,nan,,,,,,,,,
1731305171.9520071,828.4249,905.38464,838.9011,786.9231,nan,nan,,,,,,,,,
1731305171.9559095,810.293,722.4542,805.4579,788.1319,nan,nan,,,,,,,,,
1731305171.9560394,,,,,,,,,,1631062.2,1607692.2,,,,
1731305171.9577093,,,,,,,,,,,,,nan,201011500.0,nan
1731305171.9589233,,,,,,,-0.22961426,0.20092773,0.9400635,,,,,,
1731305171.9598119,796.99634,805.05493,847.3626,786.52014,nan,nan,,,,,,,,,
1731305171.9637144,795.78754,668.46155,723.2601,774.83514,nan,nan,,,,,,,,,
1731305171.9676168,805.8608,448.46155,610.0366,777.6557,nan,nan,,,,,,,,,
1731305171.9715192,803.8461,622.9304,725.6777,785.7143,nan,nan,,,,,,,,,
1731305171.9733102,,,,,,,,,,,,,nan,201072750.0,nan
1731305171.9754217,801.4286,800.2198,825.6044,784.90845,nan,nan,,,,,,,,,
1731305171.9777694,,,,,,,-0.23077393,0.20471191,0.9286499,,,,,,
1731305171.9793241,801.02563,670.87915,700.696,778.46155,nan,nan,,,,,,,,,
1731305171.9832265,813.1135,471.8315,580.2198,785.7143,nan,nan,,,,,,,,,
1731305171.9871290,816.7399,264.72528,545.9707,796.1905,nan,nan,,,,,,,,,
1731305171.9889114,,,,,,,,,,,,,nan,200985710.0,nan
1731305171.9907286,,,,,,,,,,1631868.1,1607692.2,,,,
1731305171.9910314,803.8461,676.1172,805.05493,787.326,nan,nan,,,,,,,,,
1731305171.9949338,801.8315,967.4359,825.2015,788.5348,nan,nan,,,,,,,,,
1731305171.9966156,,,,,,,-0.22894287,0.20513916,0.932251,,,,,,
1731305171.9988363,815.5311,573.36993,678.1319,792.1612,nan,nan,,,,,,,,,
1731305172.0027387,815.9341,601.1722,771.2088,794.17584,nan,nan,,,,,,,,,
1731305172.0045123,,,,,,,,,,,,,nan,200924460.0,nan
1731305172.0066411,802.23444,957.3626,874.35895,797.8022,nan,nan,,,,,,,,,
1731305172.0105436,796.1905,929.9634,798.20514,787.72894,nan,nan,,,,,,,,,
1731305172.0144460,792.96704,515.34796,637.4359,777.25275,nan,nan,,,,,,,,,
1731305172.0154617,,,,,,,-0.22601318,0.20184326,0.9368286,,,,,,
1731305172.0183485,807.8755,529.0476,748.6447,781.28204,nan,nan,,,,,,,,,
1731305172.0201132,,,,,,,,,,,,,nan,200955900.0,nan
1731305172.0222509,820.7692,878.3883,841.31866,785.31134,nan,nan,,,,,,,,,
1731305172.0254178,,,,,,,,,,1631062.2,1607692.2,,,,
1731305172.0261533,805.4579,633.4066,693.44324,783.2967,nan,nan,,,,,,,,,
1731305172.0300558,797.8022,168.42491,452.08792,776.4469,nan,nan,,,,,,,,,
1731305172.0339582,795.78754,226.04396,511.72162,779.67035,nan,nan,,,,,,,,,
1731305172.0343080,,,,,,,-0.2296753,0.20300293,0.9343872,,,,,,
1731305172.0357144,,,,,,,,,,,,,nan,200743150.0,nan
1731305172.0378606,803.44324,834.4689,864.2857,782.0879,nan,nan,,,,,,,,,
1731305172.0417631,808.2784,857.4359,796.1905,780.4762,nan,nan,,,,,,,,,
1731305172.0456655,792.96704,528.6447,611.6484,778.86444,nan,nan,,,,,,,,,
1731305172.0495679,785.31134,584.65204,649.5238,770.80585,nan,nan,,,,,,,,,
1731305172.0513153,,,,,,,,,,,,,nan,200747180.0,nan
1731305172.0531540,,,,,,,-0.23150635,0.20117188,0.9342041,,,,,,
1731305172.0534704,791.3553,788.93774,765.9707,780.87915,nan,nan,,,,,,,,,
1731305172.0573728,799.011,607.2161,673.69965,793.36993,nan,nan,,,,,,,,,
1731305172.0601068,,,,,,,,,,1631868.1,1607692.2,,,,
1731305172.0612752,792.96704,221.20879,516.9597,790.54944,nan,nan,,,,,,,,,
1731305172.0651777,792.5641,414.21246,605.2015,796.1905,nan,nan,,,,,,,,,
1731305172.0669165,,,,,,,,,,,,,nan,200673040.0,nan
1731305172.0690801,809.0842,776.4469,761.13556,802.23444,nan,nan,,,,,,,,,
1731305172.0720003,,,,,,,-0.22467041,0.20166016,0.9310913,,,,,,
1731305172.0729825,820.7692,507.69232,609.2308,801.4286,nan,nan,,,,,,,,,
1731305172.0768850,813.1135,91.06227,397.28937,797.8022,nan,nan,,,,,,,,,
1731305172.0807874,813.91943,359.011,595.12823,784.5055,nan,nan,,,,,,,,,
1731305172.0825174,,,,,,,,,,,,,nan,200674660.0,nan
1731305172.0846899,815.12823,795.38464,736.55676,790.9524,nan,nan,,,,,,,,,
1731305172.0885923,808.68134,675.31134,704.7253,797.3993,nan,nan,,,,,,,,,
1731305172.0908463,,,,,,,-0.22503662,0.20043945,0.9364624,,,,,,
1731305172.0924947,800.6227,554.83514,647.9121,793.7729,nan,nan,,,,,,,,,
1731305172.0947959,,,,,,,,,,1631868.1,1607692.2,,,,
1731305172.0963972,789.7436,696.6667,641.4652,791.3553,nan,nan,,,,,,,,,
1731305172.0981185,,,,,,,,,,,,,nan,200713330.0,nan
1731305172.1002996,796.99634,766.3736,699.0842,792.5641,nan,nan,,,,,,,,,
1731305172.1042020,815.5311,636.63007,719.6337,807.0696,nan,nan,,,,,,,,,
1731305172.1081045,815.12823,649.12085,739.7802,799.41394,nan,nan,,,,,,,,,
1731305172.1096926,,,,,,,-0.22174072,0.20220947,0.93725586,,,,,,
1731305172.1120069,802.23444,612.0513,647.9121,784.90845,nan,nan,,,,,,,,,
1731305172.1137195,,,,,,,,,,,,,nan,200764910.0,nan
1731305172.1159093,803.8461,494.3956,581.02563,781.28204,nan,nan,,,,,,,,,
1731305172.1198118,811.50183,292.12454,525.82416,781.28204,nan,nan,,,,,,,,,
1731305172.1237142,809.89014,278.4249,599.5604,791.75824,nan,nan,,,,,,,,,
1731305172.1276166,798.60803,713.9927,721.6484,791.75824,nan,nan,,,,,,,,,
1731305172.1285386,,,,,,,-0.22424316,0.20056152,0.93133545,,,,,,
1731305172.1293204,,,,,,,,,,,,,nan,200778610.0,nan
1731305172.1294849,,,,,,,,,,1631062.2,1607692.2,,,,
1731305172.1315191,807.47253,676.52014,603.1868,788.1319,nan,nan,,,,,,,,,
1731305172.1354215,807.0696,346.92307,580.6227,797.3993,nan,nan,,,,,,,,,
1731305172.1393239,799.41394,544.7619,760.32965,784.90845,nan,nan,,,,,,,,,
1731305172.1432264,809.0842,800.6227,738.1685,780.07324,nan,nan,,,,,,,,,
1731305172.1449215,,,,,,,,,,,,,nan,200752020.0,nan
1731305172.1471288,811.0989,446.84982,541.13556,788.93774,nan,nan,,,,,,,,,
1731305172.1473849,,,,,,,-0.22741699,0.19830322,0.93255615,,,,,,
1731305172.1510313,797.3993,286.88644,574.17584,786.9231,nan,nan,,,,,,,,,
1731305172.1549337,794.9817,544.35895,721.2454,790.14655,nan,nan,,,,,,,,,
1731305172.1588361,813.91943,851.79486,805.4579,788.5348,nan,nan,,,,,,,,,
1731305172.1605225,,,,,,,,,,,,,nan,200809230.0,nan
1731305172.1627386,813.91943,586.26373,582.6374,784.10254,nan,nan,,,,,,,,,
1731305172.1641741,,,,,,,,,,1631062.2,1607692.2,,,,
1731305172.1662309,,,,,,,-0.22851562,0.20159912,0.9359741,,,,,,
1731305172.1666410,796.5934,204.28572,463.7729,779.2674,nan,nan,,,,,,,,,
1731305172.1705434,809.0842,389.6337,656.77655,785.7143,nan,nan,,,,,,,,,
1731305172.1744459,807.8755,667.6557,724.87177,787.72894,nan,nan,,,,,,,,,
1731305172.1761236,,,,,,,,,,,,,nan,200858380.0,nan
1731305172.1783483,809.4872,473.04028,541.53845,791.75824,nan,nan,,,,,,,,,
1731305172.1822507,806.26373,137.8022,410.5861,797.3993,nan,nan,,,,,,,,,
1731305172.1850772,,,,,,,-0.22839355,0.20159912,0.9335327,,,,,,
1731305172.1861532,810.293,640.65936,761.13556,798.60803,nan,nan,,,,,,,,,
1731305172.1900556,821.1722,995.2381,865.09155,796.1905,nan,nan,,,,,,,,,
1731305172.1917245,,,,,,,,,,,,,nan,200864830.0,nan
1731305172.1939580,813.91943,647.1062,680.54944,788.93774,nan,nan,,,,,,,,,
