timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731654481.4150877,,,,,,,0.2234497,0.112854004,0.960022,,,,,,
1731654481.4181936,785.7143,814.7253,815.12823,804.65204,nan,nan,,,,,,,,,
1731654481.4196355,,,,,,,,,,1587545.8,1607692.2,,,,
1731654481.4203458,,,,,,,,,,,,,nan,112439340.0,nan
1731654481.4220829,782.0879,810.293,813.1135,804.65204,nan,nan,,,,,,,,,
1731654481.4259725,777.6557,791.75824,807.0696,797.8022,nan,nan,,,,,,,,,
1731654481.4298618,794.17584,789.7436,803.8461,801.4286,nan,nan,,,,,,,,,
1731654481.4337511,794.17584,806.26373,801.8315,805.8608,nan,nan,,,,,,,,,
1731654481.4339468,,,,,,,0.22497559,0.11224365,0.95880127,,,,,,
1731654481.4359367,,,,,,,,,,,,,nan,112498170.0,nan
1731654481.4376404,789.34064,815.12823,802.23444,802.6374,nan,nan,,,,,,,,,
1731654481.4415298,799.41394,812.71063,810.293,800.2198,nan,nan,,,,,,,,,
1731654481.4454193,804.2491,809.89014,812.3077,799.81683,nan,nan,,,,,,,,,
1731654481.4493086,799.81683,813.5165,806.26373,803.0403,nan,nan,,,,,,,,,
1731654481.4515276,,,,,,,,,,,,,nan,112461900.0,nan
1731654481.4528060,,,,,,,0.2218628,0.11578369,0.95758057,,,,,,
1731654481.4531980,789.34064,809.4872,805.05493,800.6227,nan,nan,,,,,,,,,
1731654481.4543433,,,,,,,,,,1587545.8,1606886.5,,,,
1731654481.4570873,789.34064,799.011,807.8755,800.2198,nan,nan,,,,,,,,,
1731654481.4609766,802.6374,802.6374,801.8315,802.6374,nan,nan,,,,,,,,,
1731654481.4648662,805.4579,810.293,803.0403,806.6667,nan,nan,,,,,,,,,
1731654481.4671183,,,,,,,,,,,,,nan,112513480.0,nan
1731654481.4687555,786.52014,801.4286,801.8315,806.26373,nan,nan,,,,,,,,,
1731654481.4716651,,,,,,,0.22381592,0.11450195,0.9534912,,,,,,
1731654481.4726448,780.07324,794.17584,795.78754,797.3993,nan,nan,,,,,,,,,
1731654481.4765341,799.41394,805.8608,802.6374,806.26373,nan,nan,,,,,,,,,
1731654481.4804235,813.5165,813.5165,806.6667,815.5311,nan,nan,,,,,,,,,
1731654481.4827092,,,,,,,,,,,,,nan,112508650.0,nan
1731654481.4843130,786.9231,807.47253,805.8608,799.81683,nan,nan,,,,,,,,,
1731654481.4882023,786.9231,805.8608,809.0842,796.1905,nan,nan,,,,,,,,,
1731654481.4890509,,,,,,,,,,1587545.8,1606886.5,,,,
1731654481.4905241,,,,,,,0.22540283,0.11260986,0.96191406,,,,,,
1731654481.4920917,803.44324,802.23444,807.0696,796.5934,nan,nan,,,,,,,,,
1731654481.4959810,813.5165,803.8461,804.2491,809.89014,nan,nan,,,,,,,,,
1731654481.4983001,,,,,,,,,,,,,nan,112542490.0,nan
1731654481.4998703,803.8461,805.8608,805.05493,810.293,nan,nan,,,,,,,,,
1731654481.5037599,807.47253,803.44324,807.47253,808.2784,nan,nan,,,,,,,,,
1731654481.5076492,809.4872,801.02563,796.1905,808.68134,nan,nan,,,,,,,,,
1731654481.5093832,,,,,,,0.23223877,0.11218262,0.95025635,,,,,,
1731654481.5115385,811.0989,799.81683,791.75824,807.47253,nan,nan,,,,,,,,,
1731654481.5138907,,,,,,,,,,,,,nan,112534430.0,nan
1731654481.5154278,813.91943,804.65204,796.1905,810.293,nan,nan,,,,,,,,,
1731654481.5193172,803.8461,809.0842,805.05493,803.44324,nan,nan,,,,,,,,,
1731654481.5232067,803.8461,809.89014,805.8608,798.20514,nan,nan,,,,,,,,,
1731654481.5237586,,,,,,,,,,1587545.8,1606886.5,,,,
1731654481.5270960,811.50183,804.65204,796.5934,797.8022,nan,nan,,,,,,,,,
1731654481.5282423,,,,,,,0.22918701,0.11248779,0.95892334,,,,,,
1731654481.5294816,,,,,,,,,,,,,nan,112561020.0,nan
1731654481.5309854,814.7253,803.44324,801.4286,802.23444,nan,nan,,,,,,,,,
1731654481.5348747,801.02563,811.50183,807.47253,803.8461,nan,nan,,,,,,,,,
1731654481.5387640,801.02563,809.89014,805.05493,809.89014,nan,nan,,,,,,,,,
1731654481.5426536,807.8755,808.2784,803.0403,809.4872,nan,nan,,,,,,,,,
1731654481.5450723,,,,,,,,,,,,,nan,112591650.0,nan
1731654481.5465429,821.1722,805.8608,799.81683,810.293,nan,nan,,,,,,,,,
1731654481.5471015,,,,,,,0.23077393,0.11230469,0.95684814,,,,,,
1731654481.5504322,805.05493,803.44324,794.57874,803.44324,nan,nan,,,,,,,,,
1731654481.5543215,798.20514,807.47253,798.20514,802.6374,nan,nan,,,,,,,,,
1731654481.5582108,806.26373,802.6374,805.05493,808.2784,nan,nan,,,,,,,,,
1731654481.5584662,,,,,,,,,,1587545.8,1607692.2,,,,
1731654481.5606632,,,,,,,,,,,,,nan,112539260.0,nan
1731654481.5621004,810.293,799.41394,800.2198,805.8608,nan,nan,,,,,,,,,
1731654481.5659604,,,,,,,0.23657227,0.1116333,0.9562378,,,,,,
1731654481.5659897,802.23444,805.4579,799.81683,801.8315,nan,nan,,,,,,,,,
1731654481.5698791,790.9524,803.44324,799.81683,794.17584,nan,nan,,,,,,,,,
1731654481.5737684,796.5934,801.02563,800.2198,791.3553,nan,nan,,,,,,,,,
1731654481.5762541,,,,,,,,,,,,,nan,112572300.0,nan
1731654481.5776577,806.26373,802.6374,799.41394,791.3553,nan,nan,,,,,,,,,
1731654481.5815473,804.2491,802.23444,801.02563,789.7436,nan,nan,,,,,,,,,
1731654481.5848196,,,,,,,0.24188232,0.11291504,0.94696045,,,,,,
1731654481.5854366,792.96704,807.47253,801.8315,789.34064,nan,nan,,,,,,,,,
1731654481.5893259,799.41394,811.0989,796.5934,793.36993,nan,nan,,,,,,,,,
1731654481.5918448,,,,,,,,,,,,,nan,112586010.0,nan
1731654481.5931740,,,,,,,,,,1587545.8,1606886.5,,,,
1731654481.5932152,807.47253,802.23444,792.96704,794.57874,nan,nan,,,,,,,,,
1731654481.5971045,815.5311,804.65204,799.41394,800.6227,nan,nan,,,,,,,,,
1731654481.6009941,805.8608,808.2784,807.8755,801.02563,nan,nan,,,,,,,,,
1731654481.6036787,,,,,,,0.24084473,0.11065674,0.94903564,,,,,,
1731654481.6048834,799.81683,806.26373,811.0989,796.5934,nan,nan,,,,,,,,,
1731654481.6074357,,,,,,,,,,,,,nan,112574730.0,nan
1731654481.6087728,809.4872,797.8022,813.5165,795.78754,nan,nan,,,,,,,,,
1731654481.6126621,824.3956,790.54944,809.0842,806.6667,nan,nan,,,,,,,,,
1731654481.6165514,801.4286,798.60803,800.2198,805.8608,nan,nan,,,,,,,,,
1731654481.6204410,785.31134,794.9817,793.7729,791.3553,nan,nan,,,,,,,,,
1731654481.6225379,,,,,,,0.24029541,0.11383057,0.9414673,,,,,,
1731654481.6230266,,,,,,,,,,,,,nan,112555384.0,nan
1731654481.6243303,798.60803,793.36993,794.9817,791.75824,nan,nan,,,,,,,,,
1731654481.6278815,,,,,,,,,,1587545.8,1606886.5,,,,
1731654481.6282196,812.3077,805.8608,798.60803,805.4579,nan,nan,,,,,,,,,
1731654481.6321089,804.65204,813.1135,794.17584,800.6227,nan,nan,,,,,,,,,
1731654481.6359982,792.96704,808.2784,798.60803,790.14655,nan,nan,,,,,,,,,
1731654481.6386173,,,,,,,,,,,,,nan,112598904.0,nan
1731654481.6398878,806.6667,803.44324,820.3663,801.02563,nan,nan,,,,,,,,,
1731654481.6413968,,,,,,,0.24066162,0.10925293,0.95251465,,,,,,
1731654481.6437771,816.337,807.8755,814.7253,805.8608,nan,nan,,,,,,,,,
1731654481.6476665,805.05493,809.4872,805.05493,802.23444,nan,nan,,,,,,,,,
1731654481.6515558,791.75824,810.696,807.0696,804.65204,nan,nan,,,,,,,,,
1731654481.6542082,,,,,,,,,,,,,nan,112532020.0,nan
1731654481.6554451,801.8315,810.696,803.8461,806.6667,nan,nan,,,,,,,,,
1731654481.6593347,812.3077,807.8755,806.6667,806.26373,nan,nan,,,,,,,,,
1731654481.6602559,,,,,,,0.24017334,0.11218262,0.9608154,,,,,,
1731654481.6625893,,,,,,,,,,1587545.8,1607692.2,,,,
1731654481.6632240,810.696,810.293,809.89014,809.4872,nan,nan,,,,,,,,,
1731654481.6671133,795.38464,811.9048,807.47253,805.8608,nan,nan,,,,,,,,,
1731654481.6697989,,,,,,,,,,,,,nan,112544104.0,nan
1731654481.6710026,798.60803,798.60803,805.4579,809.89014,nan,nan,,,,,,,,,
1731654481.6748922,805.8608,788.1319,800.6227,809.89014,nan,nan,,,,,,,,,
1731654481.6787815,817.5458,794.17584,803.0403,814.3223,nan,nan,,,,,,,,,
1731654481.6791151,,,,,,,0.2401123,0.11437988,0.96069336,,,,,,
1731654481.6826708,807.0696,801.02563,813.91943,813.5165,nan,nan,,,,,,,,,
1731654481.6853898,,,,,,,,,,,,,nan,112500584.0,nan
1731654481.6865602,794.57874,800.2198,809.89014,801.8315,nan,nan,,,,,,,,,
1731654481.6904495,804.2491,807.47253,803.0403,803.8461,nan,nan,,,,,,,,,
1731654481.6943390,812.71063,807.47253,809.0842,808.68134,nan,nan,,,,,,,,,
1731654481.6972969,,,,,,,,,,1587545.8,1607692.2,,,,
1731654481.6979742,,,,,,,0.23327637,0.11206055,0.95391846,,,,,,
1731654481.6982284,807.47253,805.8608,812.71063,809.89014,nan,nan,,,,,,,,,
1731654481.7009807,,,,,,,,,,,,,nan,112508650.0,nan
1731654481.7021177,803.8461,810.293,816.337,816.7399,nan,nan,,,,,,,,,
1731654481.7060070,802.6374,807.8755,807.8755,812.71063,nan,nan,,,,,,,,,
1731654481.7098963,811.9048,801.8315,800.2198,813.1135,nan,nan,,,,,,,,,
1731654481.7137859,812.71063,778.86444,804.65204,821.1722,nan,nan,,,,,,,,,
1731654481.7165713,,,,,,,,,,,,,nan,112471576.0,nan
1731654481.7168331,,,,,,,0.2321167,0.1081543,0.9590454,,,,,,
1731654481.7176752,793.36993,782.0879,811.9048,815.5311,nan,nan,,,,,,,,,
1731654481.7215645,797.3993,810.293,810.696,805.4579,nan,nan,,,,,,,,,
1731654481.7254539,808.68134,807.8755,807.8755,807.8755,nan,nan,,,,,,,,,
1731654481.7293432,819.9634,801.8315,809.0842,816.337,nan,nan,,,,,,,,,
1731654481.7320046,,,,,,,,,,1587545.8,1607692.2,,,,
1731654481.7321622,,,,,,,,,,,,,nan,112437730.0,nan
1731654481.7332327,802.6374,803.8461,803.0403,807.8755,nan,nan,,,,,,,,,
1731654481.7356923,,,,,,,0.2345581,0.11010742,0.9537964,,,,,,
1731654481.7371221,796.5934,810.293,809.4872,804.2491,nan,nan,,,,,,,,,
1731654481.7410114,805.4579,809.89014,813.1135,807.8755,nan,nan,,,,,,,,,
1731654481.7449007,815.5311,796.99634,801.4286,809.89014,nan,nan,,,,,,,,,
1731654481.7477531,,,,,,,,,,,,,nan,112444984.0,nan
1731654481.7487900,804.65204,798.20514,798.20514,804.65204,nan,nan,,,,,,,,,
1731654481.7526796,799.41394,803.8461,804.2491,803.44324,nan,nan,,,,,,,,,
1731654481.7545514,,,,,,,0.23791504,0.1081543,0.9532471,,,,,,
1731654481.7565689,813.91943,804.2491,807.8755,807.0696,nan,nan,,,,,,,,,
1731654481.7604582,818.3516,806.6667,805.4579,809.89014,nan,nan,,,,,,,,,
1731654481.7633438,,,,,,,,,,,,,nan,112432090.0,nan
1731654481.7643476,810.293,811.0989,810.696,812.71063,nan,nan,,,,,,,,,
1731654481.7667122,,,,,,,,,,1586739.9,1607692.2,,,,
1731654481.7682369,800.6227,807.8755,810.696,805.8608,nan,nan,,,,,,,,,
1731654481.7721264,803.8461,796.99634,799.81683,788.93774,nan,nan,,,,,,,,,
1731654481.7734103,,,,,,,0.2322998,0.11395264,0.9539795,,,,,,
1731654481.7760158,815.9341,802.23444,798.20514,792.96704,nan,nan,,,,,,,,,
1731654481.7789347,,,,,,,,,,,,,nan,112449816.0,nan
1731654481.7799051,811.50183,809.4872,800.6227,802.6374,nan,nan,,,,,,,,,
1731654481.7837944,790.9524,806.6667,800.2198,794.17584,nan,nan,,,,,,,,,
1731654481.7876837,801.02563,806.26373,799.81683,797.8022,nan,nan,,,,,,,,,
1731654481.7915733,814.7253,803.8461,803.0403,801.4286,nan,nan,,,,,,,,,
1731654481.7922695,,,,,,,0.23046875,0.11364746,0.95983887,,,,,,
1731654481.7945254,,,,,,,,,,,,,nan,112417580.0,nan
1731654481.7954626,825.6044,808.68134,809.4872,809.89014,nan,nan,,,,,,,,,
1731654481.7993519,805.4579,810.293,809.0842,805.8608,nan,nan,,,,,,,,,
1731654481.8014197,,,,,,,,,,1587545.8,1606886.5,,,,
1731654481.8032413,796.5934,805.05493,803.8461,796.1905,nan,nan,,,,,,,,,
1731654481.8071306,802.23444,805.05493,807.47253,795.38464,nan,nan,,,,,,,,,
1731654481.8101163,,,,,,,,,,,,,nan,112398240.0,nan
1731654481.8110201,815.5311,813.5165,815.5311,806.6667,nan,nan,,,,,,,,,
1731654481.8111286,,,,,,,0.23553467,0.111328125,0.95874023,,,,,,
1731654481.8149095,806.26373,812.71063,806.6667,805.4579,nan,nan,,,,,,,,,
1731654481.8187988,794.57874,802.23444,796.1905,796.1905,nan,nan,,,,,,,,,
1731654481.8226881,803.44324,795.78754,796.5934,802.23444,nan,nan,,,,,,,,,
1731654481.8257072,,,,,,,,,,,,,nan,112428056.0,nan
1731654481.8265774,814.7253,797.3993,801.02563,816.337,nan,nan,,,,,,,,,
1731654481.8299878,,,,,,,0.22827148,0.107055664,0.9524536,,,,,,
1731654481.8304670,812.71063,800.6227,799.011,809.4872,nan,nan,,,,,,,,,
1731654481.8343563,802.6374,811.0989,796.1905,806.26373,nan,nan,,,,,,,,,
1731654481.8361275,,,,,,,,,,1587545.8,1607692.2,,,,
1731654481.8382456,808.2784,817.1429,801.4286,810.696,nan,nan,,,,,,,,,
1731654481.8412979,,,,,,,,,,,,,nan,112448210.0,nan
1731654481.8421350,815.12823,806.6667,807.0696,804.2491,nan,nan,,,,,,,,,
1731654481.8460243,818.7546,810.696,809.0842,813.5165,nan,nan,,,,,,,,,
1731654481.8488467,,,,,,,0.22729492,0.11035156,0.94732666,,,,,,
1731654481.8499138,807.47253,820.7692,803.8461,804.65204,nan,nan,,,,,,,,,
1731654481.8538032,807.47253,808.68134,800.2198,792.96704,nan,nan,,,,,,,,,
1731654481.8568888,,,,,,,,,,,,,nan,112472380.0,nan
1731654481.8576925,807.47253,796.1905,797.3993,789.34064,nan,nan,,,,,,,,,
1731654481.8615818,814.3223,810.696,799.81683,801.02563,nan,nan,,,,,,,,,
1731654481.8654711,808.68134,812.3077,804.2491,807.8755,nan,nan,,,,,,,,,
1731654481.8677058,,,,,,,0.23040771,0.10821533,0.95373535,,,,,,
1731654481.8693607,798.20514,800.6227,798.60803,798.20514,nan,nan,,,,,,,,,
1731654481.8708351,,,,,,,,,,1587545.8,1606886.5,,,,
1731654481.8724797,,,,,,,,,,,,,nan,112437730.0,nan
1731654481.8732500,803.0403,809.0842,799.41394,797.3993,nan,nan,,,,,,,,,
1731654481.8771393,819.15753,809.89014,801.8315,809.4872,nan,nan,,,,,,,,,
1731654481.8810287,805.8608,808.2784,801.02563,809.4872,nan,nan,,,,,,,,,
1731654481.8849180,790.14655,804.2491,799.41394,799.41394,nan,nan,,,,,,,,,
