timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731652964.2360218,901.75824,805.8608,809.89014,869.12085,nan,nan,,,,,,,,,
1731652964.2399230,815.9341,804.2491,810.293,823.9927,nan,nan,,,,,,,,,
1731652964.2423322,,,,,,,0.09863281,0.12542725,0.9597168,,,,,,
1731652964.2438242,701.50183,804.65204,808.2784,755.4945,nan,nan,,,,,,,,,
1731652964.2477255,776.4469,809.4872,803.44324,800.2198,nan,nan,,,,,,,,,
1731652964.2495737,,,,,,,,,,,,,nan,113955970.0,nan
1731652964.2516267,883.22345,805.4579,802.6374,863.0769,nan,nan,,,,,,,,,
1731652964.2540827,,,,,,,,,,1595604.4,1607692.2,,,,
1731652964.2555282,854.21246,798.20514,807.0696,839.707,nan,nan,,,,,,,,,
1731652964.2594295,719.2308,794.9817,812.71063,754.68866,nan,nan,,,,,,,,,
1731652964.2612412,,,,,,,0.09899902,0.13531494,0.9495239,,,,,,
1731652964.2633307,743.8095,800.2198,810.696,777.6557,nan,nan,,,,,,,,,
1731652964.2651179,,,,,,,,,,,,,nan,113959190.0,nan
1731652964.2672319,857.8388,807.8755,803.0403,848.5714,nan,nan,,,,,,,,,
1731652964.2711334,889.67035,805.8608,800.6227,864.68866,nan,nan,,,,,,,,,
1731652964.2750347,750.65936,805.05493,807.47253,784.90845,nan,nan,,,,,,,,,
1731652964.2789359,722.4542,802.6374,807.47253,774.83514,nan,nan,,,,,,,,,
1731652964.2801499,,,,,,,0.093811035,0.14245605,0.96087646,,,,,,
1731652964.2806623,,,,,,,,,,,,,nan,113975310.0,nan
1731652964.2828372,829.6337,796.99634,803.8461,838.0952,nan,nan,,,,,,,,,
1731652964.2867384,899.7436,803.0403,801.02563,880.0,nan,nan,,,,,,,,,
1731652964.2890000,,,,,,,,,,1595604.4,1606886.5,,,,
1731652964.2906399,801.4286,811.50183,801.02563,826.8132,nan,nan,,,,,,,,,
1731652964.2945411,722.8571,813.91943,806.26373,787.72894,nan,nan,,,,,,,,,
1731652964.2962065,,,,,,,,,,,,,nan,113987400.0,nan
1731652964.2984424,807.8755,813.5165,813.91943,853.8095,nan,nan,,,,,,,,,
1731652964.2990589,,,,,,,0.09259033,0.15039062,0.9682007,,,,,,
1731652964.3023436,897.326,811.0989,811.9048,911.02563,nan,nan,,,,,,,,,
1731652964.3062449,857.8388,808.68134,809.4872,891.685,nan,nan,,,,,,,,,
1731652964.3101463,738.5714,801.02563,811.9048,827.2161,nan,nan,,,,,,,,,
1731652964.3117507,,,,,,,,,,,,,nan,114009960.0,nan
1731652964.3140476,746.63007,797.3993,810.293,831.2454,nan,nan,,,,,,,,,
1731652964.3179488,785.7143,802.6374,801.8315,853.00366,nan,nan,,,,,,,,,
1731652964.3179677,,,,,,,0.08691406,0.15692139,0.9762573,,,,,,
1731652964.3218501,812.3077,807.47253,795.38464,873.1502,nan,nan,,,,,,,,,
1731652964.3239172,,,,,,,,,,1595604.4,1607692.2,,,,
1731652964.3257515,799.011,808.68134,801.02563,873.5531,nan,nan,,,,,,,,,
1731652964.3272951,,,,,,,,,,,,,nan,113982570.0,nan
1731652964.3296528,796.1905,812.71063,805.4579,870.7326,nan,nan,,,,,,,,,
1731652964.3335540,808.2784,807.8755,800.6227,869.12085,nan,nan,,,,,,,,,
1731652964.3368766,,,,,,,0.08380127,0.16131592,0.9770508,,,,,,
1731652964.3374553,830.0366,807.47253,798.60803,875.16486,nan,nan,,,,,,,,,
1731652964.3413565,815.12823,815.5311,799.81683,880.40295,nan,nan,,,,,,,,,
1731652964.3428392,,,,,,,,,,,,,nan,113975310.0,nan
1731652964.3452580,798.60803,807.8755,802.23444,869.12085,nan,nan,,,,,,,,,
1731652964.3491592,809.4872,809.0842,807.8755,860.2564,nan,nan,,,,,,,,,
1731652964.3530605,823.5897,811.0989,809.0842,864.68866,nan,nan,,,,,,,,,
1731652964.3557854,,,,,,,0.08135986,0.15917969,0.97595215,,,,,,
1731652964.3569617,818.7546,811.0989,801.4286,865.09155,nan,nan,,,,,,,,,
1731652964.3583834,,,,,,,,,,,,,nan,113980140.0,nan
1731652964.3588345,,,,,,,,,,1595604.4,1607692.2,,,,
1731652964.3608630,804.65204,815.5311,802.23444,859.45056,nan,nan,,,,,,,,,
1731652964.3647645,807.0696,805.8608,807.47253,857.03296,nan,nan,,,,,,,,,
1731652964.3686657,824.3956,788.93774,810.293,867.50916,nan,nan,,,,,,,,,
1731652964.3725669,828.4249,796.1905,809.4872,867.1062,nan,nan,,,,,,,,,
1731652964.3739278,,,,,,,,,,,,,nan,114026080.0,nan
1731652964.3746943,,,,,,,0.081604004,0.15863037,0.9650879,,,,,,
1731652964.3764682,805.05493,810.696,803.8461,851.79486,nan,nan,,,,,,,,,
1731652964.3803697,804.65204,812.71063,807.0696,848.1685,nan,nan,,,,,,,,,
1731652964.3842709,809.4872,807.47253,807.8755,848.1685,nan,nan,,,,,,,,,
1731652964.3881721,821.5751,802.6374,803.0403,857.03296,nan,nan,,,,,,,,,
1731652964.3894720,,,,,,,,,,,,,nan,114019630.0,nan
1731652964.3920734,806.26373,809.89014,804.65204,854.21246,nan,nan,,,,,,,,,
1731652964.3936031,,,,,,,0.0826416,0.16619873,0.9711304,,,,,,
1731652964.3937516,,,,,,,,,,1594798.5,1606886.5,,,,
1731652964.3959746,798.60803,802.6374,805.05493,855.42126,nan,nan,,,,,,,,,
1731652964.3998761,800.6227,796.99634,798.60803,850.989,nan,nan,,,,,,,,,
1731652964.4037774,813.91943,798.20514,786.9231,856.2271,nan,nan,,,,,,,,,
1731652964.4050162,,,,,,,,,,,,,nan,114004320.0,nan
1731652964.4076786,807.47253,806.6667,786.9231,863.0769,nan,nan,,,,,,,,,
1731652964.4115798,793.36993,806.6667,799.011,850.58606,nan,nan,,,,,,,,,
1731652964.4125121,,,,,,,0.07739258,0.16125488,0.97052,,,,,,
1731652964.4154811,799.011,798.60803,807.0696,848.1685,nan,nan,,,,,,,,,
1731652964.4193826,813.1135,801.02563,809.89014,856.2271,nan,nan,,,,,,,,,
1731652964.4205604,,,,,,,,,,,,,nan,114043810.0,nan
1731652964.4232838,807.47253,805.05493,804.2491,850.989,nan,nan,,,,,,,,,
1731652964.4271851,792.1612,810.696,801.4286,842.1245,nan,nan,,,,,,,,,
1731652964.4286690,,,,,,,,,,1595604.4,1607692.2,,,,
1731652964.4310863,798.60803,807.8755,803.44324,844.94507,nan,nan,,,,,,,,,
1731652964.4314210,,,,,,,0.07824707,0.15875244,0.97595215,,,,,,
1731652964.4349878,811.9048,808.68134,809.0842,845.34796,nan,nan,,,,,,,,,
1731652964.4361048,,,,,,,,,,,,,nan,114088936.0,nan
1731652964.4388890,823.9927,810.293,809.89014,854.61536,nan,nan,,,,,,,,,
1731652964.4427903,799.011,801.8315,804.2491,855.42126,nan,nan,,,,,,,,,
1731652964.4466915,792.1612,797.8022,802.23444,848.97437,nan,nan,,,,,,,,,
1731652964.4503298,,,,,,,0.09118652,0.159729,0.9741211,,,,,,
1731652964.4505928,807.0696,801.8315,805.05493,845.7509,nan,nan,,,,,,,,,
1731652964.4516490,,,,,,,,,,,,,nan,114105060.0,nan
1731652964.4544942,819.5604,803.8461,808.68134,843.73627,nan,nan,,,,,,,,,
1731652964.4583955,798.60803,805.8608,798.60803,840.10986,nan,nan,,,,,,,,,
1731652964.4622967,791.75824,802.6374,798.60803,835.2747,nan,nan,,,,,,,,,
1731652964.4635861,,,,,,,,,,1595604.4,1606886.5,,,,
1731652964.4661980,801.4286,800.6227,808.68134,832.0513,nan,nan,,,,,,,,,
1731652964.4671931,,,,,,,,,,,,,nan,114105060.0,nan
1731652964.4692388,,,,,,,0.09655762,0.15032959,0.9762573,,,,,,
1731652964.4700992,822.381,817.9487,804.2491,842.52747,nan,nan,,,,,,,,,
1731652964.4740007,813.1135,818.7546,802.6374,844.94507,nan,nan,,,,,,,,,
1731652964.4779019,791.3553,802.6374,807.8755,848.1685,nan,nan,,,,,,,,,
1731652964.4818032,797.8022,806.6667,816.337,849.7802,nan,nan,,,,,,,,,
1731652964.4827375,,,,,,,,,,,,,nan,114084910.0,nan
1731652964.4857044,812.71063,809.4872,813.91943,844.94507,nan,nan,,,,,,,,,
1731652964.4881475,,,,,,,0.09802246,0.15161133,0.9761963,,,,,,
1731652964.4896057,813.1135,799.41394,807.47253,845.7509,nan,nan,,,,,,,,,
1731652964.4935071,795.38464,798.20514,810.293,844.94507,nan,nan,,,,,,,,,
1731652964.4974084,799.81683,809.89014,805.05493,840.9158,nan,nan,,,,,,,,,
1731652964.4982817,,,,,,,,,,,,,nan,114059120.0,nan
1731652964.4985034,,,,,,,,,,1595604.4,1606886.5,,,,
1731652964.5013096,809.4872,806.26373,803.44324,833.663,nan,nan,,,,,,,,,
1731652964.5052109,815.12823,805.8608,809.89014,846.1539,nan,nan,,,,,,,,,
1731652964.5070565,,,,,,,0.103637695,0.15374756,0.9589844,,,,,,
1731652964.5091124,799.41394,813.1135,810.293,845.34796,nan,nan,,,,,,,,,
1731652964.5130136,797.3993,810.293,811.50183,836.8865,nan,nan,,,,,,,,,
1731652964.5138259,,,,,,,,,,,,,nan,114007544.0,nan
1731652964.5169148,804.65204,810.696,805.4579,829.6337,nan,nan,,,,,,,,,
1731652964.5208161,822.381,805.8608,802.6374,837.28937,nan,nan,,,,,,,,,
1731652964.5247173,806.6667,803.8461,802.23444,840.10986,nan,nan,,,,,,,,,
1731652964.5259652,,,,,,,0.09576416,0.14904785,0.97351074,,,,,,
1731652964.5286188,793.7729,800.6227,796.1905,826.4103,nan,nan,,,,,,,,,
1731652964.5293703,,,,,,,,,,,,,nan,113979340.0,nan
1731652964.5325201,796.5934,801.4286,799.41394,823.5897,nan,nan,,,,,,,,,
1731652964.5334206,,,,,,,,,,1595604.4,1607692.2,,,,
1731652964.5364213,808.68134,799.81683,801.02563,830.4396,nan,nan,,,,,,,,,
1731652964.5403225,804.65204,797.8022,801.8315,836.08057,nan,nan,,,,,,,,,
1731652964.5442238,781.28204,801.8315,808.2784,834.87177,nan,nan,,,,,,,,,
1731652964.5448742,,,,,,,0.091796875,0.1427002,0.979126,,,,,,
1731652964.5449145,,,,,,,,,,,,,nan,113930990.0,nan
1731652964.5481253,781.28204,790.54944,809.89014,833.663,nan,nan,,,,,,,,,
1731652964.5520265,801.8315,796.5934,802.6374,835.2747,nan,nan,,,,,,,,,
1731652964.5559278,811.50183,810.696,806.26373,842.52747,nan,nan,,,,,,,,,
1731652964.5598290,791.3553,809.0842,806.6667,846.1539,nan,nan,,,,,,,,,
1731652964.5604587,,,,,,,,,,,,,nan,113892300.0,nan
1731652964.5637305,789.7436,808.68134,807.47253,845.7509,nan,nan,,,,,,,,,
1731652964.5637829,,,,,,,0.08557129,0.13647461,0.9887085,,,,,,
1731652964.5676317,793.36993,801.02563,809.89014,845.34796,nan,nan,,,,,,,,,
1731652964.5683379,,,,,,,,,,1595604.4,1607692.2,,,,
1731652964.5715330,807.47253,796.99634,809.89014,849.7802,nan,nan,,,,,,,,,
1731652964.5754342,797.8022,802.23444,809.89014,845.34796,nan,nan,,,,,,,,,
1731652964.5760031,,,,,,,,,,,,,nan,113879416.0,nan
1731652964.5793355,792.1612,803.0403,801.4286,847.76556,nan,nan,,,,,,,,,
1731652964.5826919,,,,,,,0.088256836,0.12719727,0.97869873,,,,,,
1731652964.5832369,801.4286,801.8315,802.6374,844.1392,nan,nan,,,,,,,,,
1731652964.5871382,815.9341,789.7436,809.0842,849.7802,nan,nan,,,,,,,,,
1731652964.5910394,797.3993,792.1612,812.3077,860.65936,nan,nan,,,,,,,,,
1731652964.5915473,,,,,,,,,,,,,nan,113889890.0,nan
1731652964.5949407,781.28204,797.8022,802.6374,857.03296,nan,nan,,,,,,,,,
1731652964.5988419,790.14655,800.2198,801.8315,848.5714,nan,nan,,,,,,,,,
1731652964.6016006,,,,,,,0.09680176,0.12792969,0.9603882,,,,,,
1731652964.6027434,807.8755,805.8608,806.26373,849.7802,nan,nan,,,,,,,,,
1731652964.6032550,,,,,,,,,,1595604.4,1607692.2,,,,
1731652964.6066446,801.4286,806.6667,802.23444,851.79486,nan,nan,,,,,,,,,
1731652964.6070914,,,,,,,,,,,,,nan,113873780.0,nan
1731652964.6105459,789.34064,809.89014,805.05493,853.4066,nan,nan,,,,,,,,,
1731652964.6144471,796.1905,808.2784,803.44324,854.61536,nan,nan,,,,,,,,,
1731652964.6183486,810.696,807.8755,799.81683,844.1392,nan,nan,,,,,,,,,
1731652964.6205096,,,,,,,0.105895996,0.12561035,0.95684814,,,,,,
1731652964.6222498,819.9634,810.293,799.41394,855.0183,nan,nan,,,,,,,,,
1731652964.6226358,,,,,,,,,,,,,nan,113918904.0,nan
1731652964.6261511,796.1905,801.02563,799.81683,863.0769,nan,nan,,,,,,,,,
1731652964.6300523,792.96704,794.9817,801.02563,850.989,nan,nan,,,,,,,,,
1731652964.6339536,802.6374,805.05493,801.4286,842.9304,nan,nan,,,,,,,,,
1731652964.6378551,816.337,814.7253,798.60803,856.2271,nan,nan,,,,,,,,,
1731652964.6381724,,,,,,,,,,1595604.4,1607692.2,,,,
1731652964.6381800,,,,,,,,,,,,,nan,113903590.0,nan
1731652964.6394184,,,,,,,0.09729004,0.12084961,0.95391846,,,,,,
1731652964.6417563,807.8755,811.9048,810.293,864.68866,nan,nan,,,,,,,,,
1731652964.6456575,807.47253,805.8608,813.1135,860.2564,nan,nan,,,,,,,,,
1731652964.6495588,813.91943,801.4286,807.47253,849.7802,nan,nan,,,,,,,,,
1731652964.6534600,825.6044,807.8755,813.91943,860.2564,nan,nan,,,,,,,,,
1731652964.6537242,,,,,,,,,,,,,nan,113902780.0,nan
1731652964.6573615,817.1429,809.0842,813.1135,869.5238,nan,nan,,,,,,,,,
1731652964.6583273,,,,,,,0.09375,0.11645508,0.96221924,,,,,,
1731652964.6612628,798.20514,802.23444,813.1135,860.65936,nan,nan,,,,,,,,,
1731652964.6651640,798.20514,800.6227,811.9048,856.63007,nan,nan,,,,,,,,,
1731652964.6690652,811.0989,794.17584,805.8608,857.03296,nan,nan,,,,,,,,,
1731652964.6692686,,,,,,,,,,,,,nan,113930990.0,nan
1731652964.6729667,816.337,798.60803,796.1905,858.24176,nan,nan,,,,,,,,,
1731652964.6730895,,,,,,,,,,1594798.5,1606886.5,,,,
1731652964.6768680,793.36993,804.2491,795.78754,845.7509,nan,nan,,,,,,,,,
1731652964.6772363,,,,,,,0.08770752,0.11303711,0.96990967,,,,,,
1731652964.6807692,792.1612,796.5934,806.6667,836.8865,nan,nan,,,,,,,,,
1731652964.6846704,807.0696,798.20514,812.71063,838.0952,nan,nan,,,,,,,,,
1731652964.6848128,,,,,,,,,,,,,nan,113987400.0,nan
1731652964.6885717,810.696,797.3993,813.5165,840.10986,nan,nan,,,,,,,,,
1731652964.6924732,797.3993,801.4286,812.3077,841.7216,nan,nan,,,,,,,,,
1731652964.6961451,,,,,,,0.09509277,0.10748291,0.96362305,,,,,,
1731652964.6963744,795.78754,810.293,814.3223,845.34796,nan,nan,,,,,,,,,
1731652964.7002757,796.5934,805.4579,815.9341,833.663,nan,nan,,,,,,,,,
1731652964.7003570,,,,,,,,,,,,,nan,113978536.0,nan
1731652964.7041769,813.91943,800.2198,813.1135,835.6777,nan,nan,,,,,,,,,
1731652964.7080069,,,,,,,,,,1595604.4,1607692.2,,,,
1731652964.7080781,807.0696,786.52014,812.71063,848.5714,nan,nan,,,,,,,,,
1731652964.7119796,792.96704,790.54944,811.9048,843.73627,nan,nan,,,,,,,,,
1731652964.7150540,,,,,,,0.09539795,0.109375,0.9570923,,,,,,
1731652964.7158809,796.99634,809.4872,810.293,836.4835,nan,nan,,,,,,,,,
1731652964.7159014,,,,,,,,,,,,,nan,113967256.0,nan
1731652964.7197821,821.978,807.0696,805.4579,838.49817,nan,nan,,,,,,,,,
1731652964.7236834,815.9341,801.8315,801.4286,834.4689,nan,nan,,,,,,,,,
1731652964.7275848,805.8608,806.26373,808.2784,830.84247,nan,nan,,,,,,,,,
1731652964.7314456,,,,,,,,,,,,,nan,113940660.0,nan
1731652964.7314861,812.3077,803.44324,811.9048,829.6337,nan,nan,,,,,,,,,
1731652964.7339628,,,,,,,0.09729004,0.105407715,0.9584961,,,,,,
1731652964.7353873,812.3077,796.99634,806.6667,828.4249,nan,nan,,,,,,,,,
1731652964.7392886,807.8755,795.38464,801.4286,839.707,nan,nan,,,,,,,,,
1731652964.7429240,,,,,,,,,,1595604.4,1607692.2,,,,
1731652964.7431898,794.9817,794.17584,814.3223,843.3333,nan,nan,,,,,,,,,
1731652964.7469897,,,,,,,,,,,,,nan,113978536.0,nan
1731652964.7470913,794.9817,792.96704,822.381,830.4396,nan,nan,,,,,,,,,
1731652964.7509925,793.36993,790.54944,809.4872,814.3223,nan,nan,,,,,,,,,
1731652964.7528718,,,,,,,0.08544922,0.10119629,0.9684448,,,,,,
1731652964.7548938,805.4579,799.81683,801.02563,816.7399,nan,nan,,,,,,,,,
1731652964.7587950,792.1612,808.2784,798.20514,824.3956,nan,nan,,,,,,,,,
1731652964.7625339,,,,,,,,,,,,,nan,114009960.0,nan
1731652964.7626963,790.14655,802.23444,796.99634,831.6484,nan,nan,,,,,,,,,
1731652964.7665977,796.99634,795.78754,803.8461,824.3956,nan,nan,,,,,,,,,
1731652964.7704990,808.68134,795.38464,805.8608,825.2015,nan,nan,,,,,,,,,
1731652964.7717805,,,,,,,0.08642578,0.10534668,0.9771118,,,,,,
1731652964.7744002,799.81683,794.9817,803.44324,831.6484,nan,nan,,,,,,,,,
1731652964.7778413,,,,,,,,,,1595604.4,1607692.2,,,,
1731652964.7780783,,,,,,,,,,,,,nan,113957580.0,nan
1731652964.7783015,791.3553,797.8022,805.4579,818.3516,nan,nan,,,,,,,,,
1731652964.7822027,790.14655,803.8461,807.0696,811.9048,nan,nan,,,,,,,,,
1731652964.7861042,805.8608,796.5934,804.65204,818.3516,nan,nan,,,,,,,,,
1731652964.7900054,808.68134,801.4286,799.41394,830.4396,nan,nan,,,,,,,,,
1731652964.7906895,,,,,,,0.09350586,0.09448242,0.9639282,,,,,,
1731652964.7936225,,,,,,,,,,,,,nan,113931790.0,nan
1731652964.7939067,791.3553,812.3077,794.57874,827.619,nan,nan,,,,,,,,,
1731652964.7978079,792.96704,813.91943,792.5641,823.1868,nan,nan,,,,,,,,,
1731652964.8017094,800.6227,812.3077,793.7729,824.7985,nan,nan,,,,,,,,,
1731652964.8056107,808.68134,805.4579,810.696,836.08057,nan,nan,,,,,,,,,
1731652964.8091667,,,,,,,,,,,,,nan,114009160.0,nan
1731652964.8095119,794.9817,802.23444,812.3077,835.6777,nan,nan,,,,,,,,,
1731652964.8095982,,,,,,,0.090148926,0.08935547,0.96606445,,,,,,
1731652964.8127584,,,,,,,,,,1595604.4,1606886.5,,,,
1731652964.8134131,795.78754,810.293,807.47253,819.15753,nan,nan,,,,,,,,,
1731652964.8173144,801.4286,805.05493,814.3223,812.3077,nan,nan,,,,,,,,,
1731652964.8212159,809.89014,796.99634,804.2491,821.1722,nan,nan,,,,,,,,,
1731652964.8247111,,,,,,,,,,,,,nan,113972900.0,nan
1731652964.8251171,803.8461,801.8315,801.02563,824.3956,nan,nan,,,,,,,,,
1731652964.8285072,,,,,,,0.089660645,0.08483887,0.9639282,,,,,,
1731652964.8290184,798.20514,798.20514,806.26373,819.15753,nan,nan,,,,,,,,,
1731652964.8329196,805.8608,801.8315,805.8608,819.15753,nan,nan,,,,,,,,,
1731652964.8368208,821.1722,809.4872,808.2784,830.0366,nan,nan,,,,,,,,,
1731652964.8402553,,,,,,,,,,,,,nan,114018024.0,nan
1731652964.8407223,810.696,813.1135,807.47253,837.28937,nan,nan,,,,,,,,,
1731652964.8446236,801.4286,815.5311,814.7253,840.10986,nan,nan,,,,,,,,,
1731652964.8474159,,,,,,,0.09362793,0.07788086,0.96832275,,,,,,
1731652964.8476758,,,,,,,,,,1595604.4,1606886.5,,,,
1731652964.8485248,797.8022,810.293,818.7546,825.6044,nan,nan,,,,,,,,,
1731652964.8524261,802.23444,799.81683,806.6667,820.7692,nan,nan,,,,,,,,,
1731652964.8557994,,,,,,,,,,,,,nan,113979340.0,nan
1731652964.8563275,803.0403,799.011,799.41394,821.1722,nan,nan,,,,,,,,,
1731652964.8602288,799.41394,803.0403,803.0403,817.9487,nan,nan,,,,,,,,,
1731652964.8641300,809.4872,806.26373,807.8755,823.1868,nan,nan,,,,,,,,,
1731652964.8663249,,,,,,,0.11077881,0.078552246,0.9463501,,,,,,
1731652964.8680313,812.71063,808.2784,811.9048,816.7399,nan,nan,,,,,,,,,
1731652964.8713439,,,,,,,,,,,,,nan,114018824.0,nan
1731652964.8719325,805.4579,804.2491,806.6667,810.696,nan,nan,,,,,,,,,
1731652964.8758340,789.34064,798.60803,796.5934,800.2198,nan,nan,,,,,,,,,
1731652964.8797352,786.1172,796.1905,803.0403,797.8022,nan,nan,,,,,,,,,
1731652964.8825929,,,,,,,,,,1594798.5,1606886.5,,,,
1731652964.8836365,791.3553,803.8461,812.3077,797.3993,nan,nan,,,,,,,,,
1731652964.8852336,,,,,,,0.10308838,0.07635498,0.9487915,,,,,,
1731652964.8868880,,,,,,,,,,,,,nan,114022050.0,nan
1731652964.8875377,805.4579,801.4286,811.0989,800.2198,nan,nan,,,,,,,,,
1731652964.8914390,794.9817,795.78754,805.8608,803.0403,nan,nan,,,,,,,,,
1731652964.8953404,793.7729,803.8461,805.05493,803.44324,nan,nan,,,,,,,,,
1731652964.8992417,796.99634,805.05493,801.02563,796.99634,nan,nan,,,,,,,,,
1731652964.9024322,,,,,,,,,,,,,nan,114007544.0,nan
1731652964.9031429,821.1722,798.20514,798.20514,811.0989,nan,nan,,,,,,,,,
1731652964.9041426,,,,,,,0.09838867,0.07702637,0.94299316,,,,,,
1731652964.9070442,817.1429,795.38464,803.44324,816.337,nan,nan,,,,,,,,,
1731652964.9109457,790.14655,798.60803,801.4286,792.1612,nan,nan,,,,,,,,,
1731652964.9148469,786.1172,804.65204,802.6374,785.31134,nan,nan,,,,,,,,,
1731652964.9175103,,,,,,,,,,1594798.5,1606886.5,,,,
1731652964.9179766,,,,,,,,,,,,,nan,113997070.0,nan
1731652964.9187481,793.36993,803.8461,805.4579,788.5348,nan,nan,,,,,,,,,
1731652964.9226494,800.6227,798.20514,799.81683,797.3993,nan,nan,,,,,,,,,
1731652964.9230514,,,,,,,0.09863281,0.07318115,0.9425659,,,,,,
1731652964.9265506,792.5641,798.20514,799.011,796.99634,nan,nan,,,,,,,,,
1731652964.9304521,791.3553,800.2198,803.8461,786.9231,nan,nan,,,,,,,,,
1731652964.9335208,,,,,,,,,,,,,nan,114061540.0,nan
1731652964.9343534,797.3993,796.5934,805.4579,788.5348,nan,nan,,,,,,,,,
1731652964.9382546,809.4872,799.81683,805.8608,799.81683,nan,nan,,,,,,,,,
1731652964.9419603,,,,,,,0.10546875,0.07116699,0.9605713,,,,,,
1731652964.9421558,795.78754,803.0403,803.8461,798.60803,nan,nan,,,,,,,,,
1731652964.9460571,801.02563,801.4286,804.65204,796.99634,nan,nan,,,,,,,,,
1731652964.9490650,,,,,,,,,,,,,nan,114064760.0,nan
1731652964.9499586,810.696,803.8461,811.50183,796.1905,nan,nan,,,,,,,,,
1731652964.9524274,,,,,,,,,,1595604.4,1607692.2,,,,
1731652964.9538598,814.3223,810.293,803.0403,798.20514,nan,nan,,,,,,,,,
1731652964.9577610,799.41394,814.3223,796.5934,799.41394,nan,nan,,,,,,,,,
1731652964.9608693,,,,,,,0.11669922,0.06530762,0.9720459,,,,,,
1731652964.9616623,792.1612,807.47253,803.44324,805.05493,nan,nan,,,,,,,,,
1731652964.9646094,,,,,,,,,,,,,nan,114053480.0,nan
1731652964.9655638,797.8022,806.6667,801.02563,801.4286,nan,nan,,,,,,,,,
1731652964.9694650,809.89014,809.89014,797.8022,799.81683,nan,nan,,,,,,,,,
1731652964.9733663,801.02563,802.6374,799.41394,803.8461,nan,nan,,,,,,,,,
1731652964.9772675,787.72894,797.3993,802.6374,801.02563,nan,nan,,,,,,,,,
1731652964.9797781,,,,,,,0.13006592,0.06109619,1.0007935,,,,,,
1731652964.9801536,,,,,,,,,,,,,nan,114076040.0,nan
1731652964.9811687,786.1172,795.38464,804.2491,798.20514,nan,nan,,,,,,,,,
1731652964.9850702,794.9817,794.9817,807.8755,800.6227,nan,nan,,,,,,,,,
1731652964.9873447,,,,,,,,,,1594798.5,1607692.2,,,,
1731652964.9889715,802.6374,801.02563,808.68134,817.1429,nan,nan,,,,,,,,,
1731652964.9928727,789.7436,804.65204,809.89014,809.89014,nan,nan,,,,,,,,,
1731652964.9956977,,,,,,,,,,,,,nan,114065570.0,nan
1731652964.9967740,785.7143,802.23444,809.0842,793.7729,nan,nan,,,,,,,,,
1731652964.9986870,,,,,,,0.14929199,0.056884766,1.0081177,,,,,,
1731652965.0006752,793.7729,803.44324,800.2198,784.90845,nan,nan,,,,,,,,,
1731652965.0045767,801.8315,806.6667,802.6374,791.75824,nan,nan,,,,,,,,,
1731652965.0084779,783.69965,807.8755,807.0696,790.54944,nan,nan,,,,,,,,,
1731652965.0112422,,,,,,,,,,,,,nan,114078460.0,nan
1731652965.0123792,787.326,801.8315,804.65204,788.1319,nan,nan,,,,,,,,,
1731652965.0162804,795.78754,794.17584,811.50183,792.96704,nan,nan,,,,,,,,,
1731652965.0175958,,,,,,,0.17199707,0.059631348,1.00177,,,,,,
