timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731653283.9025042,,,,,,,0.1829834,0.087768555,0.97802734,,,,,,
1731653283.9028451,802.6374,807.0696,809.0842,760.7326,nan,nan,,,,,,,,,
1731653283.9067483,835.6777,805.8608,811.50183,788.1319,nan,nan,,,,,,,,,
1731653283.9087563,,,,,,,,,,,,,nan,111558536.0,nan
1731653283.9106517,793.36993,806.26373,814.7253,761.9414,nan,nan,,,,,,,,,
1731653283.9145551,765.56775,801.02563,807.47253,739.3773,nan,nan,,,,,,,,,
1731653283.9184582,796.1905,793.7729,807.47253,757.1062,nan,nan,,,,,,,,,
1731653283.9213798,,,,,,,0.19067383,0.08502197,0.96917725,,,,,,
1731653283.9223616,842.9304,801.02563,811.50183,782.8938,nan,nan,,,,,,,,,
1731653283.9243660,,,,,,,,,,,,,nan,111589960.0,nan
1731653283.9262650,811.9048,807.0696,809.89014,774.0293,nan,nan,,,,,,,,,
1731653283.9277515,,,,,,,,,,1592381.0,1607692.2,,,,
1731653283.9301684,762.3443,807.0696,810.293,755.4945,nan,nan,,,,,,,,,
1731653283.9340715,773.22345,799.011,805.05493,761.9414,nan,nan,,,,,,,,,
1731653283.9379749,821.5751,796.99634,800.6227,797.3993,nan,nan,,,,,,,,,
1731653283.9399757,,,,,,,,,,,,,nan,111572230.0,nan
1731653283.9402552,,,,,,,0.19500732,0.085998535,0.96759033,,,,,,
1731653283.9418783,834.0659,803.0403,808.2784,815.5311,nan,nan,,,,,,,,,
1731653283.9457817,787.326,802.23444,817.1429,786.9231,nan,nan,,,,,,,,,
1731653283.9496849,765.16486,806.26373,814.3223,759.12085,nan,nan,,,,,,,,,
1731653283.9535882,802.23444,804.65204,807.0696,779.67035,nan,nan,,,,,,,,,
1731653283.9555855,,,,,,,,,,,,,nan,111588350.0,nan
1731653283.9574916,819.15753,801.8315,808.68134,795.38464,nan,nan,,,,,,,,,
1731653283.9591308,,,,,,,0.19567871,0.08483887,0.97424316,,,,,,
1731653283.9613948,779.2674,813.91943,803.8461,767.1795,nan,nan,,,,,,,,,
1731653283.9626689,,,,,,,,,,1592381.0,1607692.2,,,,
1731653283.9652982,780.07324,812.71063,803.8461,765.9707,nan,nan,,,,,,,,,
1731653283.9692016,807.0696,805.8608,807.0696,779.67035,nan,nan,,,,,,,,,
1731653283.9711952,,,,,,,,,,,,,nan,111556920.0,nan
1731653283.9731050,830.4396,805.05493,802.23444,796.99634,nan,nan,,,,,,,,,
1731653283.9770081,794.17584,803.8461,801.02563,783.2967,nan,nan,,,,,,,,,
1731653283.9780061,,,,,,,0.18988037,0.07965088,0.9772339,,,,,,
1731653283.9809115,773.22345,796.99634,802.23444,767.98535,nan,nan,,,,,,,,,
1731653283.9848149,798.20514,792.96704,801.4286,781.28204,nan,nan,,,,,,,,,
1731653283.9868050,,,,,,,,,,,,,nan,111573850.0,nan
1731653283.9887183,833.2601,799.011,801.4286,794.17584,nan,nan,,,,,,,,,
1731653283.9926214,813.5165,801.02563,801.4286,772.4176,nan,nan,,,,,,,,,
1731653283.9965248,774.0293,805.4579,808.2784,747.03296,nan,nan,,,,,,,,,
1731653283.9968815,,,,,,,0.18963623,0.078063965,0.9734497,,,,,,
1731653283.9975860,,,,,,,,,,1592381.0,1606886.5,,,,
1731653284.0004282,784.10254,804.2491,811.9048,755.89746,nan,nan,,,,,,,,,
1731653284.0024147,,,,,,,,,,,,,nan,111549670.0,nan
1731653284.0043314,823.9927,805.8608,807.8755,778.86444,nan,nan,,,,,,,,,
1731653284.0082347,823.9927,806.26373,806.6667,777.6557,nan,nan,,,,,,,,,
1731653284.0121381,786.1172,799.81683,804.2491,757.50916,nan,nan,,,,,,,,,
1731653284.0157571,,,,,,,0.19317627,0.07183838,0.96307373,,,,,,
1731653284.0160415,783.69965,801.8315,805.4579,756.7033,nan,nan,,,,,,,,,
1731653284.0180244,,,,,,,,,,,,,nan,111564984.0,nan
1731653284.0199447,815.5311,809.0842,804.65204,772.8205,nan,nan,,,,,,,,,
1731653284.0238481,836.4835,805.8608,807.47253,783.2967,nan,nan,,,,,,,,,
1731653284.0277514,792.1612,797.8022,808.68134,765.9707,nan,nan,,,,,,,,,
1731653284.0316548,780.07324,801.02563,805.05493,757.50916,nan,nan,,,,,,,,,
1731653284.0325034,,,,,,,,,,1592381.0,1607692.2,,,,
1731653284.0336344,,,,,,,,,,,,,nan,111585130.0,nan
1731653284.0346324,,,,,,,0.18695068,0.07659912,0.97698975,,,,,,
1731653284.0355580,814.3223,796.5934,802.6374,770.40295,nan,nan,,,,,,,,,
1731653284.0394614,841.7216,792.96704,804.65204,787.326,nan,nan,,,,,,,,,
1731653284.0433648,805.8608,801.02563,803.8461,775.64105,nan,nan,,,,,,,,,
1731653284.0472679,778.0586,803.8461,798.60803,755.89746,nan,nan,,,,,,,,,
1731653284.0492442,,,,,,,,,,,,,nan,111621390.0,nan
1731653284.0511713,791.3553,798.20514,801.8315,754.2857,nan,nan,,,,,,,,,
1731653284.0535080,,,,,,,0.17974854,0.06628418,0.9688721,,,,,,
1731653284.0550747,823.9927,796.99634,808.2784,781.28204,nan,nan,,,,,,,,,
1731653284.0589781,817.9487,800.6227,817.1429,784.5055,nan,nan,,,,,,,,,
1731653284.0628812,780.07324,801.4286,816.337,760.32965,nan,nan,,,,,,,,,
1731653284.0648539,,,,,,,,,,,,,nan,111613336.0,nan
1731653284.0667846,779.2674,796.5934,804.65204,747.8388,nan,nan,,,,,,,,,
1731653284.0674205,,,,,,,,,,1592381.0,1607692.2,,,,
1731653284.0706880,815.5311,797.8022,807.47253,763.95605,nan,nan,,,,,,,,,
1731653284.0723834,,,,,,,0.18237305,0.06921387,0.9674072,,,,,,
1731653284.0745914,825.6044,801.8315,807.8755,777.6557,nan,nan,,,,,,,,,
1731653284.0784945,784.5055,792.5641,806.6667,757.50916,nan,nan,,,,,,,,,
1731653284.0804636,,,,,,,,,,,,,nan,111590770.0,nan
1731653284.0823979,780.4762,787.326,815.9341,750.65936,nan,nan,,,,,,,,,
1731653284.0863013,814.3223,794.57874,817.1429,765.9707,nan,nan,,,,,,,,,
1731653284.0902045,834.4689,796.99634,812.3077,780.87915,nan,nan,,,,,,,,,
1731653284.0912590,,,,,,,0.18255615,0.0670166,0.9633179,,,,,,
1731653284.0941079,791.75824,795.78754,808.2784,760.7326,nan,nan,,,,,,,,,
1731653284.0960734,,,,,,,,,,,,,nan,111613336.0,nan
1731653284.0980113,774.43225,796.99634,807.8755,747.8388,nan,nan,,,,,,,,,
1731653284.1019146,798.60803,795.38464,802.6374,762.3443,nan,nan,,,,,,,,,
1731653284.1023378,,,,,,,,,,1591575.1,1607692.2,,,,
1731653284.1058178,834.4689,799.011,805.8608,788.93774,nan,nan,,,,,,,,,
1731653284.1097212,817.1429,809.0842,813.5165,778.0586,nan,nan,,,,,,,,,
1731653284.1101344,,,,,,,0.1798706,0.068725586,0.97088623,,,,,,
1731653284.1116831,,,,,,,,,,,,,nan,111644760.0,nan
1731653284.1136246,782.0879,805.8608,810.293,759.12085,nan,nan,,,,,,,,,
1731653284.1175280,792.5641,803.44324,805.8608,764.35895,nan,nan,,,,,,,,,
1731653284.1214311,825.6044,804.65204,807.0696,778.46155,nan,nan,,,,,,,,,
1731653284.1253345,815.9341,805.05493,808.68134,775.2381,nan,nan,,,,,,,,,
1731653284.1272929,,,,,,,,,,,,,nan,111660070.0,nan
1731653284.1290097,,,,,,,0.1696167,0.06744385,0.9707031,,,,,,
1731653284.1292379,782.0879,806.6667,810.696,747.03296,nan,nan,,,,,,,,,
1731653284.1331410,791.75824,802.6374,813.5165,740.989,nan,nan,,,,,,,,,
1731653284.1370444,826.4103,801.02563,811.0989,754.2857,nan,nan,,,,,,,,,
1731653284.1372550,,,,,,,,,,1592381.0,1607692.2,,,,
1731653284.1409478,834.0659,807.0696,805.4579,753.0769,nan,nan,,,,,,,,,
1731653284.1429026,,,,,,,,,,,,,nan,111670550.0,nan
1731653284.1448512,794.57874,809.89014,802.23444,726.4835,nan,nan,,,,,,,,,
1731653284.1478853,,,,,,,0.17523193,0.067993164,0.9671631,,,,,,
1731653284.1487544,790.54944,811.50183,803.44324,722.4542,nan,nan,,,,,,,,,
1731653284.1526577,815.5311,812.71063,805.05493,738.1685,nan,nan,,,,,,,,,
1731653284.1565611,836.08057,810.293,803.44324,743.8095,nan,nan,,,,,,,,,
1731653284.1585124,,,,,,,,,,,,,nan,111640740.0,nan
1731653284.1604645,796.99634,806.26373,800.6227,713.9927,nan,nan,,,,,,,,,
1731653284.1643677,773.22345,804.65204,799.81683,694.2491,nan,nan,,,,,,,,,
1731653284.1667607,,,,,,,0.17504883,0.07269287,0.9690552,,,,,,
1731653284.1682711,795.38464,800.2198,797.3993,698.2784,nan,nan,,,,,,,,,
1731653284.1721723,,,,,,,,,,1592381.0,1607692.2,,,,
1731653284.1721745,827.2161,798.60803,803.0403,709.15753,nan,nan,,,,,,,,,
1731653284.1741221,,,,,,,,,,,,,nan,111697144.0,nan
1731653284.1760776,809.89014,804.65204,811.9048,703.1135,nan,nan,,,,,,,,,
1731653284.1799810,775.2381,807.0696,811.9048,693.44324,nan,nan,,,,,,,,,
1731653284.1838844,784.5055,806.6667,809.4872,704.7253,nan,nan,,,,,,,,,
1731653284.1856363,,,,,,,0.175354,0.067993164,0.97052,,,,,,
1731653284.1877878,818.7546,802.23444,803.8461,720.0366,nan,nan,,,,,,,,,
1731653284.1897318,,,,,,,,,,,,,nan,111647980.0,nan
1731653284.1916909,814.3223,803.8461,798.20514,716.8132,nan,nan,,,,,,,,,
1731653284.1955943,778.46155,813.1135,802.23444,702.71063,nan,nan,,,,,,,,,
1731653284.1994977,782.49084,806.6667,805.4579,697.0696,nan,nan,,,,,,,,,
1731653284.2034011,809.89014,797.3993,803.44324,709.5604,nan,nan,,,,,,,,,
1731653284.2045116,,,,,,,0.17565918,0.06640625,0.9690552,,,,,,
1731653284.2053416,,,,,,,,,,,,,nan,111640740.0,nan
1731653284.2070894,,,,,,,,,,1592381.0,1607692.2,,,,
1731653284.2073042,821.1722,805.4579,803.44324,722.4542,nan,nan,,,,,,,,,
1731653284.2112076,780.4762,809.89014,802.23444,701.0989,nan,nan,,,,,,,,,
1731653284.2151110,767.1795,809.0842,803.44324,695.4579,nan,nan,,,,,,,,,
1731653284.2190142,792.1612,807.47253,801.02563,703.1135,nan,nan,,,,,,,,,
1731653284.2209513,,,,,,,,,,,,,nan,111550480.0,nan
1731653284.2229176,826.0073,802.6374,793.36993,725.2747,nan,nan,,,,,,,,,
1731653284.2233872,,,,,,,0.17156982,0.06713867,0.9718628,,,,,,
1731653284.2268209,792.1612,796.5934,792.1612,715.2015,nan,nan,,,,,,,,,
1731653284.2307243,764.7619,798.60803,796.5934,698.2784,nan,nan,,,,,,,,,
1731653284.2346275,790.54944,805.4579,800.2198,706.7399,nan,nan,,,,,,,,,
1731653284.2365611,,,,,,,,,,,,,nan,111548056.0,nan
1731653284.2385309,826.8132,812.71063,800.6227,727.28937,nan,nan,,,,,,,,,
1731653284.2420068,,,,,,,,,,1592381.0,1607692.2,,,,
1731653284.2422626,,,,,,,0.17053223,0.062438965,0.96533203,,,,,,
1731653284.2424343,810.293,812.3077,801.8315,726.08057,nan,nan,,,,,,,,,
1731653284.2463377,774.0293,805.8608,797.8022,697.0696,nan,nan,,,,,,,,,
1731653284.2502408,782.8938,808.68134,796.99634,692.23444,nan,nan,,,,,,,,,
1731653284.2521708,,,,,,,,,,,,,nan,111523880.0,nan
1731653284.2541442,810.696,809.0842,795.38464,707.5458,nan,nan,,,,,,,,,
1731653284.2580476,809.4872,807.47253,795.78754,709.5604,nan,nan,,,,,,,,,
1731653284.2611380,,,,,,,0.17077637,0.061828613,0.96832275,,,,,,
1731653284.2619507,778.0586,809.0842,798.20514,695.05493,nan,nan,,,,,,,,,
1731653284.2658541,779.67035,810.293,801.02563,696.6667,nan,nan,,,,,,,,,
1731653284.2677805,,,,,,,,,,,,,nan,111457000.0,nan
1731653284.2697575,806.26373,802.6374,792.1612,706.337,nan,nan,,,,,,,,,
1731653284.2736609,820.7692,801.02563,789.7436,716.0073,nan,nan,,,,,,,,,
1731653284.2769239,,,,,,,,,,1592381.0,1606886.5,,,,
1731653284.2775640,783.2967,803.44324,795.38464,706.337,nan,nan,,,,,,,,,
1731653284.2800136,,,,,,,0.1671753,0.060058594,0.97387695,,,,,,
1731653284.2814674,770.40295,799.011,794.17584,696.6667,nan,nan,,,,,,,,,
1731653284.2833905,,,,,,,,,,,,,nan,111473110.0,nan
1731653284.2853708,796.99634,793.7729,792.96704,705.5311,nan,nan,,,,,,,,,
1731653284.2892742,827.619,798.60803,799.41394,729.304,nan,nan,,,,,,,,,
1731653284.2931774,801.02563,807.47253,803.0403,730.10986,nan,nan,,,,,,,,,
1731653284.2970808,780.07324,808.2784,802.6374,713.1868,nan,nan,,,,,,,,,
1731653284.2988889,,,,,,,0.16955566,0.057861328,0.96813965,,,,,,
1731653284.2990003,,,,,,,,,,,,,nan,111506150.0,nan
1731653284.3009841,801.8315,803.44324,805.4579,713.5897,nan,nan,,,,,,,,,
1731653284.3048873,826.0073,802.6374,805.4579,726.8865,nan,nan,,,,,,,,,
1731653284.3087907,802.6374,805.8608,804.65204,723.2601,nan,nan,,,,,,,,,
1731653284.3118412,,,,,,,,,,1591575.1,1607692.2,,,,
1731653284.3126941,770.40295,797.8022,799.81683,707.1429,nan,nan,,,,,,,,,
1731653284.3146100,,,,,,,,,,,,,nan,111449740.0,nan
1731653284.3165975,773.22345,793.36993,793.7729,695.05493,nan,nan,,,,,,,,,
1731653284.3177645,,,,,,,0.16925049,0.0602417,0.9707031,,,,,,
1731653284.3205006,805.05493,799.41394,799.011,709.15753,nan,nan,,,,,,,,,
1731653284.3244040,814.7253,805.4579,807.47253,716.4103,nan,nan,,,,,,,,,
1731653284.3283074,779.67035,808.2784,807.47253,705.12823,nan,nan,,,,,,,,,
1731653284.3302197,,,,,,,,,,,,,nan,111450550.0,nan
1731653284.3322108,780.4762,802.6374,808.68134,702.3077,nan,nan,,,,,,,,,
1731653284.3361139,803.0403,803.0403,808.68134,706.7399,nan,nan,,,,,,,,,
1731653284.3366399,,,,,,,0.16040039,0.0637207,0.97052,,,,,,
1731653284.3400173,821.1722,801.8315,807.0696,724.87177,nan,nan,,,,,,,,,
1731653284.3439207,797.3993,799.81683,811.0989,713.9927,nan,nan,,,,,,,,,
1731653284.3458295,,,,,,,,,,,,,nan,111448936.0,nan
1731653284.3467584,,,,,,,,,,1591575.1,1607692.2,,,,
1731653284.3478239,786.9231,806.6667,809.4872,697.0696,nan,nan,,,,,,,,,
1731653284.3517272,807.0696,807.8755,806.26373,699.0842,nan,nan,,,,,,,,,
1731653284.3555155,,,,,,,0.15991211,0.06524658,0.9779663,,,,,,
1731653284.3556306,830.4396,803.0403,807.47253,715.6044,nan,nan,,,,,,,,,
1731653284.3595340,808.2784,807.47253,809.0842,709.5604,nan,nan,,,,,,,,,
1731653284.3614392,,,,,,,,,,,,,nan,111463440.0,nan
1731653284.3634372,784.10254,813.5165,815.12823,695.4579,nan,nan,,,,,,,,,
1731653284.3673406,795.38464,814.3223,806.26373,690.6227,nan,nan,,,,,,,,,
1731653284.3712440,831.6484,814.7253,804.2491,706.337,nan,nan,,,,,,,,,
1731653284.3743908,,,,,,,0.1593628,0.062316895,0.9755249,,,,,,
1731653284.3751473,821.1722,809.89014,805.8608,713.5897,nan,nan,,,,,,,,,
1731653284.3770490,,,,,,,,,,,,,nan,111454580.0,nan
1731653284.3790505,782.0879,803.8461,806.26373,694.65204,nan,nan,,,,,,,,,
1731653284.3816757,,,,,,,,,,1592381.0,1606886.5,,,,
1731653284.3829539,792.96704,804.65204,808.68134,694.2491,nan,nan,,,,,,,,,
1731653284.3868573,821.1722,804.65204,801.02563,703.1135,nan,nan,,,,,,,,,
1731653284.3907604,816.7399,808.68134,796.99634,706.337,nan,nan,,,,,,,,,
1731653284.3926587,,,,,,,,,,,,,nan,111436040.0,nan
1731653284.3932662,,,,,,,0.15795898,0.06719971,0.9737549,,,,,,
1731653284.3946638,779.67035,813.5165,799.011,686.5934,nan,nan,,,,,,,,,
1731653284.3985672,783.2967,805.8608,805.4579,674.90845,nan,nan,,,,,,,,,
1731653284.4024706,811.9048,802.6374,813.5165,689.41394,nan,nan,,,,,,,,,
1731653284.4063737,829.6337,800.2198,809.0842,711.1722,nan,nan,,,,,,,,,
1731653284.4082685,,,,,,,,,,,,,nan,111452970.0,nan
1731653284.4102771,797.8022,796.5934,805.05493,697.8755,nan,nan,,,,,,,,,
1731653284.4121418,,,,,,,0.15441895,0.061340332,0.97424316,,,,,,
1731653284.4141805,781.685,798.20514,805.8608,680.9524,nan,nan,,,,,,,,,
1731653284.4165928,,,,,,,,,,1592381.0,1606886.5,,,,
1731653284.4180839,805.4579,804.2491,808.2784,689.41394,nan,nan,,,,,,,,,
1731653284.4219871,832.4542,803.8461,803.44324,707.9487,nan,nan,,,,,,,,,
1731653284.4238782,,,,,,,,,,,,,nan,111473110.0,nan
1731653284.4258904,810.696,807.47253,805.8608,704.3223,nan,nan,,,,,,,,,
1731653284.4297938,784.5055,811.50183,808.68134,686.99634,nan,nan,,,,,,,,,
1731653284.4310172,,,,,,,0.1550293,0.06311035,0.9655762,,,,,,
1731653284.4336970,788.5348,804.65204,803.0403,685.38464,nan,nan,,,,,,,,,
1731653284.4376004,812.71063,802.23444,803.44324,697.47253,nan,nan,,,,,,,,,
1731653284.4394879,,,,,,,,,,,,,nan,111461020.0,nan
1731653284.4415038,810.696,803.44324,805.8608,691.4286,nan,nan,,,,,,,,,
1731653284.4454072,782.49084,800.6227,803.0403,676.1172,nan,nan,,,,,,,,,
1731653284.4493103,791.3553,799.41394,800.6227,670.87915,nan,nan,,,,,,,,,
1731653284.4498928,,,,,,,0.1519165,0.06427002,0.96691895,,,,,,
1731653284.4515102,,,,,,,,,,1592381.0,1607692.2,,,,
1731653284.4532137,820.3663,799.81683,804.65204,681.3553,nan,nan,,,,,,,,,
1731653284.4550977,,,,,,,,,,,,,nan,111421540.0,nan
1731653284.4571171,828.8278,804.65204,806.6667,694.2491,nan,nan,,,,,,,,,
1731653284.4610205,794.9817,805.4579,808.2784,676.9231,nan,nan,,,,,,,,,
1731653284.4649236,783.69965,799.011,803.44324,673.69965,nan,nan,,,,,,,,,
1731653284.4687681,,,,,,,0.15570068,0.066345215,0.9699707,,,,,,
1731653284.4688270,810.293,805.8608,806.6667,686.1905,nan,nan,,,,,,,,,
1731653284.4707074,,,,,,,,,,,,,nan,111456190.0,nan
1731653284.4727304,836.4835,802.6374,809.0842,694.65204,nan,nan,,,,,,,,,
1731653284.4766338,807.47253,799.011,799.41394,691.02563,nan,nan,,,,,,,,,
1731653284.4805369,789.34064,801.4286,803.8461,689.41394,nan,nan,,,,,,,,,
1731653284.4844403,805.8608,799.81683,804.65204,690.2198,nan,nan,,,,,,,,,
1731653284.4863172,,,,,,,,,,,,,nan,111461830.0,nan
1731653284.4864275,,,,,,,,,,1592381.0,1607692.2,,,,
1731653284.4876437,,,,,,,0.15539551,0.06896973,0.970459,,,,,,
1731653284.4883437,830.0366,796.99634,795.38464,702.71063,nan,nan,,,,,,,,,
1731653284.4922469,810.696,800.6227,799.011,705.5311,nan,nan,,,,,,,,,
1731653284.4961503,779.2674,807.47253,807.47253,687.8022,nan,nan,,,,,,,,,
1731653284.5000536,785.31134,801.02563,807.0696,682.96704,nan,nan,,,,,,,,,
1731653284.5019269,,,,,,,,,,,,,nan,111502930.0,nan
1731653284.5039570,817.1429,798.60803,807.0696,697.8755,nan,nan,,,,,,,,,
1731653284.5065191,,,,,,,0.15991211,0.0657959,0.9713135,,,,,,
