timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731305312.1464851,811.50183,427.50916,639.45056,785.7143,nan,nan,,,,,,,,,
1731305312.1478653,,,,,,,,,,,,,nan,211496560.0,nan
1731305312.1503901,818.3516,149.48718,537.1062,800.2198,nan,nan,,,,,,,,,
1731305312.1542954,813.91943,422.27106,741.39197,796.1905,nan,nan,,,,,,,,,
1731305312.1582005,802.6374,924.3223,918.68134,786.52014,nan,nan,,,,,,,,,
1731305312.1621058,797.3993,599.9634,678.93774,792.96704,nan,nan,,,,,,,,,
1731305312.1627569,,,,,,,-0.2286377,0.085510254,0.9519043,,,,,,
1731305312.1634407,,,,,,,,,,,,,nan,211494140.0,nan
1731305312.1660111,798.60803,506.88644,680.54944,785.31134,nan,nan,,,,,,,,,
1731305312.1699162,807.8755,704.3223,863.8828,782.49084,nan,nan,,,,,,,,,
1731305312.1738214,806.6667,738.1685,874.7619,785.7143,nan,nan,,,,,,,,,
1731305312.1777267,809.89014,482.71063,680.54944,784.5055,nan,nan,,,,,,,,,
1731305312.1790164,,,,,,,,,,,,,nan,211428860.0,nan
1731305312.1816204,,,,,,,-0.22943115,0.08270264,0.95007324,,,,,,
1731305312.1816318,810.293,230.87912,565.7143,786.1172,nan,nan,,,,,,,,,
1731305312.1855371,808.68134,502.45422,795.78754,799.011,nan,nan,,,,,,,,,
1731305312.1860836,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.1894424,812.71063,593.1135,841.31866,799.41394,nan,nan,,,,,,,,,
1731305312.1933475,803.8461,303.4066,564.10254,784.10254,nan,nan,,,,,,,,,
1731305312.1945918,,,,,,,,,,,,,nan,211435310.0,nan
1731305312.1972528,801.4286,99.12088,468.60806,783.2967,nan,nan,,,,,,,,,
1731305312.2004840,,,,,,,-0.2312622,0.0869751,0.9511719,,,,,,
1731305312.2011580,796.99634,656.3736,844.94507,779.2674,nan,nan,,,,,,,,,
1731305312.2050631,787.326,937.619,904.9817,784.5055,nan,nan,,,,,,,,,
1731305312.2089684,791.75824,587.8755,715.6044,790.54944,nan,nan,,,,,,,,,
1731305312.2101674,,,,,,,,,,,,,nan,211465140.0,nan
1731305312.2128737,802.23444,506.0806,718.8278,779.67035,nan,nan,,,,,,,,,
1731305312.2167788,809.0842,804.2491,857.8388,782.8938,nan,nan,,,,,,,,,
1731305312.2193475,,,,,,,-0.22802734,0.08618164,0.95098877,,,,,,
1731305312.2206841,804.65204,836.8865,835.6777,794.17584,nan,nan,,,,,,,,,
1731305312.2208331,,,,,,,,,,1630256.4,1607692.2,,,,
1731305312.2245891,799.41394,641.4652,773.6264,788.1319,nan,nan,,,,,,,,,
1731305312.2257428,,,,,,,,,,,,,nan,211377300.0,nan
1731305312.2284944,806.6667,554.0293,741.79486,779.2674,nan,nan,,,,,,,,,
1731305312.2323997,806.26373,477.0696,672.49084,785.7143,nan,nan,,,,,,,,,
1731305312.2363048,804.65204,484.72528,721.6484,786.9231,nan,nan,,,,,,,,,
1731305312.2382109,,,,,,,-0.23272705,0.08239746,0.95306396,,,,,,
1731305312.2402101,805.05493,276.00732,651.13556,786.1172,nan,nan,,,,,,,,,
1731305312.2413182,,,,,,,,,,,,,nan,211356340.0,nan
1731305312.2441154,805.4579,385.6044,709.9634,780.4762,nan,nan,,,,,,,,,
1731305312.2480204,798.20514,792.5641,859.45056,774.83514,nan,nan,,,,,,,,,
1731305312.2519257,803.44324,635.82416,791.75824,780.4762,nan,nan,,,,,,,,,
1731305312.2555823,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.2558310,810.696,511.72162,749.45056,783.69965,nan,nan,,,,,,,,,
1731305312.2568939,,,,,,,,,,,,,nan,211357140.0,nan
1731305312.2570746,,,,,,,-0.23321533,0.08508301,0.95202637,,,,,,
1731305312.2597361,805.05493,740.18317,828.022,772.01465,nan,nan,,,,,,,,,
1731305312.2636414,811.0989,620.9158,753.8828,766.3736,nan,nan,,,,,,,,,
1731305312.2675467,811.9048,251.8315,587.8755,774.83514,nan,nan,,,,,,,,,
1731305312.2714517,806.6667,297.76556,651.13556,778.86444,nan,nan,,,,,,,,,
1731305312.2724693,,,,,,,,,,,,,nan,211319260.0,nan
1731305312.2753570,809.89014,697.8755,835.2747,774.43225,nan,nan,,,,,,,,,
1731305312.2759380,,,,,,,-0.23223877,0.08477783,0.9539795,,,,,,
1731305312.2792623,795.38464,529.85345,696.6667,766.3736,nan,nan,,,,,,,,,
1731305312.2831674,796.1905,143.44322,516.55676,773.22345,nan,nan,,,,,,,,,
1731305312.2870727,804.2491,236.11722,615.2747,782.0879,nan,nan,,,,,,,,,
1731305312.2880449,,,,,,,,,,,,,nan,211325710.0,nan
1731305312.2903318,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.2909777,793.36993,773.6264,880.80585,774.83514,nan,nan,,,,,,,,,
1731305312.2948015,,,,,,,-0.23468018,0.085754395,0.9486084,,,,,,
1731305312.2948830,796.1905,791.75824,810.696,769.59705,nan,nan,,,,,,,,,
1731305312.2987883,798.20514,537.9121,694.65204,767.1795,nan,nan,,,,,,,,,
1731305312.3026934,800.2198,678.5348,807.47253,767.1795,nan,nan,,,,,,,,,
1731305312.3036203,,,,,,,,,,,,,nan,211268500.0,nan
1731305312.3065987,796.99634,885.64105,895.31134,770.0,nan,nan,,,,,,,,,
1731305312.3105040,792.96704,575.78754,709.5604,778.0586,nan,nan,,,,,,,,,
1731305312.3136652,,,,,,,-0.23376465,0.084106445,0.95129395,,,,,,
1731305312.3144090,790.9524,318.31503,614.87177,780.87915,nan,nan,,,,,,,,,
1731305312.3183143,804.2491,640.65936,814.7253,786.52014,nan,nan,,,,,,,,,
1731305312.3191960,,,,,,,,,,,,,nan,211278180.0,nan
1731305312.3222196,807.0696,863.8828,880.0,791.75824,nan,nan,,,,,,,,,
1731305312.3250813,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.3261247,790.9524,526.2271,668.0586,790.54944,nan,nan,,,,,,,,,
1731305312.3300300,801.4286,131.35532,535.89746,793.7729,nan,nan,,,,,,,,,
1731305312.3325286,,,,,,,-0.23376465,0.08691406,0.9539795,,,,,,
1731305312.3339353,803.44324,460.9524,767.1795,793.7729,nan,nan,,,,,,,,,
1731305312.3347714,,,,,,,,,,,,,nan,211257220.0,nan
1731305312.3378403,798.60803,938.4249,928.3516,795.78754,nan,nan,,,,,,,,,
1731305312.3417456,798.20514,696.26373,756.30035,793.7729,nan,nan,,,,,,,,,
1731305312.3456509,798.60803,433.95605,614.4689,788.5348,nan,nan,,,,,,,,,
1731305312.3495560,794.9817,693.44324,791.3553,786.52014,nan,nan,,,,,,,,,
1731305312.3503468,,,,,,,,,,,,,nan,211231420.0,nan
1731305312.3513920,,,,,,,-0.23602295,0.09069824,0.95373535,,,,,,
1731305312.3534613,795.38464,940.4396,914.65204,788.5348,nan,nan,,,,,,,,,
1731305312.3573663,802.23444,545.56775,707.9487,784.5055,nan,nan,,,,,,,,,
1731305312.3598306,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.3612716,796.99634,243.36996,564.10254,777.6557,nan,nan,,,,,,,,,
1731305312.3651769,794.9817,522.1978,706.337,771.6117,nan,nan,,,,,,,,,
1731305312.3659225,,,,,,,,,,,,,nan,211258020.0,nan
1731305312.3690820,794.57874,579.81683,809.0842,778.46155,nan,nan,,,,,,,,,
1731305312.3702557,,,,,,,-0.23620605,0.08996582,0.9538574,,,,,,
1731305312.3729873,801.8315,323.5531,659.19415,786.52014,nan,nan,,,,,,,,,
1731305312.3768926,806.26373,66.08059,463.36996,782.8938,nan,nan,,,,,,,,,
1731305312.3807976,787.326,499.23077,755.4945,771.6117,nan,nan,,,,,,,,,
1731305312.3814979,,,,,,,,,,,,,nan,211243520.0,nan
1731305312.3847029,786.1172,855.42126,891.685,769.19415,nan,nan,,,,,,,,,
1731305312.3886082,797.3993,648.71796,763.5531,768.7912,nan,nan,,,,,,,,,
1731305312.3891191,,,,,,,-0.23272705,0.08874512,0.9525757,,,,,,
1731305312.3925133,794.9817,560.87915,741.79486,769.59705,nan,nan,,,,,,,,,
1731305312.3945801,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.3964186,783.69965,701.50183,785.7143,771.6117,nan,nan,,,,,,,,,
1731305312.3970735,,,,,,,,,,,,,nan,211301540.0,nan
1731305312.4003239,786.52014,701.9048,798.20514,770.0,nan,nan,,,,,,,,,
1731305312.4042289,798.60803,510.91574,731.31866,777.25275,nan,nan,,,,,,,,,
1731305312.4079826,,,,,,,-0.23272705,0.09112549,0.95233154,,,,,,
1731305312.4081342,791.75824,539.5238,756.30035,773.22345,nan,nan,,,,,,,,,
1731305312.4120395,785.7143,707.9487,803.8461,768.7912,nan,nan,,,,,,,,,
1731305312.4126489,,,,,,,,,,,,,nan,211252380.0,nan
1731305312.4159446,794.9817,640.65936,756.30035,774.0293,nan,nan,,,,,,,,,
1731305312.4198499,805.05493,423.47986,743.8095,780.4762,nan,nan,,,,,,,,,
1731305312.4237549,801.8315,343.2967,713.9927,788.93774,nan,nan,,,,,,,,,
1731305312.4268463,,,,,,,-0.2296753,0.087890625,0.95373535,,,,,,
1731305312.4276602,805.05493,466.99634,684.57874,784.5055,nan,nan,,,,,,,,,
1731305312.4282246,,,,,,,,,,,,,nan,211258020.0,nan
1731305312.4293294,,,,,,,,,,1630256.4,1607692.2,,,,
1731305312.4315655,826.0073,543.95605,661.2088,811.50183,nan,nan,,,,,,,,,
1731305312.4354706,818.7546,235.71428,584.65204,827.2161,nan,nan,,,,,,,,,
1731305312.4393759,788.5348,448.0586,774.43225,779.67035,nan,nan,,,,,,,,,
1731305312.4432812,803.8461,797.8022,846.9597,769.19415,nan,nan,,,,,,,,,
1731305312.4438000,,,,,,,,,,,,,nan,211276560.0,nan
1731305312.4457097,,,,,,,-0.22717285,0.08856201,0.95043945,,,,,,
1731305312.4471862,800.6227,533.0769,656.3736,778.0586,nan,nan,,,,,,,,,
1731305312.4510915,774.0293,330.0,629.3773,775.64105,nan,nan,,,,,,,,,
1731305312.4549968,780.07324,552.8205,824.7985,779.2674,nan,nan,,,,,,,,,
1731305312.4589019,778.46155,769.19415,839.304,768.7912,nan,nan,,,,,,,,,
1731305312.4593754,,,,,,,,,,,,,nan,211312020.0,nan
1731305312.4628072,785.31134,450.87912,675.31134,769.59705,nan,nan,,,,,,,,,
1731305312.4640789,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.4645731,,,,,,,-0.22912598,0.08477783,0.94659424,,,,,,
1731305312.4667125,794.9817,173.66301,651.53845,782.49084,nan,nan,,,,,,,,,
1731305312.4706175,797.3993,508.49817,817.9487,790.9524,nan,nan,,,,,,,,,
1731305312.4745228,801.4286,809.4872,889.67035,780.4762,nan,nan,,,,,,,,,
1731305312.4749510,,,,,,,,,,,,,nan,211301540.0,nan
1731305312.4784281,803.8461,337.25275,569.34064,786.9231,nan,nan,,,,,,,,,
1731305312.4823332,805.8608,180.51282,544.7619,793.7729,nan,nan,,,,,,,,,
1731305312.4834368,,,,,,,-0.22924805,0.08319092,0.9505615,,,,,,
1731305312.4862385,799.011,838.0952,920.696,780.87915,nan,nan,,,,,,,,,
1731305312.4901435,787.72894,929.15753,886.04395,788.1319,nan,nan,,,,,,,,,
1731305312.4905264,,,,,,,,,,,,,nan,211345860.0,nan
1731305312.4940488,788.93774,533.47986,706.7399,792.96704,nan,nan,,,,,,,,,
1731305312.4979541,804.2491,525.42126,761.53845,792.5641,nan,nan,,,,,,,,,
1731305312.4988284,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.5018592,809.0842,910.2198,933.9927,792.96704,nan,nan,,,,,,,,,
1731305312.5023003,,,,,,,-0.22821045,0.08691406,0.95251465,,,,,,
1731305312.5057645,801.8315,900.14655,876.3736,799.81683,nan,nan,,,,,,,,,
1731305312.5061021,,,,,,,,,,,,,nan,211351500.0,nan
1731305312.5096698,802.23444,597.5458,779.67035,809.0842,nan,nan,,,,,,,,,
1731305312.5135748,805.4579,396.88644,744.61536,799.41394,nan,nan,,,,,,,,,
1731305312.5174801,807.0696,596.337,856.2271,794.57874,nan,nan,,,,,,,,,
1731305312.5211639,,,,,,,-0.23156738,0.09063721,0.9552002,,,,,,
1731305312.5213854,800.6227,871.53845,907.8022,797.8022,nan,nan,,,,,,,,,
1731305312.5216775,,,,,,,,,,,,,nan,211352300.0,nan
1731305312.5252905,794.9817,372.71063,679.7436,783.2967,nan,nan,,,,,,,,,
1731305312.5291958,784.10254,452.49084,792.1612,774.0293,nan,nan,,,,,,,,,
1731305312.5331011,792.5641,1019.011,969.45056,784.5055,nan,nan,,,,,,,,,
1731305312.5335777,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.5370061,812.3077,795.78754,854.61536,787.326,nan,nan,,,,,,,,,
1731305312.5372531,,,,,,,,,,,,,nan,211384540.0,nan
1731305312.5400274,,,,,,,-0.23370361,0.090026855,0.958374,,,,,,
1731305312.5409114,802.6374,642.27106,824.3956,780.87915,nan,nan,,,,,,,,,
1731305312.5448165,792.96704,690.6227,840.5128,780.87915,nan,nan,,,,,,,,,
1731305312.5487218,794.17584,693.8461,859.45056,785.31134,nan,nan,,,,,,,,,
1731305312.5526271,791.3553,735.7509,869.5238,788.1319,nan,nan,,,,,,,,,
1731305312.5528286,,,,,,,,,,,,,nan,211348270.0,nan
1731305312.5565321,803.44324,728.9011,822.7839,791.75824,nan,nan,,,,,,,,,
1731305312.5588908,,,,,,,-0.23754883,0.08874512,0.95617676,,,,,,
1731305312.5604374,814.3223,723.2601,834.0659,785.31134,nan,nan,,,,,,,,,
1731305312.5643427,805.4579,659.19415,852.6007,784.5055,nan,nan,,,,,,,,,
1731305312.5682478,799.011,408.57144,739.7802,793.7729,nan,nan,,,,,,,,,
1731305312.5683272,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.5684040,,,,,,,,,,,,,nan,211389380.0,nan
1731305312.5721531,801.8315,285.67764,690.2198,788.93774,nan,nan,,,,,,,,,
1731305312.5760584,804.2491,897.72894,933.1868,778.46155,nan,nan,,,,,,,,,
1731305312.5777545,,,,,,,-0.23278809,0.0914917,0.9484253,,,,,,
1731305312.5799634,805.4579,974.2857,885.64105,766.3736,nan,nan,,,,,,,,,
1731305312.5838687,809.0842,725.6777,860.2564,774.0293,nan,nan,,,,,,,,,
1731305312.5839796,,,,,,,,,,,,,nan,211403070.0,nan
1731305312.5877740,818.3516,807.0696,916.6667,796.1905,nan,nan,,,,,,,,,
1731305312.5916791,811.9048,911.8315,874.35895,796.5934,nan,nan,,,,,,,,,
1731305312.5955844,805.05493,635.42126,782.8938,790.14655,nan,nan,,,,,,,,,
1731305312.5966179,,,,,,,-0.23413086,0.08648682,0.9505005,,,,,,
1731305312.5994897,806.6667,423.88278,740.18317,783.2967,nan,nan,,,,,,,,,
1731305312.5995550,,,,,,,,,,,,,nan,211337810.0,nan
1731305312.6030767,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.6033947,807.47253,704.7253,844.94507,775.2381,nan,nan,,,,,,,,,
1731305312.6073000,807.47253,816.7399,887.25275,775.64105,nan,nan,,,,,,,,,
1731305312.6112051,806.26373,545.9707,756.30035,777.25275,nan,nan,,,,,,,,,
1731305312.6151104,799.41394,249.81685,630.989,777.25275,nan,nan,,,,,,,,,
1731305312.6151307,,,,,,,,,,,,,nan,211308780.0,nan
1731305312.6154814,,,,,,,-0.23022461,0.08721924,0.95166016,,,,,,
1731305312.6190157,798.20514,579.011,834.87177,785.7143,nan,nan,,,,,,,,,
1731305312.6229208,797.3993,1122.5641,976.7033,785.7143,nan,nan,,,,,,,,,
1731305312.6268260,792.1612,793.36993,789.34064,775.64105,nan,nan,,,,,,,,,
1731305312.6307061,,,,,,,,,,,,,nan,211247550.0,nan
1731305312.6307313,793.36993,559.67035,749.0476,779.67035,nan,nan,,,,,,,,,
1731305312.6343451,,,,,,,-0.22845459,0.085510254,0.94958496,,,,,,
1731305312.6346364,792.96704,925.9341,913.8461,785.7143,nan,nan,,,,,,,,,
1731305312.6378260,,,,,,,,,,1630256.4,1607692.2,,,,
1731305312.6385417,788.1319,938.022,910.6227,781.28204,nan,nan,,,,,,,,,
1731305312.6424470,792.1612,446.04395,709.5604,779.2674,nan,nan,,,,,,,,,
1731305312.6462817,,,,,,,,,,,,,nan,211201620.0,nan
1731305312.6463521,802.6374,421.86813,679.7436,779.67035,nan,nan,,,,,,,,,
1731305312.6502573,815.12823,702.3077,852.6007,791.75824,nan,nan,,,,,,,,,
1731305312.6532085,,,,,,,-0.23150635,0.08880615,0.9492798,,,,,,
1731305312.6541626,815.12823,728.0952,896.9231,796.99634,nan,nan,,,,,,,,,
1731305312.6580677,818.7546,402.9304,686.1905,791.3553,nan,nan,,,,,,,,,
1731305312.6618571,,,,,,,,,,,,,nan,211057360.0,nan
1731305312.6619730,817.9487,124.10256,502.45422,790.54944,nan,nan,,,,,,,,,
1731305312.6658783,812.3077,695.05493,830.4396,794.9817,nan,nan,,,,,,,,,
1731305312.6697834,815.12823,1041.1721,950.5128,801.4286,nan,nan,,,,,,,,,
1731305312.6720719,,,,,,,-0.23028564,0.089660645,0.9483032,,,,,,
1731305312.6725755,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.6736887,815.9341,819.5604,838.49817,803.8461,nan,nan,,,,,,,,,
1731305312.6774325,,,,,,,,,,,,,nan,210908270.0,nan
1731305312.6775937,813.1135,709.9634,807.47253,798.20514,nan,nan,,,,,,,,,
1731305312.6814990,801.02563,862.27106,864.68866,790.14655,nan,nan,,,,,,,,,
1731305312.6854043,807.47253,921.50183,885.2381,795.78754,nan,nan,,,,,,,,,
1731305312.6893094,806.26373,826.4103,887.25275,790.54944,nan,nan,,,,,,,,,
1731305312.6909356,,,,,,,-0.2263794,0.088134766,0.94921875,,,,,,
1731305312.6930082,,,,,,,,,,,,,nan,210884100.0,nan
1731305312.6932147,800.2198,806.26373,862.27106,786.52014,nan,nan,,,,,,,,,
1731305312.6971200,798.60803,814.7253,831.2454,790.9524,nan,nan,,,,,,,,,
1731305312.7010250,801.02563,655.56775,820.7692,785.31134,nan,nan,,,,,,,,,
1731305312.7049303,804.2491,253.84616,678.1319,784.10254,nan,nan,,,,,,,,,
1731305312.7073247,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.7085836,,,,,,,,,,,,,nan,210729380.0,nan
1731305312.7088356,801.4286,325.9707,746.2271,779.67035,nan,nan,,,,,,,,,
1731305312.7097991,,,,,,,-0.23205566,0.091430664,0.9490967,,,,,,
1731305312.7127407,795.78754,772.8205,884.83514,774.0293,nan,nan,,,,,,,,,
1731305312.7166460,787.326,724.4689,811.50183,790.54944,nan,nan,,,,,,,,,
1731305312.7205513,792.1612,639.85345,800.2198,795.38464,nan,nan,,,,,,,,,
1731305312.7241592,,,,,,,,,,,,,nan,210755170.0,nan
1731305312.7244563,792.5641,865.4945,893.69965,782.49084,nan,nan,,,,,,,,,
1731305312.7283616,786.52014,921.9048,879.19415,785.7143,nan,nan,,,,,,,,,
1731305312.7286625,,,,,,,-0.2300415,0.0847168,0.95269775,,,,,,
1731305312.7322669,788.1319,568.93774,717.2161,794.17584,nan,nan,,,,,,,,,
1731305312.7361720,792.96704,442.01465,723.2601,799.81683,nan,nan,,,,,,,,,
1731305312.7397346,,,,,,,,,,,,,nan,210636700.0,nan
1731305312.7400773,791.75824,843.73627,906.5934,801.4286,nan,nan,,,,,,,,,
1731305312.7420743,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.7439823,789.34064,867.50916,839.304,796.5934,nan,nan,,,,,,,,,
1731305312.7475262,,,,,,,-0.2355957,0.086242676,0.95306396,,,,,,
1731305312.7478876,799.81683,356.99634,605.2015,794.17584,nan,nan,,,,,,,,,
1731305312.7517929,800.2198,273.1868,670.4762,788.5348,nan,nan,,,,,,,,,
1731305312.7553103,,,,,,,,,,,,,nan,210614140.0,nan
1731305312.7556980,795.78754,894.5055,939.2308,787.72894,nan,nan,,,,,,,,,
1731305312.7596033,798.20514,906.99634,835.2747,790.9524,nan,nan,,,,,,,,,
1731305312.7635086,800.2198,339.67032,626.1539,793.7729,nan,nan,,,,,,,,,
1731305312.7663896,,,,,,,-0.22857666,0.08880615,0.95654297,,,,,,
1731305312.7674136,803.44324,431.53845,769.19415,797.8022,nan,nan,,,,,,,,,
1731305312.7708857,,,,,,,,,,,,,nan,210591570.0,nan
1731305312.7713189,799.81683,965.42126,934.7985,810.696,nan,nan,,,,,,,,,
1731305312.7752242,798.60803,867.9121,821.978,819.15753,nan,nan,,,,,,,,,
1731305312.7768238,,,,,,,,,,1629450.5,1607692.2,,,,
1731305312.7791293,795.78754,468.60806,661.6117,794.57874,nan,nan,,,,,,,,,
1731305312.7830346,806.6667,557.6557,772.4176,787.72894,nan,nan,,,,,,,,,
1731305312.7852530,,,,,,,-0.22686768,0.0904541,0.9543457,,,,,,
1731305312.7864611,,,,,,,,,,,,,nan,210573040.0,nan
1731305312.7869399,809.0842,927.1429,919.4872,796.99634,nan,nan,,,,,,,,,
