timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731655129.7589815,790.54944,796.5934,805.8608,797.8022,nan,nan,,,,,,,,,
1731655129.7614956,,,,,,,0.18359375,0.13568115,0.9683838,,,,,,
1731655129.7628808,794.9817,794.57874,803.8461,795.78754,nan,nan,,,,,,,,,
1731655129.7637954,,,,,,,,,,1585934.1,1607692.2,,,,
1731655129.7667801,821.1722,798.20514,807.0696,805.8608,nan,nan,,,,,,,,,
1731655129.7706795,815.5311,801.8315,803.44324,809.89014,nan,nan,,,,,,,,,
1731655129.7720690,,,,,,,,,,,,,nan,113854430.0,nan
1731655129.7745788,793.36993,807.0696,803.0403,796.5934,nan,nan,,,,,,,,,
1731655129.7784781,805.05493,803.8461,806.6667,796.1905,nan,nan,,,,,,,,,
1731655129.7804067,,,,,,,0.18078613,0.13562012,0.96539307,,,,,,
1731655129.7823775,809.4872,807.8755,805.8608,798.20514,nan,nan,,,,,,,,,
1731655129.7862768,809.4872,807.0696,811.9048,801.02563,nan,nan,,,,,,,,,
1731655129.7876930,,,,,,,,,,,,,nan,113854430.0,nan
1731655129.7901759,786.9231,801.4286,815.5311,790.54944,nan,nan,,,,,,,,,
1731655129.7940753,787.72894,803.44324,811.0989,795.38464,nan,nan,,,,,,,,,
1731655129.7979746,801.4286,801.02563,811.9048,808.68134,nan,nan,,,,,,,,,
1731655129.7986667,,,,,,,,,,1585934.1,1606886.5,,,,
1731655129.7993176,,,,,,,0.18426514,0.13433838,0.9717407,,,,,,
1731655129.8018739,820.3663,798.60803,811.50183,811.50183,nan,nan,,,,,,,,,
1731655129.8033171,,,,,,,,,,,,,nan,113856040.0,nan
1731655129.8057733,803.0403,798.60803,808.2784,802.23444,nan,nan,,,,,,,,,
1731655129.8096726,784.10254,802.6374,805.4579,793.7729,nan,nan,,,,,,,,,
1731655129.8135719,799.81683,805.8608,809.0842,799.81683,nan,nan,,,,,,,,,
1731655129.8174713,816.337,803.0403,815.12823,806.26373,nan,nan,,,,,,,,,
1731655129.8182287,,,,,,,0.18688965,0.12963867,0.9711914,,,,,,
1731655129.8189409,,,,,,,,,,,,,nan,113852824.0,nan
1731655129.8213706,802.23444,803.0403,812.71063,796.1905,nan,nan,,,,,,,,,
1731655129.8252699,790.14655,807.0696,805.4579,788.5348,nan,nan,,,,,,,,,
1731655129.8291690,803.44324,805.05493,805.4579,796.1905,nan,nan,,,,,,,,,
1731655129.8330684,818.3516,799.81683,809.89014,803.8461,nan,nan,,,,,,,,,
1731655129.8335378,,,,,,,,,,1585934.1,1607692.2,,,,
1731655129.8345649,,,,,,,,,,,,,nan,113895530.0,nan
1731655129.8369677,809.89014,795.38464,805.4579,793.36993,nan,nan,,,,,,,,,
1731655129.8371396,,,,,,,0.18084717,0.12817383,0.97387695,,,,,,
1731655129.8408670,792.5641,799.81683,793.7729,782.8938,nan,nan,,,,,,,,,
1731655129.8447664,802.6374,807.0696,792.96704,784.90845,nan,nan,,,,,,,,,
1731655129.8486657,813.1135,803.44324,798.20514,790.54944,nan,nan,,,,,,,,,
1731655129.8501890,,,,,,,,,,,,,nan,113846376.0,nan
1731655129.8525651,815.12823,800.6227,797.3993,792.96704,nan,nan,,,,,,,,,
1731655129.8560507,,,,,,,0.18591309,0.125,0.9702759,,,,,,
1731655129.8564644,803.0403,797.3993,801.8315,779.67035,nan,nan,,,,,,,,,
1731655129.8603637,803.44324,794.9817,802.23444,776.04395,nan,nan,,,,,,,,,
1731655129.8642631,805.05493,799.011,800.6227,784.5055,nan,nan,,,,,,,,,
1731655129.8658128,,,,,,,,,,,,,nan,113872160.0,nan
1731655129.8681622,817.1429,803.44324,798.20514,795.78754,nan,nan,,,,,,,,,
1731655129.8684092,,,,,,,,,,1585934.1,1606886.5,,,,
1731655129.8720615,803.8461,809.0842,798.60803,795.38464,nan,nan,,,,,,,,,
1731655129.8749616,,,,,,,0.18945312,0.11828613,0.9682007,,,,,,
1731655129.8759608,794.9817,815.5311,804.2491,792.1612,nan,nan,,,,,,,,,
1731655129.8798602,807.8755,808.2784,802.6374,789.34064,nan,nan,,,,,,,,,
1731655129.8814368,,,,,,,,,,,,,nan,113873780.0,nan
1731655129.8837595,818.7546,803.8461,803.0403,794.9817,nan,nan,,,,,,,,,
1731655129.8876588,800.2198,804.2491,804.65204,785.31134,nan,nan,,,,,,,,,
1731655129.8915582,782.49084,800.2198,805.4579,776.4469,nan,nan,,,,,,,,,
1731655129.8938727,,,,,,,0.18499756,0.11212158,0.9675293,,,,,,
1731655129.8954575,789.34064,796.5934,802.6374,781.28204,nan,nan,,,,,,,,,
1731655129.8970609,,,,,,,,,,,,,nan,113849600.0,nan
1731655129.8993568,806.26373,797.8022,801.8315,790.54944,nan,nan,,,,,,,,,
1731655129.9032562,815.9341,805.8608,797.8022,793.7729,nan,nan,,,,,,,,,
1731655129.9032805,,,,,,,,,,1585934.1,1606886.5,,,,
1731655129.9071553,788.5348,807.8755,792.5641,779.67035,nan,nan,,,,,,,,,
1731655129.9110546,787.326,806.26373,801.4286,777.25275,nan,nan,,,,,,,,,
1731655129.9126849,,,,,,,,,,,,,nan,113882640.0,nan
1731655129.9127836,,,,,,,0.1829834,0.1081543,0.96429443,,,,,,
1731655129.9149539,805.05493,803.0403,803.8461,782.0879,nan,nan,,,,,,,,,
1731655129.9188533,813.5165,800.2198,799.011,792.5641,nan,nan,,,,,,,,,
1731655129.9227526,784.90845,797.3993,798.60803,772.01465,nan,nan,,,,,,,,,
1731655129.9266520,779.67035,796.1905,801.02563,761.53845,nan,nan,,,,,,,,,
1731655129.9283087,,,,,,,,,,,,,nan,113893920.0,nan
1731655129.9305513,793.36993,793.7729,800.2198,770.80585,nan,nan,,,,,,,,,
1731655129.9316947,,,,,,,0.1854248,0.10095215,0.96868896,,,,,,
1731655129.9344506,805.8608,799.41394,795.38464,781.28204,nan,nan,,,,,,,,,
1731655129.9381516,,,,,,,,,,1585934.1,1606886.5,,,,
1731655129.9383500,796.1905,802.23444,799.41394,789.34064,nan,nan,,,,,,,,,
1731655129.9422493,783.2967,798.20514,805.4579,780.07324,nan,nan,,,,,,,,,
1731655129.9439328,,,,,,,,,,,,,nan,113877800.0,nan
1731655129.9461484,790.54944,802.23444,801.02563,768.3883,nan,nan,,,,,,,,,
1731655129.9500477,812.3077,807.0696,803.0403,780.07324,nan,nan,,,,,,,,,
1731655129.9506056,,,,,,,0.18945312,0.10217285,0.9606323,,,,,,
1731655129.9539471,804.2491,805.8608,804.2491,780.87915,nan,nan,,,,,,,,,
1731655129.9578464,782.8938,804.2491,799.81683,772.8205,nan,nan,,,,,,,,,
1731655129.9595568,,,,,,,,,,,,,nan,113902780.0,nan
1731655129.9617457,794.57874,804.2491,801.8315,780.07324,nan,nan,,,,,,,,,
1731655129.9656451,807.8755,806.26373,799.41394,794.9817,nan,nan,,,,,,,,,
1731655129.9695168,,,,,,,0.19036865,0.10437012,0.967041,,,,,,
1731655129.9695444,805.4579,804.2491,803.0403,794.57874,nan,nan,,,,,,,,,
1731655129.9730229,,,,,,,,,,1585934.1,1607692.2,,,,
1731655129.9734437,786.9231,800.2198,808.2784,782.8938,nan,nan,,,,,,,,,
1731655129.9751809,,,,,,,,,,,,,nan,113898750.0,nan
1731655129.9773431,790.54944,800.6227,807.47253,788.93774,nan,nan,,,,,,,,,
1731655129.9812424,813.1135,803.0403,806.26373,806.26373,nan,nan,,,,,,,,,
1731655129.9851415,839.707,799.81683,811.50183,821.5751,nan,nan,,,,,,,,,
1731655129.9884276,,,,,,,0.18615723,0.103637695,0.96606445,,,,,,
1731655129.9890409,791.75824,801.4286,808.68134,783.2967,nan,nan,,,,,,,,,
1731655129.9908047,,,,,,,,,,,,,nan,113874580.0,nan
1731655129.9929402,760.7326,808.68134,800.2198,762.3443,nan,nan,,,,,,,,,
1731655129.9968395,775.64105,804.65204,799.81683,772.01465,nan,nan,,,,,,,,,
1731655130.0007389,791.3553,796.99634,794.57874,780.07324,nan,nan,,,,,,,,,
1731655130.0046382,773.22345,794.17584,792.1612,766.77655,nan,nan,,,,,,,,,
1731655130.0064287,,,,,,,,,,,,,nan,113894730.0,nan
1731655130.0073388,,,,,,,0.18273926,0.10247803,0.96795654,,,,,,
1731655130.0078943,,,,,,,,,,1585934.1,1606886.5,,,,
1731655130.0085375,758.71796,797.3993,796.1905,753.0769,nan,nan,,,,,,,,,
1731655130.0124369,765.56775,800.2198,794.9817,753.0769,nan,nan,,,,,,,,,
1731655130.0163362,777.25275,795.38464,790.54944,768.7912,nan,nan,,,,,,,,,
1731655130.0202355,776.04395,799.011,795.38464,768.3883,nan,nan,,,,,,,,,
1731655130.0220528,,,,,,,,,,,,,nan,113910040.0,nan
1731655130.0241346,759.12085,802.23444,805.05493,750.2564,nan,nan,,,,,,,,,
1731655130.0262496,,,,,,,0.18054199,0.09710693,0.97613525,,,,,,
1731655130.0280340,765.56775,802.6374,797.8022,761.9414,nan,nan,,,,,,,,,
1731655130.0319333,789.34064,793.36993,796.99634,783.69965,nan,nan,,,,,,,,,
1731655130.0358326,797.8022,796.1905,802.23444,785.7143,nan,nan,,,,,,,,,
1731655130.0376768,,,,,,,,,,,,,nan,113920510.0,nan
1731655130.0397320,783.69965,808.2784,808.68134,774.0293,nan,nan,,,,,,,,,
1731655130.0427654,,,,,,,,,,1585934.1,1606886.5,,,,
1731655130.0436313,786.1172,796.99634,805.4579,777.25275,nan,nan,,,,,,,,,
1731655130.0451608,,,,,,,0.17254639,0.09753418,0.96417236,,,,,,
1731655130.0475307,791.3553,793.36993,796.1905,773.22345,nan,nan,,,,,,,,,
1731655130.0514300,796.5934,805.4579,792.96704,776.4469,nan,nan,,,,,,,,,
1731655130.0533006,,,,,,,,,,,,,nan,113889090.0,nan
1731655130.0553293,782.49084,805.8608,796.1905,774.43225,nan,nan,,,,,,,,,
1731655130.0592287,778.0586,799.41394,792.96704,766.77655,nan,nan,,,,,,,,,
1731655130.0631278,789.7436,800.6227,793.36993,770.80585,nan,nan,,,,,,,,,
1731655130.0640717,,,,,,,0.1687622,0.097229004,0.96661377,,,,,,
1731655130.0670271,815.12823,802.23444,801.02563,790.54944,nan,nan,,,,,,,,,
1731655130.0689247,,,,,,,,,,,,,nan,113916480.0,nan
1731655130.0709264,807.47253,801.4286,801.02563,786.9231,nan,nan,,,,,,,,,
1731655130.0748258,784.90845,803.0403,797.3993,774.83514,nan,nan,,,,,,,,,
1731655130.0776367,,,,,,,,,,1585934.1,1606886.5,,,,
1731655130.0787251,793.7729,813.1135,796.99634,784.10254,nan,nan,,,,,,,,,
1731655130.0826244,813.5165,817.5458,796.99634,790.54944,nan,nan,,,,,,,,,
1731655130.0829828,,,,,,,0.17126465,0.08868408,0.9694214,,,,,,
1731655130.0845487,,,,,,,,,,,,,nan,113956776.0,nan
1731655130.0865238,810.696,807.8755,795.78754,786.1172,nan,nan,,,,,,,,,
1731655130.0904231,790.9524,803.8461,801.4286,780.87915,nan,nan,,,,,,,,,
1731655130.0943224,798.20514,806.26373,805.8608,787.326,nan,nan,,,,,,,,,
1731655130.0982215,809.4872,803.44324,805.4579,795.38464,nan,nan,,,,,,,,,
1731655130.1001728,,,,,,,,,,,,,nan,113953550.0,nan
1731655130.1018937,,,,,,,0.1651001,0.08850098,0.97058105,,,,,,
1731655130.1021209,813.5165,806.26373,799.011,806.26373,nan,nan,,,,,,,,,
1731655130.1060202,796.99634,807.0696,796.1905,795.78754,nan,nan,,,,,,,,,
1731655130.1099195,795.38464,804.2491,804.2491,787.72894,nan,nan,,,,,,,,,
1731655130.1125081,,,,,,,,,,1585934.1,1606886.5,,,,
1731655130.1138189,808.2784,809.0842,805.05493,790.9524,nan,nan,,,,,,,,,
1731655130.1157966,,,,,,,,,,,,,nan,113957580.0,nan
1731655130.1177182,823.1868,809.0842,801.02563,795.38464,nan,nan,,,,,,,,,
1731655130.1208048,,,,,,,0.15820312,0.08569336,0.97088623,,,,,,
1731655130.1216176,804.65204,799.81683,801.4286,786.9231,nan,nan,,,,,,,,,
1731655130.1255169,795.38464,806.6667,801.4286,782.0879,nan,nan,,,,,,,,,
1731655130.1294162,809.89014,807.0696,794.57874,784.5055,nan,nan,,,,,,,,,
1731655130.1314206,,,,,,,,,,,,,nan,113948720.0,nan
1731655130.1333156,829.6337,805.4579,795.78754,799.81683,nan,nan,,,,,,,,,
1731655130.1372147,813.91943,815.5311,807.0696,801.4286,nan,nan,,,,,,,,,
1731655130.1397157,,,,,,,0.15393066,0.07751465,0.96673584,,,,,,
1731655130.1411140,792.1612,813.1135,810.293,790.54944,nan,nan,,,,,,,,,
1731655130.1450133,802.23444,814.7253,803.8461,787.72894,nan,nan,,,,,,,,,
1731655130.1470447,,,,,,,,,,,,,nan,113930184.0,nan
1731655130.1473794,,,,,,,,,,1585934.1,1606886.5,,,,
1731655130.1489127,816.337,815.5311,805.05493,792.5641,nan,nan,,,,,,,,,
1731655130.1528120,809.0842,800.2198,807.47253,796.5934,nan,nan,,,,,,,,,
1731655130.1567113,781.685,800.2198,807.47253,785.7143,nan,nan,,,,,,,,,
1731655130.1586268,,,,,,,0.1506958,0.07598877,0.9713745,,,,,,
1731655130.1606107,783.2967,808.68134,806.6667,781.685,nan,nan,,,,,,,,,
1731655130.1626687,,,,,,,,,,,,,nan,113940660.0,nan
1731655130.1645100,797.3993,801.02563,811.0989,785.7143,nan,nan,,,,,,,,,
1731655130.1684093,809.4872,800.2198,808.68134,788.1319,nan,nan,,,,,,,,,
1731655130.1723087,792.1612,802.23444,800.2198,779.67035,nan,nan,,,,,,,,,
1731655130.1762078,790.54944,806.26373,799.41394,782.8938,nan,nan,,,,,,,,,
1731655130.1775377,,,,,,,0.15112305,0.072509766,0.9638672,,,,,,
1731655130.1782925,,,,,,,,,,,,,nan,113958390.0,nan
1731655130.1801071,801.4286,808.68134,799.81683,784.10254,nan,nan,,,,,,,,,
1731655130.1822505,,,,,,,,,,1585934.1,1607692.2,,,,
1731655130.1840065,813.5165,805.05493,802.23444,789.34064,nan,nan,,,,,,,,,
1731655130.1879058,800.6227,803.8461,799.41394,788.5348,nan,nan,,,,,,,,,
1731655130.1918051,788.5348,808.2784,800.6227,790.54944,nan,nan,,,,,,,,,
1731655130.1939166,,,,,,,,,,,,,nan,113985784.0,nan
1731655130.1957045,800.6227,806.6667,801.02563,794.9817,nan,nan,,,,,,,,,
1731655130.1964488,,,,,,,0.1517334,0.06976318,0.96954346,,,,,,
1731655130.1996038,821.978,801.4286,802.23444,809.89014,nan,nan,,,,,,,,,
1731655130.2035031,817.1429,807.0696,805.4579,811.0989,nan,nan,,,,,,,,,
1731655130.2074025,787.326,811.50183,798.60803,782.0879,nan,nan,,,,,,,,,
1731655130.2095406,,,,,,,,,,,,,nan,113998680.0,nan
1731655130.2113018,792.5641,800.6227,798.60803,776.8498,nan,nan,,,,,,,,,
1731655130.2152009,813.91943,797.8022,800.2198,794.57874,nan,nan,,,,,,,,,
1731655130.2153597,,,,,,,0.15045166,0.0725708,0.9763794,,,,,,
1731655130.2171218,,,,,,,,,,1585934.1,1606886.5,,,,
1731655130.2191002,814.7253,799.011,802.6374,801.02563,nan,nan,,,,,,,,,
1731655130.2229996,805.4579,806.26373,803.0403,794.57874,nan,nan,,,,,,,,,
1731655130.2251644,,,,,,,,,,,,,nan,113983370.0,nan
1731655130.2268989,797.3993,809.4872,800.6227,795.78754,nan,nan,,,,,,,,,
1731655130.2307982,801.4286,803.44324,803.0403,797.3993,nan,nan,,,,,,,,,
1731655130.2342708,,,,,,,0.1515503,0.068237305,0.9725342,,,,,,
1731655130.2346976,821.978,803.0403,803.8461,796.99634,nan,nan,,,,,,,,,
1731655130.2385969,801.8315,801.02563,800.6227,782.49084,nan,nan,,,,,,,,,
1731655130.2407885,,,,,,,,,,,,,nan,113993040.0,nan
1731655130.2424963,789.34064,799.41394,795.38464,784.10254,nan,nan,,,,,,,,,
1731655130.2463956,805.05493,807.8755,798.20514,794.17584,nan,nan,,,,,,,,,
1731655130.2502949,820.7692,811.0989,802.23444,802.6374,nan,nan,,,,,,,,,
1731655130.2519932,,,,,,,,,,1585934.1,1607692.2,,,,
1731655130.2531817,,,,,,,0.15222168,0.067993164,0.9727173,,,,,,
1731655130.2541940,811.0989,807.8755,802.23444,796.99634,nan,nan,,,,,,,,,
1731655130.2564125,,,,,,,,,,,,,nan,114020440.0,nan
1731655130.2580934,797.8022,801.8315,806.26373,794.17584,nan,nan,,,,,,,,,
1731655130.2619927,802.23444,802.6374,800.2198,799.011,nan,nan,,,,,,,,,
1731655130.2658920,827.619,802.23444,796.5934,809.4872,nan,nan,,,,,,,,,
1731655130.2697914,823.5897,803.44324,801.4286,813.91943,nan,nan,,,,,,,,,
1731655130.2720366,,,,,,,,,,,,,nan,114018824.0,nan
1731655130.2720928,,,,,,,0.14471436,0.0692749,0.98223877,,,,,,
1731655130.2736907,792.96704,805.4579,798.20514,792.5641,nan,nan,,,,,,,,,
1731655130.2775900,795.38464,806.6667,804.65204,785.7143,nan,nan,,,,,,,,,
1731655130.2814894,813.5165,806.6667,807.0696,798.60803,nan,nan,,,,,,,,,
1731655130.2853887,823.9927,801.8315,798.60803,807.8755,nan,nan,,,,,,,,,
1731655130.2868643,,,,,,,,,,1585934.1,1606886.5,,,,
1731655130.2876604,,,,,,,,,,,,,nan,114016410.0,nan
1731655130.2892880,801.02563,806.26373,802.6374,795.78754,nan,nan,,,,,,,,,
1731655130.2910037,,,,,,,0.14819336,0.06964111,0.96832275,,,,,,
1731655130.2931871,796.5934,810.293,805.4579,796.5934,nan,nan,,,,,,,,,
1731655130.2970865,813.91943,807.0696,801.4286,804.65204,nan,nan,,,,,,,,,
1731655130.3009858,819.5604,806.26373,804.65204,806.6667,nan,nan,,,,,,,,,
1731655130.3032844,,,,,,,,,,,,,nan,114050260.0,nan
1731655130.3048851,799.41394,811.0989,812.71063,795.38464,nan,nan,,,,,,,,,
1731655130.3087845,794.57874,810.293,815.12823,785.31134,nan,nan,,,,,,,,,
1731655130.3099148,,,,,,,0.1515503,0.06744385,0.9668579,,,,,,
1731655130.3126838,797.8022,802.23444,818.3516,785.31134,nan,nan,,,,,,,,,
1731655130.3165832,817.9487,806.26373,818.7546,794.9817,nan,nan,,,,,,,,,
1731655130.3189085,,,,,,,,,,,,,nan,114041390.0,nan
1731655130.3204825,814.7253,808.68134,809.4872,799.41394,nan,nan,,,,,,,,,
1731655130.3217356,,,,,,,,,,1585934.1,1606886.5,,,,
1731655130.3243818,795.78754,804.65204,803.44324,795.78754,nan,nan,,,,,,,,,
1731655130.3282812,800.2198,808.68134,803.44324,792.1612,nan,nan,,,,,,,,,
1731655130.3288257,,,,,,,0.15490723,0.06829834,0.96765137,,,,,,
1731655130.3321803,814.3223,804.65204,798.60803,798.60803,nan,nan,,,,,,,,,
1731655130.3345325,,,,,,,,,,,,,nan,114056700.0,nan
1731655130.3360796,811.0989,801.4286,797.3993,800.2198,nan,nan,,,,,,,,,
1731655130.3399789,791.75824,803.44324,802.6374,786.9231,nan,nan,,,,,,,,,
1731655130.3438783,799.81683,803.44324,803.44324,780.4762,nan,nan,,,,,,,,,
1731655130.3477368,,,,,,,0.15185547,0.07110596,0.9685669,,,,,,
1731655130.3477776,812.3077,807.8755,800.2198,786.1172,nan,nan,,,,,,,,,
1731655130.3501563,,,,,,,,,,,,,nan,114022856.0,nan
1731655130.3516769,813.1135,803.8461,798.20514,794.9817,nan,nan,,,,,,,,,
1731655130.3555763,790.14655,801.02563,805.05493,787.72894,nan,nan,,,,,,,,,
1731655130.3566070,,,,,,,,,,1585934.1,1606886.5,,,,
1731655130.3594756,788.93774,802.23444,807.8755,783.69965,nan,nan,,,,,,,,,
1731655130.3633749,804.65204,800.2198,806.6667,789.34064,nan,nan,,,,,,,,,
1731655130.3657804,,,,,,,,,,,,,nan,114014800.0,nan
1731655130.3666477,,,,,,,0.14801025,0.071777344,0.97076416,,,,,,
1731655130.3672743,820.7692,805.05493,800.6227,807.47253,nan,nan,,,,,,,,,
1731655130.3711734,806.6667,802.23444,797.3993,795.38464,nan,nan,,,,,,,,,
1731655130.3750727,789.34064,798.60803,807.47253,778.46155,nan,nan,,,,,,,,,
1731655130.3789721,794.57874,805.4579,809.0842,787.326,nan,nan,,,,,,,,,
1731655130.3814044,,,,,,,,,,,,,nan,114002710.0,nan
1731655130.3828714,810.696,806.6667,797.8022,802.23444,nan,nan,,,,,,,,,
1731655130.3855588,,,,,,,0.14593506,0.071777344,0.9678955,,,,,,
1731655130.3867707,803.44324,798.60803,801.02563,797.8022,nan,nan,,,,,,,,,
1731655130.3906701,792.96704,803.0403,805.8608,790.14655,nan,nan,,,,,,,,,
1731655130.3914781,,,,,,,,,,1585934.1,1607692.2,,,,
1731655130.3945694,800.2198,805.05493,800.6227,788.5348,nan,nan,,,,,,,,,
1731655130.3970284,,,,,,,,,,,,,nan,113936630.0,nan
1731655130.3984687,810.696,799.41394,798.20514,795.38464,nan,nan,,,,,,,,,
1731655130.4023681,807.0696,803.44324,799.011,799.41394,nan,nan,,,,,,,,,
1731655130.4044697,,,,,,,0.1449585,0.0736084,0.9718628,,,,,,
1731655130.4062674,786.9231,807.47253,800.6227,787.326,nan,nan,,,,,,,,,
1731655130.4101665,793.7729,804.65204,794.9817,783.2967,nan,nan,,,,,,,,,
1731655130.4126523,,,,,,,,,,,,,nan,113938240.0,nan
1731655130.4140658,809.89014,802.23444,792.5641,794.57874,nan,nan,,,,,,,,,
1731655130.4179652,826.4103,803.8461,803.8461,806.6667,nan,nan,,,,,,,,,
1731655130.4218645,805.8608,805.8608,810.293,798.20514,nan,nan,,,,,,,,,
1731655130.4233806,,,,,,,0.14587402,0.075927734,0.97094727,,,,,,
1731655130.4257638,788.93774,802.23444,809.4872,790.14655,nan,nan,,,,,,,,,
1731655130.4263494,,,,,,,,,,1585934.1,1607692.2,,,,
1731655130.4282763,,,,,,,,,,,,,nan,113918904.0,nan
1731655130.4296632,796.99634,798.60803,810.293,792.96704,nan,nan,,,,,,,,,
1731655130.4335625,813.1135,797.8022,807.0696,800.6227,nan,nan,,,,,,,,,
1731655130.4374619,796.1905,804.2491,810.696,796.5934,nan,nan,,,,,,,,,
1731655130.4413612,785.31134,815.5311,808.2784,795.38464,nan,nan,,,,,,,,,
1731655130.4422917,,,,,,,0.14758301,0.07574463,0.9663086,,,,,,
1731655130.4439003,,,,,,,,,,,,,nan,113906010.0,nan
1731655130.4452605,794.57874,809.89014,805.8608,790.14655,nan,nan,,,,,,,,,
1731655130.4491596,805.05493,810.696,814.3223,792.1612,nan,nan,,,,,,,,,
1731655130.4530590,803.44324,817.1429,814.7253,805.05493,nan,nan,,,,,,,,,
1731655130.4569583,786.1172,810.293,808.68134,794.57874,nan,nan,,,,,,,,,
1731655130.4595244,,,,,,,,,,,,,nan,113903590.0,nan
1731655130.4608576,786.1172,807.47253,806.6667,789.7436,nan,nan,,,,,,,,,
1731655130.4612026,,,,,,,0.14630127,0.078186035,0.97509766,,,,,,
1731655130.4612207,,,,,,,,,,1585934.1,1606886.5,,,,
1731655130.4647570,805.05493,806.26373,807.47253,802.6374,nan,nan,,,,,,,,,
1731655130.4686563,814.3223,805.05493,803.0403,802.23444,nan,nan,,,,,,,,,
1731655130.4725556,790.54944,803.44324,804.65204,794.57874,nan,nan,,,,,,,,,
1731655130.4751482,,,,,,,,,,,,,nan,113896340.0,nan
1731655130.4764550,787.72894,801.4286,807.0696,800.2198,nan,nan,,,,,,,,,
1731655130.4801137,,,,,,,0.14593506,0.07910156,0.9803467,,,,,,
