timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730573643.5884633,798.20514,869.92676,305.0183,812.3077,nan,nan,,,,,,,,,
1730573643.5923719,806.6667,709.9634,324.7619,817.9487,nan,nan,,,,,,,,,
1730573643.5936055,,,,,,,,,,,,,nan,158465280.0,nan
1730573643.5962806,797.3993,940.84247,385.20148,796.1905,nan,nan,,,,,,,,,
1730573643.5963333,,,,,,,,,,1589963.4,1607692.2,,,,
1730573643.5987036,,,,,,,-0.1484375,-0.00061035156,0.9737549,,,,,,
1730573643.6001892,784.10254,841.7216,316.7033,790.54944,nan,nan,,,,,,,,,
1730573643.6040978,793.36993,524.61536,269.1575,797.8022,nan,nan,,,,,,,,,
1730573643.6080067,813.91943,198.64468,181.31868,815.9341,nan,nan,,,,,,,,,
1730573643.6092002,,,,,,,,,,,,,nan,158467700.0,nan
1730573643.6119153,810.293,668.86444,298.97437,804.2491,nan,nan,,,,,,,,,
1730573643.6158240,806.26373,848.1685,340.07327,789.7436,nan,nan,,,,,,,,,
1730573643.6176074,,,,,,,-0.14831543,-0.0010986328,0.9779053,,,,,,
1730573643.6197326,796.99634,651.53845,260.69598,800.2198,nan,nan,,,,,,,,,
1730573643.6236413,778.46155,880.40295,341.68497,804.2491,nan,nan,,,,,,,,,
1730573643.6247950,,,,,,,,,,,,,nan,158537810.0,nan
1730573643.6275499,786.52014,1126.9963,406.15384,794.17584,nan,nan,,,,,,,,,
1730573643.6314123,,,,,,,,,,1589157.5,1607692.2,,,,
1730573643.6314585,795.38464,1061.7216,365.4579,806.6667,nan,nan,,,,,,,,,
1730573643.6353672,796.1905,664.43225,223.62637,820.7692,nan,nan,,,,,,,,,
1730573643.6365108,,,,,,,-0.14923096,-0.0017089844,0.97180176,,,,,,
1730573643.6392758,794.9817,808.68134,310.65933,802.6374,nan,nan,,,,,,,,,
1730573643.6403897,,,,,,,,,,,,,nan,158485420.0,nan
1730573643.6431847,802.23444,1101.2087,403.33334,794.57874,nan,nan,,,,,,,,,
1730573643.6470933,803.44324,760.32965,294.1392,808.68134,nan,nan,,,,,,,,,
1730573643.6510019,792.96704,202.674,160.3663,812.71063,nan,nan,,,,,,,,,
1730573643.6549106,781.685,529.0476,290.51282,794.57874,nan,nan,,,,,,,,,
1730573643.6554146,,,,,,,-0.14349365,-0.0033569336,0.9656372,,,,,,
1730573643.6559844,,,,,,,,,,,,,nan,158454800.0,nan
1730573643.6588192,793.7729,886.8498,365.05493,804.2491,nan,nan,,,,,,,,,
1730573643.6627278,799.011,622.52747,270.3663,823.5897,nan,nan,,,,,,,,,
1730573643.6664910,,,,,,,,,,1589157.5,1607692.2,,,,
1730573643.6666365,809.4872,435.9707,277.21613,816.337,nan,nan,,,,,,,,,
1730573643.6705451,796.5934,862.27106,369.8901,805.4579,nan,nan,,,,,,,,,
1730573643.6715791,,,,,,,,,,,,,nan,158494290.0,nan
1730573643.6743183,,,,,,,-0.14105225,-0.00030517578,0.97216797,,,,,,
1730573643.6744537,768.7912,1111.2821,389.23077,791.75824,nan,nan,,,,,,,,,
1730573643.6783624,782.49084,915.8608,323.5531,803.44324,nan,nan,,,,,,,,,
1730573643.6822712,796.5934,833.663,343.2967,817.9487,nan,nan,,,,,,,,,
1730573643.6861799,790.54944,1019.011,398.49817,803.44324,nan,nan,,,,,,,,,
1730573643.6871738,,,,,,,,,,,,,nan,158437870.0,nan
1730573643.6900885,774.43225,1131.0256,392.45422,796.99634,nan,nan,,,,,,,,,
1730573643.6932220,,,,,,,-0.14251709,0.0040893555,0.9738159,,,,,,
1730573643.6939971,776.4469,687.8022,293.73627,804.2491,nan,nan,,,,,,,,,
1730573643.6979058,790.9524,355.3846,292.9304,802.23444,nan,nan,,,,,,,,,
1730573643.7015698,,,,,,,,,,1589963.4,1607692.2,,,,
1730573643.7018144,787.326,913.0403,398.49817,806.26373,nan,nan,,,,,,,,,
1730573643.7027688,,,,,,,,,,,,,nan,158439490.0,nan
1730573643.7057230,790.14655,996.8498,346.11722,819.5604,nan,nan,,,,,,,,,
1730573643.7096317,804.2491,576.99634,262.71063,819.15753,nan,nan,,,,,,,,,
1730573643.7121258,,,,,,,-0.14996338,0.0053100586,0.973938,,,,,,
1730573643.7135403,800.2198,600.7692,313.88278,817.9487,nan,nan,,,,,,,,,
1730573643.7174489,807.47253,811.50183,362.63736,830.0366,nan,nan,,,,,,,,,
1730573643.7183635,,,,,,,,,,,,,nan,158391940.0,nan
1730573643.7213578,815.5311,975.4945,338.86447,830.0366,nan,nan,,,,,,,,,
1730573643.7252665,811.50183,568.1319,188.57143,821.5751,nan,nan,,,,,,,,,
1730573643.7291751,798.60803,503.26007,271.97803,817.1429,nan,nan,,,,,,,,,
1730573643.7310293,,,,,,,-0.15203857,0.005859375,0.9780884,,,,,,
1730573643.7330837,795.78754,1019.41394,404.1392,809.89014,nan,nan,,,,,,,,,
1730573643.7339582,,,,,,,,,,,,,nan,158371790.0,nan
1730573643.7366488,,,,,,,,,,1589157.5,1607692.2,,,,
1730573643.7369924,790.54944,1008.1319,357.39926,805.05493,nan,nan,,,,,,,,,
1730573643.7409010,790.9524,523.00366,261.0989,804.65204,nan,nan,,,,,,,,,
1730573643.7448096,786.1172,597.5458,318.71796,814.3223,nan,nan,,,,,,,,,
1730573643.7487183,773.6264,1083.0769,413.4066,803.44324,nan,nan,,,,,,,,,
1730573643.7495530,,,,,,,,,,,,,nan,158401620.0,nan
1730573643.7499330,,,,,,,-0.15063477,0.002380371,0.97247314,,,,,,
1730573643.7526269,796.99634,953.73627,340.87912,800.6227,nan,nan,,,,,,,,,
1730573643.7565355,805.4579,272.38095,165.20146,808.68134,nan,nan,,,,,,,,,
1730573643.7604444,787.326,619.304,305.0183,793.36993,nan,nan,,,,,,,,,
1730573643.7643530,800.2198,1120.5494,422.27106,806.26373,nan,nan,,,,,,,,,
1730573643.7651477,,,,,,,,,,,,,nan,158406450.0,nan
1730573643.7682617,804.65204,885.2381,319.92673,819.5604,nan,nan,,,,,,,,,
1730573643.7688367,,,,,,,-0.14501953,0.002380371,0.9672241,,,,,,
1730573643.7717276,,,,,,,,,,1589157.5,1607692.2,,,,
1730573643.7721703,793.7729,630.18317,305.42123,806.26373,nan,nan,,,,,,,,,
1730573643.7760789,788.5348,868.315,378.75458,796.1905,nan,nan,,,,,,,,,
1730573643.7799876,790.14655,1096.3737,390.03662,795.78754,nan,nan,,,,,,,,,
1730573643.7807424,,,,,,,,,,,,,nan,158412080.0,nan
