timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731106278.8244021,806.6667,811.9048,804.65204,799.41394,nan,nan,,,,,,,,,
1731106278.8248944,,,,,,,0.14068604,0.08300781,0.97125244,,,,,,
1731106278.8282967,808.2784,809.0842,811.9048,796.99634,nan,nan,,,,,,,,,
1731106278.8321915,811.0989,807.8755,805.4579,797.8022,nan,nan,,,,,,,,,
1731106278.8324218,,,,,,,,,,,,,nan,94853040.0,nan
1731106278.8360860,805.05493,802.6374,801.8315,797.8022,nan,nan,,,,,,,,,
1731106278.8399808,799.81683,798.60803,805.8608,793.36993,nan,nan,,,,,,,,,
1731106278.8437362,,,,,,,0.14477539,0.087402344,0.9717407,,,,,,
1731106278.8438754,796.5934,800.2198,800.2198,792.96704,nan,nan,,,,,,,,,
1731106278.8477700,799.81683,799.41394,799.41394,803.8461,nan,nan,,,,,,,,,
1731106278.8479667,,,,,,,,,,,,,nan,94882050.0,nan
1731106278.8509820,,,,,,,,,,1621392.0,1607692.2,,,,
1731106278.8516648,807.8755,807.0696,803.8461,803.0403,nan,nan,,,,,,,,,
1731106278.8555593,809.4872,806.26373,803.8461,801.02563,nan,nan,,,,,,,,,
1731106278.8594542,807.8755,801.4286,799.81683,805.4579,nan,nan,,,,,,,,,
1731106278.8625779,,,,,,,0.14337158,0.08459473,0.9719238,,,,,,
1731106278.8633487,807.0696,807.0696,801.02563,800.6227,nan,nan,,,,,,,,,
1731106278.8635116,,,,,,,,,,,,,nan,94878024.0,nan
1731106278.8672435,806.6667,806.6667,807.8755,797.3993,nan,nan,,,,,,,,,
1731106278.8711381,804.2491,801.8315,805.4579,804.2491,nan,nan,,,,,,,,,
1731106278.8750327,796.1905,804.2491,803.8461,797.3993,nan,nan,,,,,,,,,
1731106278.8789275,800.6227,809.0842,808.68134,792.96704,nan,nan,,,,,,,,,
1731106278.8790567,,,,,,,,,,,,,nan,94880440.0,nan
1731106278.8814194,,,,,,,0.1461792,0.0881958,0.97283936,,,,,,
1731106278.8828220,806.6667,811.50183,810.293,795.78754,nan,nan,,,,,,,,,
1731106278.8859751,,,,,,,,,,1621392.0,1606886.5,,,,
1731106278.8867168,802.23444,812.3077,807.0696,788.93774,nan,nan,,,,,,,,,
1731106278.8906114,802.23444,802.6374,807.47253,792.5641,nan,nan,,,,,,,,,
1731106278.8945062,802.23444,799.81683,806.26373,794.9817,nan,nan,,,,,,,,,
1731106278.8946016,,,,,,,,,,,,,nan,94906220.0,nan
1731106278.8984008,803.0403,806.6667,805.4579,787.326,nan,nan,,,,,,,,,
1731106278.9002612,,,,,,,0.14416504,0.08911133,0.97143555,,,,,,
1731106278.9022954,801.8315,805.8608,804.65204,788.93774,nan,nan,,,,,,,,,
1731106278.9061902,803.0403,802.6374,801.8315,795.78754,nan,nan,,,,,,,,,
1731106278.9100847,804.65204,800.6227,807.47253,795.78754,nan,nan,,,,,,,,,
1731106278.9101467,,,,,,,,,,,,,nan,94903810.0,nan
1731106278.9139795,800.2198,802.23444,807.8755,788.5348,nan,nan,,,,,,,,,
1731106278.9178741,801.02563,800.2198,801.02563,789.7436,nan,nan,,,,,,,,,
1731106278.9191029,,,,,,,0.14422607,0.087768555,0.9688721,,,,,,
1731106278.9209683,,,,,,,,,,1621392.0,1607692.2,,,,
1731106278.9217689,805.4579,799.011,801.02563,797.3993,nan,nan,,,,,,,,,
1731106278.9256635,806.26373,801.02563,799.81683,786.9231,nan,nan,,,,,,,,,
1731106278.9256916,,,,,,,,,,,,,nan,94944104.0,nan
1731106278.9295580,807.47253,800.6227,801.8315,770.80585,nan,nan,,,,,,,,,
1731106278.9334528,813.91943,804.2491,813.91943,782.0879,nan,nan,,,,,,,,,
1731106278.9373474,810.696,800.6227,816.7399,793.36993,nan,nan,,,,,,,,,
1731106278.9379447,,,,,,,0.1408081,0.08868408,0.9716797,,,,,,
1731106278.9412367,,,,,,,,,,,,,nan,94912670.0,nan
1731106278.9412422,795.78754,800.2198,811.0989,789.34064,nan,nan,,,,,,,,,
1731106278.9451368,791.75824,805.05493,811.0989,793.36993,nan,nan,,,,,,,,,
1731106278.9490316,796.1905,801.02563,815.9341,801.8315,nan,nan,,,,,,,,,
1731106278.9529262,794.17584,799.81683,812.3077,799.81683,nan,nan,,,,,,,,,
1731106278.9559615,,,,,,,,,,1621392.0,1607692.2,,,,
1731106278.9567816,,,,,,,,,,,,,nan,94908650.0,nan
1731106278.9567864,,,,,,,0.14154053,0.08905029,0.97314453,,,,,,
1731106278.9568207,790.54944,801.8315,807.47253,786.1172,nan,nan,,,,,,,,,
1731106278.9607155,796.1905,803.8461,808.68134,779.67035,nan,nan,,,,,,,,,
1731106278.9646101,803.8461,806.6667,806.6667,781.685,nan,nan,,,,,,,,,
1731106278.9685049,793.7729,807.0696,806.26373,782.0879,nan,nan,,,,,,,,,
1731106278.9723268,,,,,,,,,,,,,nan,94965864.0,nan
1731106278.9723995,785.7143,804.65204,805.4579,779.2674,nan,nan,,,,,,,,,
1731106278.9756281,,,,,,,0.14294434,0.08734131,0.9768677,,,,,,
1731106278.9762943,790.9524,805.8608,804.2491,780.4762,nan,nan,,,,,,,,,
1731106278.9801888,797.3993,806.26373,807.8755,776.8498,nan,nan,,,,,,,,,
1731106278.9840834,798.60803,805.4579,808.68134,772.8205,nan,nan,,,,,,,,,
1731106278.9878716,,,,,,,,,,,,,nan,94977144.0,nan
1731106278.9879782,794.17584,807.8755,809.0842,778.46155,nan,nan,,,,,,,,,
1731106278.9909546,,,,,,,,,,1621392.0,1607692.2,,,,
1731106278.9918728,790.54944,803.44324,810.293,784.10254,nan,nan,,,,,,,,,
1731106278.9944699,,,,,,,0.1482544,0.087646484,0.972229,,,,,,
1731106278.9957676,792.5641,802.6374,813.5165,785.7143,nan,nan,,,,,,,,,
1731106278.9996622,796.1905,807.0696,812.71063,781.28204,nan,nan,,,,,,,,,
1731106279.0034165,,,,,,,,,,,,,nan,94990840.0,nan
1731106279.0035570,792.1612,807.0696,806.26373,776.4469,nan,nan,,,,,,,,,
1731106279.0074515,793.36993,804.65204,804.65204,773.6264,nan,nan,,,,,,,,,
1731106279.0113461,801.4286,803.44324,799.41394,777.25275,nan,nan,,,,,,,,,
1731106279.0133116,,,,,,,0.14562988,0.085510254,0.97314453,,,,,,
1731106279.0152409,803.44324,805.4579,797.3993,775.64105,nan,nan,,,,,,,,,
1731106279.0189617,,,,,,,,,,,,,nan,95006150.0,nan
1731106279.0191355,801.02563,800.6227,800.6227,771.6117,nan,nan,,,,,,,,,
1731106279.0230303,801.02563,795.38464,799.41394,774.43225,nan,nan,,,,,,,,,
1731106279.0259478,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.0269248,810.696,796.5934,799.011,778.46155,nan,nan,,,,,,,,,
1731106279.0308197,814.3223,800.2198,803.0403,777.25275,nan,nan,,,,,,,,,
1731106279.0321534,,,,,,,0.14715576,0.08569336,0.97283936,,,,,,
1731106279.0345066,,,,,,,,,,,,,nan,95047256.0,nan
1731106279.0347142,814.7253,806.26373,807.0696,779.67035,nan,nan,,,,,,,,,
1731106279.0386090,817.5458,805.8608,809.0842,792.96704,nan,nan,,,,,,,,,
1731106279.0425036,814.7253,804.2491,807.47253,800.6227,nan,nan,,,,,,,,,
1731106279.0463982,811.9048,803.0403,801.8315,790.54944,nan,nan,,,,,,,,,
1731106279.0500517,,,,,,,,,,,,,nan,95017430.0,nan
1731106279.0502930,816.7399,803.44324,803.44324,780.87915,nan,nan,,,,,,,,,
1731106279.0509949,,,,,,,0.15118408,0.085754395,0.9746094,,,,,,
1731106279.0541875,819.9634,804.65204,798.60803,788.5348,nan,nan,,,,,,,,,
1731106279.0580823,822.7839,803.8461,797.8022,803.0403,nan,nan,,,,,,,,,
1731106279.0609410,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.0619769,811.9048,802.23444,808.2784,791.3553,nan,nan,,,,,,,,,
1731106279.0655966,,,,,,,,,,,,,nan,95025496.0,nan
1731106279.0658717,790.9524,801.02563,806.26373,765.56775,nan,nan,,,,,,,,,
1731106279.0697663,790.9524,803.44324,803.44324,773.6264,nan,nan,,,,,,,,,
1731106279.0698366,,,,,,,0.1517334,0.085754395,0.9763794,,,,,,
1731106279.0736609,798.20514,805.05493,809.89014,786.52014,nan,nan,,,,,,,,,
1731106279.0775557,791.3553,807.47253,813.1135,776.8498,nan,nan,,,,,,,,,
1731106279.0811417,,,,,,,,,,,,,nan,95019860.0,nan
1731106279.0814502,795.38464,809.89014,814.3223,780.87915,nan,nan,,,,,,,,,
1731106279.0853450,793.36993,804.65204,817.1429,784.10254,nan,nan,,,,,,,,,
1731106279.0886784,,,,,,,0.15014648,0.087524414,0.97283936,,,,,,
1731106279.0892396,781.28204,803.8461,815.12823,773.22345,nan,nan,,,,,,,,,
1731106279.0931344,782.8938,803.0403,807.8755,777.6557,nan,nan,,,,,,,,,
1731106279.0959342,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.0966866,,,,,,,,,,,,,nan,95081900.0,nan
1731106279.0970290,792.96704,795.38464,806.26373,775.2381,nan,nan,,,,,,,,,
1731106279.1009235,799.011,800.2198,810.293,772.4176,nan,nan,,,,,,,,,
1731106279.1048183,792.5641,805.4579,809.0842,781.28204,nan,nan,,,,,,,,,
1731106279.1075201,,,,,,,0.15374756,0.0859375,0.96868896,,,,,,
1731106279.1087129,786.1172,801.4286,803.8461,787.326,nan,nan,,,,,,,,,
1731106279.1122315,,,,,,,,,,,,,nan,95103660.0,nan
1731106279.1126077,793.36993,803.44324,808.68134,791.3553,nan,nan,,,,,,,,,
1731106279.1165023,801.8315,805.8608,814.3223,786.1172,nan,nan,,,,,,,,,
1731106279.1203971,799.011,803.8461,813.1135,782.49084,nan,nan,,,,,,,,,
1731106279.1242917,798.60803,803.44324,811.9048,785.7143,nan,nan,,,,,,,,,
1731106279.1263618,,,,,,,0.15393066,0.08282471,0.96936035,,,,,,
1731106279.1277766,,,,,,,,,,,,,nan,95094800.0,nan
1731106279.1281862,801.4286,802.23444,810.293,786.1172,nan,nan,,,,,,,,,
1731106279.1309273,,,,,,,,,,1621392.0,1606886.5,,,,
1731106279.1320810,801.4286,796.99634,808.68134,784.90845,nan,nan,,,,,,,,,
1731106279.1359756,799.011,801.8315,802.6374,780.4762,nan,nan,,,,,,,,,
1731106279.1398704,790.54944,806.26373,800.6227,779.67035,nan,nan,,,,,,,,,
1731106279.1433215,,,,,,,,,,,,,nan,95152020.0,nan
1731106279.1437650,793.36993,798.20514,806.6667,786.52014,nan,nan,,,,,,,,,
1731106279.1452036,,,,,,,0.15710449,0.087646484,0.9606323,,,,,,
1731106279.1476598,802.6374,798.60803,806.6667,788.1319,nan,nan,,,,,,,,,
1731106279.1515543,801.8315,799.011,801.8315,779.2674,nan,nan,,,,,,,,,
1731106279.1554489,799.011,797.8022,801.8315,778.46155,nan,nan,,,,,,,,,
1731106279.1588666,,,,,,,,,,,,,nan,95138310.0,nan
1731106279.1593437,799.011,798.20514,801.4286,779.2674,nan,nan,,,,,,,,,
1731106279.1632383,805.05493,800.2198,796.99634,780.07324,nan,nan,,,,,,,,,
1731106279.1640453,,,,,,,0.15582275,0.0859375,0.9645996,,,,,,
1731106279.1659205,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.1671331,819.5604,801.8315,799.41394,790.54944,nan,nan,,,,,,,,,
1731106279.1710277,811.9048,801.4286,809.0842,794.9817,nan,nan,,,,,,,,,
1731106279.1744115,,,,,,,,,,,,,nan,95181830.0,nan
1731106279.1749225,788.93774,802.23444,814.3223,785.7143,nan,nan,,,,,,,,,
1731106279.1788170,788.5348,805.05493,811.0989,780.07324,nan,nan,,,,,,,,,
1731106279.1827116,792.5641,805.4579,805.05493,782.8938,nan,nan,,,,,,,,,
1731106279.1828871,,,,,,,0.15600586,0.0871582,0.9717407,,,,,,
1731106279.1866064,792.96704,799.81683,806.6667,795.38464,nan,nan,,,,,,,,,
1731106279.1899567,,,,,,,,,,,,,nan,95115750.0,nan
1731106279.1905010,780.87915,794.57874,810.293,792.5641,nan,nan,,,,,,,,,
1731106279.1943958,783.69965,792.96704,811.50183,783.2967,nan,nan,,,,,,,,,
1731106279.1982903,792.96704,792.96704,814.7253,784.5055,nan,nan,,,,,,,,,
1731106279.2009139,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.2017288,,,,,,,0.15014648,0.09069824,0.97924805,,,,,,
1731106279.2021852,792.1612,796.1905,813.5165,790.9524,nan,nan,,,,,,,,,
1731106279.2055016,,,,,,,,,,,,,nan,95131870.0,nan
1731106279.2060797,788.93774,800.2198,809.0842,792.96704,nan,nan,,,,,,,,,
1731106279.2099743,793.36993,794.9817,808.68134,789.34064,nan,nan,,,,,,,,,
1731106279.2138691,809.0842,796.5934,813.91943,798.60803,nan,nan,,,,,,,,,
1731106279.2177637,819.15753,805.4579,817.1429,805.05493,nan,nan,,,,,,,,,
1731106279.2205706,,,,,,,0.14794922,0.085754395,0.9767456,,,,,,
1731106279.2210464,,,,,,,,,,,,,nan,95058536.0,nan
1731106279.2216585,813.91943,805.4579,813.5165,802.23444,nan,nan,,,,,,,,,
1731106279.2255530,807.47253,803.44324,807.47253,800.6227,nan,nan,,,,,,,,,
1731106279.2294478,814.3223,805.8608,808.68134,798.60803,nan,nan,,,,,,,,,
1731106279.2333424,816.337,803.0403,805.8608,795.38464,nan,nan,,,,,,,,,
1731106279.2359071,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.2365916,,,,,,,,,,,,,nan,95050480.0,nan
1731106279.2372372,810.696,801.02563,800.6227,794.9817,nan,nan,,,,,,,,,
1731106279.2394121,,,,,,,0.1519165,0.090026855,0.9700928,,,,,,
1731106279.2411318,809.89014,795.78754,803.0403,797.8022,nan,nan,,,,,,,,,
1731106279.2450264,807.8755,795.38464,807.0696,796.99634,nan,nan,,,,,,,,,
1731106279.2489212,807.0696,800.2198,803.0403,796.99634,nan,nan,,,,,,,,,
1731106279.2521365,,,,,,,,,,,,,nan,95044030.0,nan
1731106279.2528157,801.4286,800.2198,804.65204,793.36993,nan,nan,,,,,,,,,
1731106279.2567105,801.4286,800.6227,805.4579,794.9817,nan,nan,,,,,,,,,
1731106279.2582538,,,,,,,0.15130615,0.08996582,0.96899414,,,,,,
1731106279.2606051,803.0403,804.2491,802.6374,792.96704,nan,nan,,,,,,,,,
1731106279.2644999,799.81683,797.3993,807.8755,791.75824,nan,nan,,,,,,,,,
1731106279.2676816,,,,,,,,,,,,,nan,94986820.0,nan
1731106279.2683945,799.41394,795.78754,809.4872,790.9524,nan,nan,,,,,,,,,
1731106279.2709002,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.2722890,789.7436,802.23444,808.2784,784.10254,nan,nan,,,,,,,,,
1731106279.2761838,793.36993,802.23444,808.68134,789.7436,nan,nan,,,,,,,,,
1731106279.2770956,,,,,,,0.15325928,0.0927124,0.9700928,,,,,,
1731106279.2800784,804.65204,804.2491,810.293,793.7729,nan,nan,,,,,,,,,
1731106279.2832265,,,,,,,,,,,,,nan,94950550.0,nan
1731106279.2839732,812.3077,807.0696,811.50183,794.57874,nan,nan,,,,,,,,,
1731106279.2878678,808.68134,801.8315,806.26373,790.54944,nan,nan,,,,,,,,,
1731106279.2917626,805.4579,799.81683,805.8608,788.93774,nan,nan,,,,,,,,,
1731106279.2956572,805.8608,805.8608,810.293,787.72894,nan,nan,,,,,,,,,
1731106279.2959373,,,,,,,0.14941406,0.09069824,0.97332764,,,,,,
1731106279.2987716,,,,,,,,,,,,,nan,94909450.0,nan
1731106279.2995517,797.8022,801.4286,809.0842,787.326,nan,nan,,,,,,,,,
1731106279.3034465,794.57874,797.3993,806.6667,791.75824,nan,nan,,,,,,,,,
1731106279.3058934,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.3073411,795.78754,802.23444,806.26373,788.1319,nan,nan,,,,,,,,,
1731106279.3112359,805.05493,801.4286,806.6667,790.54944,nan,nan,,,,,,,,,
1731106279.3143165,,,,,,,,,,,,,nan,94901390.0,nan
1731106279.3147790,,,,,,,0.15216064,0.08874512,0.973938,,,,,,
1731106279.3151305,814.7253,799.81683,810.696,790.54944,nan,nan,,,,,,,,,
1731106279.3190253,809.89014,802.23444,809.89014,789.7436,nan,nan,,,,,,,,,
1731106279.3229198,804.65204,805.4579,809.0842,797.8022,nan,nan,,,,,,,,,
1731106279.3268144,803.0403,803.44324,810.293,795.78754,nan,nan,,,,,,,,,
1731106279.3298616,,,,,,,,,,,,,nan,94922344.0,nan
1731106279.3307092,806.26373,803.8461,803.44324,792.1612,nan,nan,,,,,,,,,
1731106279.3336208,,,,,,,0.15167236,0.0869751,0.9720459,,,,,,
1731106279.3346038,813.5165,805.8608,798.20514,794.9817,nan,nan,,,,,,,,,
1731106279.3384986,811.0989,801.02563,799.81683,797.3993,nan,nan,,,,,,,,,
1731106279.3408866,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.3423932,808.68134,802.23444,799.81683,799.81683,nan,nan,,,,,,,,,
1731106279.3454065,,,,,,,,,,,,,nan,94905420.0,nan
1731106279.3462880,809.89014,808.2784,801.02563,797.3993,nan,nan,,,,,,,,,
1731106279.3501825,806.6667,811.50183,800.2198,794.17584,nan,nan,,,,,,,,,
1731106279.3524625,,,,,,,0.15039062,0.08483887,0.9725342,,,,,,
1731106279.3540771,809.4872,811.0989,804.65204,806.6667,nan,nan,,,,,,,,,
1731106279.3579719,816.337,809.0842,811.50183,819.15753,nan,nan,,,,,,,,,
1731106279.3609514,,,,,,,,,,,,,nan,94910260.0,nan
1731106279.3618665,817.5458,810.696,812.71063,805.4579,nan,nan,,,,,,,,,
1731106279.3657613,818.3516,811.9048,811.0989,802.6374,nan,nan,,,,,,,,,
1731106279.3696558,819.5604,812.71063,806.6667,813.1135,nan,nan,,,,,,,,,
1731106279.3713043,,,,,,,0.14953613,0.08581543,0.9663696,,,,,,
1731106279.3735507,813.5165,807.8755,802.6374,805.4579,nan,nan,,,,,,,,,
1731106279.3758798,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.3764966,,,,,,,,,,,,,nan,94911064.0,nan
1731106279.3774452,817.1429,805.4579,804.65204,801.02563,nan,nan,,,,,,,,,
1731106279.3813398,820.3663,804.2491,809.89014,802.23444,nan,nan,,,,,,,,,
1731106279.3852346,809.0842,801.4286,807.47253,799.41394,nan,nan,,,,,,,,,
1731106279.3891292,796.99634,807.0696,801.8315,800.2198,nan,nan,,,,,,,,,
1731106279.3901460,,,,,,,0.15344238,0.08081055,0.96868896,,,,,,
1731106279.3920414,,,,,,,,,,,,,nan,94867544.0,nan
1731106279.3930240,801.8315,801.8315,805.8608,794.9817,nan,nan,,,,,,,,,
1731106279.3969185,805.05493,800.2198,803.8461,790.9524,nan,nan,,,,,,,,,
1731106279.4008133,803.8461,805.4579,803.8461,799.011,nan,nan,,,,,,,,,
1731106279.4047079,803.8461,806.6667,804.65204,803.44324,nan,nan,,,,,,,,,
1731106279.4075866,,,,,,,,,,,,,nan,94905420.0,nan
1731106279.4086025,809.0842,807.0696,804.65204,811.50183,nan,nan,,,,,,,,,
1731106279.4089875,,,,,,,0.15252686,0.083740234,0.9645386,,,,,,
1731106279.4108729,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.4124973,817.5458,809.4872,808.2784,817.5458,nan,nan,,,,,,,,,
1731106279.4163918,817.1429,812.3077,807.47253,812.3077,nan,nan,,,,,,,,,
1731106279.4202867,809.4872,810.293,809.0842,802.6374,nan,nan,,,,,,,,,
1731106279.4231315,,,,,,,,,,,,,nan,94909450.0,nan
1731106279.4241812,809.0842,811.9048,809.4872,805.8608,nan,nan,,,,,,,,,
1731106279.4278293,,,,,,,0.15148926,0.07946777,0.9749756,,,,,,
1731106279.4280760,818.3516,812.71063,811.9048,803.8461,nan,nan,,,,,,,,,
1731106279.4319706,819.15753,807.8755,809.0842,797.8022,nan,nan,,,,,,,,,
1731106279.4358654,811.50183,806.26373,805.05493,799.81683,nan,nan,,,,,,,,,
1731106279.4386766,,,,,,,,,,,,,nan,94888500.0,nan
1731106279.4397600,799.41394,807.47253,805.8608,796.99634,nan,nan,,,,,,,,,
1731106279.4436545,796.5934,802.6374,806.26373,792.96704,nan,nan,,,,,,,,,
1731106279.4458661,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.4466710,,,,,,,0.14916992,0.08343506,0.9758911,,,,,,
1731106279.4475493,805.05493,793.36993,807.47253,791.3553,nan,nan,,,,,,,,,
1731106279.4514439,800.2198,799.41394,802.6374,788.1319,nan,nan,,,,,,,,,
1731106279.4542215,,,,,,,,,,,,,nan,94922344.0,nan
1731106279.4553387,798.20514,803.44324,803.8461,790.54944,nan,nan,,,,,,,,,
1731106279.4592333,806.26373,802.23444,808.2784,790.9524,nan,nan,,,,,,,,,
1731106279.4631281,809.0842,801.4286,808.2784,788.1319,nan,nan,,,,,,,,,
1731106279.4655128,,,,,,,0.14935303,0.08062744,0.97143555,,,,,,
1731106279.4670227,800.6227,801.8315,805.4579,788.1319,nan,nan,,,,,,,,,
1731106279.4697664,,,,,,,,,,,,,nan,94897360.0,nan
1731106279.4709172,792.96704,803.8461,805.4579,790.54944,nan,nan,,,,,,,,,
1731106279.4748120,796.99634,806.26373,805.05493,788.1319,nan,nan,,,,,,,,,
1731106279.4787066,802.6374,804.65204,803.44324,784.90845,nan,nan,,,,,,,,,
1731106279.4808593,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.4826014,801.4286,804.2491,804.2491,780.07324,nan,nan,,,,,,,,,
1731106279.4843545,,,,,,,0.14654541,0.08581543,0.9713745,,,,,,
1731106279.4853115,,,,,,,,,,,,,nan,94889304.0,nan
1731106279.4864960,799.41394,808.2784,803.8461,789.34064,nan,nan,,,,,,,,,
1731106279.4903908,790.9524,801.8315,803.44324,798.20514,nan,nan,,,,,,,,,
1731106279.4942853,787.72894,795.78754,804.2491,788.1319,nan,nan,,,,,,,,,
1731106279.4981799,792.5641,802.23444,800.6227,786.52014,nan,nan,,,,,,,,,
1731106279.5008564,,,,,,,,,,,,,nan,94909450.0,nan
1731106279.5020747,789.7436,805.8608,804.65204,792.5641,nan,nan,,,,,,,,,
1731106279.5031962,,,,,,,0.14813232,0.083618164,0.9714966,,,,,,
1731106279.5059693,784.10254,800.6227,805.4579,790.9524,nan,nan,,,,,,,,,
1731106279.5098641,782.0879,797.3993,799.011,782.0879,nan,nan,,,,,,,,,
1731106279.5137587,792.96704,802.6374,798.60803,781.28204,nan,nan,,,,,,,,,
1731106279.5158525,,,,,,,,,,1621392.0,1607692.2,,,,
1731106279.5164015,,,,,,,,,,,,,nan,94895750.0,nan
1731106279.5176535,798.20514,804.2491,799.41394,783.2967,nan,nan,,,,,,,,,
1731106279.5215480,793.7729,800.6227,800.2198,789.7436,nan,nan,,,,,,,,,
1731106279.5220380,,,,,,,0.15197754,0.08178711,0.9664917,,,,,,
1731106279.5254426,786.9231,804.2491,802.23444,789.34064,nan,nan,,,,,,,,,
1731106279.5293374,795.78754,805.4579,803.44324,782.8938,nan,nan,,,,,,,,,
1731106279.5319464,,,,,,,,,,,,,nan,94859490.0,nan
1731106279.5332320,796.5934,801.02563,805.05493,779.67035,nan,nan,,,,,,,,,
1731106279.5371268,788.1319,800.2198,805.8608,784.10254,nan,nan,,,,,,,,,
1731106279.5408797,,,,,,,0.15234375,0.08190918,0.97161865,,,,,,
1731106279.5410213,789.7436,801.02563,808.2784,794.17584,nan,nan,,,,,,,,,
1731106279.5449162,792.5641,799.41394,805.8608,790.14655,nan,nan,,,,,,,,,
1731106279.5474916,,,,,,,,,,,,,nan,94858680.0,nan
1731106279.5488107,801.02563,800.2198,802.6374,790.9524,nan,nan,,,,,,,,,
1731106279.5508456,,,,,,,,,,1621392.0,1606886.5,,,,
1731106279.5527053,801.8315,804.65204,801.02563,801.4286,nan,nan,,,,,,,,,
1731106279.5566001,790.14655,809.0842,802.23444,799.41394,nan,nan,,,,,,,,,
1731106279.5597215,,,,,,,0.15161133,0.07775879,0.97283936,,,,,,
1731106279.5604947,784.90845,808.2784,802.6374,792.1612,nan,nan,,,,,,,,,
1731106279.5630364,,,,,,,,,,,,,nan,94892530.0,nan
1731106279.5643895,795.78754,805.8608,803.44324,786.52014,nan,nan,,,,,,,,,
1731106279.5682840,797.8022,802.23444,803.0403,787.326,nan,nan,,,,,,,,,
1731106279.5721788,793.36993,801.02563,801.02563,790.9524,nan,nan,,,,,,,,,
