timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731014889.1881034,790.54944,813.91943,781.685,763.5531,nan,nan,,,,,,,,,
1731014889.1911397,,,,,,,0.023620605,0.07513428,0.97247314,,,,,,
1731014889.1920028,788.5348,811.9048,778.86444,764.7619,nan,nan,,,,,,,,,
1731014889.1959019,795.38464,810.293,773.22345,765.9707,nan,nan,,,,,,,,,
1731014889.1998012,794.57874,815.5311,776.4469,757.50916,nan,nan,,,,,,,,,
1731014889.2014799,,,,,,,,,,,,,nan,100133040.0,nan
1731014889.2037003,796.1905,810.293,776.4469,763.1502,nan,nan,,,,,,,,,
1731014889.2048650,,,,,,,,,,1648791.2,1607692.2,,,,
1731014889.2075996,794.9817,809.89014,774.0293,774.83514,nan,nan,,,,,,,,,
1731014889.2100418,,,,,,,0.020263672,0.07342529,0.965271,,,,,,
1731014889.2114987,794.57874,817.5458,775.64105,769.59705,nan,nan,,,,,,,,,
1731014889.2153981,799.41394,810.696,776.4469,768.3883,nan,nan,,,,,,,,,
1731014889.2171271,,,,,,,,,,,,,nan,100100810.0,nan
1731014889.2192972,800.6227,808.68134,776.4469,774.0293,nan,nan,,,,,,,,,
1731014889.2231965,800.2198,809.89014,778.86444,783.69965,nan,nan,,,,,,,,,
1731014889.2270958,795.38464,804.2491,780.07324,786.52014,nan,nan,,,,,,,,,
1731014889.2289438,,,,,,,0.023864746,0.065979004,0.9616699,,,,,,
1731014889.2309949,798.60803,808.2784,783.2967,779.67035,nan,nan,,,,,,,,,
1731014889.2327745,,,,,,,,,,,,,nan,100107256.0,nan
1731014889.2348943,804.2491,810.293,782.0879,784.10254,nan,nan,,,,,,,,,
1731014889.2387934,808.68134,809.89014,782.49084,792.96704,nan,nan,,,,,,,,,
1731014889.2397714,,,,,,,,,,1648791.2,1606886.5,,,,
1731014889.2426927,806.26373,809.4872,782.8938,791.75824,nan,nan,,,,,,,,,
1731014889.2465918,807.0696,810.696,780.4762,789.7436,nan,nan,,,,,,,,,
1731014889.2478459,,,,,,,0.020812988,0.06921387,0.96258545,,,,,,
1731014889.2484219,,,,,,,,,,,,,nan,100092744.0,nan
1731014889.2504911,812.3077,813.5165,780.87915,793.7729,nan,nan,,,,,,,,,
1731014889.2543902,815.5311,815.5311,785.7143,798.20514,nan,nan,,,,,,,,,
1731014889.2582896,812.3077,815.12823,789.7436,802.23444,nan,nan,,,,,,,,,
1731014889.2621889,811.0989,809.89014,790.14655,799.011,nan,nan,,,,,,,,,
1731014889.2640693,,,,,,,,,,,,,nan,100091944.0,nan
1731014889.2660880,816.337,808.2784,790.14655,805.4579,nan,nan,,,,,,,,,
1731014889.2667482,,,,,,,0.023010254,0.06726074,0.9713135,,,,,,
1731014889.2699873,813.5165,807.8755,791.3553,809.0842,nan,nan,,,,,,,,,
1731014889.2738864,805.4579,802.23444,793.7729,797.3993,nan,nan,,,,,,,,,
1731014889.2746778,,,,,,,,,,1648791.2,1607692.2,,,,
1731014889.2777858,807.8755,802.6374,794.17584,796.5934,nan,nan,,,,,,,,,
1731014889.2797167,,,,,,,,,,,,,nan,100046820.0,nan
1731014889.2816849,811.0989,808.68134,792.96704,801.8315,nan,nan,,,,,,,,,
1731014889.2855842,812.71063,808.2784,789.7436,802.23444,nan,nan,,,,,,,,,
1731014889.2856503,,,,,,,0.025024414,0.06854248,0.97314453,,,,,,
1731014889.2894833,812.3077,805.05493,789.34064,801.8315,nan,nan,,,,,,,,,
1731014889.2933826,812.3077,807.8755,792.5641,801.8315,nan,nan,,,,,,,,,
1731014889.2953641,,,,,,,,,,,,,nan,100095970.0,nan
1731014889.2972817,819.15753,809.4872,794.17584,804.65204,nan,nan,,,,,,,,,
1731014889.3011811,821.1722,810.293,794.9817,807.0696,nan,nan,,,,,,,,,
1731014889.3045523,,,,,,,0.02923584,0.07727051,0.975647,,,,,,
1731014889.3050804,817.9487,812.71063,794.57874,809.4872,nan,nan,,,,,,,,,
1731014889.3089795,816.7399,805.8608,792.5641,809.0842,nan,nan,,,,,,,,,
1731014889.3095839,,,,,,,,,,1648791.2,1607692.2,,,,
1731014889.3110116,,,,,,,,,,,,,nan,100095970.0,nan
1731014889.3128788,815.9341,806.6667,794.57874,802.6374,nan,nan,,,,,,,,,
1731014889.3167779,811.9048,811.9048,794.17584,802.6374,nan,nan,,,,,,,,,
1731014889.3206773,809.89014,811.0989,791.3553,804.2491,nan,nan,,,,,,,,,
1731014889.3234544,,,,,,,0.038391113,0.08679199,0.9812012,,,,,,
1731014889.3245764,806.6667,809.0842,788.5348,801.8315,nan,nan,,,,,,,,,
1731014889.3266590,,,,,,,,,,,,,nan,100062130.0,nan
1731014889.3284757,801.4286,804.2491,789.34064,799.41394,nan,nan,,,,,,,,,
1731014889.3323748,801.4286,803.44324,788.5348,798.20514,nan,nan,,,,,,,,,
1731014889.3362741,804.2491,803.44324,786.9231,790.9524,nan,nan,,,,,,,,,
1731014889.3401735,799.81683,797.3993,786.52014,786.9231,nan,nan,,,,,,,,,
1731014889.3423064,,,,,,,,,,,,,nan,100054870.0,nan
1731014889.3423564,,,,,,,0.03857422,0.09442139,0.9954834,,,,,,
1731014889.3440726,798.20514,797.8022,790.14655,791.75824,nan,nan,,,,,,,,,
1731014889.3444903,,,,,,,,,,1648791.2,1606886.5,,,,
1731014889.3479719,799.81683,798.60803,792.96704,789.7436,nan,nan,,,,,,,,,
1731014889.3518710,805.8608,799.011,789.7436,790.14655,nan,nan,,,,,,,,,
1731014889.3557703,807.0696,803.8461,790.54944,793.7729,nan,nan,,,,,,,,,
1731014889.3579538,,,,,,,,,,,,,nan,100042780.0,nan
1731014889.3596694,800.2198,803.44324,788.93774,792.96704,nan,nan,,,,,,,,,
1731014889.3612585,,,,,,,0.03704834,0.09899902,1.0020142,,,,,,
1731014889.3635688,799.81683,799.41394,785.7143,793.36993,nan,nan,,,,,,,,,
1731014889.3674679,801.4286,794.9817,788.1319,789.34064,nan,nan,,,,,,,,,
1731014889.3713672,800.2198,798.60803,787.72894,784.90845,nan,nan,,,,,,,,,
1731014889.3736012,,,,,,,,,,,,,nan,100086300.0,nan
1731014889.3752663,796.99634,803.44324,788.1319,792.96704,nan,nan,,,,,,,,,
1731014889.3791656,792.5641,799.011,785.7143,792.1612,nan,nan,,,,,,,,,
1731014889.3793967,,,,,,,,,,1648791.2,1607692.2,,,,
1731014889.3801606,,,,,,,0.031677246,0.10491943,0.99487305,,,,,,
1731014889.3830650,796.5934,799.41394,786.1172,786.9231,nan,nan,,,,,,,,,
1731014889.3869641,805.4579,799.81683,786.9231,791.3553,nan,nan,,,,,,,,,
1731014889.3892486,,,,,,,,,,,,,nan,100027470.0,nan
1731014889.3908634,798.60803,797.3993,785.31134,788.93774,nan,nan,,,,,,,,,
1731014889.3947625,791.75824,797.8022,784.5055,786.52014,nan,nan,,,,,,,,,
1731014889.3986619,799.81683,799.81683,786.1172,790.54944,nan,nan,,,,,,,,,
1731014889.3990629,,,,,,,0.032287598,0.10546875,0.9954834,,,,,,
1731014889.4025609,805.05493,801.4286,791.3553,792.5641,nan,nan,,,,,,,,,
1731014889.4048960,,,,,,,,,,,,,nan,100070184.0,nan
1731014889.4064603,801.8315,799.81683,791.75824,796.5934,nan,nan,,,,,,,,,
1731014889.4103594,805.05493,805.8608,792.5641,803.0403,nan,nan,,,,,,,,,
1731014889.4142587,808.68134,807.0696,792.1612,800.6227,nan,nan,,,,,,,,,
1731014889.4143028,,,,,,,,,,1648791.2,1607692.2,,,,
1731014889.4179649,,,,,,,0.021240234,0.10430908,0.9897461,,,,,,
1731014889.4181581,806.6667,804.65204,788.93774,797.3993,nan,nan,,,,,,,,,
1731014889.4205434,,,,,,,,,,,,,nan,100108860.0,nan
1731014889.4220572,805.05493,810.696,788.93774,796.5934,nan,nan,,,,,,,,,
1731014889.4259565,800.6227,809.89014,784.5055,792.96704,nan,nan,,,,,,,,,
1731014889.4298556,803.44324,805.8608,783.69965,796.99634,nan,nan,,,,,,,,,
1731014889.4337549,813.91943,809.4872,790.14655,801.4286,nan,nan,,,,,,,,,
1731014889.4361908,,,,,,,,,,,,,nan,100060510.0,nan
1731014889.4368670,,,,,,,0.016784668,0.1026001,0.9785156,,,,,,
1731014889.4376540,811.0989,805.4579,793.36993,796.5934,nan,nan,,,,,,,,,
1731014889.4415534,803.44324,802.6374,796.1905,793.36993,nan,nan,,,,,,,,,
1731014889.4454525,809.4872,805.05493,795.78754,796.99634,nan,nan,,,,,,,,,
1731014889.4492092,,,,,,,,,,1648791.2,1606886.5,,,,
1731014889.4493518,813.91943,804.2491,791.75824,797.8022,nan,nan,,,,,,,,,
1731014889.4518383,,,,,,,,,,,,,nan,100075820.0,nan
1731014889.4532509,809.89014,805.05493,792.96704,796.1905,nan,nan,,,,,,,,,
1731014889.4557691,,,,,,,0.009155273,0.1026001,0.97998047,,,,,,
1731014889.4571502,805.4579,804.65204,794.57874,796.5934,nan,nan,,,,,,,,,
1731014889.4610496,800.6227,802.6374,792.1612,801.4286,nan,nan,,,,,,,,,
1731014889.4649487,803.0403,800.2198,790.9524,805.05493,nan,nan,,,,,,,,,
1731014889.4674857,,,,,,,,,,,,,nan,100075820.0,nan
1731014889.4688480,805.4579,796.5934,792.1612,798.20514,nan,nan,,,,,,,,,
1731014889.4727471,801.4286,799.81683,790.9524,796.1905,nan,nan,,,,,,,,,
1731014889.4746711,,,,,,,0.010559082,0.09832764,0.97314453,,,,,,
1731014889.4766464,796.99634,800.6227,792.96704,792.96704,nan,nan,,,,,,,,,
1731014889.4805455,801.4286,803.44324,795.38464,794.57874,nan,nan,,,,,,,,,
1731014889.4831331,,,,,,,,,,,,,nan,100055680.0,nan
1731014889.4841156,,,,,,,,,,1648791.2,1607692.2,,,,
1731014889.4844449,805.4579,805.4579,796.5934,796.99634,nan,nan,,,,,,,,,
1731014889.4883440,801.8315,804.65204,794.9817,794.17584,nan,nan,,,,,,,,,
1731014889.4922433,798.20514,805.05493,795.78754,790.14655,nan,nan,,,,,,,,,
1731014889.4935732,,,,,,,0.0053100586,0.09509277,0.97821045,,,,,,
1731014889.4961426,798.20514,803.0403,794.57874,788.5348,nan,nan,,,,,,,,,
1731014889.4987805,,,,,,,,,,,,,nan,100066960.0,nan
1731014889.5000417,801.4286,801.8315,790.54944,788.5348,nan,nan,,,,,,,,,
1731014889.5039411,804.2491,800.2198,791.75824,791.3553,nan,nan,,,,,,,,,
1731014889.5078402,804.65204,800.6227,795.38464,800.2198,nan,nan,,,,,,,,,
1731014889.5117395,799.011,799.81683,796.1905,800.2198,nan,nan,,,,,,,,,
1731014889.5124753,,,,,,,0.007873535,0.09338379,0.97540283,,,,,,
1731014889.5144277,,,,,,,,,,,,,nan,100076630.0,nan
1731014889.5156386,794.9817,796.99634,794.17584,792.96704,nan,nan,,,,,,,,,
1731014889.5190220,,,,,,,,,,1648791.2,1607692.2,,,,
1731014889.5195379,796.1905,799.011,795.38464,791.75824,nan,nan,,,,,,,,,
1731014889.5234370,795.38464,799.011,796.99634,792.96704,nan,nan,,,,,,,,,
1731014889.5273364,796.5934,803.0403,796.99634,790.14655,nan,nan,,,,,,,,,
1731014889.5300751,,,,,,,,,,,,,nan,100083880.0,nan
1731014889.5312355,801.8315,804.65204,797.3993,794.17584,nan,nan,,,,,,,,,
1731014889.5313776,,,,,,,0.01373291,0.0982666,0.9788208,,,,,,
1731014889.5351348,804.2491,798.60803,792.1612,796.1905,nan,nan,,,,,,,,,
1731014889.5390341,801.4286,801.4286,790.54944,791.75824,nan,nan,,,,,,,,,
1731014889.5429332,797.3993,808.68134,792.96704,791.3553,nan,nan,,,,,,,,,
1731014889.5457225,,,,,,,,,,,,,nan,100091944.0,nan
1731014889.5468326,793.7729,805.4579,789.34064,789.34064,nan,nan,,,,,,,,,
1731014889.5502796,,,,,,,0.013305664,0.09857178,0.97784424,,,,,,
1731014889.5507317,796.5934,794.9817,786.52014,793.7729,nan,nan,,,,,,,,,
1731014889.5539281,,,,,,,,,,1648791.2,1607692.2,,,,
1731014889.5546310,797.8022,797.3993,790.54944,796.5934,nan,nan,,,,,,,,,
1731014889.5585301,793.7729,801.8315,793.36993,796.99634,nan,nan,,,,,,,,,
1731014889.5613699,,,,,,,,,,,,,nan,100121760.0,nan
1731014889.5624294,794.9817,801.8315,791.3553,796.5934,nan,nan,,,,,,,,,
1731014889.5663285,793.7729,801.02563,787.326,795.38464,nan,nan,,,,,,,,,
1731014889.5691817,,,,,,,0.010253906,0.0947876,0.9760742,,,,,,
1731014889.5702279,794.9817,800.2198,786.52014,799.011,nan,nan,,,,,,,,,
1731014889.5741272,792.96704,799.41394,788.5348,795.38464,nan,nan,,,,,,,,,
1731014889.5770173,,,,,,,,,,,,,nan,100128210.0,nan
1731014889.5780263,792.5641,801.8315,788.93774,793.7729,nan,nan,,,,,,,,,
1731014889.5819256,803.8461,803.8461,791.75824,799.41394,nan,nan,,,,,,,,,
1731014889.5858247,805.8608,803.44324,794.57874,800.6227,nan,nan,,,,,,,,,
1731014889.5880837,,,,,,,0.016601562,0.0982666,0.9771118,,,,,,
1731014889.5888345,,,,,,,,,,1648791.2,1606886.5,,,,
1731014889.5897241,796.99634,805.4579,794.57874,796.99634,nan,nan,,,,,,,,,
1731014889.5926647,,,,,,,,,,,,,nan,100122570.0,nan
1731014889.5936232,796.5934,804.2491,794.17584,798.60803,nan,nan,,,,,,,,,
1731014889.5975225,803.44324,801.4286,795.38464,803.0403,nan,nan,,,,,,,,,
1731014889.6014216,800.2198,804.65204,797.3993,794.57874,nan,nan,,,,,,,,,
1731014889.6053209,791.75824,807.47253,794.9817,786.1172,nan,nan,,,,,,,,,
1731014889.6069858,,,,,,,0.020874023,0.10687256,0.9842529,,,,,,
1731014889.6083121,,,,,,,,,,,,,nan,100132230.0,nan
1731014889.6092200,787.72894,804.65204,794.17584,787.326,nan,nan,,,,,,,,,
1731014889.6131194,798.60803,803.0403,796.5934,794.17584,nan,nan,,,,,,,,,
1731014889.6170187,802.6374,799.81683,796.5934,792.5641,nan,nan,,,,,,,,,
1731014889.6209178,791.3553,794.57874,796.1905,784.90845,nan,nan,,,,,,,,,
1731014889.6237409,,,,,,,,,,1648791.2,1606886.5,,,,
1731014889.6239595,,,,,,,,,,,,,nan,100101610.0,nan
1731014889.6248171,790.9524,792.1612,796.99634,788.93774,nan,nan,,,,,,,,,
1731014889.6258879,,,,,,,0.016357422,0.103149414,0.9813843,,,,,,
1731014889.6287162,799.81683,799.41394,795.78754,792.1612,nan,nan,,,,,,,,,
1731014889.6326156,801.8315,802.23444,794.17584,788.93774,nan,nan,,,,,,,,,
1731014889.6365147,800.2198,801.02563,793.7729,784.5055,nan,nan,,,,,,,,,
1731014889.6396070,,,,,,,,,,,,,nan,100114504.0,nan
1731014889.6404140,801.8315,805.05493,798.60803,790.14655,nan,nan,,,,,,,,,
1731014889.6443131,796.5934,805.05493,801.02563,794.57874,nan,nan,,,,,,,,,
1731014889.6447899,,,,,,,0.0178833,0.10333252,0.986145,,,,,,
1731014889.6482124,795.78754,805.05493,797.3993,791.75824,nan,nan,,,,,,,,,
1731014889.6521118,798.60803,804.65204,798.60803,793.7729,nan,nan,,,,,,,,,
1731014889.6552544,,,,,,,,,,,,,nan,100149160.0,nan
1731014889.6560109,794.17584,799.81683,797.3993,791.3553,nan,nan,,,,,,,,,
1731014889.6586471,,,,,,,,,,1648791.2,1607692.2,,,,
1731014889.6599102,791.75824,794.9817,796.1905,790.9524,nan,nan,,,,,,,,,
1731014889.6636922,,,,,,,0.01373291,0.104003906,0.98443604,,,,,,
1731014889.6638093,798.20514,804.65204,800.2198,795.38464,nan,nan,,,,,,,,,
1731014889.6677086,801.02563,804.2491,796.5934,790.14655,nan,nan,,,,,,,,,
1731014889.6709018,,,,,,,,,,,,,nan,100164470.0,nan
1731014889.6716077,799.41394,797.8022,789.7436,785.7143,nan,nan,,,,,,,,,
1731014889.6755071,801.4286,804.2491,791.3553,785.31134,nan,nan,,,,,,,,,
1731014889.6794062,804.65204,806.26373,794.57874,785.31134,nan,nan,,,,,,,,,
1731014889.6825943,,,,,,,0.01184082,0.101501465,0.9818115,,,,,,
1731014889.6833055,811.0989,800.2198,795.38464,786.9231,nan,nan,,,,,,,,,
1731014889.6865492,,,,,,,,,,,,,nan,100196700.0,nan
1731014889.6872046,810.696,797.8022,796.1905,790.54944,nan,nan,,,,,,,,,
1731014889.6911039,803.8461,802.23444,795.78754,793.7729,nan,nan,,,,,,,,,
1731014889.6935534,,,,,,,,,,1648791.2,1606886.5,,,,
