timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731015493.3930604,,,,,,,,,,,,,nan,97546220.0,nan
1731015493.3934677,809.89014,806.6667,810.696,799.011,nan,nan,,,,,,,,,
1731015493.3973775,805.05493,807.8755,810.696,798.20514,nan,nan,,,,,,,,,
1731015493.4012876,806.6667,805.05493,812.3077,803.44324,nan,nan,,,,,,,,,
1731015493.4035079,,,,,,,0.27423096,0.10772705,0.9534912,,,,,,
1731015493.4051974,810.696,802.23444,809.0842,805.4579,nan,nan,,,,,,,,,
1731015493.4087043,,,,,,,,,,,,,nan,97581690.0,nan
1731015493.4091074,816.7399,801.8315,807.8755,801.02563,nan,nan,,,,,,,,,
1731015493.4130173,812.71063,804.2491,809.89014,799.011,nan,nan,,,,,,,,,
1731015493.4169273,802.23444,803.0403,811.9048,804.2491,nan,nan,,,,,,,,,
1731015493.4208372,803.44324,807.0696,811.0989,812.3077,nan,nan,,,,,,,,,
1731015493.4223959,,,,,,,0.2701416,0.10784912,0.9436035,,,,,,
1731015493.4243484,,,,,,,,,,,,,nan,97601830.0,nan
1731015493.4247472,810.696,807.8755,813.5165,812.71063,nan,nan,,,,,,,,,
1731015493.4286571,812.71063,805.05493,812.71063,810.293,nan,nan,,,,,,,,,
1731015493.4325671,809.89014,802.23444,809.4872,806.26373,nan,nan,,,,,,,,,
1731015493.4364769,806.26373,806.6667,811.0989,805.8608,nan,nan,,,,,,,,,
1731015493.4399922,,,,,,,,,,,,,nan,97609890.0,nan
1731015493.4403870,810.696,813.5165,812.71063,807.0696,nan,nan,,,,,,,,,
1731015493.4410770,,,,,,,,,,1633479.9,1606886.5,,,,
1731015493.4412837,,,,,,,0.25732422,0.10644531,0.94659424,,,,,,
1731015493.4442968,811.50183,814.3223,810.696,803.0403,nan,nan,,,,,,,,,
1731015493.4482069,809.0842,811.0989,810.293,809.0842,nan,nan,,,,,,,,,
1731015493.4521167,810.696,807.0696,809.4872,816.7399,nan,nan,,,,,,,,,
1731015493.4556360,,,,,,,,,,,,,nan,97641320.0,nan
1731015493.4560268,815.5311,806.6667,806.26373,814.7253,nan,nan,,,,,,,,,
1731015493.4599366,817.1429,810.293,809.89014,811.50183,nan,nan,,,,,,,,,
1731015493.4601717,,,,,,,0.26000977,0.099609375,0.9375,,,,,,
1731015493.4638467,815.9341,809.89014,809.4872,805.8608,nan,nan,,,,,,,,,
1731015493.4677565,820.3663,806.6667,807.8755,800.2198,nan,nan,,,,,,,,,
1731015493.4712801,,,,,,,,,,,,,nan,97662270.0,nan
1731015493.4716666,832.4542,811.9048,809.0842,804.65204,nan,nan,,,,,,,,,
