timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731015901.6380849,,,,,,,0.13366699,0.18701172,0.95880127,,,,,,
1731015901.6401532,788.1319,799.41394,800.6227,804.2491,nan,nan,,,,,,,,,
1731015901.6440511,791.75824,803.0403,801.02563,794.57874,nan,nan,,,,,,,,,
1731015901.6461012,,,,,,,,,,,,,nan,98648650.0,nan
1731015901.6479487,792.96704,803.8461,801.02563,791.75824,nan,nan,,,,,,,,,
1731015901.6518466,800.6227,798.20514,797.8022,803.8461,nan,nan,,,,,,,,,
1731015901.6557446,805.8608,799.81683,796.99634,803.44324,nan,nan,,,,,,,,,
1731015901.6569605,,,,,,,0.13012695,0.18933105,0.9574585,,,,,,
1731015901.6596422,808.68134,801.8315,799.011,801.02563,nan,nan,,,,,,,,,
1731015901.6616743,,,,,,,,,,,,,nan,98638170.0,nan
1731015901.6635401,811.50183,803.44324,796.5934,799.41394,nan,nan,,,,,,,,,
1731015901.6674378,811.0989,811.0989,796.1905,795.38464,nan,nan,,,,,,,,,
1731015901.6704304,,,,,,,,,,1636703.2,1607692.2,,,,
1731015901.6713357,814.7253,813.91943,799.81683,801.02563,nan,nan,,,,,,,,,
1731015901.6752336,825.2015,815.9341,802.23444,805.4579,nan,nan,,,,,,,,,
1731015901.6758363,,,,,,,0.13372803,0.19146729,0.9603882,,,,,,
1731015901.6772473,,,,,,,,,,,,,nan,98704250.0,nan
1731015901.6791313,822.7839,820.7692,804.65204,803.0403,nan,nan,,,,,,,,,
1731015901.6830292,812.71063,824.3956,805.8608,805.4579,nan,nan,,,,,,,,,
1731015901.6869268,820.7692,823.9927,807.8755,811.0989,nan,nan,,,,,,,,,
1731015901.6908247,818.7546,821.978,807.47253,809.0842,nan,nan,,,,,,,,,
1731015901.6928203,,,,,,,,,,,,,nan,98672020.0,nan
1731015901.6947119,,,,,,,0.113342285,0.19158936,0.9651489,,,,,,
1731015901.6947227,813.5165,821.5751,805.4579,799.81683,nan,nan,,,,,,,,,
1731015901.6986203,824.3956,819.5604,803.44324,795.38464,nan,nan,,,,,,,,,
1731015901.7025182,810.696,821.1722,801.4286,794.17584,nan,nan,,,,,,,,,
1731015901.7050760,,,,,,,,,,1636703.2,1607692.2,,,,
1731015901.7064159,792.1612,821.5751,803.44324,803.0403,nan,nan,,,,,,,,,
1731015901.7083933,,,,,,,,,,,,,nan,98693780.0,nan
1731015901.7103138,788.93774,819.15753,802.23444,803.8461,nan,nan,,,,,,,,,
1731015901.7135875,,,,,,,0.10290527,0.18670654,0.9567261,,,,,,
1731015901.7142117,799.011,819.15753,802.23444,801.4286,nan,nan,,,,,,,,,
1731015901.7181094,819.5604,817.5458,804.2491,803.8461,nan,nan,,,,,,,,,
1731015901.7220073,825.6044,817.1429,805.05493,800.6227,nan,nan,,,,,,,,,
1731015901.7239664,,,,,,,,,,,,,nan,98618824.0,nan
1731015901.7259049,801.8315,814.3223,803.44324,796.99634,nan,nan,,,,,,,,,
1731015901.7298028,785.7143,813.5165,805.05493,800.6227,nan,nan,,,,,,,,,
1731015901.7324634,,,,,,,0.10559082,0.1875,0.9522705,,,,,,
1731015901.7337008,792.96704,815.5311,806.6667,808.68134,nan,nan,,,,,,,,,
1731015901.7375984,799.41394,819.15753,808.2784,813.91943,nan,nan,,,,,,,,,
1731015901.7395394,,,,,,,,,,,,,nan,98595460.0,nan
1731015901.7397215,,,,,,,,,,1636703.2,1607692.2,,,,
1731015901.7414963,798.20514,816.7399,805.8608,805.05493,nan,nan,,,,,,,,,
1731015901.7453940,796.5934,815.5311,803.0403,796.1905,nan,nan,,,,,,,,,
1731015901.7492919,799.81683,819.15753,806.6667,795.78754,nan,nan,,,,,,,,,
1731015901.7513390,,,,,,,0.11352539,0.1897583,0.9633789,,,,,,
1731015901.7531898,807.47253,819.15753,807.47253,796.99634,nan,nan,,,,,,,,,
1731015901.7551124,,,,,,,,,,,,,nan,98577730.0,nan
1731015901.7570875,805.8608,817.5458,809.4872,802.23444,nan,nan,,,,,,,,,
1731015901.7609854,797.3993,817.5458,810.293,802.23444,nan,nan,,,,,,,,,
1731015901.7648830,801.02563,813.5165,807.47253,801.4286,nan,nan,,,,,,,,,
1731015901.7687809,804.2491,807.8755,803.44324,802.23444,nan,nan,,,,,,,,,
1731015901.7702148,,,,,,,0.12939453,0.18896484,0.95751953,,,,,,
1731015901.7706854,,,,,,,,,,,,,nan,98534216.0,nan
1731015901.7726789,810.293,809.89014,800.2198,797.8022,nan,nan,,,,,,,,,
1731015901.7743671,,,,,,,,,,1636703.2,1606886.5,,,,
1731015901.7765765,813.91943,812.71063,802.23444,792.96704,nan,nan,,,,,,,,,
1731015901.7804744,810.293,815.12823,807.8755,795.38464,nan,nan,,,,,,,,,
1731015901.7843721,803.44324,813.1135,807.0696,797.3993,nan,nan,,,,,,,,,
1731015901.7862585,,,,,,,,,,,,,nan,98501176.0,nan
1731015901.7882700,794.57874,811.50183,804.2491,790.14655,nan,nan,,,,,,,,,
1731015901.7890904,,,,,,,0.1519165,0.18414307,0.97247314,,,,,,
1731015901.7921679,796.99634,813.1135,803.8461,787.326,nan,nan,,,,,,,,,
1731015901.7960656,801.4286,813.1135,803.0403,794.9817,nan,nan,,,,,,,,,
1731015901.7999635,805.8608,811.50183,801.8315,794.17584,nan,nan,,,,,,,,,
1731015901.8018317,,,,,,,,,,,,,nan,98472160.0,nan
1731015901.8038611,810.293,811.50183,802.23444,787.72894,nan,nan,,,,,,,,,
1731015901.8077590,806.6667,813.1135,804.2491,787.72894,nan,nan,,,,,,,,,
1731015901.8079660,,,,,,,0.15899658,0.17822266,0.9729004,,,,,,
1731015901.8090127,,,,,,,,,,1636703.2,1607692.2,,,,
1731015901.8116570,807.47253,814.3223,807.8755,790.54944,nan,nan,,,,,,,,,
1731015901.8155546,811.0989,813.5165,807.47253,788.5348,nan,nan,,,,,,,,,
1731015901.8174047,,,,,,,,,,,,,nan,98497144.0,nan
1731015901.8194525,808.2784,810.696,805.8608,790.14655,nan,nan,,,,,,,,,
1731015901.8233502,803.8461,805.8608,803.0403,790.54944,nan,nan,,,,,,,,,
1731015901.8268418,,,,,,,0.1564331,0.16888428,0.95758057,,,,,,
1731015901.8272481,809.89014,803.8461,803.0403,787.326,nan,nan,,,,,,,,,
1731015901.8311460,807.0696,802.6374,802.23444,791.75824,nan,nan,,,,,,,,,
1731015901.8329778,,,,,,,,,,,,,nan,98507620.0,nan
1731015901.8350437,791.3553,800.2198,799.41394,794.17584,nan,nan,,,,,,,,,
1731015901.8389416,797.8022,804.2491,803.8461,793.36993,nan,nan,,,,,,,,,
1731015901.8428392,807.47253,809.89014,811.50183,801.02563,nan,nan,,,,,,,,,
1731015901.8436582,,,,,,,,,,1636703.2,1607692.2,,,,
1731015901.8457174,,,,,,,0.15124512,0.17102051,0.9530029,,,,,,
1731015901.8467371,801.4286,807.0696,812.3077,808.68134,nan,nan,,,,,,,,,
1731015901.8485508,,,,,,,,,,,,,nan,98510840.0,nan
1731015901.8506351,806.26373,804.65204,809.0842,805.4579,nan,nan,,,,,,,,,
1731015901.8545327,810.293,802.6374,807.47253,803.0403,nan,nan,,,,,,,,,
1731015901.8584306,797.8022,802.23444,805.8608,804.65204,nan,nan,,,,,,,,,
1731015901.8623283,797.8022,804.2491,805.05493,803.0403,nan,nan,,,,,,,,,
1731015901.8641238,,,,,,,,,,,,,nan,98506820.0,nan
1731015901.8645930,,,,,,,0.16229248,0.17700195,0.9507446,,,,,,
1731015901.8662262,801.02563,807.47253,805.8608,795.78754,nan,nan,,,,,,,,,
1731015901.8701241,799.81683,804.65204,807.8755,793.7729,nan,nan,,,,,,,,,
1731015901.8740218,801.02563,801.02563,805.8608,794.57874,nan,nan,,,,,,,,,
1731015901.8779197,803.0403,806.26373,804.2491,789.34064,nan,nan,,,,,,,,,
1731015901.8783038,,,,,,,,,,1636703.2,1607692.2,,,,
1731015901.8796968,,,,,,,,,,,,,nan,98522930.0,nan
1731015901.8818173,803.8461,807.0696,805.4579,784.5055,nan,nan,,,,,,,,,
1731015901.8834689,,,,,,,0.16027832,0.18273926,0.960083,,,,,,
1731015901.8857152,805.4579,805.05493,801.8315,787.72894,nan,nan,,,,,,,,,
1731015901.8896132,803.44324,805.05493,799.011,790.9524,nan,nan,,,,,,,,,
1731015901.8935108,798.60803,802.23444,801.8315,787.72894,nan,nan,,,,,,,,,
1731015901.8952699,,,,,,,,,,,,,nan,98490696.0,nan
1731015901.8974087,799.011,800.6227,803.44324,786.1172,nan,nan,,,,,,,,,
1731015901.9013064,806.6667,805.05493,802.23444,790.14655,nan,nan,,,,,,,,,
1731015901.9023445,,,,,,,0.1564331,0.1828003,0.9602051,,,,,,
1731015901.9052043,808.2784,806.6667,800.6227,790.54944,nan,nan,,,,,,,,,
1731015901.9091022,805.4579,808.2784,800.6227,792.5641,nan,nan,,,,,,,,,
1731015901.9108429,,,,,,,,,,,,,nan,98504390.0,nan
1731015901.9129493,,,,,,,,,,1636703.2,1606886.5,,,,
1731015901.9129999,807.8755,809.0842,803.0403,794.9817,nan,nan,,,,,,,,,
1731015901.9168978,804.65204,800.6227,799.41394,795.38464,nan,nan,,,,,,,,,
1731015901.9207954,801.8315,802.23444,793.7729,787.72894,nan,nan,,,,,,,,,
1731015901.9212201,,,,,,,0.15673828,0.18377686,0.9628906,,,,,,
1731015901.9246933,800.2198,807.0696,795.78754,787.326,nan,nan,,,,,,,,,
1731015901.9264159,,,,,,,,,,,,,nan,98490696.0,nan
1731015901.9285913,799.41394,803.44324,798.60803,794.57874,nan,nan,,,,,,,,,
1731015901.9324889,806.26373,803.8461,803.44324,799.81683,nan,nan,,,,,,,,,
1731015901.9363868,813.1135,801.8315,805.05493,801.4286,nan,nan,,,,,,,,,
1731015901.9400959,,,,,,,0.15026855,0.18341064,0.9611206,,,,,,
1731015901.9402847,808.2784,800.2198,803.0403,799.81683,nan,nan,,,,,,,,,
1731015901.9419889,,,,,,,,,,,,,nan,98507620.0,nan
1731015901.9441824,813.91943,803.0403,803.8461,803.0403,nan,nan,,,,,,,,,
1731015901.9475949,,,,,,,,,,1636703.2,1607692.2,,,,
1731015901.9480803,824.7985,801.8315,803.8461,809.89014,nan,nan,,,,,,,,,
1731015901.9519780,811.50183,796.99634,807.47253,807.0696,nan,nan,,,,,,,,,
1731015901.9558759,796.1905,791.3553,811.9048,794.17584,nan,nan,,,,,,,,,
1731015901.9575620,,,,,,,,,,,,,nan,98458460.0,nan
1731015901.9589715,,,,,,,0.14501953,0.18231201,0.96307373,,,,,,
1731015901.9597738,801.8315,792.5641,811.50183,798.20514,nan,nan,,,,,,,,,
1731015901.9636714,815.9341,797.3993,811.50183,808.2784,nan,nan,,,,,,,,,
1731015901.9675694,821.978,799.011,816.337,814.3223,nan,nan,,,,,,,,,
1731015901.9714670,799.41394,798.60803,821.1722,811.50183,nan,nan,,,,,,,,,
1731015901.9731350,,,,,,,,,,,,,nan,98524540.0,nan
1731015901.9753649,788.1319,798.60803,824.3956,815.12823,nan,nan,,,,,,,,,
1731015901.9778471,,,,,,,0.14227295,0.18554688,0.958374,,,,,,
1731015901.9792628,800.2198,796.5934,824.3956,819.15753,nan,nan,,,,,,,,,
1731015901.9822407,,,,,,,,,,1636703.2,1606886.5,,,,
1731015901.9831605,799.011,796.5934,823.5897,812.71063,nan,nan,,,,,,,,,
1731015901.9870584,786.9231,795.78754,824.3956,809.4872,nan,nan,,,,,,,,,
1731015901.9887080,,,,,,,,,,,,,nan,98519704.0,nan
1731015901.9909561,788.93774,788.1319,821.5751,809.4872,nan,nan,,,,,,,,,
1731015901.9948540,798.20514,787.72894,818.7546,811.9048,nan,nan,,,,,,,,,
1731015901.9967229,,,,,,,0.13745117,0.18725586,0.95532227,,,,,,
1731015901.9987519,795.78754,790.54944,817.1429,815.5311,nan,nan,,,,,,,,,
1731015902.0026495,794.9817,786.9231,819.9634,816.7399,nan,nan,,,,,,,,,
1731015902.0042810,,,,,,,,,,,,,nan,98478610.0,nan
1731015902.0065475,803.0403,788.1319,821.1722,811.9048,nan,nan,,,,,,,,,
1731015902.0104451,799.011,790.9524,815.9341,806.6667,nan,nan,,,,,,,,,
1731015902.0143430,791.75824,791.75824,819.9634,810.293,nan,nan,,,,,,,,,
1731015902.0155985,,,,,,,0.14196777,0.18560791,0.960083,,,,,,
1731015902.0168862,,,,,,,,,,1636703.2,1607692.2,,,,
1731015902.0182409,793.7729,794.9817,822.7839,811.50183,nan,nan,,,,,,,,,
1731015902.0198541,,,,,,,,,,,,,nan,98452824.0,nan
1731015902.0221386,802.6374,798.20514,817.9487,807.8755,nan,nan,,,,,,,,,
1731015902.0260365,806.6667,798.60803,811.9048,807.47253,nan,nan,,,,,,,,,
1731015902.0299342,804.2491,797.3993,807.8755,808.2784,nan,nan,,,,,,,,,
1731015902.0338321,801.8315,797.8022,807.8755,807.47253,nan,nan,,,,,,,,,
1731015902.0344741,,,,,,,0.13647461,0.18225098,0.9611206,,,,,,
1731015902.0354271,,,,,,,,,,,,,nan,98519704.0,nan
1731015902.0377300,807.0696,798.20514,805.05493,804.65204,nan,nan,,,,,,,,,
1731015902.0416276,817.1429,800.6227,807.0696,807.0696,nan,nan,,,,,,,,,
1731015902.0455256,820.3663,800.6227,808.68134,806.6667,nan,nan,,,,,,,,,
1731015902.0494232,817.9487,800.2198,801.8315,803.44324,nan,nan,,,,,,,,,
1731015902.0510001,,,,,,,,,,,,,nan,98504390.0,nan
1731015902.0515318,,,,,,,,,,1636703.2,1607692.2,,,,
1731015902.0533211,807.8755,804.2491,803.0403,804.65204,nan,nan,,,,,,,,,
1731015902.0533500,,,,,,,0.12854004,0.17907715,0.9597168,,,,,,
1731015902.0572190,809.89014,806.6667,809.4872,803.0403,nan,nan,,,,,,,,,
1731015902.0611167,795.78754,803.8461,809.89014,806.6667,nan,nan,,,,,,,,,
1731015902.0650146,786.9231,798.20514,807.8755,811.9048,nan,nan,,,,,,,,,
1731015902.0665731,,,,,,,,,,,,,nan,98501976.0,nan
1731015902.0689123,803.8461,802.6374,803.44324,809.0842,nan,nan,,,,,,,,,
1731015902.0722256,,,,,,,0.1293335,0.1772461,0.954895,,,,,,
1731015902.0728102,814.7253,808.2784,805.4579,805.05493,nan,nan,,,,,,,,,
1731015902.0767081,811.0989,803.0403,807.8755,807.0696,nan,nan,,,,,,,,,
1731015902.0806057,808.2784,800.6227,806.26373,810.293,nan,nan,,,,,,,,,
1731015902.0821462,,,,,,,,,,,,,nan,98540660.0,nan
1731015902.0845037,812.71063,799.41394,808.68134,807.47253,nan,nan,,,,,,,,,
1731015902.0861773,,,,,,,,,,1636703.2,1607692.2,,,,
1731015902.0884013,826.4103,800.6227,812.3077,810.696,nan,nan,,,,,,,,,
1731015902.0911014,,,,,,,0.13653564,0.17779541,0.9505615,,,,,,
1731015902.0922992,821.5751,804.65204,812.71063,809.89014,nan,nan,,,,,,,,,
1731015902.0961971,803.0403,809.89014,811.0989,805.4579,nan,nan,,,,,,,,,
1731015902.0977192,,,,,,,,,,,,,nan,98489090.0,nan
1731015902.1000948,813.5165,805.05493,813.1135,810.293,nan,nan,,,,,,,,,
1731015902.1039927,814.7253,796.99634,816.337,812.71063,nan,nan,,,,,,,,,
1731015902.1078904,798.20514,800.2198,811.9048,812.71063,nan,nan,,,,,,,,,
1731015902.1099770,,,,,,,0.14776611,0.17181396,0.9570923,,,,,,
1731015902.1117883,800.6227,800.2198,806.26373,812.71063,nan,nan,,,,,,,,,
1731015902.1132922,,,,,,,,,,,,,nan,98505200.0,nan
1731015902.1156862,801.4286,803.0403,804.2491,817.5458,nan,nan,,,,,,,,,
1731015902.1195838,800.6227,813.1135,807.8755,820.3663,nan,nan,,,,,,,,,
1731015902.1208229,,,,,,,,,,1636703.2,1607692.2,,,,
1731015902.1234818,817.5458,811.0989,808.68134,816.7399,nan,nan,,,,,,,,,
1731015902.1273794,823.9927,804.65204,802.23444,814.7253,nan,nan,,,,,,,,,
1731015902.1288526,,,,,,,0.15618896,0.17260742,0.9560547,,,,,,
1731015902.1288652,,,,,,,,,,,,,nan,98561610.0,nan
1731015902.1312773,813.91943,805.4579,800.6227,813.1135,nan,nan,,,,,,,,,
1731015902.1351752,804.2491,801.02563,801.4286,817.1429,nan,nan,,,,,,,,,
1731015902.1390729,790.54944,800.2198,807.8755,819.15753,nan,nan,,,,,,,,,
1731015902.1429708,796.1905,805.8608,810.293,813.5165,nan,nan,,,,,,,,,
1731015902.1444383,,,,,,,,,,,,,nan,98543080.0,nan
1731015902.1468685,805.4579,800.2198,807.8755,808.68134,nan,nan,,,,,,,,,
1731015902.1477284,,,,,,,0.17303467,0.17492676,0.9579468,,,,,,
1731015902.1507664,807.8755,800.6227,807.0696,809.89014,nan,nan,,,,,,,,,
1731015902.1546643,804.65204,804.65204,808.68134,812.3077,nan,nan,,,,,,,,,
1731015902.1554685,,,,,,,,,,1636703.2,1607692.2,,,,
1731015902.1585619,800.6227,801.02563,806.26373,814.7253,nan,nan,,,,,,,,,
1731015902.1600113,,,,,,,,,,,,,nan,98543080.0,nan
1731015902.1624599,800.6227,797.3993,805.4579,816.337,nan,nan,,,,,,,,,
1731015902.1663575,796.5934,799.81683,807.47253,815.12823,nan,nan,,,,,,,,,
1731015902.1666040,,,,,,,0.16772461,0.17248535,0.9562988,,,,,,
1731015902.1702554,799.011,802.23444,803.44324,817.1429,nan,nan,,,,,,,,,
1731015902.1741533,794.17584,802.23444,804.2491,812.3077,nan,nan,,,,,,,,,
1731015902.1755843,,,,,,,,,,,,,nan,98595460.0,nan
1731015902.1780510,801.4286,805.05493,803.44324,811.9048,nan,nan,,,,,,,,,
1731015902.1819489,827.2161,807.47253,801.4286,823.5897,nan,nan,,,,,,,,,
1731015902.1854796,,,,,,,0.16760254,0.17822266,0.956604,,,,,,
1731015902.1858466,821.978,806.26373,809.0842,819.9634,nan,nan,,,,,,,,,
1731015902.1897445,812.71063,811.0989,810.696,808.2784,nan,nan,,,,,,,,,
1731015902.1901140,,,,,,,,,,1636703.2,1607692.2,,,,
1731015902.1911573,,,,,,,,,,,,,nan,98590620.0,nan
1731015902.1936424,811.0989,808.2784,806.26373,811.9048,nan,nan,,,,,,,,,
1731015902.1975400,799.011,806.6667,807.8755,812.3077,nan,nan,,,,,,,,,
1731015902.2014380,815.12823,806.26373,810.293,814.7253,nan,nan,,,,,,,,,
1731015902.2043555,,,,,,,0.16119385,0.1854248,0.9621582,,,,,,
1731015902.2053356,831.6484,809.89014,807.0696,811.50183,nan,nan,,,,,,,,,
1731015902.2067304,,,,,,,,,,,,,nan,98544690.0,nan
1731015902.2092335,826.4103,805.4579,806.6667,809.89014,nan,nan,,,,,,,,,
1731015902.2131314,807.8755,801.02563,806.6667,818.7546,nan,nan,,,,,,,,,
1731015902.2170291,801.02563,802.23444,809.89014,824.3956,nan,nan,,,,,,,,,
1731015902.2209270,799.41394,798.20514,809.0842,822.7839,nan,nan,,,,,,,,,
1731015902.2223036,,,,,,,,,,,,,nan,98634136.0,nan
1731015902.2232311,,,,,,,0.1638794,0.19171143,0.958374,,,,,,
1731015902.2247596,,,,,,,,,,1636703.2,1607692.2,,,,
1731015902.2248247,789.34064,804.65204,807.0696,808.68134,nan,nan,,,,,,,,,
1731015902.2287226,799.81683,798.20514,809.0842,808.2784,nan,nan,,,,,,,,,
1731015902.2326205,812.3077,794.9817,805.4579,814.3223,nan,nan,,,,,,,,,
1731015902.2365181,808.2784,801.8315,803.8461,811.9048,nan,nan,,,,,,,,,
1731015902.2378767,,,,,,,,,,,,,nan,98626890.0,nan
1731015902.2404160,815.12823,799.011,808.68134,811.9048,nan,nan,,,,,,,,,
1731015902.2421067,,,,,,,0.16351318,0.19128418,0.9569092,,,,,,
1731015902.2443137,811.50183,801.8315,806.26373,807.0696,nan,nan,,,,,,,,,
1731015902.2482116,802.6374,805.4579,803.8461,807.0696,nan,nan,,,,,,,,,
1731015902.2521095,808.2784,798.60803,805.8608,817.5458,nan,nan,,,,,,,,,
1731015902.2534497,,,,,,,,,,,,,nan,98657510.0,nan
1731015902.2560072,810.696,800.2198,808.68134,817.1429,nan,nan,,,,,,,,,
1731015902.2594051,,,,,,,,,,1636703.2,1607692.2,,,,
1731015902.2599051,812.3077,807.0696,805.8608,817.1429,nan,nan,,,,,,,,,
1731015902.2609825,,,,,,,0.15771484,0.18988037,0.9577637,,,,,,
1731015902.2638028,821.1722,805.05493,804.65204,822.7839,nan,nan,,,,,,,,,
1731015902.2677007,826.4103,807.8755,808.68134,819.9634,nan,nan,,,,,,,,,
1731015902.2690227,,,,,,,,,,,,,nan,98644616.0,nan
1731015902.2715986,821.5751,807.0696,809.4872,815.5311,nan,nan,,,,,,,,,
1731015902.2754962,815.9341,803.8461,809.0842,814.3223,nan,nan,,,,,,,,,
1731015902.2793941,812.3077,804.2491,811.0989,811.50183,nan,nan,,,,,,,,,
1731015902.2798581,,,,,,,0.15979004,0.19134521,0.9537964,,,,,,
1731015902.2832918,807.47253,806.26373,817.5458,816.7399,nan,nan,,,,,,,,,
1731015902.2845957,,,,,,,,,,,,,nan,98694580.0,nan
1731015902.2871897,813.91943,804.2491,815.5311,825.6044,nan,nan,,,,,,,,,
1731015902.2910876,826.0073,805.8608,811.0989,820.7692,nan,nan,,,,,,,,,
1731015902.2940507,,,,,,,,,,1636703.2,1606886.5,,,,
1731015902.2949853,833.2601,810.293,809.4872,814.3223,nan,nan,,,,,,,,,
1731015902.2987337,,,,,,,0.15698242,0.1918335,0.95721436,,,,,,
1731015902.2988832,825.6044,811.9048,809.4872,821.978,nan,nan,,,,,,,,,
1731015902.3001688,,,,,,,,,,,,,nan,98684104.0,nan
1731015902.3027809,800.2198,807.8755,813.5165,829.6337,nan,nan,,,,,,,,,
1731015902.3066788,797.3993,800.2198,809.4872,820.7692,nan,nan,,,,,,,,,
1731015902.3105767,793.7729,799.81683,803.44324,811.0989,nan,nan,,,,,,,,,
1731015902.3144743,796.1905,799.41394,807.8755,815.12823,nan,nan,,,,,,,,,
1731015902.3157418,,,,,,,,,,,,,nan,98738100.0,nan
1731015902.3176095,,,,,,,0.15466309,0.19396973,0.95062256,,,,,,
1731015902.3183722,799.011,802.23444,813.5165,809.4872,nan,nan,,,,,,,,,
1731015902.3222699,788.1319,803.0403,813.1135,811.0989,nan,nan,,,,,,,,,
1731015902.3261678,793.36993,803.44324,808.68134,817.1429,nan,nan,,,,,,,,,
1731015902.3286963,,,,,,,,,,1636703.2,1607692.2,,,,
1731015902.3300657,798.20514,804.2491,804.65204,819.9634,nan,nan,,,,,,,,,
1731015902.3313148,,,,,,,,,,,,,nan,98721976.0,nan
1731015902.3339634,794.17584,796.99634,805.4579,822.381,nan,nan,,,,,,,,,
1731015902.3364851,,,,,,,0.15386963,0.19085693,0.95788574,,,,,,
1731015902.3378613,793.7729,798.60803,805.05493,822.7839,nan,nan,,,,,,,,,
1731015902.3417590,797.3993,803.44324,807.47253,820.7692,nan,nan,,,,,,,,,
1731015902.3456569,802.6374,803.8461,809.4872,822.7839,nan,nan,,,,,,,,,
1731015902.3468878,,,,,,,,,,,,,nan,98684104.0,nan
1731015902.3495548,804.65204,803.0403,805.4579,826.8132,nan,nan,,,,,,,,,
1731015902.3534524,803.0403,800.2198,804.65204,822.7839,nan,nan,,,,,,,,,
1731015902.3553607,,,,,,,0.15148926,0.18847656,0.9532471,,,,,,
1731015902.3573503,803.44324,801.8315,806.6667,823.5897,nan,nan,,,,,,,,,
1731015902.3612480,808.2784,803.8461,807.47253,823.5897,nan,nan,,,,,,,,,
1731015902.3624609,,,,,,,,,,,,,nan,98635750.0,nan
1731015902.3633418,,,,,,,,,,1636703.2,1607692.2,,,,
1731015902.3651459,809.0842,802.23444,810.696,819.15753,nan,nan,,,,,,,,,
1731015902.3690438,813.91943,803.0403,815.5311,820.7692,nan,nan,,,,,,,,,
1731015902.3729415,807.8755,803.8461,817.1429,823.1868,nan,nan,,,,,,,,,
1731015902.3742366,,,,,,,0.15130615,0.1864624,0.9493408,,,,,,
1731015902.3768394,795.78754,806.26373,810.696,815.9341,nan,nan,,,,,,,,,
1731015902.3780339,,,,,,,,,,,,,nan,98659930.0,nan
1731015902.3807371,811.50183,804.2491,810.293,819.15753,nan,nan,,,,,,,,,
1731015902.3846350,827.2161,808.2784,812.71063,815.9341,nan,nan,,,,,,,,,
1731015902.3885329,792.5641,801.8315,808.2784,812.71063,nan,nan,,,,,,,,,
1731015902.3924305,785.31134,799.41394,806.6667,816.337,nan,nan,,,,,,,,,
1731015902.3931122,,,,,,,0.15441895,0.18774414,0.95422363,,,,,,
1731015902.3936069,,,,,,,,,,,,,nan,98591430.0,nan
1731015902.3963284,808.68134,809.4872,807.47253,819.9634,nan,nan,,,,,,,,,
1731015902.3979874,,,,,,,,,,1636703.2,1607692.2,,,,
1731015902.4002261,802.23444,802.23444,805.05493,820.3663,nan,nan,,,,,,,,,
