timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731014205.8789012,826.4103,818.7546,808.2784,819.9634,nan,nan,,,,,,,,,
1731014205.8794472,,,,,,,,,,,,,nan,102301610.0,nan
1731014205.8826754,,,,,,,,,,1645567.8,1606886.5,,,,
1731014205.8827984,817.1429,816.7399,808.2784,810.696,nan,nan,,,,,,,,,
1731014205.8842356,,,,,,,0.21270752,0.13671875,0.9545288,,,,,,
1731014205.8866956,812.71063,817.9487,809.4872,806.6667,nan,nan,,,,,,,,,
1731014205.8905928,815.12823,821.978,811.0989,809.89014,nan,nan,,,,,,,,,
1731014205.8944900,819.15753,820.7692,813.91943,809.4872,nan,nan,,,,,,,,,
1731014205.8950412,,,,,,,,,,,,,nan,102334660.0,nan
1731014205.8983872,826.8132,818.3516,810.696,807.0696,nan,nan,,,,,,,,,
1731014205.9022844,826.8132,814.7253,806.26373,802.6374,nan,nan,,,,,,,,,
1731014205.9031427,,,,,,,0.21051025,0.13409424,0.9642334,,,,,,
1731014205.9061816,822.381,815.9341,809.0842,805.8608,nan,nan,,,,,,,,,
1731014205.9100788,814.3223,814.7253,808.68134,807.47253,nan,nan,,,,,,,,,
1731014205.9106355,,,,,,,,,,,,,nan,102340296.0,nan
1731014205.9139760,807.8755,810.293,807.47253,804.2491,nan,nan,,,,,,,,,
1731014205.9175429,,,,,,,,,,1645567.8,1606886.5,,,,
1731014205.9178731,807.0696,815.9341,809.4872,799.81683,nan,nan,,,,,,,,,
1731014205.9217701,804.2491,819.9634,807.8755,794.9817,nan,nan,,,,,,,,,
1731014205.9220500,,,,,,,0.20983887,0.13793945,0.95806885,,,,,,
1731014205.9256673,811.50183,820.7692,808.2784,799.81683,nan,nan,,,,,,,,,
1731014205.9262295,,,,,,,,,,,,,nan,102399120.0,nan
1731014205.9295645,812.71063,821.978,807.0696,798.20514,nan,nan,,,,,,,,,
1731014205.9334617,812.71063,820.7692,809.4872,797.3993,nan,nan,,,,,,,,,
1731014205.9373589,815.5311,817.9487,808.68134,797.8022,nan,nan,,,,,,,,,
1731014205.9409571,,,,,,,0.21246338,0.13909912,0.9602661,,,,,,
1731014205.9412560,825.2015,820.3663,804.2491,807.47253,nan,nan,,,,,,,,,
1731014205.9418237,,,,,,,,,,,,,nan,102362050.0,nan
1731014205.9451532,838.49817,820.7692,810.293,826.8132,nan,nan,,,,,,,,,
1731014205.9490504,817.9487,810.293,813.91943,807.8755,nan,nan,,,,,,,,,
1731014205.9524105,,,,,,,,,,1645567.8,1607692.2,,,,
1731014205.9529476,791.75824,809.4872,814.3223,784.10254,nan,nan,,,,,,,,,
1731014205.9568448,794.57874,811.0989,813.5165,789.34064,nan,nan,,,,,,,,,
1731014205.9574177,,,,,,,,,,,,,nan,102345940.0,nan
1731014205.9598641,,,,,,,0.20727539,0.13885498,0.9547119,,,,,,
1731014205.9607420,793.36993,806.6667,809.0842,779.67035,nan,nan,,,,,,,,,
1731014205.9646392,789.34064,808.68134,810.696,778.0586,nan,nan,,,,,,,,,
1731014205.9685361,788.1319,807.8755,817.9487,782.49084,nan,nan,,,,,,,,,
1731014205.9724333,780.07324,807.8755,820.3663,778.46155,nan,nan,,,,,,,,,
1731014205.9730117,,,,,,,,,,,,,nan,102332230.0,nan
1731014205.9763305,777.6557,812.3077,816.7399,775.64105,nan,nan,,,,,,,,,
1731014205.9787714,,,,,,,0.20965576,0.13671875,0.9570923,,,,,,
1731014205.9802277,781.28204,814.3223,816.7399,772.01465,nan,nan,,,,,,,,,
1731014205.9841249,781.28204,808.2784,816.337,770.40295,nan,nan,,,,,,,,,
1731014205.9872780,,,,,,,,,,1645567.8,1607692.2,,,,
1731014205.9880221,786.52014,806.6667,811.0989,768.3883,nan,nan,,,,,,,,,
1731014205.9886060,,,,,,,,,,,,,nan,102375750.0,nan
1731014205.9919193,796.1905,808.2784,813.5165,779.67035,nan,nan,,,,,,,,,
1731014205.9958165,789.34064,809.0842,816.337,794.57874,nan,nan,,,,,,,,,
1731014205.9976785,,,,,,,0.20532227,0.13537598,0.9586792,,,,,,
1731014205.9997137,790.9524,811.0989,814.7253,799.011,nan,nan,,,,,,,,,
1731014206.0036108,801.02563,808.68134,815.5311,793.7729,nan,nan,,,,,,,,,
1731014206.0042000,,,,,,,,,,,,,nan,102340296.0,nan
1731014206.0075080,799.81683,806.6667,811.50183,784.90845,nan,nan,,,,,,,,,
1731014206.0114052,805.4579,811.50183,806.6667,788.93774,nan,nan,,,,,,,,,
1731014206.0153024,804.65204,814.7253,814.3223,798.20514,nan,nan,,,,,,,,,
1731014206.0165856,,,,,,,0.20056152,0.1361084,0.9586792,,,,,,
1731014206.0191994,797.8022,815.12823,815.5311,792.5641,nan,nan,,,,,,,,,
1731014206.0197942,,,,,,,,,,,,,nan,102373336.0,nan
1731014206.0221457,,,,,,,,,,1645567.8,1607692.2,,,,
1731014206.0230966,798.20514,814.3223,812.3077,790.9524,nan,nan,,,,,,,,,
1731014206.0269938,797.3993,810.696,811.0989,794.17584,nan,nan,,,,,,,,,
1731014206.0308909,800.6227,807.8755,810.696,790.9524,nan,nan,,,,,,,,,
1731014206.0347881,808.68134,810.293,811.0989,792.96704,nan,nan,,,,,,,,,
1731014206.0353882,,,,,,,,,,,,,nan,102385420.0,nan
1731014206.0354929,,,,,,,0.20770264,0.13519287,0.9581909,,,,,,
1731014206.0386853,807.0696,812.3077,809.89014,793.36993,nan,nan,,,,,,,,,
1731014206.0425825,805.05493,810.696,811.50183,797.8022,nan,nan,,,,,,,,,
1731014206.0464797,805.8608,809.89014,811.0989,802.23444,nan,nan,,,,,,,,,
1731014206.0503769,812.71063,813.91943,805.8608,800.2198,nan,nan,,,,,,,,,
1731014206.0509825,,,,,,,,,,,,,nan,102391870.0,nan
1731014206.0542741,820.3663,814.3223,804.65204,807.8755,nan,nan,,,,,,,,,
1731014206.0544000,,,,,,,0.20245361,0.1340332,0.95495605,,,,,,
1731014206.0570133,,,,,,,,,,1645567.8,1606886.5,,,,
1731014206.0581713,823.1868,817.5458,809.89014,814.3223,nan,nan,,,,,,,,,
1731014206.0620685,820.7692,818.3516,808.68134,814.3223,nan,nan,,,,,,,,,
1731014206.0659654,816.337,812.71063,805.05493,811.0989,nan,nan,,,,,,,,,
1731014206.0665765,,,,,,,,,,,,,nan,102378980.0,nan
1731014206.0698626,814.7253,810.696,806.26373,806.26373,nan,nan,,,,,,,,,
1731014206.0733070,,,,,,,0.2088623,0.13146973,0.9451294,,,,,,
1731014206.0737598,809.0842,809.0842,809.0842,807.47253,nan,nan,,,,,,,,,
1731014206.0776570,813.1135,807.8755,809.0842,808.2784,nan,nan,,,,,,,,,
1731014206.0815542,823.1868,810.293,809.0842,808.68134,nan,nan,,,,,,,,,
1731014206.0821707,,,,,,,,,,,,,nan,102405570.0,nan
1731014206.0854514,822.7839,809.0842,811.9048,811.0989,nan,nan,,,,,,,,,
1731014206.0893486,822.381,810.293,812.3077,810.293,nan,nan,,,,,,,,,
1731014206.0918808,,,,,,,,,,1645567.8,1607692.2,,,,
1731014206.0922141,,,,,,,0.20574951,0.13195801,0.9493408,,,,,,
1731014206.0932457,825.6044,813.1135,811.50183,811.0989,nan,nan,,,,,,,,,
1731014206.0971429,819.9634,814.3223,811.50183,812.3077,nan,nan,,,,,,,,,
1731014206.0977647,,,,,,,,,,,,,nan,102384616.0,nan
1731014206.1010401,817.5458,817.9487,817.5458,819.5604,nan,nan,,,,,,,,,
1731014206.1049373,817.1429,814.7253,823.5897,824.3956,nan,nan,,,,,,,,,
1731014206.1088345,812.3077,809.0842,820.3663,820.7692,nan,nan,,,,,,,,,
1731014206.1111214,,,,,,,0.20123291,0.12988281,0.958374,,,,,,
1731014206.1127317,811.50183,809.4872,818.7546,821.1722,nan,nan,,,,,,,,,
1731014206.1133590,,,,,,,,,,,,,nan,102459560.0,nan
1731014206.1166286,815.5311,812.71063,821.5751,826.8132,nan,nan,,,,,,,,,
1731014206.1205258,821.1722,809.89014,818.3516,820.7692,nan,nan,,,,,,,,,
1731014206.1244230,821.5751,811.9048,810.696,811.50183,nan,nan,,,,,,,,,
1731014206.1267483,,,,,,,,,,1645567.8,1607692.2,,,,
1731014206.1283202,822.7839,813.5165,805.05493,810.696,nan,nan,,,,,,,,,
1731014206.1289530,,,,,,,,,,,,,nan,102422490.0,nan
1731014206.1300285,,,,,,,0.20440674,0.12683105,0.9530029,,,,,,
1731014206.1322174,825.6044,813.1135,807.0696,805.8608,nan,nan,,,,,,,,,
1731014206.1361146,827.619,815.5311,809.0842,802.6374,nan,nan,,,,,,,,,
1731014206.1400118,833.2601,816.7399,808.68134,817.9487,nan,nan,,,,,,,,,
1731014206.1439090,836.4835,819.5604,810.696,828.4249,nan,nan,,,,,,,,,
1731014206.1445472,,,,,,,,,,,,,nan,102457950.0,nan
1731014206.1478062,825.6044,815.9341,812.71063,818.3516,nan,nan,,,,,,,,,
1731014206.1489356,,,,,,,0.20739746,0.128479,0.95269775,,,,,,
1731014206.1517034,802.6374,811.9048,811.0989,806.26373,nan,nan,,,,,,,,,
1731014206.1556005,798.20514,810.293,808.68134,807.0696,nan,nan,,,,,,,,,
1731014206.1594977,808.68134,814.3223,813.91943,816.337,nan,nan,,,,,,,,,
1731014206.1601412,,,,,,,,,,,,,nan,102418460.0,nan
1731014206.1616158,,,,,,,,,,1645567.8,1606886.5,,,,
1731014206.1633947,811.0989,815.5311,811.50183,810.696,nan,nan,,,,,,,,,
1731014206.1672919,811.50183,807.47253,807.8755,801.8315,nan,nan,,,,,,,,,
1731014206.1678429,,,,,,,0.20770264,0.128479,0.9602661,,,,,,
1731014206.1711891,811.9048,806.26373,808.2784,803.0403,nan,nan,,,,,,,,,
1731014206.1750863,815.12823,807.8755,803.44324,799.41394,nan,nan,,,,,,,,,
1731014206.1757355,,,,,,,,,,,,,nan,102488570.0,nan
1731014206.1789834,816.7399,807.47253,802.6374,794.57874,nan,nan,,,,,,,,,
1731014206.1828806,814.3223,805.4579,807.8755,795.38464,nan,nan,,,,,,,,,
1731014206.1867499,,,,,,,0.20410156,0.13317871,0.9603882,,,,,,
1731014206.1867778,810.696,803.8461,809.0842,793.7729,nan,nan,,,,,,,,,
1731014206.1906750,809.89014,804.65204,812.3077,802.23444,nan,nan,,,,,,,,,
1731014206.1913295,,,,,,,,,,,,,nan,102457950.0,nan
1731014206.1945722,807.0696,801.8315,809.0842,803.8461,nan,nan,,,,,,,,,
1731014206.1964834,,,,,,,,,,1645567.8,1607692.2,,,,
1731014206.1984694,802.23444,804.2491,804.2491,797.8022,nan,nan,,,,,,,,,
1731014206.2023666,814.3223,807.8755,803.8461,803.0403,nan,nan,,,,,,,,,
1731014206.2056570,,,,,,,0.2142334,0.13336182,0.95129395,,,,,,
1731014206.2062638,831.6484,811.9048,806.26373,810.696,nan,nan,,,,,,,,,
1731014206.2069237,,,,,,,,,,,,,nan,102511944.0,nan
1731014206.2101610,830.4396,816.7399,805.05493,811.50183,nan,nan,,,,,,,,,
1731014206.2140579,826.8132,816.337,809.0842,807.0696,nan,nan,,,,,,,,,
1731014206.2179551,825.6044,815.12823,815.5311,810.293,nan,nan,,,,,,,,,
1731014206.2218523,822.381,814.3223,811.0989,814.7253,nan,nan,,,,,,,,,
1731014206.2225177,,,,,,,,,,,,,nan,102519190.0,nan
1731014206.2245643,,,,,,,0.21026611,0.13183594,0.9501343,,,,,,
1731014206.2257495,815.9341,814.3223,810.293,816.7399,nan,nan,,,,,,,,,
1731014206.2296467,814.7253,813.91943,811.9048,813.1135,nan,nan,,,,,,,,,
1731014206.2313509,,,,,,,,,,1645567.8,1607692.2,,,,
1731014206.2335439,816.7399,811.0989,809.0842,807.0696,nan,nan,,,,,,,,,
1731014206.2374411,807.8755,805.4579,808.2784,809.4872,nan,nan,,,,,,,,,
1731014206.2381117,,,,,,,,,,,,,nan,102527256.0,nan
1731014206.2413383,809.0842,807.47253,804.65204,809.89014,nan,nan,,,,,,,,,
1731014206.2434714,,,,,,,0.21374512,0.13793945,0.95111084,,,,,,
1731014206.2452354,817.9487,812.3077,807.47253,804.65204,nan,nan,,,,,,,,,
1731014206.2491326,814.7253,807.0696,808.2784,800.2198,nan,nan,,,,,,,,,
1731014206.2530298,815.12823,804.2491,805.4579,797.3993,nan,nan,,,,,,,,,
1731014206.2537060,,,,,,,,,,,,,nan,102502270.0,nan
1731014206.2569270,823.5897,809.4872,808.68134,803.0403,nan,nan,,,,,,,,,
1731014206.2608240,821.978,811.0989,810.696,808.2784,nan,nan,,,,,,,,,
1731014206.2623785,,,,,,,0.21228027,0.13446045,0.95526123,,,,,,
1731014206.2647212,823.5897,813.5165,810.293,809.4872,nan,nan,,,,,,,,,
1731014206.2662184,,,,,,,,,,1645567.8,1607692.2,,,,
1731014206.2686183,827.619,815.9341,809.4872,807.47253,nan,nan,,,,,,,,,
1731014206.2693000,,,,,,,,,,,,,nan,102543370.0,nan
1731014206.2725155,819.5604,814.7253,807.0696,805.05493,nan,nan,,,,,,,,,
1731014206.2764127,826.0073,813.1135,803.44324,801.4286,nan,nan,,,,,,,,,
1731014206.2803099,829.2308,815.5311,802.6374,805.8608,nan,nan,,,,,,,,,
1731014206.2812858,,,,,,,0.20672607,0.13641357,0.95751953,,,,,,
1731014206.2842071,825.6044,820.3663,805.05493,813.5165,nan,nan,,,,,,,,,
1731014206.2848942,,,,,,,,,,,,,nan,102528860.0,nan
1731014206.2881043,819.9634,817.1429,801.8315,809.0842,nan,nan,,,,,,,,,
1731014206.2920015,807.0696,812.3077,801.02563,801.8315,nan,nan,,,,,,,,,
1731014206.2958987,805.8608,814.3223,801.4286,801.4286,nan,nan,,,,,,,,,
1731014206.2997959,801.8315,817.1429,796.5934,801.8315,nan,nan,,,,,,,,,
1731014206.3001928,,,,,,,0.20202637,0.14135742,0.9555054,,,,,,
1731014206.3004882,,,,,,,,,,,,,nan,102553040.0,nan
1731014206.3010859,,,,,,,,,,1645567.8,1607692.2,,,,
1731014206.3036931,803.0403,816.7399,798.20514,804.2491,nan,nan,,,,,,,,,
1731014206.3075902,806.6667,815.9341,801.8315,811.50183,nan,nan,,,,,,,,,
1731014206.3114872,810.293,816.7399,801.4286,811.9048,nan,nan,,,,,,,,,
1731014206.3153844,813.91943,815.5311,799.81683,805.8608,nan,nan,,,,,,,,,
1731014206.3160825,,,,,,,,,,,,,nan,102542570.0,nan
1731014206.3190999,,,,,,,0.20428467,0.13439941,0.95947266,,,,,,
1731014206.3192816,815.9341,813.91943,801.8315,804.65204,nan,nan,,,,,,,,,
1731014206.3231788,814.7253,811.9048,803.0403,801.8315,nan,nan,,,,,,,,,
1731014206.3270760,810.696,810.696,806.26373,809.0842,nan,nan,,,,,,,,,
1731014206.3309731,814.7253,810.293,808.2784,813.5165,nan,nan,,,,,,,,,
1731014206.3316765,,,,,,,,,,,,,nan,102496630.0,nan
1731014206.3348703,815.9341,806.26373,807.0696,806.26373,nan,nan,,,,,,,,,
1731014206.3359535,,,,,,,,,,1645567.8,1607692.2,,,,
1731014206.3380070,,,,,,,0.20141602,0.13305664,0.9552002,,,,,,
1731014206.3387675,811.9048,805.8608,808.68134,816.337,nan,nan,,,,,,,,,
1731014206.3426647,811.50183,807.47253,809.4872,815.9341,nan,nan,,,,,,,,,
1731014206.3465619,811.9048,807.8755,806.26373,803.8461,nan,nan,,,,,,,,,
1731014206.3472707,,,,,,,,,,,,,nan,102507910.0,nan
1731014206.3504591,811.50183,807.47253,803.8461,801.02563,nan,nan,,,,,,,,,
1731014206.3543563,813.1135,810.293,805.05493,803.8461,nan,nan,,,,,,,,,
1731014206.3569143,,,,,,,0.21240234,0.13848877,0.95184326,,,,,,
1731014206.3582532,813.91943,808.2784,803.8461,802.23444,nan,nan,,,,,,,,,
1731014206.3621504,814.7253,808.2784,805.4579,805.8608,nan,nan,,,,,,,,,
1731014206.3628647,,,,,,,,,,,,,nan,102507910.0,nan
1731014206.3660476,810.293,810.293,807.8755,805.8608,nan,nan,,,,,,,,,
1731014206.3699448,793.36993,806.6667,805.8608,801.8315,nan,nan,,,,,,,,,
1731014206.3708212,,,,,,,,,,1645567.8,1607692.2,,,,
1731014206.3738420,790.54944,809.0842,806.26373,802.23444,nan,nan,,,,,,,,,
