timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731143177.7859254,786.3742824610251,797.5243734054658,802.3116856881702,789.8098397079909
1731143177.7920318,806.5588728833609,796.9856068165544,798.7685837047765,792.1533058295623
1731143177.7959368,826.0336299188826,794.070064479547,793.9360452274584,794.2229935446883
1731143177.7998416,839.5236914055365,788.7927779464121,787.9255879877724,794.8731812237185
1731143177.8015373,839.9992022215673,783.750920017098,782.4622151590014,792.8790121592664
1731143177.8037467,827.2601664461581,781.9830297118017,779.7881969311575,789.1024232278897
1731143177.8076515,812.6768988628024,784.4691035517164,781.186305268388,787.6637537856623
1731143177.8115566,812.7905960746541,789.4149991663148,786.1625558896477,793.9572277261983
1731143177.8154614,835.5432902140847,793.7290770642177,792.6918140680419,810.237344605648
1731143177.8171492,871.4378974238099,795.27331322183,798.3055009321497,832.5187095427988
1731143177.8184185,898.8098057601721,794.129592961863,801.4763908260006,852.2710789363719
1731143177.8193665,900.098153562015,792.1849462612458,802.5343701001069,862.3310296298027
1731143177.8232715,875.8431867160746,791.6198156016828,803.3509008456165,862.1473489507861
1731143177.8243806,844.3723706528367,793.4500699205528,805.7242070224089,857.4288424084716
1731143177.8271763,826.9863695917289,797.0062278480505,809.5890356929183,854.2186084654114
1731143177.8310814,830.9231178912951,800.5021511568431,812.675648914721,852.9224729569312
1731143177.832761,844.5279731516559,802.1480392333635,812.1696069716193,848.1853854096087
1731143177.8349862,848.5750289088844,801.0365275801839,807.0764729253183,834.8724012725015
1731143177.8388913,833.6466469275532,797.3840355528381,799.2431192567725,814.2773308508066
1731143177.842796,808.4951404637885,792.2627703173305,792.1712629880245,794.4014364922572
1731143177.8432386,792.6199897769525,787.1885837758525,788.699269220557,783.9841849274723
1731143177.8467011,799.8966001830344,783.7307492038476,789.4489446225838,785.8418794691715
1731143177.8483727,826.9538759353754,783.0638894005199,793.0321080030538,795.2824327199837
1731143177.8506062,855.2630523985473,785.4479868106039,797.452106744326,804.3929405540115
1731143177.8533332,864.8051407821766,789.9076844543407,801.3567145916037,808.0809113466532
1731143177.854511,848.7650275733952,794.4891858630922,804.269881765121,807.0253088950269
1731143177.858416,818.4356875383799,797.1710045569823,805.9924654735757,805.8416059489472
1731143177.8620963,794.8345726290432,796.9940149431665,806.0438406053015,808.585143082119
1731143177.862321,793.2796473822489,794.7065667887525,803.8464052901008,815.3776009209162
1731143177.8639846,812.5716232159639,792.4609883032001,799.5694774410154,822.6552713117075
1731143177.866226,837.1307564076892,792.6826529181874,794.7960351489266,826.4939348438381
1731143177.8701308,850.2881291455631,796.7324701875464,792.097292385027,825.97570607363
1731143177.8740358,847.7665523637403,804.0912098953177,793.4146096717808,823.6282924649596
1731143177.877941,840.1158029587359,812.5065611505886,798.3252956507552,822.6325243236652
1731143177.8795965,842.199894867913,819.0485010440726,803.7413379131887,823.472947907891
1731143177.8809545,858.9249046228957,821.5426812815446,805.6953028154663,823.252442614952
1731143177.8818457,879.6368586237005,819.6200693415719,802.1739993892946,818.4545101229567
1731143177.8857508,886.2637414257747,814.7988905230345,794.909317280444,808.7777621303778
1731143177.8882482,868.6208882197883,809.5635098338774,788.6235878149487,798.6469454829149
1731143177.8896556,834.0333609156686,806.0117333866903,788.0722075151324,794.8952646286659
1731143177.8935606,802.758791741281,804.8913742321415,794.8847169159365,802.1483477565778
1731143177.8952084,792.3434746728451,805.5492374090354,806.3739933322303,819.1877396855118
1731143177.8974657,803.6286795210351,806.6901491627723,817.0622062458176,838.9375992889438
1731143177.899812,820.4076549143614,807.3471977487987,821.8124275558481,852.3610259487974
1731143177.9013703,823.6486673340446,807.4176223123651,818.543356436273,853.9888879173355
1731143177.9052756,808.6258755831176,807.4855746533427,809.0323954238305,845.5026659085935
1731143177.9091804,790.0930069860611,808.1407419425477,797.6587090619745,834.7016798585715
1731143177.9108202,790.2326724489901,809.3161294750913,789.0873824362309,830.1653354483116
1731143177.9130857,818.887796116471,810.1592694833623,786.2310464758534,835.2101409340171
1731143177.9169905,862.8435766343144,809.6093264144343,789.3734267822522,845.6835972778289
1731143177.91867,894.0020555368391,807.320562315141,796.5512040486421,853.453736276221
1731143177.920895,890.6873856983839,804.1953090305308,804.6868851448653,852.9418138391279
1731143177.9231632,855.1006783102656,801.9601515794532,810.8337396084887,845.4473193620166
1731143177.9248004,812.5422007596368,801.9607478191176,813.1378364394427,837.7227915056857
1731143177.926432,792.4776107598908,804.0926407464575,811.380087878217,836.009540231109
1731143177.9287052,806.2383374406513,806.7908878885653,806.9863724948569,840.5613992622999
1731143177.9326105,839.1251009655458,808.1512760582582,802.357581972044,845.2779791063524
1731143177.936515,863.1768573468458,807.296545347621,799.6441766984678,842.7742852854053
1731143177.9375277,860.0359456046244,804.9357487923897,799.6297593937529,830.7240848083818
1731143177.9404202,835.1804436652967,802.803320524636,801.567583994695,814.3733221290332
1731143177.9420438,812.2631835130877,802.5361887797806,804.1458596320598,803.2658229242664
1731143177.944325,812.9625157236808,804.7825791443936,806.7090730968705,804.6620106087479
1731143177.94823,839.3455018537258,808.9338581424322,809.5519610204274,818.4426571860112
1731143177.952135,872.7896038850917,813.400932978433,813.0168550115167,837.0481186842313
1731143177.95604,889.318788660787,816.2152290375396,816.393466902205,850.3630990485362
1731143177.9563856,878.2463788649799,815.8085224424798,817.8826524625246,852.0559241848895
1731143177.9576557,849.5646566357602,811.8107329720257,815.8261770582261,843.0664434654639
1731143177.958078,825.401472623883,805.5313688459871,810.1155819264065,830.1607036537413
1731143177.959945,823.1392656241186,799.7001589055141,802.4660749205261,820.9718409968948
1731143177.9638498,843.2074967630318,797.3152725466887,795.2586014756911,819.1701097340151
1731143177.9677548,870.1650571467172,800.0500982952603,789.9356898498221,822.9351004154883
1731143177.9716597,885.4488596487852,807.152926531765,786.318310216155,827.2954144880359
1731143177.9732676,881.5219138637118,815.6318793508639,783.3395459545164,828.1167479519053
1731143177.975243,866.3503297472269,821.7344084946535,780.3587704737952,824.5842481021883
1731143177.9755647,854.9705178871114,822.8761313787684,777.7250706149707,818.5814800291398
1731143177.9794698,855.4862934694124,818.8827596362961,776.1288695971176,812.0692149607362
1731143177.9833746,861.549097018159,811.8573979940946,775.6065471935883,805.126742190868
1731143177.9872797,857.9900925592557,804.8489836156454,775.4026978064447,796.5074917336992
1731143177.9888794,835.0664209894516,800.2162631753071,774.8929055485978,786.1984336033872
1731143177.9911845,799.2288105764484,798.6752952163041,774.5605029773914,777.5364668559121
1731143177.9929929,770.8197771632329,799.4284555898045,775.9090654019552,776.447124205655
1731143177.9941013,769.5697251162314,800.9961723267616,780.2396555516901,787.4837932929396
1731143177.9950895,798.7933757569938,802.0554190039687,787.3287561812937,809.2600947214112
1731143177.9989944,841.0109162837077,801.8841623300484,795.1760756766043,833.3048397112084
1731143178.0028994,869.5662475865824,800.4633066638509,801.0932068459916,848.4840038891635
1731143178.004491,868.2341858640756,798.4123905046869,803.2952357430622,848.6131010937622
1731143178.0068045,843.5321451758568,796.7640191728507,801.7878159933209,837.4163370945375
1731143178.0107093,819.3297638355144,796.5134876713599,798.0025617128384,826.2803769227316
1731143178.0129592,817.5436344444457,798.0876811809482,793.6916302674583,825.9274230349246
1731143178.0146143,840.5210886855627,801.0803005247678,790.0672833032894,838.3895523163574
1731143178.0185192,869.578488644642,804.4747118049972,787.6971086803624,855.6965960484039
1731143178.0201032,880.6788923272426,807.2051565816671,786.8350317487451,866.3117064212075
1731143178.0224242,864.00795946688,808.6707704116087,787.5630996934614,864.1095978758372
1731143178.026329,831.3583098000514,808.9200540950147,789.5622980051285,852.7436620772321
1731143178.0279078,805.8212564312213,808.5041543226988,791.9193870103371,842.0816414057095
1731143178.030234,803.0229415096236,808.1787202486199,793.4191598278234,839.8388111159027
1731143178.031817,819.7048098193993,808.624625229027,793.2494765190224,845.3939179429345
1731143178.0341392,838.6666365666315,810.2590630259573,791.5668491282772,850.8645955900872
1731143178.0357149,844.8517717247373,813.1316703194758,789.4442035822584,848.2993690857904
1731143178.038044,837.8121877953171,816.8744984248908,788.2367591379925,836.5170405656066
1731143178.041949,829.5980169624534,820.7006832015911,788.8288165996088,821.5577879394269
1731143178.045854,831.4022598960112,823.5195330932378,791.2243881737206,810.8579007912829
1731143178.049759,843.1989075374963,824.2765697242899,794.6426099734584,807.2194102300143
1731143178.050675,856.0028970119281,822.5051921928779,797.9834351247093,808.0390915621042
1731143178.0513268,861.7015993725984,818.8025694594456,800.3727007684207,809.0754842823882
1731143178.053664,859.0105658998622,814.7774140087507,801.4667253548185,807.9971743812523
1731143178.0575688,851.7298422591443,812.2530957808253,801.3533902956392,804.9581892106668
1731143178.0614738,844.0744522211284,812.095282061578,800.2455534358986,801.1981004732907
1731143178.0628228,838.0003946762064,813.4951676465005,798.4138793455273,797.6854613520563
1731143178.065379,833.3342962849624,814.37427732573,796.5367260031952,794.6791754900194
1731143178.0669386,829.1165674602996,812.781336797982,796.0060493763507,791.975285751224
1731143178.0692835,824.6559767442783,808.3297580365934,798.5083477377217,789.299632386021
1731143178.0695326,819.8107045116109,802.594685448743,804.8741134119339,786.5196391934818
1731143178.0731883,814.7643796876699,798.1298382803388,814.124632212119,783.6466028960405
1731143178.0770936,809.7259862111365,796.8112357634313,823.710299564974,780.7466929553152
1731143178.080999,804.784879671762,798.7078367384064,830.911424117047,777.8683841738356
1731143178.0825503,799.9231699088681,802.2110733664405,834.3204135780085,775.0223148418777
1731143178.0849037,795.0880406442271,805.1597272305739,834.3389601360554,772.1962704253601
1731143178.0883906,790.2446550878623,806.0474596682584,832.5647111495748,769.3759048863777
1731143178.0888083,785.3876634186487,804.5660354285238,830.7394296618411,766.554981489115
1731143178.0927134,780.5277272035809,801.3953855062337,829.9430938709683,763.7347102349328
1731143178.0966184,775.675725844165,797.6488662555809,830.3047067748712,760.9188128899501
1731143178.0977378,770.8358354524703,794.4048241205804,831.2242689746893,758.1098354279493
1731143178.0981624,766.0067466107655,792.4715031474371,831.93841691086,755.3083011323962
1731143178.1005232,761.1856202821403,792.2735094453249,832.0461206947175,752.5136140359529
1731143178.1044283,756.3707486937641,793.7274742685718,831.6295103277771,749.7251496975155
1731143178.1072483,751.5619950155574,796.1797885775073,831.0013266605015,746.9427436098154
1731143178.108333,746.7600003969195,798.6340691501034,830.4114117113435,744.1666141973776
1731143178.1122382,741.9653553331506,800.277145549263,829.9373124165016,741.3970915419459
1731143178.1137743,737.1782784735768,800.9025409631594,829.5375874896108,738.6344363795207
1731143178.1161432,732.3987267544983,800.8551773231035,829.1466851459007,735.8788174882687
1731143178.120048,727.6266339366338,800.6257831080997,828.7300137597075,733.1303734715882
1731143178.123953,722.8620483284086,800.5140634890884,828.288015078979,730.3892611529657
1731143178.1261065,718.1051005906462,800.5675638691584,827.8359422761337,727.6556421185755
1731143178.127858,713.3558589020237,800.7013392555498,827.3858858748697,724.9296283072429
1731143178.129386,708.6142086398074,800.8284011138998,826.9410145791251,722.2112614107718
1731143178.131763,703.8799237821111,800.9158364942053,826.4986706956022,719.5006051760465
1731143178.1326528,699.1530154458866,800.9747423074864,826.0553392370313,716.7979480436322
1731143178.135668,694.4341833180149,801.0282703190002,825.6093181283168,714.1039513119802
1731143178.1395729,689.724849777168,801.0903176140729,825.1607320576683,711.4194494594053
1731143178.143478,685.0261881763562,801.1621360668573,824.7103959849371,708.7447338228292
1731143178.144964,680.3372354253235,801.2387715841381,824.2588943716806,706.0786797555941
1731143178.1449978,675.6536209576868,801.3157079799373,823.8063284972133,703.4187805962812
1731143178.1473827,670.969574615379,801.3914484738757,823.3525088182519,700.7632416665971
1731143178.1512878,666.2846403977209,801.4667383956502,822.8972183640467,698.1148215479716
1731143178.1551926,661.611576751979,801.5428299835054,822.4403419928195,695.4831531553574
1731143178.1590977,656.975532528698,801.6204197014791,821.981857221478,692.8801532170505
1731143178.1606095,652.3941239247774,801.6995386376547,821.5217715174682,690.3060247534349
1731143178.1630027,647.842039674366,801.7799210417421,821.0600762415118,687.733722262218
1731143178.163822,643.2311054869292,801.8613480786656,820.5967369221883,685.1124246724683
1731143178.1669075,638.4553007151031,801.9437660971018,820.1317048874869,682.4101872954681
1731143178.1675675,633.5214669078363,802.0272340564003,819.6649292986554,679.6857600091016
1731143178.1708126,628.689430841564,802.1118304231401,819.1963598392887,677.1239163690817
1731143178.1747174,624.4305196522864,802.1976009710654,818.7259435276777,674.934706716512
1731143178.1762216,621.0244357091277,802.2845569331406,818.2536253621209,673.083120082618
1731143178.1786225,617.9025398557535,802.3726958844971,817.7793588661585,671.0188353414728
1731143178.1825273,613.3612151208065,802.4620188567429,817.3031204117813,667.8041482432867
1731143178.1826797,605.5695470815057,802.5525343671128,816.8249075905192,662.9980212527354
1731143178.1864324,595.1745810788021,802.6442539940855,816.3447014388385,658.0625022494128
1731143178.1903374,587.9935477565454,802.737188287579,815.8624001109675,657.0887251712761
1731143178.1918335,594.4789547924704,802.8313483491388,815.3777837251624,665.3421905575036
1731143178.1942422,623.6486437503097,802.9267516163746,814.8906035977435,685.7499756062522
1731143178.1981473,674.4243790118754,803.0234240780501,814.400831333364,716.0942381605611
1731143178.2015376,732.4196488541271,803.1213898525614,813.908917629099,749.9274565425308
1731143178.202052,777.6523520021626,803.220647735267,813.415697385494,780.8662801100892
1731143178.2024827,798.6728882449497,803.3211529701357,812.9216099498415,806.640138030351
1731143178.2059572,801.435998308152,803.4228383061279,812.4254596949628,829.6351998001785
1731143178.2074454,804.7394348366091,803.5256957162283,811.9239091094659,853.7083735818953
1731143178.2098622,825.0063347998687,803.6298800723436,811.4134131535981,879.7840147855111
1731143178.2137673,862.2560025214892,803.7357129233994,810.895021431811,903.6370921100153
1731143178.217672,899.0236005750799,803.8434483065347,810.3788714928423,918.0249254590439
1731143178.2203956,914.17330290664,803.9528254116441,809.8814311654783,918.2828287078921
1731143178.2215767,901.0931875683507,804.0627756969194,809.4098782904741,907.3199336390056
1731143178.2230573,875.0999850371178,804.1719151093512,808.9392564230546,895.4769678886303
1731143178.225482,863.008443982233,804.2801472953869,808.406013932318,894.319093710546
1731143178.2293868,882.6255742856447,804.390520897383,807.7489952949987,908.6470273645729
1731143178.233292,928.6531113901266,804.508977849559,807.0010685918681,933.008019623858
1731143178.2371967,976.3166920349673,804.6395603734792,806.3648253985496,955.5118094961205
1731143178.2373977,999.6081112169697,804.7760184315837,806.1395302974652,965.8786560299714
1731143178.238669,989.8359844028435,804.8972379919769,806.403114755156,961.7165387081732
1731143178.2392533,960.8653771804218,804.9781893383957,806.5709415783168,949.1117278583907
1731143178.2411015,938.0470188608974,805.0210213864465,805.2612556941951,938.0329387312875
1731143178.2450068,939.5615605282137,805.0876820010194,800.9219663016501,936.0224784656723
1731143178.2489116,963.785135454276,805.2882295019425,793.0528393054886,943.8931168724
1731143178.252817,991.635576817792,805.6816987038005,783.0368390429651,955.6027191303136
1731143178.2542808,1001.8401817533132,806.1134764364141,773.6967328353684,962.2168253477212
1731143178.2567215,987.2627942642683,806.1285851213651,767.8153789613777,957.5709846058899
1731143178.2581112,959.5221806193952,805.1482969476446,766.6794065138641,942.0053694645064
1731143178.2606266,938.5223708623909,802.92297521967,769.4776805205101,921.643992986683
1731143178.2645316,935.86746167662,799.9369308708859,773.7392039649659,903.9157102375659
1731143178.2684364,946.041212584383,797.3397374258153,776.570925465378,892.9338534107242
1731143178.2698927,952.4641041191137,796.3766139140937,776.1839499099357,888.2758858298412
1731143178.2723126,942.9139906013845,797.7894079185368,772.9400203177299,887.5424262343736
1731143178.2723415,920.988500546265,801.6300632731592,769.1854430721831,889.7196241644299
1731143178.2762463,903.6834016141058,807.4090787819698,767.7755552213323,895.9232382581849
1731143178.276969,906.8438895719036,814.1800774425492,770.1519232263084,906.8833853145063
1731143178.2801514,930.6520848903843,820.455116243425,775.3049028144928,919.8789369918961
1731143178.2840562,957.8002891676242,824.3463790156734,780.3880118953217,928.6452227208249
1731143178.2855046,966.7123855481669,824.3068020543019,782.5299448580661,927.2281010135067
1731143178.2879612,949.2715347083166,820.1788870836086,780.5457467856098,914.9896658731891
1731143178.2918663,918.0425933286024,813.6853212270813,775.4583442850382,898.3580390107518
1731143178.2957711,896.3952533202448,807.7475530198643,769.6968514028204,887.1577072270422
1731143178.295827,899.4362708794492,804.9411860792786,765.6680968484575,887.8055258940261
1731143178.2996762,921.655527238304,806.0943245591807,764.5834474302114,898.5356581077672
1731143178.3011165,941.6189889245979,809.8967557758978,766.1120209105198,910.5228803952901
1731143178.303581,939.7611131540186,813.6694228450239,768.9658138337195,914.2288007345987
1731143178.3072274,914.5294993583258,814.7953091460361,772.0284625382723,906.1757175094936
