timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731142499.4570909,834.1310107699885,802.75146609117,786.0823847979282,838.0108491107985
1731142499.461,834.446145580891,799.8374910225866,784.6493513151315,848.1736627657281
1731142499.4649093,834.2167056011996,797.657432204109,783.3406082065083,855.2175248961598
1731142499.4688184,833.8462727208538,796.6119869002607,782.0288864682105,858.2659681777407
1731142499.4727275,834.7023344470572,796.6280805252466,780.488755017859,859.2346052536241
1731142499.4766366,838.1708067970187,797.286898395468,778.8472017278057,861.3043272112886
1731142499.4805458,844.453191999926,798.1168498562179,777.7699928585703,866.4446649940012
1731142499.4844549,851.7898559763735,798.8159742736615,777.9904100548104,873.7294884082991
1731142499.4883642,856.6529271404928,799.2333381721832,779.4571108394613,879.7134022055403
1731142499.492273,855.4626672633799,799.182662509186,780.9140274376697,880.8438211099701
1731142499.4961824,847.6146571053977,798.3606129442007,780.5354449100272,876.3672472803288
1731142499.5000916,837.7220909270926,796.566534705059,777.3430039667784,869.4965255965708
1731142499.504001,834.0111317710955,794.0874814221395,772.2625596956242,865.5766604460377
1731142499.5044231,842.2533100953123,791.8304651632276,767.7308788689284,868.1829297994304
1731142499.50791,859.4244949630383,790.8971256460634,765.9098986288373,875.9030346339902
1731142499.5118191,873.480480284148,791.8110308766815,766.8965772387368,882.5107706117761
1731142499.5157282,871.5356354013412,794.0685413152107,768.5399935553776,881.0662793191796
1731142499.519637,850.99026611484,796.5472274095438,768.209744138034,869.4426105897062
1731142499.5210967,824.124086799637,798.5500093947718,765.1430266850322,853.1312977192683
1731142499.523141,810.9579172482333,800.5554574255561,761.3846100192881,842.5832659999325
1731142499.5232887,824.6852626566422,803.847296292173,760.4214632760503,846.2296509672133
1731142499.5235467,860.7270888286404,809.1609147621577,764.5032223635636,863.9669633925271
1731142499.5274558,898.6307556859863,815.4898534688487,772.7490062344617,886.3040569122821
1731142499.531365,916.4442212192114,820.2543475133574,781.5389547301963,900.6018565015505
1731142499.535274,906.9259102778408,820.9522325299162,786.8632852294834,900.1939699057452
1731142499.5387185,882.5749181184327,817.0785990504546,786.7889924246887,889.2299452244117
1731142499.5391831,865.0147367709542,810.735922431056,782.2801470376103,879.0297650471302
1731142499.5421543,867.3015526837951,805.3579889604556,776.1072511621239,878.7477184917899
1731142499.5430925,883.9496143387049,803.4952221234989,771.057604959992,888.1491290262628
1731142499.5470016,896.972339158766,805.339283355176,768.8276123957389,898.5606770525654
1731142499.5509107,892.4468176388887,809.0042109834267,769.9442994898814,900.9493733193153
1731142499.554296,873.1100346648801,812.1506581217227,774.0599901958802,893.9842899758054
1731142499.5548198,856.1497658250763,813.5763339275072,779.9844809669124,885.1951980126755
1731142499.5560002,858.2808897068775,813.6391295273498,785.6300061708353,884.4627435568582
1731142499.5587287,881.0221107492404,813.469686211124,788.5485118151761,895.5222282039913
1731142499.56102,908.7126035002201,813.8498648163296,787.2328806037774,912.5888052403175
1731142499.5626383,921.0183644500969,814.685383965915,782.3252692863666,924.8390583971333
1731142499.5665474,909.6788008233899,815.3304673004976,776.5188123851025,925.1114248382272
1731142499.5698736,885.6862681839749,815.3044286515973,772.856973918661,915.8002563805084
1731142499.5704565,870.7257168226997,814.7214439214594,772.5977410592956,907.0636582826746
1731142499.5743656,879.5214993524755,814.0935704363766,774.3812898015892,908.5659265139981
1731142499.5782747,907.4204359927268,813.7253669969299,775.4341017389524,921.32879512064
1731142499.5798855,933.5371161823297,813.2662036196251,773.8224345720936,936.4360073736741
1731142499.582184,937.134112682791,811.8722618984311,769.9354795518707,941.8774498555555
1731142499.5854511,914.0977781578803,808.9270240084111,766.1434112960208,932.0836789988215
1731142499.5860932,880.366140079801,804.7529262896059,765.0979266940435,912.3923392389122
1731142499.5900023,859.7361997733453,800.662796827514,768.0291766479775,894.869503400787
1731142499.5909035,865.7904428331881,798.1902124109148,774.0956629945979,889.0483054235433
1731142499.5939114,891.9942351385421,798.0389529112556,780.9363535965666,895.1541334667631
1731142499.5978203,917.3498480421165,799.5855556866387,785.8982018272851,904.980589094034
1731142499.5987513,922.8803545360861,801.354419503001,787.269706677352,909.0870986389384
1731142499.6010287,906.0076726313604,802.1016079633539,785.0116210868343,904.0435135733406
1731142499.60173,881.7101591678389,801.67053280633,780.6860226014893,893.9562103156096
1731142499.605639,869.7493831600385,801.0070841649832,776.5608672508067,885.5906068855901
1731142499.609548,878.2753455902337,801.4165915803095,774.2899768748621,881.6384508595107
1731142499.6134572,897.0370996070174,803.7139018666966,773.9441298655456,877.9369654239993
1731142499.6166062,905.6514772362787,807.9061974015201,774.0883614675364,866.9886691553942
1731142499.6173663,890.1250451329171,813.4963849346567,772.9292019611117,844.9094841224518
1731142499.617617,854.2740387896495,819.9122715043578,769.7443396392715,816.1306331441372
1731142499.6212757,817.1403524844218,826.5191114192747,765.5421965541595,791.8779744253461
1731142499.6251848,798.8099485527622,832.2387030825871,762.4398199911784,783.1473949954548
1731142499.625807,805.7586563584009,835.3999179320201,762.1898436666014,792.9762164425139
1731142499.629094,826.5225771936083,834.3713196841336,764.9272616280776,813.416264867614
1731142499.6321838,840.2475175825292,828.7222884421624,769.0735339273577,829.4538232303279
1731142499.633003,831.2282127119331,819.9125997110799,772.4994914417849,827.3786042720768
1731142499.6364822,798.7020345814441,810.6907567307792,774.1026701348658,802.033478769519
1731142499.6369123,755.2962223063051,803.4730282684653,774.6394661277648,758.3051414486429
1731142499.6408217,716.349703857346,798.9742761868214,776.2492239832737,706.6333368766772
1731142499.6447306,689.0795243779154,796.2330972842259,781.1143599533837,656.6730074477703
1731142499.647761,669.8658357407826,793.9387456062585,790.2568971801915,613.7660545282708
1731142499.6486397,650.4646175494846,791.7810035221728,803.185583507384,579.4102902300936
1731142499.6525488,626.4195599531597,790.58016826123,818.3734412835065,553.2686465986532
1731142499.6553478,600.0498219556724,791.1822589187176,834.0336844581192,533.9936225381748
1731142499.656458,576.3661995504032,793.290444692896,848.667684772508,518.6717070497195
1731142499.6603673,556.9140937614322,795.3928816792585,861.2049894223173,502.6275931803808
1731142499.6607106,537.7752190446829,795.8356654327806,870.9190780642979,480.82027103348815
1731142499.663339,513.4709388436404,794.0300887198064,877.4509194114959,450.34980325613355
1731142499.6642764,483.0087881138717,790.7507289152009,881.0995871385735,412.5863395963577
1731142499.6681857,452.52011293962823,787.3808159446849,883.1310698092113,373.56069966889027
1731142499.6720946,431.86091585059467,784.8771348590399,885.5739161444043,342.01485383800036
1731142499.6742134,427.52140995189825,783.349534648029,890.2352020609524,325.6334968166139
1731142499.676004,437.334538738918,782.4613109961155,897.4449130397851,327.20987440124793
1731142499.6789165,451.42388911018026,782.064342744745,905.612787187341,343.0400655235457
1731142499.679913,459.2320425682872,782.3465338145153,912.2811525063676,364.9008156527979
1731142499.6838222,457.6038383013865,783.3812125970157,916.0692038058185,384.7926666247007
1731142499.6877313,453.57696328529664,784.6579762603242,917.8641710304969,399.6120997608291
1731142499.6916404,459.2265635521442,785.2059751361566,920.0053328125173,412.5944612556898
1731142499.6930792,482.10166777802357,784.283296841036,923.952317798112,430.24357882842435
1731142499.694494,518.5479767533191,781.9967603909016,928.5020350702364,456.5407048817661
1731142499.6955495,555.3232388458433,779.2512586115835,930.3995209369889,488.54715207036656
1731142499.695614,578.716294672874,777.0341842994386,927.1377193617925,517.2231495110502
1731142499.6994588,584.5595011839565,775.6322778812998,919.6243369766988,533.8342867076503
1731142499.703368,581.4438303150775,774.447178337442,912.2110978862945,537.5636569570936
1731142499.7072773,584.2095814992665,772.5782981895763,909.6796283860477,537.8447693776775
1731142499.7100716,602.3365853554069,769.6895569049752,913.4310627911007,548.4329260273939
1731142499.7111862,632.4859393691031,766.4232841608157,920.0077965465725,577.3848350072842
1731142499.7119448,661.7646470752061,764.007614622107,923.327688392204,621.3948807683872
1731142499.7150955,679.4899148893847,763.393012320732,919.021205728264,669.4455919268182
1731142499.7190046,687.3861402885412,764.626428871939,907.4974558869784,712.1490509430189
1731142499.7229135,698.6829422265419,766.9115298550763,893.3336948152491,747.9009315601088
1731142499.725649,726.0419802096076,769.2001276400364,881.5651589939883,780.4747016108059
1731142499.7268229,768.6139167512628,770.7893006973601,873.9818531253804,811.3711809953954
1731142499.7305174,810.1338862845834,771.5417208440844,868.424973704079,835.274348242694
1731142499.730732,830.7970319204702,771.7598164436861,861.4029765186139,843.5932800260439
1731142499.7308104,823.5882827694587,771.9800308232614,851.5060592731402,833.0525285582435
1731142499.7346413,801.3208386210472,772.8407553666865,840.5960692887203,811.3576165488291
1731142499.7385504,787.7934350554018,774.9452138412782,831.9011999036055,794.2708001884175
1731142499.741227,799.4527087337945,778.6055845510947,826.8919755209848,795.6128696155748
1731142499.7424595,832.1897604664377,783.5614360135412,823.735674486848,817.7184550765935
1731142499.7463686,864.4315943619849,788.9509214824753,818.6149979741149,849.9394248223122
1731142499.749676,874.750472482341,793.7055191840313,808.7815084500781,876.7319967962889
1731142499.7502778,859.9853405643677,797.1776245363391,794.929932637522,889.2316980626705
1731142499.754187,838.6940958510091,799.5416742072799,781.1072719775823,891.169626991732
1731142499.7568042,836.4051166516515,801.6338005322696,772.167779986477,894.4109290945496
1731142499.7580962,864.4188344842717,804.3327294858638,770.4499551987279,907.9793326343754
1731142499.762005,909.7784590196396,807.9451962585401,773.9200069178346,929.8938017205127
1731142499.765421,945.0118688702835,812.033817892394,777.1696720121456,948.6436249452343
1731142499.7659144,949.8069652910782,815.7651911738707,774.7872567236594,952.8727436065556
1731142499.7685416,926.9282305124275,818.4762212987262,764.8906228062895,941.0789368204232
1731142499.7698238,899.5753612588229,820.0388393030698,750.3409321062522,923.4375422404128
1731142499.7723818,892.5975852430275,820.8001023083214,736.7526394371594,914.4653037663438
1731142499.773733,912.896108424512,821.2152878869781,728.77384669058,922.422282033504
1731142499.777642,944.7358234368929,821.509050884379,727.3637384429147,943.5773879989348
1731142499.7815511,963.4751954782039,821.6178813004016,729.903984522226,965.4333086099673
1731142499.7854602,956.2694552860537,821.3686269505571,732.7022366228014,976.071898972958
1731142499.7874072,932.6982752863576,820.6402042763656,733.6899843077605,972.2792077623087
1731142499.787959,916.6412648734296,819.3619936114874,733.2787762308956,960.4395762131123
1731142499.7893696,926.2080993371611,817.4778696286869,733.113193721889,950.165516320119
1731142499.7932787,958.3238570706146,815.0761741574544,734.2085356123985,946.3493628096705
1731142499.7971878,990.6444363871999,812.6200310661069,736.2128283507187,946.1781745688336
1731142499.8003242,999.2117978269946,810.933186687337,738.2178679623298,943.1522255478861
1731142499.801097,977.4767304038219,810.7230598758786,739.9774006552617,934.2036297775319
1731142499.803537,941.3945052427608,811.925027025124,742.0793366249292,923.5635472586207
1731142499.805006,916.7070122890485,813.4974514513774,744.8672133548177,919.9478155884314
1731142499.8062727,918.7932799389008,814.016903721337,747.4338090510518,929.3374240068761
1731142499.8089154,941.1802376436437,812.6921584776803,748.1279026713892,949.366753586161
1731142499.8128245,961.6299330173129,809.9552690385572,746.418919142146,970.0801108833948
1731142499.8167336,960.5484217450621,807.1188150558231,744.2570386392648,980.6637570580473
1731142499.8191144,936.6940855338,805.4230463671803,745.186620151103,976.9523016393923
1731142499.8206427,907.667127511703,805.3013145452001,751.5411687143032,963.9431396978434
1731142499.8245518,895.250171546307,806.3876428642933,762.0705904911833,951.5662375072745
1731142499.8251383,907.8266288847303,808.0595748165701,772.2344055351816,947.1773333222957
1731142499.8284612,933.9623628948156,809.9141617158862,777.1476582411138,950.5601920865731
1731142499.8323703,951.8173519100071,811.8101647051216,774.893006530636,955.0551710769514
